31736,175822.26653157323
31737,103888.51860374847
31738,75993.54207725305
31739,148594.546080457
31740,63299.20899738773
31741,68043.15515583503
31742,116353.4661032589
31743,118011.882480851
31744,70465.141388576
31745,116044.14085625134
31746,130903.7819952181
31747,243315.86469639256
31748,145258.87190853473
31749,89239.15894914742
31750,109121.34650539428
31751,108225.73292856866
31752,256265.97002377379
31753,80504.34890334443
31754,145448.49553967678
31755,113963.40635368964
31756,70376.02807041707
31757,98028.70190220854
31758,88665.27088103528
31759,71524.85542923587
31760,164044.3961093099
31761,101725.65308678287
31762,79565.73997949794
31763,90404.52755045473
31764,171452.87493136746
31765,76796.81281797477
31766,75056.5550041946
31767,99462.71010918306
31768,151512.7475123658
31769,106115.10120459534
31770,142184.87503325107
31771,168127.5576049393
31772,129328.51043913417
31773,223466.24688300598
31774,247760.54513852432
31775,169477.12520030123
31776,188350.4408339307
31777,160022.7156813939
31778,67381.66162783753
31779,95116.79126307898
31780,37912.33354471657
31781,92209.05438105692
31782,117323.50468427932
31783,51757.588265463164
31784,88496.57444251154
31785,144049.18558656215
31786,193204.3063463778
31787,56220.885955606216
31788,178664.5194921331
31789,128200.30306517244
31790,295310.9001264345
31791,130922.87428093348
31792,69725.68443425966
31793,95417.10005839705
31794,102265.37401800898
31795,109611.86440949696
31796,83857.07232732428
31797,50172.85892930549
31798,136457.66853073463
31799,102912.55517968752
31800,62037.15840100587
31801,104769.31961325309
31802,54012.6132579712
31803,173171.33786680605
31804,165998.92127187626
31805,58390.72266721929
31806,126739.00399387018
31807,82193.41854951913
31808,83537.8304569471
31809,129566.3707808627
31810,113430.83166782375
31811,133242.98979012528
31812,95272.31454541387
31813,57015.99772128673
31814,64257.31847481616
31815,56694.53811557947
31816,94478.21999322032
31817,89807.22150947078
31818,99100.99825051053
31819,73666.02957265377
31820,122885.17945612474
31821,136394.7738946381
31822,112241.63838300238
31823,61281.76395529734
31824,111378.49001897273
31825,63406.07808033446
31826,125700.56930961045
31827,87863.56144062024
31828,241515.72358662935
31829,130063.0283528409
31830,72501.32653692423
31831,97887.07075643688
31832,112865.39233335339
31833,88862.58914438088
31834,142675.65498505076
31835,135159.62927009643
31836,101022.25900183053
31837,98499.29928583164
31838,129671.09092242588
31839,579203.7945903626
31840,135791.03358544732
31841,86051.51370928003
31842,110389.3276645268
31843,123058.07274308376
31844,59250.72227994388
31845,136015.51288454482
31846,65261.1958164315
31847,101172.19226490035
31848,107695.11931144222
31849,93048.03781162055
31850,164905.12348854533
31851,99760.6744879216
31852,130139.57350159793
31853,89992.35057843955
31854,59252.580645228685
31855,353055.2952159483
31856,84197.05139882497
31857,62530.61215331552
31858,156152.21576195557
31859,93619.62436274652
31860,177090.47840285333
31861,95435.90145175984
31862,65247.98446469681
31863,60443.671693478165
31864,102069.94679570246
31865,92323.30916153587
31866,77543.64834789508
31867,72142.32502024923
31868,76332.5046728737
31869,171046.8335734227
31870,131015.87390414049
31871,59488.33923786765
31872,89283.72036344973
31873,77389.30432315849
31874,105267.90466982462
31875,53697.77598500897
31876,141411.7661020384
31877,96507.78889057602
31878,107042.64997172415
31879,90599.04188801993
31880,125347.05796752778
31881,93634.1988831521
31882,147335.76266135008
31883,116603.05429862537
31884,65377.35692497605
31885,69703.68722725482
31886,98628.00996212805
31887,539429.1561732339
31888,112098.22028563618
31889,53373.51962479388
31890,269679.35798376886
31891,73458.63167460645
31892,127511.04230251782
31893,84510.60737483596
31894,78935.06371845824
31895,74682.80597547076
31896,121342.51382584189
31897,73618.2074853372
31898,130588.84074309994
31899,278079.7372811783
31900,79157.8680121509
31901,109827.08646962719
31902,84984.93761993365
31903,78374.74927275887
31904,143748.08168524606
31905,115015.95185837089
31906,85352.58122165236
31907,66324.09808830176
31908,131953.93699913516
31909,402979.74225651525
31910,59976.0213796607
31911,97940.4266392926
31912,56672.87481335241
31913,74431.48752802022
31914,53547.68182756764
31915,395989.450709331
31916,76412.17913142036
31917,279090.6497348053
31918,67927.48343984132
31919,105537.21133583004
31920,157587.95250703924
31921,93230.64562251816
31922,249991.57323896114
31923,84197.05139882497
31924,208267.40776105042
31925,104353.30270113517
31926,140658.43086774397
31927,161107.68077097548
31928,240670.26270234055
31929,89870.3424658661
31930,52320.22033907377
31931,79633.87684718905
31932,102253.40998900309
31933,183756.79412670148
31934,104613.0873486122
31935,199752.30006286426
31936,77316.57617541162
31937,125709.01651523291
31938,83300.05835999879
31939,86674.2566491839
31940,53049.035676820924
31941,94432.69959248563
31942,82480.80457867359
31943,104688.14955517247
31944,104930.79360704275
31945,70495.14719616374
31946,87701.10080463244
31947,98128.40251968203
31948,170876.83337420053
31949,112753.91250196015
31950,83105.67491034904
31951,120344.6470094216
31952,96328.20727598178
31953,104914.08293638201
31954,129610.47867879532
31955,89465.07097941675
31956,155239.49407168417
31957,126446.93867709636
31958,123791.33789558138
31959,92505.93954501103
31960,107687.1438024912
31961,332363.7352051032
31962,92316.95148532327
31963,117289.07580199232
31964,84268.3728016343
31965,92598.05307159582
31966,120730.4227549291
31967,390544.85882063705
31968,162049.3466536554
31969,136786.16326813627
31970,65209.710285722096
31971,111129.7488815551
31972,87033.72858109938
31973,106683.68898659128
31974,70122.33840599004
31975,134388.0693565091
31976,116112.02037000081
31977,76479.95239375217
31978,76459.8355623534
31979,85214.09516946519
31980,101379.719460811
31981,139840.35918964888
31982,59828.10859796461
31983,77713.0644333479
31984,101056.91575992266
31985,106299.32583923564
31986,124321.567763142
31987,111594.59784042505
31988,70798.17018178159
31989,95208.91187066628
31990,96737.93744914031
31991,72074.39736898565
31992,71914.99574422448
31993,121832.41515518955
31994,71507.16875552505
31995,58755.763745951306
31996,56774.071023440636
31997,93439.42918186392
31998,103526.11648854516
31999,92276.43299049586
32000,185782.3335015798
32001,76655.21617677558
32002,63098.62444519471
32003,113419.31667907795
32004,68269.88669174239
32005,75080.39990699133
32006,81401.73143913507
32007,55760.444002828306
32008,79747.02631172327
32009,133378.57756037873
32010,99327.44060706013
32011,167332.9967578954
32012,149679.2637282336
32013,128048.06626163133
32014,93567.79882852454
32015,65982.6762576818
32016,102903.32607392903
32017,66320.73772175804
32018,73808.61422186029
32019,46752.064362196055
32020,421973.9029461211
32021,174767.75563360326
32022,160815.50611583958
32023,107059.6118103851
32024,511946.1367697905
32025,112196.30005106915
32026,82571.15394260484
32027,267406.8277556372
32028,61587.40533704643
32029,152622.80127516232
32030,831657.9617745848
32031,125704.63738420204
32032,75804.10870222942
32033,97769.20664704213
32034,69506.08756544044
32035,116609.24988117556
32036,142723.17113954277
32037,92162.23484311323
32038,113922.96706128842
32039,52768.85611257673
32040,66856.39913234854
32041,109115.08908222923
32042,105267.90466982462
32043,64566.00242898648
32044,46521.90257830183
32045,128197.04773907302
32046,87988.42611487255
32047,57500.977799744396
32048,67622.24145920815
32049,79384.48154847196
32050,79733.49559804454
32051,112158.36371104994
32052,56804.53940560187
32053,1073648.7345701144
32054,106236.96334471667
32055,103157.55363298664
32056,151240.38617884504
32057,98396.56939380326
32058,54718.058115727
32059,81793.75611975486
32060,126156.46661743846
32061,64944.47380653321
32062,82783.08375538874
32063,80605.93914538893
32064,71969.85909187575
32065,165701.5651269644
32066,188558.42122321084
32067,162666.22959055466
32068,177954.49363114548
32069,77158.13373076306
32070,91790.6950020116
32071,84267.86488327119
32072,97340.71380450044
32073,46404.79489601478
32074,124842.16314591604
32075,85490.69009434692
32076,88250.06519172408
32077,66419.75670592264
32078,66326.72143130898
32079,67257.774797706
32080,135739.84465952346
32081,82719.03832746985
32082,76239.63187684948
32083,89872.32870292649
32084,54765.908896317684
32085,102678.67770570422
32086,114961.61171409197
32087,115280.09025104812
32088,321340.9685390731
32089,96194.96167474045
32090,99100.99825051053
32091,194422.39968056147
32092,102925.33608020032
32093,100557.14861703166
32094,111879.5292687329
32095,209620.51912317437
32096,84027.2530095815
32097,119751.65105135628
32098,166641.87026691734
32099,169408.0161776251
32100,81242.89346572505
32101,57944.303197743044
32102,89997.42229214958
32103,233995.14426640936
32104,75421.11461308984
32105,99404.42300591676
32106,97869.36939880268
32107,148207.45593112946
32108,112241.63838300238
32109,94808.9676678466
32110,70399.41142825298
32111,137432.9885519562
32112,61272.03282146148
32113,141386.19360994504
32114,175854.46865457014
32115,110184.55918898225
32116,118471.76281217819
32117,110386.12245901815
32118,82174.81555760592
32119,60531.73647550237
32120,78504.86059152083
32121,76289.26937775705
32122,50295.974896757914
32123,89063.65942035968
32124,48864.98287987386
32125,105258.45218489919
32126,350463.311252694
32127,91245.74953465069
32128,134854.22418754868
32129,84436.16898044122
32130,66533.66087954814
32131,97604.19040152217
32132,109403.40937391798
32133,84064.60561246287
32134,145934.6759268179
32135,106614.01771591773
32136,191965.7477822776
32137,66976.88315103481
32138,207000.17104759722
32139,110688.25057153721
32140,93725.32730721134
32141,363920.0132163708
32142,107288.02169110681
32143,52265.61602878478
32144,95717.76421821342
32145,130157.45204916775
32146,108095.1411520289
32147,81548.97297720714
32148,151414.7327885355
32149,100817.42169959874
32150,90464.30162557412
32151,59643.155247739465
32152,122411.29192050922
32153,110132.71811641216
32154,145709.45009159463
32155,87573.11390382834
32156,102782.63057188159
32157,124410.55793368052
32158,76013.56206509074
32159,50917.57586596135
32160,141085.2377054098
32161,193586.2131567383
32162,116171.10116475653
32163,97307.26293419609
32164,44748.481324733104
32165,154703.3268765145
32166,91037.57845616718
32167,111480.46459778716
32168,65650.5698966896
32169,189299.07086546766
32170,122184.77552497394
32171,112181.23644914245
32172,56183.35027794091
32173,62665.85733441854
32174,120561.38640273995
32175,171920.2304577497
32176,52077.372336847606
32177,90592.80873852439
32178,83371.38657912753
32179,200222.23712498392
32180,76043.52566047266
32181,97954.94647640729
32182,426593.98087217397
32183,168047.03123283462
32184,150824.04551676256
32185,106265.89579712151
32186,62821.18066387743
32187,129914.03142024972
32188,69607.94533264659
32189,157732.12960373115
32190,111704.56375934374
32191,57254.07202451389
32192,775501.81665491
32193,129848.70091275494
32194,70714.35179109669
32195,137657.04816402696
32196,177899.5630520553
32197,86295.90934356432
32198,57076.08639083073
32199,111578.57961945984
32200,135608.32375332736
32201,225288.4494057624
32202,114899.1232143413
32203,124707.65341487945
32204,111822.61050633164
32205,93196.58454037363
32206,53139.24536259973
32207,95193.7348571602
32208,86204.31260537634
32209,74168.19801529261
32210,59946.13434899912
32211,145244.18158120272
32212,74119.48561437904
32213,106928.41859603359
32214,101099.84729461445
32215,140658.43086774397
32216,103922.58205052472
32217,317552.91563938995
32218,98948.4762305841
32219,93499.06756376897
32220,102493.59336457083
32221,68330.6460888362
32222,154475.1630672563
32223,107840.0847918628
32224,123588.55608141341
32225,183154.93472861734
32226,97894.86314029364
32227,192752.6754657804
32228,238400.89465267872
32229,80058.4661332683
32230,63594.49725392912
32231,89107.47505510338
32232,62130.49048296689
32233,56738.844344209916
32234,176708.67390036088
32235,223991.06664410664
32236,120037.12397149598
32237,112441.19555473501
32238,149332.41343370543
32239,100667.84887599299
32240,47574.809004253315
32241,173751.482550786
32242,93224.91834686142
32243,143892.84543773034
32244,67911.02326851287
32245,89207.76218097372
32246,200789.7208890823
32247,87768.22490993263
32248,193497.7668856197
32249,131684.61159708942
32250,84580.5956778198
32251,73228.10723708036
32252,131465.1424567399
32253,118347.89565969557
32254,63863.26422505333
32255,133277.00295474523
32256,82057.84441202832
32257,145720.47383111622
32258,89962.6567832073
32259,107370.81069719853
32260,80739.52652580055
32261,122112.0824669465
32262,106716.53285285592
32263,111554.63116671388
32264,66126.10756148827
32265,132367.63960637152
32266,123204.9711684384
32267,96454.54347706384
32268,353429.0653189405
32269,93421.7195025928
32270,50970.1173978972
32271,98072.37224561673
32272,80294.13866030466
32273,209122.68534610662
32274,50891.59240135159
32275,77194.4594868935
32276,102836.84350539952
32277,113910.55262692059
32278,89573.2203701449
32279,98758.68904592923
32280,61282.34100553935
32281,142885.17050163695
32282,43775.80680332594
32283,130840.33686751346
32284,59036.577216124635
32285,166757.05837825933
32286,105855.32181155587
32287,95880.21745633123
32288,124888.91277193971
32289,65922.25881861924
32290,62712.20153265648
32291,216851.5460079107
32292,89244.27806934777
32293,62937.7896709208
32294,232822.69109190695
32295,123082.81599821904
32296,53810.108198394046
32297,101882.37530061617
32298,64737.60858062778
32299,121027.06230532282
32300,154588.75292466284
32301,74915.46510054318
32302,82769.25962449337
32303,102976.10674467274
32304,117493.62914672722
32305,96850.40273944839
32306,160631.5821953873
32307,94035.67488595394
32308,191660.85353141717
32309,151578.927131694
32310,73911.86953452672
32311,230677.6640282558
32312,68227.69571534262
32313,85163.69268928558
32314,87074.46029494212
32315,208190.18540907544
32316,269844.9827816132
32317,46976.39374671277
32318,43010.22373361378
32319,312609.83242637466
32320,137330.25245650424
32321,124792.20675136398
32322,93069.43512496982
32323,154808.1177754101
32324,228751.5715263111
32325,94470.64619155873
32326,63201.63323922645
32327,176852.23323634444
32328,46916.483942560095
32329,102101.82442558068
32330,183778.54983820088
32331,138692.5856683059
32332,153037.6060037133
32333,96563.02838589682
32334,381361.02821418137
32335,94533.93376346165
32336,60651.49783424118
32337,86917.03876460662
32338,88354.63693129043
32339,99834.70213626862
32340,206372.50613213904
32341,167474.8943872505
32342,118829.08658752055
32343,65385.11716919519
32344,75166.06880812331
32345,153706.70246238928
32346,56835.78428530517
32347,70232.60106003836
32348,102980.41411117451
32349,83958.5104504352
32350,56780.15434322286
32351,57164.02825535404
32352,84556.5114880168
32353,128885.9318864966
32354,88153.47713342508
32355,89992.1040092088
32356,81572.3015297026
32357,89063.65942035968
32358,194391.4525883877
32359,171877.37722235927
32360,82971.59265128888
32361,185247.03986284032
32362,64230.706959042254
32363,179500.06500980956
32364,108785.11346224834
32365,81769.7037615432
32366,221482.5196423361
32367,96632.63066903582
32368,72357.26876134587
32369,136216.96796085706
32370,233483.24204235585
32371,266716.5102126564
32372,86164.04028411061
32373,68844.98871812175
32374,51330.53197279564
32375,90222.4267049447
32376,103189.16686184067
32377,174779.52336921188
32378,94172.25627820154
32379,135077.06508097323
32380,88482.72037773799
32381,123022.47272509494
32382,71868.132843449
32383,208062.94380033665
32384,95638.83866053094
32385,62902.37244961733
32386,81810.99501124393
32387,135639.60355593346
32388,83025.22248872889
32389,55647.56309016562
32390,207877.00775675953
32391,68817.51545343657
32392,102284.71774220737
32393,68972.6922161256
32394,130346.42594886455
32395,44249.98081068486
32396,94053.57402869027
32397,91274.15614217587
32398,182210.163251358
32399,157587.95250703924
32400,119442.41222131965
32401,143750.72118427386
32402,81663.50628844002
32403,252646.38543103935
32404,83386.86849641116
32405,170867.4775084031
32406,146260.08444445
32407,79670.52843491036
32408,68788.99089195853
32409,103755.31561118172
32410,98806.77355512982
32411,77130.27093140627
32412,109366.98390721687
32413,77798.32558111334
32414,214044.46428546138
32415,68749.32378667135
32416,112448.52444121422
32417,85300.40732354714
32418,129286.50306352015
32419,70884.2219798127
32420,112865.39233335339
32421,87161.87237444206
32422,123514.39205559691
32423,65385.40283147705
32424,125777.39373784418
32425,78619.62507090456
32426,119888.36039581546
32427,63752.972393549906
32428,283214.47895965504
32429,100006.26008948762
32430,150803.37852478138
32431,234203.96253578452
32432,107692.24695752254
32433,91032.70771233209
32434,200048.8140506138
32435,103912.34566670604
32436,59836.74532472033
32437,134351.4560749321
32438,373255.090520894
32439,71015.9622272644
32440,72947.71475138552
32441,75894.94123807606
32442,105099.24981033585
32443,130526.96500022078
32444,81721.51625536609
32445,70857.86835612149
32446,70202.92903812451
32447,55780.24372040523
32448,73708.17286400725
32449,102439.68700229962
32450,52313.051613354284
32451,139819.93376306954
32452,58032.95349361612
32453,66568.64448380841
32454,50798.70281888063
32455,85944.84047553675
32456,180839.10157744636
32457,108002.98810746492
32458,102550.22948017457
32459,107358.95675253308
32460,63342.170868310524
32461,585050.7629509664
32462,65250.23953547821
32463,58385.58259287493
32464,154119.98173628305
32465,199503.19839127955
32466,165937.01298072826
32467,76416.71092634958
32468,80171.54834732173
32469,205775.79819078633
32470,54248.89550284974
32471,120022.71312904943
32472,64709.91340917081
32473,156352.6399520998
32474,96990.99666124604
32475,112432.31798444306
32476,108539.66675256126
32477,164459.76239146313
32478,153897.1503339028
32479,66395.39786282156
32480,99560.16132446194
32481,48617.20733683426
32482,85764.16329967033
32483,119086.66431070486
32484,90200.01266349647
32485,148412.3079121628
32486,175623.52426172636
32487,134742.66676604803
32488,133137.1988130809
32489,101920.82440553317
32490,239596.05114502335
32491,408362.9095009056
32492,143725.46372732334
32493,210392.70548718
32494,134958.2422424187
32495,157925.08873194188
32496,109353.85195426257
32497,104998.43113161343
32498,84232.34900062015
32499,56215.20546525128
32500,106361.09602319417
32501,205301.89367458236
32502,91721.42171963917
32503,117174.32829471288
32504,76312.90905481683
32505,108811.93072503692
32506,58843.65594550259
32507,81842.98169068818
32508,112603.96701711442
32509,183671.89222187665
32510,111160.05688096376
32511,70130.0942536797
32512,68289.42430266604
32513,66723.16514008079
32514,311960.20349865983
32515,70465.141388576
32516,141557.52332620492
32517,116420.82242192923
32518,121316.35160941537
32519,112586.74659310022
32520,102455.3015249723
32521,103191.55301371367
32522,103429.06551764316
32523,314980.1812485245
32524,87780.4668493012
32525,134946.74288904676
32526,103483.06878289735
32527,86836.14071656598
32528,73990.65255570055
32529,154693.62720648953
32530,193071.3426791896
32531,97888.90582235614
32532,56941.49547083259
32533,65030.59252736288
32534,89887.00523730805
32535,263584.18770891416
32536,179037.8309987708
32537,128608.55687284173
32538,103714.64688336958
32539,107268.61651726646
32540,138120.98026837426
32541,71300.6475528141
32542,130664.76936041258
32543,81154.68048615882
32544,75423.45750846113
32545,43655.31732396035
32546,130697.46170924311
32547,208101.55203743873
32548,91628.04175772275
32549,47571.10485996239
32550,107105.18422512816
32551,70753.70388806568
32552,247471.922575853
32553,78001.21751260303
32554,222033.2736776629
32555,139575.66780305497
32556,225926.52573505184
32557,66302.15410073809
32558,72727.14720061247
32559,59394.40025251699
32560,67535.96154139821
32561,107322.01414466719
32562,115162.26020117954
32563,153824.73848802014
32564,130344.64192479213
32565,53716.16876672896
32566,242521.68710279162
32567,85120.28179196309
32568,135587.84999711282
32569,92288.46752821382
32570,89883.68701103506
32571,73115.6008761172
32572,72644.233576489
32573,124876.88526765851
32574,307019.6206963501
32575,178147.97152371478
32576,81616.56451063734
32577,69629.6590891447
32578,104649.45903476204
32579,176509.2592803149
32580,63847.041177853556
32581,46013.6319816461
32582,105169.34881477966
32583,58183.04768506407
32584,107313.82305708592
32585,130795.0334176133
32586,91230.8410116018
32587,100759.48271220927
32588,52576.346467226474
32589,98450.14871330827
32590,163973.0021057376
32591,155324.59478813602
32592,121991.07293114775
32593,197844.64815064397
32594,191152.34166123718
32595,48851.46234988072
32596,142930.92269195872
32597,99738.93625264888
32598,103289.33809461487
32599,117349.35681659063
32600,104616.87567169551
32601,84202.42624885289
32602,140255.67133676057
32603,58792.241112998345
32604,57992.388907284476
32605,70568.39442614895
32606,41137.369668218365
32607,57516.54790942293
32608,103129.20308849281
32609,178537.5137593973
32610,224012.319815379
32611,92458.5089619847
32612,129189.51006080033
32613,102832.10156643916
32614,100005.07596940655
32615,50786.780973954796
32616,68229.22265845515
32617,88375.43782147506
32618,60102.47036471799
32619,97817.03750277299
32620,108096.87048570847
32621,185637.4260462299
32622,126999.1826569497
32623,49723.05506910581
32624,187463.89834534487
32625,182025.4136162441
32626,122456.04166648502
32627,86436.37852259367
32628,91660.14471645512
32629,68412.95538813442
32630,206776.63314197256
32631,116169.85752220459
32632,175953.01401713016
32633,140622.35761653475
32634,149708.16884447492
32635,55225.655807837036
32636,74736.17697279894
32637,204168.44228096897
32638,163132.59509577398
32639,69456.35128733463
32640,107689.82653349072
32641,95702.20255604743
32642,121655.32011672846
32643,82900.76377080502
32644,168671.8369540416
32645,55011.65902375863
32646,260061.7587798946
32647,145254.29657858997
32648,127948.08761486463
32649,123681.10784703086
32650,63656.17056976291
32651,73568.71748517203
32652,122928.15177890712
32653,48945.64884405809
32654,162533.22622479917
32655,153342.02176844561
32656,172654.42620469
32657,92236.03418755734
32658,127665.12354536839
32659,55990.30941179477
32660,232153.46682682756
32661,124508.02178189011
32662,67904.89351730379
32663,78166.67933220921
32664,53247.38155407535
32665,168372.14244019074
32666,110129.54014845313
32667,80637.63781042439
32668,97926.44345893989
32669,137937.3513465729
32670,65534.25987032565
32671,128025.44547143475
32672,36762.42634998266
32673,67715.84650191141
32674,69731.19255369632
32675,100777.59966904485
32676,94425.9687259368
32677,73401.42822686656
32678,111134.78593686143
32679,84739.36013768797
32680,94378.42666378712
32681,173302.72889844215
32682,67440.13948970131
32683,132169.43015868228
32684,94454.27675703884
32685,91466.28488190663
32686,129858.65836365332
32687,108466.352376671
32688,107014.10079028097
32689,98515.82935533953
32690,72448.65151052244
32691,130255.86856765018
32692,169624.54582899943
32693,139632.1548919679
32694,147054.85184105122
32695,83173.41833946094
32696,87313.85369538526
32697,145536.5433956598
32698,68220.56481999111
32699,116210.89711697082
32700,44423.62768271555
32701,137648.67698610201
32702,110807.9195202482
32703,83715.56653583595
32704,70962.41040951927
32705,111172.4551272363
32706,120340.4253678012
32707,95289.49806433271
32708,103534.51248665214
32709,94773.90689302143
32710,519635.9853162597
32711,71648.05535984461
32712,99203.37854322519
32713,224637.8181312137
32714,404511.75497135374
32715,135532.0218101588
32716,62128.43145868185
32717,343439.05851929984
32718,51594.35036849373
32719,133856.42473115056
32720,91282.07649772831
32721,100979.17502033347
32722,158728.62836164882
32723,654082.1495759143
32724,97744.6256451772
32725,144567.4609250913
32726,65098.6907860977
32727,105108.66900718262
32728,142605.5590008329
32729,175952.33230692768
32730,86415.62604038394
32731,61879.76535470256
32732,95899.10813372888
32733,191110.4869306252
32734,344267.44412425364
32735,159936.77356310745
32736,92040.58761454224
32737,114514.82163902579
32738,140343.74859462824
32739,62199.07659333774
32740,332952.134428249
32741,47194.17308572998
32742,89977.49564295434
32743,100181.8533577306
32744,109926.82943938587
32745,97250.65573164627
