32058,61873
32059,79404
32060,121636
32061,65276
32062,102180
32063,69815
32064,96380
32065,178013
32066,219670
32067,161750
32068,188195
32069,70277
32070,88080
32071,90018
32072,163207
32073,51027
32074,119800
32075,88425
32076,86883
32077,49694
32078,67658
32079,56586
32080,90451
32081,80489
32082,70108
32083,94381
32084,71717
32085,104176
32086,125748
32087,93041
32088,345310
32089,92452
32090,101054
32091,196752
32092,115496
32093,96792
32094,107483
32095,218157
32096,77579
32097,126444
32098,164697
32099,157742
32100,83322
32101,50756
32102,62828
32103,233034
32104,77429
32105,97951
32106,96898
32107,146370
32108,108257
32109,92637
32110,65145
32111,135422
32112,55904
32113,106119
32114,161702
32115,102039
32116,103122
32117,110100
32118,90404
32119,65280
32120,75220
32121,90109
32122,41993
32123,85911
32124,47453
32125,82929
32126,319355
32127,106299
32128,116329
32129,93810
32130,63726
32131,87617
32132,92415
32133,137626
32134,139689
32135,105262
32136,241996
32137,66923
32138,204945
32139,126617
32140,85895
32141,296274
32142,138834
32143,54860
32144,88188
32145,115804
32146,109161
32147,76831
32148,135293
32149,169944
32150,101263
32151,59659
32152,117541
32153,123076
32154,140149
32155,89952
32156,123290
32157,118199
32158,76576
32159,54899
32160,147759
32161,189324
32162,174207
32163,107080
32164,49530
32165,167619
32166,89445
32167,110535
32168,59891
32169,191439
32170,121502
32171,106658
32172,51856
32173,63352
32174,127993
32175,163793
32176,51167
32177,108629
32178,78242
32179,203201
32180,84901
32181,106795
32182,363436
32183,162720
32184,125872
32185,105265
32186,74005
32187,172171
32188,65497
32189,134222
32190,112346
32191,62375
32192,357778
32193,139817
32194,82388
32195,137591
32196,167658
32197,70891
32198,65673
32199,104435
32200,141895
32201,228525
32202,112725
32203,139191
32204,103364
32205,80650
32206,55985
32207,89459
32208,79956
32209,76414
32210,180305
32211,149291
32212,69422
32213,116997
32214,101222
32215,144536
32216,81620
32217,269799
32218,120466
32219,93783
32220,131312
32221,62862
32222,240620
32223,109580
32224,117625
32225,184986
32226,99724
32227,191235
32228,261839
32229,77662
32230,70321
32231,100722
32232,58032
32233,51334
32234,155118
32235,218988
32236,109970
32237,110877
32238,180013
32239,91951
32240,47321
32241,172942
32242,96576
32243,155679
32244,61665
32245,105995
32246,199582
32247,104872
32248,149629
32249,125269
32250,111116
32251,60160
32252,123523
32253,116969
32254,63977
32255,138796
32256,106216
32257,140299
32258,111242
32259,74509
32260,70087
32261,145227
32262,111924
32263,129540
32264,68885
32265,147337
32266,111551
32267,86446
32268,224090
32269,81743
32270,72751
32271,94400
32272,76965
32273,215662
32274,57955
32275,86554
32276,98878
32277,96342
32278,88334
32279,87346
32280,61481
32281,136922
32282,57720
32283,128861
32284,56266
32285,162796
32286,99755
32287,89244
32288,135353
32289,57462
32290,62481
32291,237226
32292,108422
32293,71585
32294,213290
32295,120415
32296,49714
32297,108695
32298,68162
32299,106477
32300,148653
32301,77754
32302,87223
32303,83032
32304,138755
32305,85131
32306,134154
32307,102640
32308,207803
32309,86335
32310,61484
32311,206588
32312,76229
32313,84228
32314,94941
32315,183922
32316,246252
32317,39863
32318,38493
32319,272263
32320,114098
32321,133595
32322,105528
32323,142779
32324,226080
32325,100190
32326,57737
32327,187650
32328,46546
32329,103127
32330,185958
32331,132337
32332,190795
32333,79076
32334,188551
32335,85566
32336,61083
32337,86716
32338,95079
32339,104610
32340,195951
32341,169073
32342,141120
32343,52618
32344,74475
32345,140177
32346,57143
32347,84577
32348,87784
32349,69241
32350,51562
32351,74451
32352,78635
32353,100100
32354,70698
32355,93390
32356,90268
32357,79073
32358,222974
32359,216337
32360,76669
32361,202455
32362,87470
32363,202412
32364,110835
32365,74952
32366,159559
32367,103217
32368,68855
32369,109232
32370,213649
32371,288931
32372,100633
32373,69261
32374,52915
32375,94068
32376,96226
32377,170568
32378,108634
32379,139239
32380,96995
32381,103861
32382,66417
32383,179397
32384,112908
32385,74809
32386,69463
32387,146802
32388,85866
32389,56556
32390,183458
32391,82799
32392,117675
32393,71820
32394,113179
32395,47076
32396,113857
32397,90922
32398,158674
32399,260121
32400,136863
32401,118607
32402,93554
32403,248773
32404,99994
32405,158933
32406,120564
32407,86873
32408,70302
32409,98480
32410,98517
32411,70221
32412,141951
32413,72257
32414,292354
32415,76275
32416,113183
32417,82368
32418,103399
32419,66254
32420,88455
32421,96844
32422,128636
32423,69893
32424,120343
32425,78086
32426,120235
32427,69555
32428,328147
32429,117878
32430,185835
32431,245991
32432,80683
32433,107602
32434,230337
32435,107716
32436,64861
32437,125267
32438,348564
32439,67606
32440,105712
32441,63723
32442,90154
32443,134270
32444,68452
32445,72418
32446,74578
32447,54037
32448,93646
32449,103711
32450,48712
32451,146389
32452,53764
32453,61691
32454,59951
32455,69083
32456,176792
32457,113250
32458,89522
32459,103128
32460,59543
32461,402133
32462,60287
32463,62057
32464,118898
32465,193640
32466,145359
32467,87494
32468,88061
32469,233690
32470,52985
32471,108177
32472,74780
32473,141076
32474,119173
32475,135536
32476,101461
32477,164037
32478,157992
32479,58654
32480,98437
32481,45441
32482,91880
32483,110283
32484,97187
32485,169206
32486,140552
32487,145126
32488,152901
32489,116462
32490,256453
32491,315734
32492,151511
32493,157095
32494,124181
32495,160622
32496,99111
32497,99977
32498,90709
32499,48827
32500,115767
32501,204924
32502,103497
32503,98161
32504,64277
32505,116737
32506,58557
32507,77268
32508,118478
32509,174758
32510,83571
32511,71938
32512,60129
32513,61514
32514,321409
32515,84964
32516,187409
32517,112291
32518,98292
32519,88278
32520,133939
32521,101251
32522,105249
32523,275547
32524,91716
32525,132793
32526,93299
32527,108964
32528,68374
32529,109101
32530,209338
32531,91722
32532,49700
32533,64642
32534,79965
32535,248819
32536,169217
32537,150532
32538,81880
32539,106963
32540,146078
32541,69371
32542,148964
32543,93835
32544,83573
32545,42782
32546,86075
32547,173118
32548,84187
32549,44645
32550,109171
32551,71414
32552,232176
32553,71276
32554,177149
32555,152536
32556,232108
32557,74369
32558,69115
32559,55080
32560,70709
32561,101960
32562,93406
32563,150006
32564,135421
32565,60728
32566,299044
32567,76365
32568,140701
32569,84230
32570,109365
32571,76681
32572,71271
32573,128258
32574,275362
32575,145264
32576,74345
32577,58971
32578,90014
32579,161174
32580,77793
32581,48987
32582,104582
32583,54399
32584,102751
32585,125284
32586,98376
32587,107571
32588,60434
32589,76953
32590,175413
32591,157118
32592,107582
32593,198386
32594,189944
32595,48541
32596,160350
32597,102726
32598,106228
32599,123266
32600,117500
32601,78199
32602,136507
32603,62316
32604,68696
32605,63809
32606,33386
32607,64649
32608,103918
32609,214077
32610,233141
32611,87132
32612,136373
32613,108391
32614,97206
32615,51951
32616,68174
32617,78330
32618,60972
32619,109060
32620,114963
32621,134146
32622,139478
32623,50373
32624,134270
32625,180356
32626,127937
32627,64643
32628,91101
32629,71150
32630,216806
32631,107092
32632,237403
32633,135983
32634,117448
32635,63102
32636,74286
32637,204298
32638,175055
32639,72922
32640,106274
32641,98340
32642,114831
32643,85012
32644,144474
32645,49904
32646,264059
32647,207438
32648,113369
32649,133043
32650,69736
32651,80978
32652,116044
32653,59286
32654,168986
32655,123957
32656,175248
32657,109020
32658,122287
32659,63827
32660,230815
32661,113991
32662,69933
32663,69792
32664,51573
32665,176567
32666,96072
32667,82318
32668,90574
32669,126570
32670,72107
32671,117578
32672,49917
32673,81570
32674,61966
32675,101420
32676,83151
32677,55612
32678,91656
32679,76833
32680,93061
32681,148564
32682,78999
32683,123310
32684,121380
32685,102074
32686,157550
32687,116339
32688,113293
32689,101883
32690,69624
32691,147207
32692,190505
32693,205347
32694,139313
32695,90997
32696,88798
32697,141498
32698,61578
32699,113863
32700,45066
32701,202849
32702,113886
32703,91068
32704,60979
32705,137007
32706,405196
32707,77198
32708,96288
32709,93764
32710,391711
32711,69462
32712,98885
32713,235929
32714,316442
32715,177251
32716,58678
32717,323292
32718,41599
32719,140434
32720,88676
32721,83763
32722,160594
32723,308485
32724,92476
32725,153525
32726,72406
32727,115891
32728,123259
32729,193035
32730,114219
32731,58526
32732,84473
32733,194612
32734,327854
32735,134577
32736,93220
32737,110399
32738,111566
32739,72321
32740,293935
32741,53497
32742,95089
32743,107508
32744,112145
32745,107685
32746,63659
32747,77500
32748,96343
32749,113083
32750,115978
32751,98292
32752,62985
32753,112918
32754,108650
32755,61461
32756,60590
32757,67440
32758,69436
32759,98730
32760,47597
32761,103205
32762,162758
32763,76779
32764,142338
32765,111426
32766,121464
32767,120090
32768,278137
32769,142941
32770,102667
32771,275938
32772,153968
32773,167710
32774,89682
32775,109407
32776,68196
32777,77601
32778,94410
32779,113011
32780,101324
32781,113220
32782,71894
32783,103456
32784,109133
32785,131599
32786,79615
32787,62842
32788,158744
32789,59829
32790,97080
32791,191626
32792,77966
32793,65488
32794,90124
32795,169997
32796,68647
32797,97427
32798,89740
32799,108982
32800,82229
32801,74636
32802,35106
32803,311041
32804,85680
32805,75136
32806,117334
32807,102047
32808,132587
32809,147507
32810,94253
32811,85754
32812,79205
32813,88439
32814,201408
32815,92356
32816,86965
32817,96216
32818,69926
32819,52421
32820,170315
32821,47494
32822,143880
32823,65768
32824,92589
32825,99319
32826,116867
32827,117160
32828,175858
32829,70121
32830,99156
32831,94278
32832,75516
32833,68064
32834,92790
32835,74856
32836,147744
32837,365589
32838,140785
32839,113880
32840,61726
32841,103317
32842,85421
32843,423116
32844,111645
32845,204949
32846,101822
32847,78108
32848,104021
32849,123332
32850,139149
32851,92407
32852,101738
32853,103172
32854,58980
32855,233681
32856,81782
32857,155191
32858,145991
32859,70790
32860,107915
32861,114608
32862,81660
32863,108109
32864,97727
32865,100753
32866,60435
32867,93553
32868,77828
32869,219866
32870,175235
32871,98226
32872,54806
32873,94436
32874,142818
32875,107454
32876,84898
32877,90361
32878,63818
32879,104992
32880,120599
32881,158712
32882,260183
32883,233252
32884,104015
32885,80991
32886,131786
32887,148602
32888,47245
32889,178073
32890,52781
32891,117116
32892,247026
32893,148202
32894,76103
32895,253610
32896,131166
32897,110986
32898,211094
32899,85620
32900,99214
32901,133323
32902,107289
32903,110512
32904,87530
32905,134116
32906,70155
32907,105846
32908,77893
32909,91463
32910,54441
32911,194266
32912,90448
32913,105934
32914,74759
32915,70090
32916,57315
32917,124510
32918,77531
32919,216140
32920,57769
32921,74451
32922,213098
32923,66925
32924,114832
32925,67465
32926,325549
32927,144205
32928,101088
32929,118769
32930,103287
32931,112520
32932,73582
32933,159094
32934,104863
32935,111974
32936,134390
32937,84647
32938,193693
32939,149780
32940,44708
32941,54401
32942,114661
32943,230368
32944,374949
32945,103162
32946,122933
32947,92392
32948,83392
32949,66735
32950,88626
32951,53187
32952,101677
32953,132303
32954,144048
32955,355745
32956,102900
32957,199323
32958,63892
32959,390574
32960,67576
32961,70350
32962,129278
32963,131050
32964,68160
32965,106670
32966,97052
32967,172736
32968,108217
32969,105274
32970,120847
32971,59058
32972,70852
32973,135068
32974,141333
32975,108718
32976,151188
32977,77423
32978,83173
32979,94796
32980,69066
32981,83462
32982,65245
32983,139218
32984,81437
32985,166766
32986,82019
32987,60205
32988,36545
32989,104762
32990,120508
32991,51925
32992,124691
32993,93374
32994,59771
32995,138283
32996,164597
32997,58655
32998,69078
32999,97378
33000,135511
33001,93561
33002,115420
33003,146085
33004,105613
33005,91974
33006,95745
33007,70227
33008,84787
33009,239420
33010,71725
33011,54422
33012,306892
33013,162399
33014,166993
33015,44931
33016,115921
33017,70766
33018,133209
33019,48221
33020,114460
33021,104348
33022,118122
33023,72791
33024,115746
33025,108505
33026,162660
33027,129863
33028,101911
33029,116820
33030,67428
33031,59889
33032,107576
33033,53771
33034,59375
33035,90267
33036,84175
33037,102136
33038,110282
33039,142560
33040,57331
33041,107518
33042,98142
33043,106999
33044,123747
33045,101807
33046,55761
33047,58917
33048,90468
33049,206386
33050,186900
33051,109012
33052,95739
33053,404401
33054,178770
33055,103861
33056,97512
33057,68455
33058,104443
33059,126945
33060,59334
33061,78885
33062,246204
33063,296099
33064,101777
33065,98199
33066,111857
33067,217530
33068,187262
33069,107027
33070,66368
33071,209667
33072,151493
33073,72679
33074,109954
33075,247571
33076,245490
33077,183942
33078,100980
33079,83061
33080,178556
33081,108474
33082,95774
33083,64526
33084,72946
33085,84657
33086,120026
33087,54866
33088,97476
33089,92165
33090,62132
33091,93907
33092,158638
33093,138052
33094,87047
33095,61619
33096,114081
33097,228228
33098,90576
33099,74517
33100,136677
33101,69696
33102,91276
33103,111715
33104,108267
33105,103953
33106,166309
33107,56974
33108,129522
33109,98078
33110,67322
33111,153491
33112,57832
33113,42956
33114,105636
33115,344710
33116,62373
33117,71610
33118,156939
33119,64006
33120,76535
33121,129443
33122,274514
33123,66367
33124,101027
33125,82450
33126,148747
33127,58854
33128,98156
33129,67677
33130,92045
33131,75023
33132,73743
33133,190362
33134,63063
33135,75224
33136,177443
33137,71922
33138,97714
33139,77325
33140,79298
33141,102781
33142,159802
33143,80842
33144,81519
33145,101392
33146,127305
33147,144040
33148,147415
33149,199582
33150,80767
33151,158028
33152,103537
33153,59098
33154,75528
33155,47816
33156,78577
33157,85101
33158,103127
33159,76956
33160,97215
33161,116544
33162,48087
33163,67661
33164,104343
33165,61075
33166,114255
33167,118361
33168,178339
33169,54802
33170,97558
33171,53655
33172,76316
33173,80044
33174,83107
33175,48667
33176,136925
33177,161557
33178,58440
33179,52562
33180,87151
33181,209126
33182,106525
33183,148013
33184,63170
33185,81452
33186,155029
33187,120660
33188,85059
33189,91029
33190,102336
33191,130025
33192,180687
33193,56252
33194,115277
33195,95815
33196,113755
33197,75439
33198,156890
33199,54182
33200,323201
33201,108457
33202,71403
33203,66061
33204,142759
33205,74259
33206,158355
33207,135443
33208,45983
33209,124846
33210,181337
33211,150322
33212,61002
33213,76016
33214,53718
33215,138008
33216,83405
33217,130963
33218,166289
33219,55917
33220,56771
33221,60901
33222,450646
33223,70739
33224,138858
33225,135652
33226,86267
33227,268848
33228,403856
33229,77546
33230,79142
33231,95473
33232,180237
33233,108331
33234,66411
33235,114968
33236,71918
33237,71647
33238,170809
33239,93458
33240,56219
33241,71438
33242,119060
33243,76241
33244,59455
33245,83128
33246,206030
33247,83381
33248,88792
33249,213872
33250,112026
33251,205115
33252,201643
33253,96443
33254,89724
33255,155335
33256,88715
33257,83179
33258,71744
33259,93652
33260,122422
33261,82761
33262,138187
33263,97455
33264,79001
33265,101334
33266,111303
33267,177792
33268,65589
33269,66260
33270,55705
33271,106716
33272,85053
33273,96933
33274,55429
33275,80057
33276,604702
33277,60918
33278,98754
33279,185989
33280,80867
33281,73932
33282,185418
33283,78642
33284,94830
33285,119537
33286,56596
33287,163887
33288,111148
33289,133807
33290,83616
33291,147107
33292,104951
33293,119990
33294,73557
33295,57206
33296,96689
33297,101998
33298,107275
33299,59543
33300,138578
33301,77756
33302,78002
33303,226548
33304,90406
33305,65605
33306,94153
33307,143515
33308,66471
33309,125536
33310,89367
33311,101307
33312,55218
33313,83063
33314,42292
33315,121828
33316,56679
33317,55502
33318,160242
33319,161298
33320,166550
33321,62652
33322,75645
33323,89235
33324,145923
33325,120725
33326,130822
33327,60459
33328,125179
33329,200907
33330,68182
33331,107420
33332,152577
33333,107134
33334,47183
33335,74203
33336,80666
33337,145170
33338,104663
33339,382712
33340,115037
33341,57419
33342,122273
33343,140502
33344,60040
33345,49113
33346,102261
33347,205883
33348,57813
33349,65570
33350,122722
33351,375029
33352,67167
33353,146436
33354,91312
33355,108496
33356,118910
33357,71451
33358,102327
33359,162841
33360,40988
33361,101761
33362,231780
33363,120436
33364,95355
33365,108613
33366,100290
33367,69663
33368,190685
33369,121431
33370,49566
33371,54351
33372,78854
33373,172241
33374,106016
33375,178784
33376,83435
33377,102446
33378,118809
33379,173208
33380,78502
33381,124305
33382,74375
33383,124334
33384,113388
33385,83605
33386,116543
33387,66212
33388,85443
33389,65085
33390,52848
33391,101571
33392,117553
33393,59748
33394,129650
33395,117110
33396,107844
33397,78670
33398,116563
33399,116687
33400,122725
33401,105983
33402,63113
33403,229037
33404,264607
33405,60496
33406,84394
33407,152670
33408,193172
33409,59310
33410,145709
33411,105056
33412,51850
33413,84733
33414,61347
33415,81243
33416,180129
33417,176128
33418,138235
33419,146562
33420,72491
33421,124150
33422,82544
33423,48294
33424,130234
33425,68675
33426,83410
33427,122902
33428,108131
33429,180503
33430,124422
33431,101150
33432,72838
33433,93889
33434,104157
33435,107951
33436,134275
33437,73471
33438,133411
33439,60891
33440,73768
33441,82967
33442,112587
33443,104965
33444,146287
33445,69387
33446,217202
33447,151768
33448,111836
33449,144649
33450,105538
33451,98467
33452,73246
33453,105265
33454,88245
33455,51867
33456,124493
33457,139431
33458,106161
33459,77655
33460,105854
33461,354356
33462,112374
33463,103089
33464,83248
33465,55515
33466,66425
33467,60376
33468,88921
33469,66921
33470,65523
33471,62959
33472,95692
33473,72031
33474,179595
33475,88592
33476,90368
33477,123187
33478,119648
33479,60405
33480,191359
33481,208470
33482,70947
33483,51854
33484,55080
33485,114919
33486,212818
33487,77689
33488,94023
33489,86483
33490,75863
33491,91051
33492,108273
33493,68728
33494,101703
33495,58492
33496,84590
33497,141802
33498,137247
33499,127444
33500,89342
33501,93552
33502,156108
33503,367330
33504,92556
33505,306574
33506,84612
33507,69719
33508,158403
33509,91687
33510,107027
33511,77740
33512,72259
33513,53626
33514,105891
33515,61709
33516,93899
33517,73090
33518,108812
33519,229378
33520,377345
33521,114050
33522,42540
33523,75004
33524,90242
33525,92960
33526,278641
33527,78628
33528,113671
33529,47567
33530,92793
33531,98687
33532,141241
33533,81696
33534,60844
33535,116144
33536,88594
33537,247559
33538,224832
33539,155012
33540,56637
33541,89818
33542,92590
33543,62112
33544,88130
33545,104931
33546,48142
33547,89473
33548,140401
33549,79657
33550,83786
33551,167901
33552,91619
33553,98821
33554,145781
33555,110413
33556,153931
33557,110637
33558,339776
33559,76138
33560,73419
33561,57317
33562,86104
33563,160474
33564,128492
33565,251488
33566,51629
33567,62831
33568,306501
33569,62499
33570,65286
33571,108183
33572,156243
33573,120567
33574,145685
33575,66292
33576,124036
33577,198220
33578,55595
33579,134410
33580,97503
33581,57923
33582,82811
33583,152110
33584,111707
33585,109783
33586,100816
33587,115155
33588,269464
33589,112447
33590,60158
33591,169554
33592,138377
33593,274418
33594,429373
33595,132073
33596,88440
33597,129036
33598,195161
33599,130925
33600,159379
33601,71465
33602,65448
33603,45873
33604,167922
33605,102434
33606,84360
33607,259921
33608,72009
33609,145024
33610,49720
33611,77425
33612,67850
33613,209179
33614,96877
33615,183511
33616,70477
33617,132453
33618,297905
33619,121747
33620,60479
33621,122462
33622,140755
33623,64528
33624,96369
33625,67036
33626,89728
33627,52499
33628,128824
33629,140012
33630,406691
33631,59818
33632,200887
33633,107481
33634,111890
33635,102979
33636,198196
33637,175202
33638,105090
33639,122437
33640,201656
33641,172865
33642,77851
33643,95447
33644,176557
33645,76002
33646,150878
33647,85054
33648,100861
33649,111205
33650,47995
33651,169027
33652,131339
33653,86262
33654,151437
33655,434181
33656,87258
33657,147717
33658,111069
33659,203966
33660,239989
33661,78005
33662,168324
33663,108610
33664,129057
33665,69680
33666,133283
33667,212304
33668,57330
33669,74176
33670,125680
33671,68214
33672,118489
33673,41388
33674,82752
33675,292936
33676,205168
33677,126356
33678,53010
33679,101384
33680,86665
33681,55138
33682,98756
33683,278681
33684,51798
33685,83810
33686,122398
33687,51359
33688,49555
33689,101083
33690,181209
33691,199159
33692,128385
33693,112062
33694,105074
33695,116685
33696,150159
33697,83451
33698,77702
33699,182976
33700,194930
33701,56186
33702,79156
33703,95001
33704,142270
33705,129007
33706,280126
33707,156644
33708,63980
33709,107908
33710,136518
33711,50379
33712,113018
33713,74569
33714,96233
33715,131639
33716,77029
33717,50031
33718,80527
33719,61126
33720,108099
33721,120582
33722,297624
33723,155234
33724,92698
33725,177664
33726,68133
33727,82455
33728,88847
33729,43688
33730,178924
33731,112626
33732,80555
33733,175169
33734,86558
33735,92750
33736,115624
33737,80899
33738,89588
33739,231908
33740,92706
33741,155389
33742,175790
33743,97105
33744,129088
33745,94025
33746,88538
33747,87979
33748,85740
33749,84607
33750,55215
33751,79057
33752,62257
33753,346372
33754,89832
33755,97884
33756,253480
33757,155205
33758,109442
33759,61443
33760,85529
33761,67431
33762,64302
33763,64956
33764,98741
33765,55633
33766,95406
33767,176882
33768,178651
33769,231492
33770,88776
33771,113365
33772,103954
33773,154369
33774,112909
33775,80961
33776,130174
33777,78953
33778,93285
33779,168687
33780,262865
33781,127856
33782,61907
33783,113147
33784,107824
33785,74586
33786,81851
33787,153766
33788,129830
33789,70335
33790,88961
33791,142022
33792,90036
33793,331388
33794,185874
33795,379735
33796,75054
33797,131708
33798,166588
33799,138289
33800,68720
33801,68622
33802,146010
33803,176984
