32087,97246
32088,362622
32089,88447
32090,103498
32091,196362
32092,114839
32093,93190
32094,90193
32095,219762
32096,76111
32097,123668
32098,161144
32099,159193
32100,82710
32101,54620
32102,76746
32103,230761
32104,74846
32105,93057
32106,89994
32107,150840
32108,111288
32109,92224
32110,76543
32111,143351
32112,52830
32113,108604
32114,172468
32115,105664
32116,107266
32117,114927
32118,92803
32119,66343
32120,69751
32121,88870
32122,45192
32123,84249
32124,51634
32125,79202
32126,365280
32127,108419
32128,115164
32129,96523
32130,68706
32131,85887
32132,97126
32133,142308
32134,175752
32135,106314
32136,252341
32137,71380
32138,201566
32139,124956
32140,93729
32141,278049
32142,151675
32143,63391
32144,81100
32145,130774
32146,108301
32147,77379
32148,139604
32149,156327
32150,85727
32151,62319
32152,131907
32153,128773
32154,126029
32155,92563
32156,112416
32157,116741
32158,79321
32159,58031
32160,155420
32161,190731
32162,141791
32163,106148
32164,47170
32165,160842
32166,95389
32167,101630
32168,62517
32169,179268
32170,123624
32171,114932
32172,55517
32173,62995
32174,111158
32175,172622
32176,50558
32177,95597
32178,92038
32179,204009
32180,87183
32181,106239
32182,426995
32183,175953
32184,126488
32185,111751
32186,69643
32187,194200
32188,64090
32189,144960
32190,106543
32191,70804
32192,646453
32193,138919
32194,83437
32195,133955
32196,225488
32197,72145
32198,65220
32199,102809
32200,144337
32201,262812
32202,103701
32203,140632
32204,102232
32205,82960
32206,57251
32207,86979
32208,75119
32209,90750
32210,217884
32211,157318
32212,65311
32213,114265
32214,93558
32215,147225
32216,92756
32217,317957
32218,139437
32219,92051
32220,135125
32221,66099
32222,239739
32223,113940
32224,116954
32225,183339
32226,102624
32227,197845
32228,261453
32229,79693
32230,82131
32231,97430
32232,58746
32233,61707
32234,160273
32235,200153
32236,110607
32237,112843
32238,139118
32239,93052
32240,48725
32241,175300
32242,95156
32243,154673
32244,65597
32245,113033
32246,207667
32247,101709
32248,157009
32249,120129
32250,103905
32251,65177
32252,129568
32253,117427
32254,62728
32255,138564
32256,95380
32257,147819
32258,99494
32259,80137
32260,74551
32261,141945
32262,110185
32263,128866
32264,68810
32265,142391
32266,111129
32267,82978
32268,236135
32269,86724
32270,56875
32271,94700
32272,85711
32273,196628
32274,55850
32275,93883
32276,100270
32277,101664
32278,85598
32279,85017
32280,63287
32281,128977
32282,43964
32283,133112
32284,55856
32285,155013
32286,100147
32287,83961
32288,148437
32289,59572
32290,72753
32291,226147
32292,100191
32293,66119
32294,227035
32295,96596
32296,53649
32297,106201
32298,68430
32299,99024
32300,154191
32301,74280
32302,89666
32303,79597
32304,153926
32305,97229
32306,125780
32307,88576
32308,210194
32309,100675
32310,57470
32311,206941
32312,75897
32313,74948
32314,97556
32315,192958
32316,272441
32317,43146
32318,35065
32319,300666
32320,128888
32321,134190
32322,102239
32323,158022
32324,216084
32325,98172
32326,60184
32327,197976
32328,46111
32329,101381
32330,168231
32331,147468
32332,168296
32333,71901
32334,215037
32335,92242
32336,62048
32337,82708
32338,97533
32339,102580
32340,191882
32341,168774
32342,105759
32343,52976
32344,73981
32345,149173
32346,57581
32347,69024
32348,88411
32349,77406
32350,55369
32351,68801
32352,79420
32353,100241
32354,65962
32355,88170
32356,91088
32357,84249
32358,201508
32359,183782
32360,72858
32361,187019
32362,78783
32363,203300
32364,105816
32365,81523
32366,178030
32367,106654
32368,65421
32369,104877
32370,218334
32371,287683
32372,108842
32373,66715
32374,50668
32375,94764
32376,100600
32377,173272
32378,103196
32379,144296
32380,84062
32381,101120
32382,63709
32383,182624
32384,108480
32385,68933
32386,66405
32387,144094
32388,87949
32389,60387
32390,213086
32391,86635
32392,116441
32393,75430
32394,115903
32395,44576
32396,114514
32397,99578
32398,165571
32399,260530
32400,163838
32401,120533
32402,111732
32403,249745
32404,221394
32405,169567
32406,122968
32407,84114
32408,77307
32409,98052
32410,91666
32411,67259
32412,137094
32413,73159
32414,295790
32415,75202
32416,93148
32417,75157
32418,105604
32419,71496
32420,96573
32421,94507
32422,129565
32423,69779
32424,117108
32425,79412
32426,115466
32427,69087
32428,343834
32429,117791
32430,176160
32431,247304
32432,90763
32433,110704
32434,232253
32435,112549
32436,68286
32437,186045
32438,387463
32439,62769
32440,92558
32441,61293
32442,91716
32443,128153
32444,67524
32445,72233
32446,67028
32447,61521
32448,84027
32449,102494
32450,48917
32451,144300
32452,50766
32453,59360
32454,57873
32455,72773
32456,172906
32457,117147
32458,87302
32459,98008
32460,68582
32461,496994
32462,67538
32463,47648
32464,121915
32465,189247
32466,150593
32467,85120
32468,93826
32469,223779
32470,54704
32471,117228
32472,76661
32473,147253
32474,96792
32475,132190
32476,103288
32477,144195
32478,155091
32479,56715
32480,99079
32481,47009
32482,84406
32483,111256
32484,108337
32485,164078
32486,171733
32487,133077
32488,140152
32489,108033
32490,255638
32491,373316
32492,165520
32493,221570
32494,139065
32495,164608
32496,101292
32497,105469
32498,93365
32499,52727
32500,107456
32501,205891
32502,98475
32503,102759
32504,65319
32505,118737
32506,69220
32507,76175
32508,111191
32509,182527
32510,68533
32511,69955
32512,57878
32513,62794
32514,310979
32515,83607
32516,175235
32517,125203
32518,92336
32519,102582
32520,134813
32521,107514
32522,109078
32523,296778
32524,91406
32525,123838
32526,87459
32527,110254
32528,74103
32529,106785
32530,201665
32531,104031
32532,52361
32533,69537
32534,79642
32535,249528
32536,180723
32537,133340
32538,82570
32539,106363
32540,138025
32541,66278
32542,135045
32543,94380
32544,80637
32545,45177
32546,86245
32547,191466
32548,84663
32549,45079
32550,112212
32551,71025
32552,251516
32553,80265
32554,155234
32555,150461
32556,220535
32557,63088
32558,72186
32559,52821
32560,67633
32561,112717
32562,93656
32563,140805
32564,139812
32565,65885
32566,276184
32567,83240
32568,141988
32569,79767
32570,110416
32571,76731
32572,64456
32573,125705
32574,284460
32575,140926
32576,77034
32577,62167
32578,101403
32579,171319
32580,73874
32581,53511
32582,105683
32583,51815
32584,108196
32585,131319
32586,109723
32587,97992
32588,55465
32589,78365
32590,176644
32591,148649
32592,107845
32593,201586
32594,197832
32595,52245
32596,174704
32597,96599
32598,110218
32599,124407
32600,107908
32601,71564
32602,136639
32603,64153
32604,65755
32605,66696
32606,30129
32607,63450
32608,94227
32609,205024
32610,238716
32611,85865
32612,121002
32613,97585
32614,95841
32615,51695
32616,64036
32617,61045
32618,59095
32619,101443
32620,105350
32621,147944
32622,141025
32623,53520
32624,117200
32625,186398
32626,124589
32627,68775
32628,86577
32629,67769
32630,213573
32631,109702
32632,250453
32633,137315
32634,132320
32635,68303
32636,74106
32637,205059
32638,177224
32639,69086
32640,108264
32641,100101
32642,116894
32643,82331
32644,168143
32645,47923
32646,267566
32647,187258
32648,145114
32649,135389
32650,69458
32651,99394
32652,116736
32653,54634
32654,168750
32655,115257
32656,172565
32657,95093
32658,127319
32659,60501
32660,239570
32661,115923
32662,70702
32663,77948
32664,51437
32665,176479
32666,98338
32667,97945
32668,84776
32669,130551
32670,76226
32671,120339
32672,38384
32673,87722
32674,65308
32675,99238
32676,100913
32677,58944
32678,93647
32679,69726
32680,93839
32681,165413
32682,80859
32683,120001
32684,127180
32685,89194
32686,189134
32687,111221
32688,119509
32689,102153
32690,71584
32691,143023
32692,197416
32693,226870
32694,128818
32695,85477
32696,87231
32697,158161
32698,62935
32699,111517
32700,27442
32701,198298
32702,128344
32703,79048
32704,56217
32705,146825
32706,162954
32707,80819
32708,108608
32709,86378
32710,506527
32711,70711
32712,102375
32713,252104
32714,388395
32715,181498
32716,56683
32717,400558
32718,46524
32719,138877
32720,101062
32721,82156
32722,156155
32723,470034
32724,98990
32725,148205
32726,63976
32727,101080
32728,139305
32729,182611
32730,100085
32731,63413
32732,99676
32733,194789
32734,351223
32735,151402
32736,97850
32737,110552
32738,124971
32739,61884
32740,307526
32741,61648
32742,97333
32743,103807
32744,115785
32745,102229
32746,62076
32747,67621
32748,118729
32749,107377
32750,109277
32751,101410
32752,68111
32753,113751
32754,121246
32755,61367
32756,68536
32757,68732
32758,74084
32759,96703
32760,43254
32761,98632
32762,177806
32763,70238
32764,140113
32765,106301
32766,128676
32767,147486
32768,269875
32769,153235
32770,104746
32771,300886
32772,157323
32773,174472
32774,86392
32775,94341
32776,78342
32777,78811
32778,93044
32779,108703
32780,104404
32781,117512
32782,67153
32783,96773
32784,111161
32785,138835
32786,93600
32787,76358
32788,165367
32789,56575
32790,97543
32791,192252
32792,75069
32793,67987
32794,97552
32795,175251
32796,75279
32797,95098
32798,89509
32799,105530
32800,78110
32801,74321
32802,43499
32803,310270
32804,89872
32805,74855
32806,121701
32807,123818
32808,137841
32809,152484
32810,94873
32811,84875
32812,82407
32813,88971
32814,234482
32815,86283
32816,88480
32817,86708
32818,71507
32819,55588
32820,169722
32821,53168
32822,145606
32823,69876
32824,90779
32825,102252
32826,114731
32827,113566
32828,199544
32829,71654
32830,93320
32831,94510
32832,68788
32833,67855
32834,109732
32835,77083
32836,155624
32837,361557
32838,133552
32839,104714
32840,54938
32841,105381
32842,85939
32843,170759
32844,113058
32845,193974
32846,89082
32847,80410
32848,103533
32849,147387
32850,145104
32851,91619
32852,109676
32853,109172
32854,62072
32855,247366
32856,76796
32857,185837
32858,135302
32859,81076
32860,91130
32861,123202
32862,71117
32863,114208
32864,93909
32865,100961
32866,53256
32867,98817
32868,78965
32869,197499
32870,164129
32871,98811
32872,50300
32873,93669
32874,124552
32875,111234
32876,86774
32877,85342
32878,69698
32879,91140
32880,119661
32881,182282
32882,275949
32883,229857
32884,98009
32885,95886
32886,128117
32887,146429
32888,47821
32889,184344
32890,52062
32891,126597
32892,321321
32893,145316
32894,81644
32895,267960
32896,145070
32897,137164
32898,262583
32899,80150
32900,98872
32901,141407
32902,107109
32903,113664
32904,83681
32905,132191
32906,70773
32907,117464
32908,76557
32909,88805
32910,54539
32911,153006
32912,70203
32913,110129
32914,72059
32915,58461
32916,60650
32917,120432
32918,81006
32919,215851
32920,58981
32921,73780
32922,223943
32923,66509
32924,118651
32925,79111
32926,342759
32927,128438
32928,99410
32929,120787
32930,114497
32931,106367
32932,76566
32933,149210
32934,94400
32935,116452
32936,132239
32937,88045
32938,222122
32939,140317
32940,44881
32941,57076
32942,114611
32943,200342
32944,358704
32945,110584
32946,128979
32947,98153
32948,80520
32949,72778
32950,90034
32951,52407
32952,113727
32953,121991
32954,139856
32955,976893
32956,98790
32957,200009
32958,71776
32959,160021
32960,70553
32961,67230
32962,122958
32963,133803
32964,58973
32965,105584
32966,99825
32967,167080
32968,110054
32969,100016
32970,114707
32971,56683
32972,72638
32973,124535
32974,148161
32975,109924
32976,153417
32977,66949
32978,82313
32979,92099
32980,71715
32981,83306
32982,67487
32983,145475
32984,83115
32985,174899
32986,69621
32987,69431
32988,37058
32989,106149
32990,110987
32991,56370
32992,120209
32993,99946
32994,64393
32995,127862
32996,155738
32997,57565
32998,72163
32999,92820
33000,135196
33001,108120
33002,126580
33003,148427
33004,94980
33005,86993
33006,95085
33007,72397
33008,76472
33009,319247
33010,74119
33011,55348
33012,304868
33013,146630
33014,151139
33015,43650
33016,110431
33017,65220
33018,137554
33019,55253
33020,114527
33021,107336
33022,119507
33023,74061
33024,115830
33025,107896
33026,167713
33027,129908
33028,87150
33029,123448
33030,60853
33031,54766
33032,98290
33033,52398
33034,57792
33035,89578
33036,68404
33037,117464
33038,110204
33039,138601
33040,52009
33041,109444
33042,104531
33043,108877
33044,115846
33045,79702
33046,61929
33047,64956
33048,85753
33049,205068
33050,165291
33051,117596
33052,95117
33053,426071
33054,182312
33055,101120
33056,106341
33057,71287
33058,102785
33059,113012
33060,62528
33061,80944
33062,258207
33063,294266
33064,95876
33065,98968
33066,107621
33067,218327
33068,184083
33069,104075
33070,68702
33071,218143
33072,157389
33073,76725
33074,99681
33075,247795
33076,248033
33077,179095
33078,96112
33079,87916
33080,163835
33081,115849
33082,100255
33083,66847
33084,65290
33085,78004
33086,107414
33087,52976
33088,95152
33089,83391
33090,67656
33091,93274
33092,179141
33093,145344
33094,84968
33095,61062
33096,120256
33097,193326
33098,91698
33099,76307
33100,146370
33101,56518
33102,82155
33103,126388
33104,109646
33105,104927
33106,157886
33107,57944
33108,129077
33109,106541
33110,71601
33111,137705
33112,65120
33113,42421
33114,110929
33115,335070
33116,58170
33117,70376
33118,152048
33119,66422
33120,76783
33121,130910
33122,307711
33123,65750
33124,100164
33125,80569
33126,154512
33127,62301
33128,101283
33129,62339
33130,107440
33131,61760
33132,74478
33133,181356
33134,62597
33135,80035
33136,199431
33137,78896
33138,108805
33139,77271
33140,80551
33141,100825
33142,154826
33143,82975
33144,92091
33145,102750
33146,113634
33147,134606
33148,152237
33149,203020
33150,84096
33151,147435
33152,104386
33153,65752
33154,82524
33155,52212
33156,81736
33157,91479
33158,102058
33159,75203
33160,89587
33161,112578
33162,50757
33163,70286
33164,111331
33165,73512
33166,107446
33167,123560
33168,167375
33169,48061
33170,84062
33171,58794
33172,76525
33173,92201
33174,77586
33175,50683
33176,148957
33177,173433
33178,63271
33179,53681
33180,87362
33181,206915
33182,111376
33183,159079
33184,65474
33185,78902
33186,152966
33187,118049
33188,83596
33189,91620
33190,98916
33191,120008
33192,174903
33193,58413
33194,111226
33195,92479
33196,108662
33197,75773
33198,240420
33199,60843
33200,297876
33201,110764
33202,73256
33203,67460
33204,143436
33205,57504
33206,148639
33207,129780
33208,48801
33209,112566
33210,164383
33211,163632
33212,63472
33213,75808
33214,51590
33215,119156
33216,93259
33217,140700
33218,163319
33219,57902
33220,58012
33221,56777
33222,177189
33223,75743
33224,131321
33225,145255
33226,84744
33227,255008
33228,217607
33229,80886
33230,77936
33231,99613
33232,183448
33233,114426
33234,62936
33235,120333
33236,72184
33237,69446
33238,135008
33239,84674
33240,54336
33241,70397
33242,127322
33243,79625
33244,59325
33245,84137
33246,216383
33247,113741
33248,86398
33249,217998
33250,106669
33251,218437
33252,197784
33253,97825
33254,105572
33255,162923
33256,87310
33257,81700
33258,74616
33259,83537
33260,121705
33261,77831
33262,143100
33263,96739
33264,83381
33265,87817
33266,95161
33267,194480
33268,62549
33269,57971
33270,68843
33271,107589
33272,93435
33273,95711
33274,53149
33275,80327
33276,622557
33277,75531
33278,92918
33279,203875
33280,80539
33281,73019
33282,181903
33283,81532
33284,93037
33285,125495
33286,51948
33287,148578
33288,98820
33289,131279
33290,73440
33291,144413
33292,95773
33293,112658
33294,70237
33295,57106
33296,98115
33297,101190
33298,101889
33299,67021
33300,129359
33301,77306
33302,71560
33303,221072
33304,88275
33305,74644
33306,95057
33307,149081
33308,64730
33309,161394
33310,87749
33311,97930
33312,57609
33313,74428
33314,46861
33315,128401
33316,57690
33317,52714
33318,150702
33319,173333
33320,189921
33321,65562
33322,76053
33323,99075
33324,151940
33325,123708
33326,124260
33327,68495
33328,124568
33329,201926
33330,75723
33331,104035
33332,152400
33333,111506
33334,50076
33335,78994
33336,89415
33337,151247
33338,101842
33339,205762
33340,116910
33341,52465
33342,141787
33343,137455
33344,55547
33345,44652
33346,106190
33347,204352
33348,55747
33349,57671
33350,117372
33351,423126
33352,68503
33353,165587
33354,96840
33355,99055
33356,128519
33357,75732
33358,94021
33359,166409
33360,47063
33361,94512
33362,239184
33363,126711
33364,89605
33365,118279
33366,97944
33367,66207
33368,199162
33369,118750
33370,59114
33371,52829
33372,82096
33373,271149
33374,111066
33375,123838
33376,85049
33377,103437
33378,121213
33379,173613
33380,71261
33381,122281
33382,77550
33383,120699
33384,107615
33385,90275
33386,118279
33387,68043
33388,82544
33389,65405
33390,56382
33391,98915
33392,110212
33393,52361
33394,129830
33395,119671
33396,114185
33397,81771
33398,115741
33399,104902
33400,154379
33401,105825
33402,63900
33403,215085
33404,275933
33405,67768
33406,89016
33407,147951
33408,183610
33409,60708
33410,122460
33411,102635
33412,54568
33413,89569
33414,57703
33415,81752
33416,153731
33417,176099
33418,138445
33419,156934
33420,80320
33421,109790
33422,85848
33423,50079
33424,164809
33425,65000
33426,95506
33427,117091
33428,102960
33429,166435
33430,129601
33431,99517
33432,67823
33433,97255
33434,94895
33435,118440
33436,139688
33437,79166
33438,127199
33439,55470
33440,78217
33441,82661
33442,108307
33443,104110
33444,131542
33445,71466
33446,182419
33447,155622
33448,89095
33449,156119
33450,97771
33451,95036
33452,71806
33453,100568
33454,88154
33455,52545
33456,112382
33457,122997
33458,106690
33459,78071
33460,118857
33461,359038
33462,112112
33463,117403
33464,83331
33465,56330
33466,73726
33467,64008
33468,93391
33469,71735
33470,63042
33471,70009
33472,101776
33473,75850
33474,189445
33475,76663
33476,92274
33477,110529
33478,121548
33479,46734
33480,209496
33481,241517
33482,67439
33483,46293
33484,51576
33485,128425
33486,209820
33487,78955
33488,104535
33489,87809
33490,68417
33491,91320
33492,92806
33493,68773
33494,91823
33495,63605
33496,74763
33497,132950
33498,126227
33499,135474
33500,87593
33501,105556
33502,153935
33503,1928088
33504,84096
33505,322298
33506,79535
33507,63716
33508,154834
33509,90998
33510,112648
33511,78820
33512,60656
33513,59075
33514,107349
33515,68018
33516,110693
33517,73385
33518,110228
33519,247166
33520,192227
33521,104530
33522,37671
33523,80486
33524,82330
33525,105606
33526,277812
33527,76768
33528,110494
33529,57681
33530,85541
33531,99861
33532,140423
33533,85785
33534,63532
33535,111724
33536,94917
33537,246965
33538,200909
33539,149621
33540,63665
33541,90714
33542,98045
33543,58746
33544,84225
33545,103600
33546,51480
33547,82845
33548,117946
33549,81517
33550,69733
33551,169142
33552,93673
33553,109064
33554,169249
33555,104252
33556,152413
33557,104761
33558,381649
33559,72494
33560,79703
33561,68312
33562,85825
33563,155653
33564,130078
33565,254382
33566,48345
33567,68117
33568,267140
33569,61563
33570,71502
33571,120885
33572,163423
33573,87945
33574,153700
33575,64749
33576,128586
33577,183170
33578,51913
33579,134779
33580,97830
33581,61139
33582,81345
33583,138122
33584,107086
33585,114965
33586,98774
33587,109532
33588,249245
33589,115389
33590,60050
33591,172957
33592,133435
33593,254069
33594,284216
33595,134303
33596,87747
33597,124134
33598,220837
33599,124360
33600,179617
33601,72519
33602,65307
33603,51823
33604,172418
33605,110498
33606,77993
33607,260122
33608,70908
33609,155240
33610,46367
33611,80024
33612,70523
33613,202365
33614,89801
33615,180150
33616,65452
33617,128456
33618,312677
33619,106973
33620,61403
33621,116065
33622,146369
33623,67603
33624,96730
33625,74079
33626,90941
33627,62185
33628,138618
33629,140834
33630,186021
33631,58633
33632,185422
33633,95482
33634,108817
33635,87819
33636,197784
33637,175295
33638,105062
33639,139508
33640,206448
33641,173438
33642,84831
33643,86198
33644,171451
33645,67455
33646,152166
33647,74981
33648,100249
33649,97036
33650,48440
33651,152410
33652,126571
33653,86167
33654,155619
33655,1703807
33656,97218
33657,147073
33658,115512
33659,202720
33660,241077
33661,85403
33662,171889
33663,119110
33664,121376
33665,74232
33666,148410
33667,202429
33668,65337
33669,73415
33670,132056
33671,65967
33672,136386
33673,47872
33674,86300
33675,333591
33676,180487
33677,115434
33678,64204
33679,109182
33680,87972
33681,63382
33682,102593
33683,266798
33684,49927
33685,87423
33686,125865
33687,53518
33688,40252
33689,111235
33690,198851
33691,191598
33692,118423
33693,113621
33694,107651
33695,119595
33696,170652
33697,86664
33698,86339
33699,209134
33700,186385
33701,49491
33702,82354
33703,103318
33704,154538
33705,134558
33706,255999
33707,152983
33708,69281
33709,104709
33710,169006
33711,55238
33712,109666
33713,61355
33714,96758
33715,145363
33716,78303
33717,43999
33718,79397
33719,59829
33720,122295
33721,138903
33722,269775
33723,164166
33724,87590
33725,176695
33726,64170
33727,81763
33728,88685
33729,47474
33730,149283
33731,112470
33732,77936
33733,194535
33734,85136
33735,96443
33736,122499
33737,83033
33738,90376
33739,262730
33740,89295
33741,191264
33742,167707
33743,98672
33744,123655
33745,100098
33746,84448
33747,82255
33748,84145
33749,79948
33750,59373
33751,78674
33752,63120
33753,318715
33754,92989
33755,86765
33756,252481
33757,153096
33758,107641
33759,57764
33760,88006
33761,67791
33762,64026
33763,68984
33764,97545
33765,64043
33766,82456
33767,182450
33768,172158
33769,197145
33770,87392
33771,124225
33772,94942
33773,178768
33774,114136
33775,78925
33776,123927
33777,84819
33778,94941
33779,160829
33780,268468
33781,129609
33782,63411
33783,124732
33784,92813
33785,73934
33786,85308
33787,156502
33788,123661
33789,71502
33790,86890
33791,161489
33792,90668
33793,344848
33794,178451
33795,549715
33796,85061
33797,133865
33798,188057
33799,138934
33800,81017
33801,67187
33802,143240
