31683,87639
31684,239339
31685,89562
31686,110896
31687,117818
31688,91245
31689,83060
31690,66458
31691,142060
31692,59887
31693,55749
31694,147951
31695,119397
31696,47503
31697,159344
31698,174960
31699,87015
31700,101366
31701,154376
31702,78065
31703,48527
31704,179834
31705,333513
31706,51902
31707,110222
31708,57697
31709,68764
31710,130140
31711,94108
31712,97394
31713,94069
31714,61871
31715,84620
31716,74084
31717,69334
31718,86934
31719,78792
31720,134772
31721,85625
31722,65911
31723,170978
31724,150639
31725,249963
31726,143046
31727,122472
31728,142940
31729,72567
31730,110406
31731,123305
31732,143700
31733,163844
31734,142298
31735,98590
31736,173048
31737,88991
31738,69879
31739,163921
31740,61588
31741,72515
31742,105207
31743,118462
31744,80059
31745,115074
31746,126467
31747,271996
31748,123341
31749,87752
31750,141343
31751,112972
31752,259481
31753,100563
31754,264760
31755,141380
31756,63257
31757,91269
31758,104411
31759,107587
31760,158548
31761,122078
31762,84854
31763,89556
31764,158114
31765,86223
31766,70917
31767,119106
31768,139021
31769,95378
31770,141897
31771,151824
31772,120717
31773,216564
31774,280416
31775,166891
31776,216643
31777,121948
31778,99089
31779,96993
31780,44753
31781,72925
31782,120764
31783,49462
31784,86122
31785,159547
31786,196025
31787,49269
31788,139401
31789,125562
31790,143954
31791,122349
31792,60689
31793,91339
31794,110605
31795,95671
31796,92221
31797,48392
31798,121564
31799,85721
31800,55080
31801,113586
31802,63284
31803,133249
31804,148269
31805,52222
31806,128842
31807,96275
31808,75315
31809,143313
31810,115177
31811,136409
31812,103950
31813,48644
31814,62492
31815,54411
31816,91399
31817,77319
31818,106336
31819,69652
31820,139772
31821,153954
31822,112586
31823,57686
31824,104138
31825,60547
31826,111937
31827,76158
31828,195746
31829,122706
31830,70963
31831,84172
31832,98968
31833,90657
31834,131099
31835,130176
31836,88531
31837,96577
31838,122090
31839,383175
31840,126620
31841,103817
31842,121378
31843,123543
31844,56656
31845,133474
31846,85253
31847,98067
31848,101196
31849,98962
31850,164031
31851,96876
31852,125814
31853,109019
31854,59735
31855,200541
31856,74748
31857,63479
31858,156902
31859,100625
31860,176299
31861,79907
31862,60182
31863,74375
31864,85108
31865,101841
31866,68588
31867,80142
31868,86002
31869,176690
31870,145922
31871,48727
31872,88557
31873,87731
31874,121384
31875,61111
31876,89903
31877,90447
31878,100107
31879,107217
31880,129660
31881,98769
31882,167518
31883,133373
31884,64333
31885,70518
31886,84225
31887,488758
31888,109669
31889,61021
31890,291742
31891,74450
31892,136849
31893,98056
31894,74079
31895,69981
31896,117275
31897,84961
31898,129767
31899,174154
31900,69158
31901,111528
31902,95240
31903,86915
31904,138285
31905,105142
31906,82877
31907,60902
31908,125695
31909,400724
31910,54756
31911,95696
31912,53691
31913,79283
31914,57135
31915,294779
31916,65382
31917,474115
31918,63694
31919,142615
31920,242655
31921,96316
31922,222531
31923,73791
31924,207451
31925,109520
31926,137135
31927,155128
31928,247303
31929,93817
31930,47218
31931,72978
31932,101147
31933,160913
31934,140198
31935,199008
31936,79270
31937,130084
31938,98257
31939,91936
31940,62514
31941,84396
31942,88359
31943,137134
31944,107339
31945,81669
31946,94238
31947,106244
31948,169073
31949,109370
31950,78931
31951,121079
31952,73837
31953,78592
31954,132828
31955,102305
31956,145344
31957,133035
31958,122062
31959,98689
31960,121500
31961,328296
31962,84797
31963,111535
31964,99701
31965,110174
31966,121805
31967,372060
31968,154534
31969,140291
31970,65681
31971,89648
31972,81547
31973,100285
31974,56600
31975,135955
31976,133591
31977,73168
31978,96029
31979,101716
31980,96600
31981,130818
31982,55529
31983,67037
31984,107639
31985,110325
31986,109834
31987,110495
31988,80445
31989,93769
31990,104751
31991,71472
31992,67514
31993,104663
31994,61823
31995,51828
31996,56239
31997,121093
31998,155184
31999,145976
32000,214162
32001,87604
32002,56014
32003,99043
32004,67030
32005,93278
32006,78923
32007,59470
32008,91174
32009,136187
32010,99273
32011,163714
32012,121548
32013,145020
32014,71965
32015,71939
32016,80369
32017,67030
32018,61764
32019,39607
32020,372694
32021,169635
32022,149892
32023,101495
32024,515425
32025,137152
32026,80486
32027,247294
32028,65936
32029,153150
32030,648326
32031,87538
32032,97364
32033,113563
32034,68190
32035,101683
32036,190498
32037,94497
32038,131188
32039,50984
32040,72104
32041,130460
32042,110336
32043,64653
32044,56699
32045,130450
32046,103680
32047,57647
32048,64238
32049,85453
32050,83714
32051,105102
32052,60843
32053,709660
32054,104214
32055,89373
32056,173010
32057,90896
32058,54264
32059,93420
32060,118763
32061,61987
32062,106666
32063,63909
32064,95343
32065,175151
32066,217350
32067,158283
32068,196114
32069,71114
32070,90394
32071,95485
32072,157367
32073,46990
32074,119497
32075,94087
32076,92285
32077,52269
32078,73015
32079,59758
32080,85497
32081,77490
32082,68056
32083,91973
32084,70746
32085,115121
32086,120222
32087,98419
32088,338493
32089,90484
32090,104942
32091,198920
32092,115811
32093,93041
32094,104398
32095,198486
32096,83079
32097,127398
32098,160858
32099,159021
32100,79924
32101,59701
32102,72867
32103,222640
32104,77897
32105,97501
32106,90894
32107,151597
32108,109953
32109,94742
32110,59926
32111,154995
32112,55494
32113,110669
32114,178854
32115,103135
32116,109632
32117,122571
32118,84022
32119,64010
32120,68177
32121,87064
32122,41167
32123,87119
32124,48763
32125,81132
32126,316922
32127,107932
32128,118391
32129,96362
32130,62893
32131,93487
32132,92748
32133,118527
32134,158691
32135,104393
32136,260987
32137,68506
32138,198381
32139,116974
32140,86303
32141,270662
32142,137416
32143,54732
32144,84898
32145,140467
32146,109734
32147,78273
32148,144170
32149,144262
32150,96961
32151,57959
32152,118379
32153,114832
32154,158100
32155,92184
32156,116370
32157,119419
32158,77445
32159,54618
32160,150757
32161,189956
32162,174149
32163,102562
32164,52219
32165,162816
32166,90816
32167,102673
32168,57985
32169,195100
32170,123896
32171,112986
32172,53890
32173,63702
32174,122052
32175,170651
32176,46492
32177,96755
32178,78379
32179,206033
32180,88262
32181,108325
32182,392907
32183,168592
32184,119950
32185,111770
32186,71276
32187,169499
32188,67737
32189,130802
32190,112979
32191,69631
32192,492130
32193,136977
32194,85958
32195,135421
32196,173456
32197,75954
32198,62923
32199,102653
32200,162219
32201,249884
32202,120818
32203,145423
32204,98100
32205,78076
32206,57036
32207,83161
32208,76123
32209,75669
32210,181213
32211,142544
32212,68165
32213,116278
32214,96935
32215,141457
32216,81402
32217,277402
32218,118120
32219,92741
32220,131276
32221,67489
32222,256483
32223,103894
32224,116825
32225,186331
32226,101576
32227,195447
32228,260040
32229,75456
32230,79149
32231,107566
32232,53674
32233,52676
32234,159306
32235,211586
32236,112111
32237,110308
32238,136443
32239,93825
32240,51380
32241,173021
32242,88256
32243,154454
32244,57511
32245,94713
32246,204417
32247,102335
32248,167649
32249,129312
32250,99516
32251,60236
32252,128762
32253,117855
32254,66033
32255,136872
32256,99992
32257,127853
32258,110665
32259,74467
32260,74302
32261,139216
32262,109074
32263,128583
32264,66710
32265,136840
32266,106348
32267,81026
32268,220189
32269,76291
32270,67895
32271,91077
32272,76863
32273,206337
32274,56925
32275,78847
32276,100616
32277,100495
32278,87215
32279,83459
32280,61992
32281,134381
32282,56432
32283,125166
32284,66013
32285,161518
32286,98320
32287,92648
32288,129539
32289,52970
32290,66300
32291,201027
32292,101923
32293,67627
32294,249736
32295,122769
32296,48063
32297,107146
32298,60514
32299,91350
32300,151429
32301,74245
32302,93459
32303,77572
32304,127902
32305,90643
32306,126092
32307,96929
32308,217909
32309,100539
32310,58580
32311,203340
32312,72741
32313,77075
32314,90242
32315,177617
32316,263807
32317,43054
32318,35766
32319,304567
32320,111919
32321,132903
32322,94112
32323,154973
32324,201646
32325,94762
32326,57583
32327,187686
32328,43659
32329,102958
32330,173264
32331,141898
32332,190351
32333,76778
32334,210214
32335,80993
32336,61838
32337,89395
32338,98392
32339,104836
32340,183634
32341,161009
32342,133208
32343,54658
32344,74579
32345,145586
32346,60521
32347,79792
32348,95337
32349,68597
32350,52658
32351,74674
32352,81785
32353,104669
32354,69495
32355,93321
32356,84196
32357,83208
32358,203215
32359,188557
32360,73110
32361,198657
32362,84997
32363,192728
32364,107382
32365,81133
32366,170670
32367,95101
32368,62825
32369,103644
32370,218115
32371,283214
32372,103999
32373,66452
32374,45565
32375,95682
32376,95964
32377,159675
32378,95416
32379,146139
32380,90217
32381,103088
32382,65941
32383,197258
32384,107687
32385,76107
32386,82080
32387,148135
32388,87352
32389,54445
32390,190252
32391,81637
32392,117212
32393,73323
32394,115642
32395,45631
32396,113777
32397,88200
32398,163422
32399,228438
32400,152524
32401,130316
32402,102085
32403,227642
32404,118616
32405,164909
32406,130821
32407,80349
32408,74335
32409,99102
32410,89241
32411,67572
32412,127055
32413,70461
32414,273691
32415,82123
32416,105096
32417,83384
32418,100575
32419,64088
32420,86959
32421,94615
32422,131301
32423,66520
32424,115236
32425,75045
32426,116327
32427,69729
32428,242345
32429,118187
32430,195946
32431,237330
32432,79385
32433,111960
32434,232397
32435,111028
32436,69884
32437,154072
32438,374600
32439,64785
32440,95233
32441,63107
32442,92221
32443,128073
32444,72141
32445,69449
32446,75900
32447,58822
32448,89940
32449,94964
32450,48804
32451,161010
32452,56623
32453,61553
32454,52907
32455,67671
32456,176124
32457,117188
32458,86119
32459,98945
32460,59485
32461,578428
32462,57368
32463,61103
32464,125313
32465,180163
32466,150323
32467,84968
32468,79124
32469,218051
32470,51546
32471,100236
32472,77447
32473,130903
32474,103119
32475,141926
32476,104614
32477,143487
32478,166003
32479,60510
32480,98582
32481,45011
32482,81889
32483,118803
32484,84186
32485,163110
32486,138670
32487,135312
32488,137025
32489,118493
32490,285423
32491,350876
32492,136483
32493,188461
32494,153985
32495,159320
32496,96667
32497,104171
32498,93273
32499,46339
32500,120337
32501,210284
32502,98588
32503,100238
32504,67792
32505,109980
32506,67992
32507,77604
32508,113759
32509,181096
32510,77018
32511,69542
32512,58921
32513,62463
32514,289605
32515,82257
32516,165107
32517,131067
32518,94640
32519,101859
32520,143638
32521,104749
32522,109085
32523,280266
32524,87013
32525,129284
32526,92892
32527,109602
32528,63910
32529,125991
32530,213314
32531,92647
32532,54656
32533,66493
32534,79485
32535,271853
32536,169592
32537,128050
32538,81475
32539,106992
32540,148861
32541,67805
32542,141982
32543,86771
32544,80474
32545,43044
32546,87091
32547,167908
32548,83520
32549,42576
32550,119920
32551,74836
32552,250966
32553,77130
32554,169984
32555,150924
32556,217248
32557,74936
32558,69677
32559,51691
32560,68706
32561,97200
32562,93702
32563,125200
32564,133282
32565,65409
32566,293824
32567,74564
32568,139833
32569,82605
32570,105406
32571,74693
32572,69959
32573,125767
32574,237479
32575,151081
32576,73826
32577,56537
32578,95415
32579,165787
32580,72542
32581,46625
32582,100254
32583,59006
32584,101856
32585,125607
32586,93042
32587,105128
32588,55544
32589,83417
32590,171237
32591,170887
32592,102603
32593,196087
32594,197246
32595,47186
32596,160395
32597,107533
32598,100299
32599,105082
32600,115262
32601,73883
32602,135134
32603,62967
32604,69579
32605,66528
32606,34642
32607,59210
32608,107464
32609,213976
32610,248215
32611,86580
32612,130591
32613,109518
32614,94899
32615,56444
32616,67322
32617,68478
32618,58774
32619,107216
32620,108148
32621,136038
32622,134371
32623,47574
32624,120967
32625,185821
32626,127045
32627,69538
32628,90603
32629,69152
32630,209409
32631,105230
32632,244647
32633,132268
32634,110957
32635,70395
32636,76562
32637,197429
32638,172669
32639,74580
32640,110298
32641,100561
32642,116066
32643,79312
32644,163325
32645,53782
32646,269985
32647,175289
32648,112527
32649,135357
32650,71677
32651,83807
32652,118572
32653,64888
32654,166390
32655,108044
32656,174386
32657,102134
32658,121748
32659,68104
32660,237099
32661,124990
32662,65226
32663,66136
32664,48452
32665,186202
32666,95563
32667,91729
32668,87453
32669,126563
32670,81746
32671,128713
32672,44689
32673,83907
32674,59446
32675,101962
32676,88973
32677,60493
32678,90484
32679,73698
32680,89517
32681,162557
32682,75840
32683,120072
32684,120067
32685,97702
32686,122540
32687,109390
32688,118366
32689,103579
32690,76978
32691,148448
32692,186789
32693,214523
32694,150988
32695,98436
32696,84046
32697,148771
32698,56105
32699,111753
32700,35886
32701,195297
32702,113207
32703,86837
32704,61565
32705,137083
32706,138514
32707,79678
32708,88222
32709,85802
32710,458874
32711,69444
32712,98625
32713,257592
32714,356218
32715,165878
32716,57129
32717,473773
32718,44971
32719,148547
32720,89587
32721,74595
32722,159387
32723,388170
32724,101792
32725,145172
32726,70914
32727,110354
32728,130312
32729,198599
32730,102525
32731,68385
32732,83512
32733,192829
32734,345789
32735,151882
32736,95112
32737,112158
32738,113336
32739,66874
32740,270771
32741,57962
32742,94487
32743,104870
32744,106890
32745,103781
32746,63112
32747,77594
32748,102035
32749,108111
32750,104742
32751,98794
32752,63907
32753,109278
32754,106033
32755,61348
32756,54501
32757,74458
32758,73437
32759,91308
32760,44803
32761,93976
32762,171470
32763,73967
32764,143072
32765,110112
32766,122849
32767,143570
32768,247827
32769,155992
32770,100300
32771,302159
32772,140270
32773,165989
32774,88863
32775,106079
32776,69063
32777,73941
32778,96149
32779,108469
32780,98657
32781,121669
32782,65365
32783,99569
32784,114829
32785,136173
32786,85610
32787,61646
32788,164205
32789,52243
32790,105758
32791,195770
32792,77201
32793,63647
32794,88058
32795,172103
32796,67629
32797,94239
32798,91455
32799,116607
32800,78613
32801,72004
32802,42933
32803,341914
32804,84005
32805,70858
32806,120216
32807,117631
32808,137790
32809,159619
32810,96780
32811,80471
32812,80451
32813,93469
32814,221662
32815,86075
32816,93228
32817,98278
32818,71164
32819,49711
32820,179763
32821,47954
32822,142995
32823,66794
32824,89289
32825,102887
32826,112131
32827,109419
32828,193452
32829,73192
32830,90991
32831,105600
32832,71134
32833,66794
32834,97422
32835,80046
32836,161605
32837,370364
32838,135610
32839,109436
32840,64340
32841,104532
32842,88129
32843,172925
32844,107147
32845,195648
32846,90486
32847,83288
32848,105781
32849,133120
32850,157574
32851,90450
32852,104272
32853,107819
32854,60323
32855,248567
32856,80627
32857,148662
32858,133618
32859,72372
32860,97573
32861,129450
32862,75016
32863,122530
32864,92224
32865,98124
32866,57373
32867,94585
32868,83715
32869,189865
32870,158823
32871,99968
32872,53403
32873,100570
32874,125042
32875,112639
32876,89280
32877,75724
32878,67794
32879,88579
32880,114073
32881,165219
32882,270760
32883,219150
32884,99408
32885,80987
32886,130016
32887,146468
32888,43968
32889,187618
32890,54975
32891,105802
32892,315699
32893,150742
32894,77401
32895,274572
32896,142652
32897,134977
32898,229213
32899,81734
32900,112626
32901,142209
32902,107841
32903,112392
32904,88740
32905,114302
32906,70235
32907,118585
32908,88162
32909,87555
32910,59845
32911,203221
32912,98635
32913,111568
32914,83151
32915,64573
32916,60438
32917,112885
32918,78069
32919,194632
32920,59176
32921,71966
32922,200679
32923,67076
32924,116400
32925,81635
32926,299335
32927,146845
32928,101470
32929,118573
32930,112859
32931,113860
32932,73868
32933,145802
32934,103186
32935,109882
32936,140270
32937,78411
32938,190758
32939,152981
32940,46780
32941,44292
32942,114087
32943,218659
32944,374832
32945,100978
32946,132618
32947,96164
32948,80186
32949,69633
32950,89963
32951,52658
32952,107921
32953,126429
32954,131709
32955,909760
32956,99213
32957,193466
32958,65828
32959,171002
32960,64857
32961,71794
32962,127559
32963,130170
32964,69776
32965,111342
32966,101162
32967,163025
32968,121332
32969,103490
32970,116986
32971,58057
32972,69328
32973,124659
32974,145696
32975,107449
32976,160013
32977,76539
32978,83324
32979,94995
32980,69847
32981,78710
32982,60397
32983,135460
32984,85493
32985,156342
32986,83078
32987,66767
32988,37949
32989,109484
32990,117546
32991,58136
32992,117868
32993,98050
32994,62957
32995,133734
32996,169659
32997,57950
32998,69094
32999,102494
33000,134141
33001,103270
33002,133898
33003,146322
33004,100276
33005,102048
33006,90524
33007,61320
33008,87741
33009,256871
33010,71351
33011,64105
33012,282590
33013,146740
33014,169320
33015,45288
33016,113257
33017,64667
33018,123447
33019,50424
33020,104733
33021,103355
33022,129660
33023,70753
33024,110943
33025,107126
33026,169642
33027,130361
33028,91255
33029,102651
33030,67986
33031,59321
33032,106703
33033,59043
33034,61941
33035,84816
33036,87187
33037,112043
33038,115342
33039,133729
33040,55706
33041,113696
33042,103882
33043,107412
33044,106758
33045,95560
33046,56691
33047,60198
33048,89165
33049,205949
33050,160686
33051,104395
33052,106228
33053,424562
33054,184409
33055,103088
33056,94006
33057,73675
33058,94688
33059,116910
33060,62363
33061,77483
33062,259473
33063,300187
33064,98536
33065,95448
33066,110818
33067,223462
33068,183295
33069,108014
33070,68509
33071,232456
33072,154403
33073,72702
33074,108128
33075,249389
33076,217195
33077,178527
33078,83931
33079,83538
33080,163578
33081,113038
33082,96233
33083,69322
33084,65493
33085,80541
33086,123726
33087,57436
33088,98401
33089,90652
33090,65404
33091,96271
33092,169972
33093,119430
33094,85525
33095,61182
33096,119138
33097,227730
33098,97583
33099,73656
33100,137698
33101,69052
33102,87645
33103,110991
33104,118259
33105,104251
33106,168753
33107,58648
33108,130743
33109,94958
33110,65863
33111,142332
33112,63504
33113,43636
33114,109353
33115,383317
33116,57449
33117,65406
33118,152684
33119,67622
33120,72497
33121,130229
33122,284885
33123,69331
33124,100598
33125,79202
33126,152386
33127,58224
33128,99112
33129,68142
33130,107552
33131,69636
33132,68933
33133,179102
33134,65595
33135,83133
33136,209685
33137,84546
33138,102160
33139,77519
33140,77035
33141,118699
33142,145065
33143,81297
33144,87174
33145,102414
33146,115691
33147,136446
33148,155033
33149,200806
33150,72345
33151,161480
33152,102765
33153,52442
33154,82403
33155,48377
33156,83309
33157,82263
33158,102976
33159,75350
33160,96503
33161,110488
33162,49203
33163,72064
33164,95980
33165,69774
33166,111759
33167,120716
33168,168382
33169,52176
33170,89635
33171,52503
33172,75319
33173,90656
33174,82520
33175,48745
33176,140413
33177,170527
33178,57618
33179,55534
33180,80999
33181,197924
33182,113029
33183,154247
33184,64876
33185,78805
33186,151518
33187,113337
33188,83300
33189,98362
33190,108089
33191,120893
33192,179237
33193,54669
33194,103974
33195,96744
33196,111226
33197,71633
33198,210799
33199,57068
33200,297114
33201,107868
33202,72020
33203,72899
33204,115026
33205,69354
33206,143163
33207,139824
33208,47127
33209,136502
33210,174371
33211,161475
33212,64008
33213,77733
33214,58098
33215,136569
33216,86226
33217,145583
33218,160001
33219,56833
33220,55937
33221,59729
33222,160256
33223,68467
33224,136508
33225,143354
33226,84944
33227,265928
33228,197097
33229,84016
33230,78175
33231,94049
33232,177661
33233,124691
33234,60765
33235,118908
33236,69686
33237,71856
33238,152625
33239,96395
33240,52512
33241,68969
33242,122291
33243,77011
33244,62394
33245,81023
33246,198717
33247,93334
33248,84684
33249,185861
33250,112030
33251,216662
33252,201640
33253,109258
33254,97083
33255,166342
33256,85134
33257,86203
33258,68459
33259,92591
33260,133069
33261,82802
33262,135829
33263,88190
33264,86212
33265,91241
33266,100406
33267,175211
33268,63961
33269,66263
33270,58712
33271,98774
33272,84039
33273,91212
33274,51594
33275,81975
33276,530136
33277,60909
33278,90413
33279,189549
33280,76881
33281,79679
33282,176259
33283,74616
33284,92925
33285,122263
33286,57967
33287,153266
33288,116812
33289,130161
33290,82329
33291,142529
33292,88181
33293,116236
33294,67015
33295,56372
33296,91917
33297,102226
33298,100002
33299,59578
33300,134514
33301,73145
33302,72444
33303,235951
33304,89737
33305,70088
33306,97081
33307,150610
33308,63035
33309,156397
33310,89436
33311,89597
33312,57222
33313,76096
33314,42154
33315,113321
33316,58725
33317,59173
33318,157899
33319,159186
33320,160895
33321,62167
33322,70351
33323,95482
33324,133768
33325,119842
33326,126642
33327,64630
33328,133131
33329,192489
33330,68842
33331,96337
33332,166440
33333,101924
33334,49256
33335,67942
33336,99297
33337,153694
33338,103214
33339,237900
33340,115827
33341,55073
33342,118857
33343,148986
33344,55785
33345,52838
33346,100915
33347,203008
33348,54870
33349,60917
33350,126977
33351,418391
33352,65165
33353,150489
33354,87127
33355,92143
33356,129141
33357,68708
33358,92831
33359,162806
33360,41547
33361,96689
33362,277835
33363,132768
33364,103191
33365,121102
33366,96841
33367,66480
33368,187324
33369,118963
33370,55169
33371,58904
33372,79111
33373,228313
33374,107753
33375,173977
33376,88469
33377,103111
33378,111721
33379,171886
33380,67312
33381,123516
33382,80912
33383,107014
33384,121867
33385,89328
33386,116690
33387,65482
33388,82504
33389,62350
33390,57923
33391,100960
33392,115365
33393,53058
33394,135971
33395,125711
33396,107715
33397,81258
33398,130885
33399,105974
33400,149667
33401,105842
33402,60318
33403,220761
33404,229144
33405,59255
33406,88348
33407,150472
33408,181884
33409,61760
33410,119191
33411,105957
33412,48672
33413,80176
33414,63962
33415,84869
33416,165543
33417,173750
33418,138290
33419,151684
33420,74594
33421,120986
33422,77099
33423,47667
33424,147713
33425,67819
33426,85895
33427,123322
33428,102919
33429,149862
33430,130904
33431,96284
33432,77639
33433,90036
33434,87942
33435,106543
33436,145967
33437,75376
33438,127574
33439,58141
33440,72915
33441,72751
33442,107835
33443,117176
33444,145823
33445,66568
33446,204995
33447,157200
33448,116215
33449,142557
33450,93239
33451,95874
33452,73360
33453,106723
33454,86728
33455,58616
33456,113984
33457,117307
33458,109201
33459,77233
33460,110620
33461,357923
33462,121103
33463,120517
33464,82425
33465,60723
33466,76813
33467,57680
33468,86046
33469,65853
33470,66419
33471,66028
33472,104397
33473,64941
33474,198352
33475,83576
33476,91658
33477,114548
33478,122388
33479,55560
33480,218064
33481,213680
33482,68421
33483,47548
33484,58408
33485,123649
33486,213575
33487,77438
33488,91494
33489,84552
33490,74313
33491,89548
33492,84641
33493,70391
33494,90866
33495,58566
33496,84922
33497,128587
33498,134758
33499,134246
33500,89702
33501,91594
33502,158885
33503,1409583
33504,89924
33505,283264
33506,80190
33507,69662
33508,155573
33509,104384
33510,110227
33511,81533
33512,62688
33513,52779
33514,100240
33515,67038
33516,105342
33517,72635
33518,107865
33519,276483
33520,191543
33521,104193
33522,37732
33523,74900
33524,81785
33525,91390
33526,234332
33527,86828
33528,113582
33529,50537
33530,87140
33531,99708
33532,140477
33533,88461
33534,62650
33535,100790
33536,84861
33537,246131
33538,217314
33539,155545
33540,57717
33541,84313
33542,99013
33543,59477
33544,82558
33545,105058
33546,49650
33547,94991
33548,121008
33549,85334
33550,76369
33551,166442
33552,91594
33553,113557
33554,205066
33555,113970
33556,158415
33557,109628
33558,359282
33559,72639
33560,74254
33561,57953
33562,82484
33563,168202
33564,130451
33565,250069
33566,54985
33567,71476
33568,288868
33569,65589
33570,68652
33571,103408
33572,161968
33573,106743
33574,155392
33575,69287
33576,126672
33577,188540
33578,52298
33579,141067
33580,90632
33581,61163
33582,77498
33583,149223
33584,122011
33585,107772
33586,90909
33587,115519
33588,245901
33589,109411
33590,64722
33591,172211
33592,138100
33593,291814
33594,251185
33595,138745
33596,88370
33597,118744
33598,188413
33599,121193
33600,167660
33601,69907
33602,64580
33603,52189
33604,168257
33605,101840
33606,75775
33607,258496
33608,68588
33609,150633
33610,53119
33611,80589
33612,67757
33613,198112
33614,94059
33615,183852
33616,70964
33617,130712
33618,275678
33619,114348
33620,60757
33621,111942
33622,145392
33623,69134
33624,98930
33625,65264
33626,98558
33627,50680
33628,120001
33629,136190
33630,188454
33631,72870
33632,166908
33633,101368
33634,109542
33635,104249
33636,197540
33637,172468
33638,105093
33639,135538
33640,203553
33641,174590
33642,77326
33643,92317
33644,174052
33645,67660
33646,145948
33647,77798
33648,107501
33649,109378
33650,43896
33651,170417
33652,126329
33653,83357
33654,154251
33655,1079534
33656,91536
33657,150512
33658,96587
33659,204912
33660,220459
33661,79386
33662,153001
33663,114597
33664,124669
33665,75950
33666,125113
33667,206290
33668,57329
33669,76711
33670,131301
33671,70321
33672,121264
33673,44395
33674,84537
33675,314913
33676,175594
33677,121818
33678,53855
33679,97301
33680,77065
33681,56918
33682,97639
33683,266229
33684,55499
33685,82600
33686,122675
33687,52020
33688,52154
33689,106290
33690,173897
33691,191112
33692,124325
33693,112280
33694,119253
33695,119508
33696,193211
33697,84540
33698,81961
33699,190039
33700,187231
33701,47900
33702,82044
33703,98041
33704,143889
33705,127108
33706,285151
33707,147530
33708,63777
33709,116093
33710,152090
33711,50120
33712,109976
33713,77228
33714,99131
33715,135136
33716,93562
33717,49739
33718,80146
33719,66492
33720,110744
33721,123586
33722,272303
33723,158148
33724,84540
33725,150946
33726,71986
33727,86943
33728,96377
33729,46902
33730,173413
33731,110397
33732,76130
33733,146640
33734,89335
33735,94241
33736,116894
33737,79101
33738,84161
33739,217464
33740,89062
33741,145609
33742,182822
33743,108113
33744,125354
33745,90700
33746,99950
33747,81190
33748,87485
33749,79260
33750,52282
33751,74096
33752,62659
33753,324397
33754,88383
33755,94568
33756,245537
33757,171618
33758,108775
33759,59367
33760,87487
33761,68151
33762,67608
33763,64161
33764,95073
33765,56397
33766,95364
33767,181593
33768,176042
33769,207150
33770,94732
33771,113314
33772,121606
33773,155736
33774,119056
33775,81701
33776,129774
33777,76974
33778,87586
33779,158721
33780,258513
33781,122468
33782,59903
33783,108284
33784,98701
33785,71658
33786,76232
33787,161707
33788,131294
33789,72522
33790,93087
33791,162864
33792,97925
33793,300412
33794,175556
33795,619365
33796,78280
33797,137688
33798,179160
33799,138787
33800,74930
33801,67738
33802,146812
33803,177485
