31849,97920
31850,153550
31851,94679
31852,129179
31853,117919
31854,65027
31855,242848
31856,79097
31857,67148
31858,158559
31859,104720
31860,197665
31861,90728
31862,62253
31863,70050
31864,85855
31865,100161
31866,72296
31867,77582
31868,84313
31869,167203
31870,137680
31871,47190
31872,86365
31873,94810
31874,109512
31875,59806
31876,94323
31877,92484
31878,100483
31879,103301
31880,120757
31881,78983
31882,171689
31883,127621
31884,59859
31885,67162
31886,86537
31887,448408
31888,108650
31889,62610
31890,259764
31891,69509
31892,121421
31893,101991
31894,85330
31895,67038
31896,120641
31897,84956
31898,125517
31899,195716
31900,65287
31901,109683
31902,101295
31903,85042
31904,147282
31905,109971
31906,87371
31907,61954
31908,131982
31909,344008
31910,59671
31911,99994
31912,58439
31913,77006
31914,62501
31915,358925
31916,71202
31917,501760
31918,60938
31919,147869
31920,249257
31921,96984
31922,225815
31923,81508
31924,212386
31925,112708
31926,132479
31927,155126
31928,228765
31929,92002
31930,47262
31931,75029
31932,100103
31933,150068
31934,129713
31935,202542
31936,75218
31937,132015
31938,100657
31939,95327
31940,61841
31941,93078
31942,87134
31943,140093
31944,110150
31945,84368
31946,103694
31947,80396
31948,169269
31949,107054
31950,68962
31951,121745
31952,93972
31953,76965
31954,134145
31955,100897
31956,128021
31957,129225
31958,129953
31959,98028
31960,117198
31961,373060
31962,88011
31963,109043
31964,105247
31965,98977
31966,122592
31967,402744
31968,159949
31969,139815
31970,74378
31971,89197
31972,81043
31973,102715
31974,50896
31975,130031
31976,146068
31977,75044
31978,82808
31979,110364
31980,99592
31981,137447
31982,49891
31983,66174
31984,101164
31985,110985
31986,132243
31987,109954
31988,76087
31989,78415
31990,101812
31991,71922
31992,64651
31993,111280
31994,66427
31995,54034
31996,55935
31997,99580
31998,135077
31999,154495
32000,225300
32001,81930
32002,60177
32003,97113
32004,66746
32005,85038
32006,84190
32007,59088
32008,97267
32009,139063
32010,96704
32011,182420
32012,133011
32013,158445
32014,58441
32015,76797
32016,86011
32017,70432
32018,62657
32019,43175
32020,386132
32021,159670
32022,167748
32023,101396
32024,550564
32025,124009
32026,81502
32027,259321
32028,60563
32029,152926
32030,794838
32031,91844
32032,87215
32033,123289
32034,71261
32035,94868
32036,184892
32037,81564
32038,138368
32039,54989
32040,72414
32041,146565
32042,109384
32043,61366
32044,59389
32045,131009
32046,108295
32047,61207
32048,66859
32049,82474
32050,89359
32051,114442
32052,63301
32053,634631
32054,85113
32055,88851
32056,175797
32057,91466
32058,65488
32059,81172
32060,114332
32061,63125
32062,103695
32063,70938
32064,91286
32065,158007
32066,201392
32067,161882
32068,180165
32069,68671
32070,96968
32071,87464
32072,155623
32073,53061
32074,116108
32075,91267
32076,90587
32077,53710
32078,79086
32079,50954
32080,84960
32081,72251
32082,67060
32083,90549
32084,64679
32085,109620
32086,119114
32087,104637
32088,321210
32089,92758
32090,107334
32091,200035
32092,110281
32093,104357
32094,100492
32095,199162
32096,72609
32097,122944
32098,159357
32099,160658
32100,73016
32101,54271
32102,68500
32103,253765
32104,85068
32105,94518
32106,94001
32107,147608
32108,110068
32109,94489
32110,69306
32111,148209
32112,56234
32113,110546
32114,169296
32115,101255
32116,117214
32117,106971
32118,105306
32119,66245
32120,70695
32121,92118
32122,47890
32123,80514
32124,48070
32125,83918
32126,330613
32127,119347
32128,124018
32129,81978
32130,62421
32131,85186
32132,73948
32133,134989
32134,167178
32135,105707
32136,234828
32137,66906
32138,203285
32139,122017
32140,89999
32141,289105
32142,133765
32143,60507
32144,83430
32145,120711
32146,104685
32147,78917
32148,141822
32149,146361
32150,91970
32151,53945
32152,106292
32153,116796
32154,145549
32155,92247
32156,130616
32157,119758
32158,80368
32159,52826
32160,136367
32161,190451
32162,160972
32163,90212
32164,54033
32165,169716
32166,79919
32167,106055
32168,66638
32169,205442
32170,114412
32171,93724
32172,50795
32173,64368
32174,115593
32175,174839
32176,49859
32177,92435
32178,82147
32179,201515
32180,80735
32181,102853
32182,372363
32183,158233
32184,141534
32185,105336
32186,74863
32187,174806
32188,58853
32189,138846
32190,109514
32191,65746
32192,663853
32193,129365
32194,83190
32195,135559
32196,189824
32197,72542
32198,64451
32199,97343
32200,158835
32201,250046
32202,119298
32203,151474
32204,106788
32205,78689
32206,61150
32207,77522
32208,77771
32209,83533
32210,168502
32211,146874
32212,74024
32213,120683
32214,97947
32215,155593
32216,89028
32217,284568
32218,112910
32219,90880
32220,139068
32221,66369
32222,252268
32223,111108
32224,118430
32225,196753
32226,98666
32227,195447
32228,264271
32229,79733
32230,65983
32231,95140
32232,61402
32233,59318
32234,180883
32235,199515
32236,116079
32237,111023
32238,181227
32239,93580
32240,49598
32241,189612
32242,99633
32243,150512
32244,66335
32245,112805
32246,199573
32247,102486
32248,158703
32249,134775
32250,115687
32251,65761
32252,120476
32253,115361
32254,69341
32255,135986
32256,96694
32257,159703
32258,119676
32259,76870
32260,63981
32261,134800
32262,104960
32263,128899
32264,69500
32265,130766
32266,113512
32267,83869
32268,252091
32269,84306
32270,65429
32271,90174
32272,75062
32273,205787
32274,54995
32275,90554
32276,103210
32277,102413
32278,83553
32279,85904
32280,66212
32281,130600
32282,58008
32283,131473
32284,57277
32285,174914
32286,99460
32287,76934
32288,118359
32289,53771
32290,61355
32291,216290
32292,104073
32293,67149
32294,238254
32295,96895
32296,51014
32297,106974
32298,70421
32299,92847
32300,147338
32301,86608
32302,89674
32303,80616
32304,132748
32305,90534
32306,138844
32307,87358
32308,206040
32309,90426
32310,56380
32311,208721
32312,72442
32313,77354
32314,99501
32315,198355
32316,249323
32317,45904
32318,40998
32319,295601
32320,121750
32321,143143
32322,102667
32323,137199
32324,221551
32325,109293
32326,61273
32327,185153
32328,48103
32329,102422
32330,161653
32331,126174
32332,176758
32333,75543
32334,167059
32335,86413
32336,60059
32337,87356
32338,95909
32339,100000
32340,194220
32341,174545
32342,137981
32343,56705
32344,71869
32345,130057
32346,59431
32347,81652
32348,84544
32349,72102
32350,54085
32351,70577
32352,79491
32353,95712
32354,62927
32355,92231
32356,90646
32357,76434
32358,186574
32359,195359
32360,73729
32361,192686
32362,80510
32363,200738
32364,115801
32365,79193
32366,174251
32367,100322
32368,69437
32369,95345
32370,205357
32371,277224
32372,101586
32373,70771
32374,55206
32375,89079
32376,92769
32377,150328
32378,98026
32379,135148
32380,93125
32381,105080
32382,64318
32383,180772
32384,109669
32385,64263
32386,77275
32387,138492
32388,91439
32389,56318
32390,166858
32391,82936
32392,111598
32393,71355
32394,118680
32395,49999
32396,85779
32397,91647
32398,143824
32399,248666
32400,147355
32401,122692
32402,100013
32403,248689
32404,85792
32405,166855
32406,138810
32407,80381
32408,71216
32409,97127
32410,99379
32411,70616
32412,147040
32413,72079
32414,257830
32415,82883
32416,115919
32417,80802
32418,110683
32419,65858
32420,95921
32421,97081
32422,121698
32423,66018
32424,126625
32425,75581
32426,118314
32427,64683
32428,304726
32429,123313
32430,173477
32431,243925
32432,85673
32433,113505
32434,204579
32435,109499
32436,61747
32437,126380
32438,424957
32439,67857
32440,97043
32441,62555
32442,90305
32443,130719
32444,66682
32445,73378
32446,77323
32447,56333
32448,105960
32449,101773
32450,48031
32451,160160
32452,55002
32453,64543
32454,54466
32455,75248
32456,192717
32457,126493
32458,87295
32459,100593
32460,60117
32461,516566
32462,62885
32463,58346
32464,122428
32465,189538
32466,149958
32467,83020
32468,82659
32469,206678
32470,59864
32471,126612
32472,69600
32473,140501
32474,104880
32475,135541
32476,103821
32477,159314
32478,152593
32479,58725
32480,96407
32481,46924
32482,83699
32483,102998
32484,87967
32485,169984
32486,165193
32487,132390
32488,154296
32489,120516
32490,271598
32491,367979
32492,158208
32493,194340
32494,128864
32495,167071
32496,98886
32497,99913
32498,84735
32499,51057
32500,122751
32501,207510
32502,99536
32503,100398
32504,67173
32505,107633
32506,61132
32507,84558
32508,111939
32509,189317
32510,85553
32511,67310
32512,58486
32513,59969
32514,342361
32515,80867
32516,169198
32517,107754
32518,96095
32519,90593
32520,137613
32521,99652
32522,105580
32523,284154
32524,89020
32525,123382
32526,85640
32527,98675
32528,69913
32529,116442
32530,197272
32531,101893
32532,52896
32533,67193
32534,75234
32535,270631
32536,168484
32537,120560
32538,81036
32539,108129
32540,137264
32541,68134
32542,144968
32543,94344
32544,76410
32545,42209
32546,90923
32547,159346
32548,84657
32549,44599
32550,117348
32551,74814
32552,239658
32553,79321
32554,186007
32555,148537
32556,233499
32557,75024
32558,74703
32559,57512
32560,69880
32561,102374
32562,99132
32563,133605
32564,127971
32565,59239
32566,289192
32567,74236
32568,143216
32569,85017
32570,108326
32571,68760
32572,70021
32573,125777
32574,272441
32575,128336
32576,81928
32577,61595
32578,89191
32579,160402
32580,74538
32581,53076
32582,101089
32583,53462
32584,97811
32585,126347
32586,102137
32587,101334
32588,61624
32589,71631
32590,177389
32591,150780
32592,99984
32593,194009
32594,202136
32595,50304
32596,139031
32597,104812
32598,99933
32599,113376
32600,128645
32601,74779
32602,138710
32603,65614
32604,66406
32605,65598
32606,36444
32607,56711
32608,108724
32609,210609
32610,255437
32611,82184
32612,142848
32613,101348
32614,100294
32615,53598
32616,68011
32617,69742
32618,60310
32619,109790
32620,100200
32621,152667
32622,133116
32623,51796
32624,138574
32625,184719
32626,125499
32627,69225
32628,95610
32629,65255
32630,218965
32631,119013
32632,225199
32633,138685
32634,102301
32635,68220
32636,72357
32637,196066
32638,181657
32639,73459
32640,109321
32641,101101
32642,110471
32643,79632
32644,160703
32645,50968
32646,240501
32647,200094
32648,134956
32649,157885
32650,73481
32651,78825
32652,111851
32653,56638
32654,195742
32655,122163
32656,172981
32657,88392
32658,124379
32659,62768
32660,261142
32661,115509
32662,69502
32663,79677
32664,50285
32665,182697
32666,93614
32667,85571
32668,83623
32669,138264
32670,82248
32671,101840
32672,37699
32673,78182
32674,59300
32675,105350
32676,86243
32677,62429
32678,96121
32679,70977
32680,89376
32681,158850
32682,78226
32683,126648
32684,113679
32685,97635
32686,188434
32687,112641
32688,113616
32689,104309
32690,64762
32691,141494
32692,180108
32693,209361
32694,140758
32695,100231
32696,89114
32697,124219
32698,63922
32699,110604
32700,41743
32701,219023
32702,100012
32703,91015
32704,62710
32705,141975
32706,151377
32707,73869
32708,87213
32709,92669
32710,533441
32711,71065
32712,99808
32713,228200
32714,396876
32715,189257
32716,53146
32717,368530
32718,41304
32719,145151
32720,82300
32721,82769
32722,159252
32723,312703
32724,94962
32725,155631
32726,75015
32727,110706
32728,125812
32729,179246
32730,111091
32731,67711
32732,87567
32733,186530
32734,354658
32735,145497
32736,92015
32737,111483
32738,117805
32739,66821
32740,307454
32741,59392
32742,92549
32743,103304
32744,115757
32745,100329
32746,62821
32747,79123
32748,103960
32749,106530
32750,129037
32751,96500
32752,70965
32753,104884
32754,109554
32755,64299
32756,58562
32757,65837
32758,75022
32759,98984
32760,46199
32761,99196
32762,159300
32763,69841
32764,147902
32765,110496
32766,130221
32767,120061
32768,278290
32769,161863
32770,114215
32771,322613
32772,152857
32773,166863
32774,86948
32775,109742
32776,72418
32777,70533
32778,87108
32779,112844
32780,95108
32781,115066
32782,72016
32783,108936
32784,107921
32785,150690
32786,89259
32787,64805
32788,143172
32789,52722
32790,102100
32791,187504
32792,73645
32793,61063
32794,92472
32795,183572
32796,74884
32797,99136
32798,94208
32799,105591
32800,82505
32801,73593
32802,47163
32803,341352
32804,84505
32805,78001
32806,126189
32807,89099
32808,129111
32809,161346
32810,100722
32811,76899
32812,83502
32813,90303
32814,220624
32815,89121
32816,87939
32817,101475
32818,67852
32819,56233
32820,177112
32821,46767
32822,137130
32823,70107
32824,90497
32825,104598
32826,125345
32827,103288
32828,176817
32829,75190
32830,94484
32831,96354
32832,70360
32833,76064
32834,90811
32835,78851
32836,151631
32837,398491
32838,147820
32839,120356
32840,66773
32841,89817
32842,87678
32843,171123
32844,109182
32845,190040
32846,92158
32847,82685
32848,106858
32849,128381
32850,140775
32851,93186
32852,100580
32853,96532
32854,57176
32855,258002
32856,79504
32857,159981
32858,136630
32859,69737
32860,100017
32861,132995
32862,78819
32863,126927
32864,100224
32865,98848
32866,57646
32867,86436
32868,89892
32869,201420
32870,178403
32871,101491
32872,55718
32873,103438
32874,141031
32875,108606
32876,85982
32877,88528
32878,64552
32879,104196
32880,121950
32881,147792
32882,292330
32883,204894
32884,97997
32885,87244
32886,126428
32887,128720
32888,47665
32889,178827
32890,51133
32891,108644
32892,265631
32893,147444
32894,74555
32895,304955
32896,147815
32897,124588
32898,234060
32899,82781
32900,102371
32901,129868
32902,106534
32903,110593
32904,91172
32905,123110
32906,70293
32907,130012
32908,77254
32909,94172
32910,55140
32911,140337
32912,87398
32913,116853
32914,75935
32915,72067
32916,55593
32917,117760
32918,87793
32919,229833
32920,58062
32921,73236
32922,238955
32923,64543
32924,118979
32925,78961
32926,344271
32927,124862
32928,100242
32929,123535
32930,113066
32931,120042
32932,77348
32933,131244
32934,107214
32935,115169
32936,134464
32937,78356
32938,203148
32939,140933
32940,45416
32941,50383
32942,113921
32943,198597
32944,344091
32945,105093
32946,117820
32947,92165
32948,82730
32949,69964
32950,89289
32951,57720
32952,102492
32953,123419
32954,132811
32955,818705
32956,108037
32957,190013
32958,72592
32959,187139
32960,71951
32961,75213
32962,128349
32963,117436
32964,65164
32965,108386
32966,92224
32967,174748
32968,120671
32969,100715
32970,106260
32971,56887
32972,78148
32973,140306
32974,139448
32975,110682
32976,161054
32977,74315
32978,82261
32979,92752
32980,67831
32981,83274
32982,67896
32983,134526
32984,87485
32985,155426
32986,78547
32987,66530
32988,45335
32989,109745
32990,123987
32991,53827
32992,127875
32993,87592
32994,61394
32995,141647
32996,167510
32997,59372
32998,61872
32999,92024
33000,132753
33001,88830
33002,121030
33003,143770
33004,95256
33005,83549
33006,97391
33007,69422
33008,77577
33009,251755
33010,82805
33011,54529
33012,281312
33013,168206
33014,157285
33015,43878
33016,114095
33017,64770
33018,130251
33019,49664
33020,112447
33021,102500
33022,121148
33023,67960
33024,114724
33025,100825
33026,171812
33027,138260
33028,93487
33029,117433
33030,64418
33031,63353
33032,107286
33033,51167
33034,59491
33035,87675
33036,80679
33037,117767
33038,115866
33039,140447
33040,49898
33041,105415
33042,99240
33043,106554
33044,129106
33045,98624
33046,58093
33047,61370
33048,85474
33049,200920
33050,127393
33051,104839
33052,98239
33053,416826
33054,178793
33055,105080
33056,101392
33057,72864
33058,104630
33059,114922
33060,57571
33061,80439
33062,263428
33063,291422
33064,91800
33065,100846
33066,124810
33067,229507
33068,184100
33069,106339
33070,76178
33071,203212
33072,120048
33073,72814
33074,114857
33075,229810
33076,237122
33077,175713
33078,99184
33079,82508
33080,185750
33081,104338
33082,97191
33083,66097
33084,67022
33085,85588
33086,118313
33087,52939
33088,87058
33089,85612
33090,67774
33091,103935
33092,176599
33093,157672
33094,81508
33095,62041
33096,113488
33097,216722
33098,93421
33099,69692
33100,146054
33101,62054
33102,82797
33103,116458
33104,110981
33105,103786
33106,157191
33107,61165
33108,135790
33109,96909
33110,66750
33111,134271
33112,62213
33113,45991
33114,108159
33115,375569
33116,62774
33117,70633
33118,158507
33119,68997
33120,78976
33121,130821
33122,308897
33123,59676
33124,98959
33125,83957
33126,154123
33127,62385
33128,98795
33129,65204
33130,86998
33131,75160
33132,68725
33133,180531
33134,61158
33135,77631
33136,200101
33137,71379
33138,95867
33139,78912
33140,81417
33141,97938
33142,155106
33143,80612
33144,81541
33145,101906
33146,118733
33147,140080
33148,159118
33149,199573
33150,79032
33151,157433
33152,102182
33153,53163
33154,80263
33155,52207
33156,87664
33157,85462
33158,102422
33159,79003
33160,95207
33161,116137
33162,51855
33163,65920
33164,99036
33165,65335
33166,118630
33167,118639
33168,168747
33169,57226
33170,101607
33171,54695
33172,73258
33173,77470
33174,88067
33175,53158
33176,143675
33177,168077
33178,61045
33179,45765
33180,83293
33181,207921
33182,102754
33183,148447
33184,63989
33185,78528
33186,170971
33187,125629
33188,86729
33189,100888
33190,102282
33191,128381
33192,176190
33193,56544
33194,104756
33195,96698
33196,111943
33197,73993
33198,159151
33199,61152
33200,333841
33201,105306
33202,69832
33203,68790
33204,136314
33205,68006
33206,152708
33207,128204
33208,48610
33209,111547
33210,176415
33211,149255
33212,62993
33213,79900
33214,54749
33215,127196
33216,90874
33217,140956
33218,162704
33219,57877
33220,61691
33221,58758
33222,169504
33223,69877
33224,138206
33225,133796
33226,94181
33227,299131
33228,222727
33229,81036
33230,83731
33231,92638
33232,155080
33233,121334
33234,65508
33235,109854
33236,71949
33237,75660
33238,154169
33239,94823
33240,51271
33241,67356
33242,111531
33243,80729
33244,58904
33245,86911
33246,201249
33247,97118
33248,85148
33249,196514
33250,123073
33251,192679
33252,201145
33253,103485
33254,105706
33255,163391
33256,84997
33257,81424
33258,72810
33259,103223
33260,116123
33261,90344
33262,128175
33263,95421
33264,69964
33265,98853
33266,96729
33267,198282
33268,68888
33269,63862
33270,71146
33271,103830
33272,89136
33273,104295
33274,58476
33275,80177
33276,518778
33277,62829
33278,100814
33279,194987
33280,78034
33281,74565
33282,188327
33283,74231
33284,90869
33285,100531
33286,51047
33287,169744
33288,123316
33289,131813
33290,88468
33291,137925
33292,110031
33293,105167
33294,68066
33295,55903
33296,90645
33297,99885
33298,118183
33299,65611
33300,128803
33301,79707
33302,79733
33303,247026
33304,89794
33305,65100
33306,102523
33307,149670
33308,67378
33309,144661
33310,88216
33311,108889
33312,54866
33313,82334
33314,44925
33315,112926
33316,58272
33317,58685
33318,150194
33319,161699
33320,171692
33321,60965
33322,78419
33323,97513
33324,139963
33325,125243
33326,126842
33327,61647
33328,115524
33329,201927
33330,69326
33331,106535
33332,150551
33333,108934
33334,47987
33335,74954
33336,81159
33337,135407
33338,110825
33339,229454
33340,109711
33341,54980
33342,149105
33343,128369
33344,56536
33345,50744
33346,104400
33347,200210
33348,55784
33349,63095
33350,125872
33351,431443
33352,67002
33353,156173
33354,95087
33355,101270
33356,112467
33357,76711
33358,84261
33359,171503
33360,42007
33361,97859
33362,211762
33363,129335
33364,97580
33365,105451
33366,101295
33367,66735
33368,192951
33369,114247
33370,58972
33371,62151
33372,77532
33373,193812
33374,109822
33375,165227
33376,90539
33377,100125
33378,118957
33379,170162
33380,71214
33381,126971
33382,68740
33383,114670
33384,113921
33385,88865
33386,112246
33387,66374
33388,83808
33389,65037
33390,60169
33391,100447
33392,112911
33393,60477
33394,131505
33395,122118
33396,112234
33397,78576
33398,124489
33399,105670
33400,143743
33401,98261
33402,56056
33403,226476
33404,259871
33405,62719
33406,80625
33407,158986
33408,187030
33409,73278
33410,123461
33411,107376
33412,56489
33413,85456
33414,59178
33415,83232
33416,162201
33417,189508
33418,145965
33419,164148
33420,75496
33421,114943
33422,72146
33423,48077
33424,139698
33425,67182
33426,83642
33427,115622
33428,103716
33429,176884
33430,122327
33431,97152
33432,72071
33433,87711
33434,97522
33435,114147
33436,130814
33437,74548
33438,142424
33439,58957
33440,70017
33441,84187
33442,120855
33443,119052
33444,136328
33445,70354
33446,199480
33447,150833
33448,102527
33449,137504
33450,96307
33451,93493
33452,73090
33453,109500
33454,90389
33455,56614
33456,124946
33457,135272
33458,107690
33459,79368
33460,120472
33461,361316
33462,108749
33463,102528
33464,85088
33465,57546
33466,77764
33467,65100
33468,80716
33469,63462
33470,63420
33471,70831
33472,95837
33473,71380
33474,216701
33475,85177
33476,91639
33477,121734
33478,124484
33479,60819
33480,159727
33481,204554
33482,70608
33483,50336
33484,55164
33485,111069
33486,212730
33487,73569
33488,88364
33489,91299
33490,81361
33491,84690
33492,95790
33493,63532
33494,92971
33495,57796
33496,77512
33497,129902
33498,132871
33499,134238
33500,93735
33501,90287
33502,152272
33503,889815
33504,86225
33505,295465
33506,79093
33507,66805
33508,160381
33509,87099
33510,102639
33511,84358
33512,64121
33513,53619
33514,115141
33515,59382
33516,108633
33517,73205
33518,108402
33519,217421
33520,199186
33521,110825
33522,36843
33523,75791
33524,89185
33525,89208
33526,245661
33527,78280
33528,116075
33529,50202
33530,90963
33531,95647
33532,133481
33533,82782
33534,64802
33535,122632
33536,92162
33537,242101
33538,222921
33539,157407
33540,63229
33541,85582
33542,100590
33543,59339
33544,88944
33545,104324
33546,52478
33547,93724
33548,127699
33549,79676
33550,80526
33551,176644
33552,97646
33553,108352
33554,189472
33555,116045
33556,140655
33557,104714
33558,426610
33559,75118
33560,79539
33561,61220
33562,82119
33563,149771
33564,128822
33565,241055
33566,45792
33567,67979
33568,300617
33569,67911
33570,67556
33571,106672
33572,162446
33573,123099
33574,133092
33575,64930
33576,121502
33577,185290
33578,52474
33579,137726
33580,100855
33581,55862
33582,87597
33583,136337
33584,114859
33585,105061
33586,101552
33587,136477
33588,251225
33589,117653
33590,57979
33591,173327
33592,128189
33593,289783
33594,289987
33595,134512
33596,90365
33597,124822
33598,199367
33599,127534
33600,180377
33601,69586
33602,60233
33603,50243
33604,172305
33605,103322
33606,78489
33607,250042
33608,70471
33609,142291
33610,49657
33611,80567
33612,69600
33613,202689
33614,96779
33615,171020
33616,70465
33617,131674
33618,289613
33619,114155
33620,63423
33621,121594
33622,146100
33623,72116
33624,97169
33625,73050
33626,88508
33627,60151
33628,129982
33629,130727
33630,189767
33631,68547
33632,193000
33633,112909
33634,115993
33635,101176
33636,201145
33637,184970
33638,107388
33639,122487
33640,208656
33641,176989
33642,79707
33643,97797
33644,197801
33645,73578
33646,160762
33647,82559
33648,99197
33649,112698
33650,44063
33651,177679
33652,130613
33653,84732
33654,144078
33655,806496
33656,92311
33657,161692
33658,102665
33659,202373
33660,233066
33661,81120
33662,162130
33663,107851
33664,139660
33665,69745
33666,118328
33667,209181
33668,65026
33669,71215
33670,129824
33671,69783
33672,124751
33673,48957
33674,86701
33675,308948
33676,183448
33677,116665
33678,60201
33679,101751
33680,84873
33681,59926
33682,111708
33683,263595
33684,57701
33685,87543
33686,121553
33687,50391
33688,41037
33689,100263
33690,188858
33691,188219
33692,125694
33693,111218
33694,106085
33695,117358
33696,169001
33697,82267
33698,82418
33699,154534
33700,189141
33701,52404
33702,76299
33703,97055
33704,132781
33705,128576
33706,313881
33707,142511
33708,68241
33709,107360
33710,147632
33711,54168
33712,114826
33713,67474
33714,97987
33715,116886
33716,69752
33717,44507
33718,81914
33719,64274
33720,107483
33721,132432
33722,261352
33723,152098
33724,111550
33725,167344
33726,59539
33727,82288
33728,90984
33729,42905
33730,179087
33731,115940
33732,80738
33733,164149
33734,88649
33735,105477
33736,119484
33737,78198
33738,86430
33739,223287
33740,80626
33741,151242
33742,183685
33743,100647
33744,120058
33745,94489
33746,92601
33747,76211
33748,87943
33749,80575
33750,55496
33751,88905
33752,63437
33753,362029
33754,85263
33755,90594
33756,260569
33757,154480
33758,110197
33759,57917
33760,78902
33761,75422
33762,62354
33763,67539
33764,103013
33765,63658
33766,84602
33767,175111
33768,181719
33769,210191
33770,90209
33771,121078
33772,114848
33773,150350
33774,114837
33775,72469
33776,129038
33777,80363
33778,94682
33779,157906
33780,239149
33781,122368
33782,64679
33783,130714
33784,98025
33785,73670
33786,79123
33787,157017
33788,137614
33789,76105
33790,91021
33791,163041
33792,94302
33793,368467
33794,179537
33795,697818
33796,88754
33797,115688
33798,177271
33799,135046
33800,70419
33801,69281
33802,140265
33803,163300
