31698,175130
31699,90038
31700,96026
31701,146535
31702,82632
31703,59092
31704,203855
31705,315875
31706,58921
31707,97407
31708,51784
31709,70830
31710,133763
31711,99026
31712,89687
31713,98604
31714,58659
31715,86825
31716,66232
31717,61254
31718,79385
31719,73145
31720,139002
31721,93090
31722,58918
31723,153751
31724,165777
31725,227249
31726,148935
31727,122855
31728,144241
31729,82468
31730,131298
31731,110551
31732,135783
31733,162349
31734,159001
31735,87678
31736,174534
31737,93144
31738,70432
31739,167661
31740,70044
31741,75502
31742,104898
31743,123012
31744,81514
31745,106362
31746,132475
31747,260349
31748,115516
31749,89144
31750,141974
31751,108906
31752,269279
31753,97510
31754,250912
31755,157972
31756,61235
31757,94842
31758,100112
31759,103061
31760,170160
31761,100631
31762,96160
31763,83127
31764,150361
31765,93061
31766,80514
31767,122063
31768,138849
31769,91740
31770,132603
31771,144518
31772,118474
31773,210924
31774,187983
31775,158639
31776,190910
31777,126255
31778,95737
31779,97425
31780,37399
31781,81903
31782,105674
31783,46702
31784,87057
31785,153313
31786,196226
31787,45689
31788,144239
31789,133287
31790,161867
31791,130666
31792,65173
31793,87896
31794,97974
31795,103636
31796,84702
31797,50712
31798,128355
31799,91451
31800,54410
31801,115112
31802,63132
31803,150054
31804,143475
31805,56079
31806,131177
31807,106903
31808,75501
31809,131958
31810,102608
31811,145322
31812,111065
31813,52253
31814,54139
31815,55053
31816,95229
31817,73890
31818,107718
31819,62634
31820,139632
31821,139908
31822,98731
31823,62024
31824,103388
31825,59431
31826,118059
31827,84198
31828,204448
31829,121645
31830,60756
31831,88467
31832,98071
31833,85050
31834,112893
31835,117682
31836,84371
31837,103797
31838,118107
31839,400464
31840,122814
31841,102964
31842,110802
31843,112791
31844,57773
31845,163179
31846,96957
31847,113839
31848,101228
31849,96889
31850,160456
31851,95893
31852,138883
31853,110401
31854,70052
31855,235956
31856,80615
31857,67019
31858,172755
31859,108594
31860,181017
31861,90691
31862,67397
31863,69852
31864,80365
31865,99698
31866,74837
31867,78434
31868,91891
31869,172817
31870,146262
31871,51319
31872,87027
31873,90396
31874,117305
31875,61024
31876,94253
31877,94950
31878,108532
31879,94889
31880,119685
31881,86407
31882,169472
31883,132808
31884,61594
31885,66567
31886,85252
31887,487497
31888,105533
31889,58684
31890,219970
31891,76425
31892,124958
31893,109813
31894,79659
31895,75839
31896,114915
31897,85138
31898,126366
31899,203165
31900,68475
31901,112880
31902,87666
31903,78698
31904,139238
31905,110925
31906,87456
31907,63671
31908,121631
31909,351325
31910,59899
31911,99332
31912,55850
31913,81257
31914,55848
31915,355255
31916,70228
31917,492737
31918,61852
31919,152595
31920,226645
31921,96283
31922,235160
31923,82436
31924,213782
31925,111000
31926,147023
31927,159591
31928,251352
31929,96595
31930,50716
31931,72060
31932,102513
31933,148214
31934,121012
31935,196177
31936,77286
31937,149049
31938,104264
31939,93396
31940,59028
31941,99801
31942,87300
31943,141818
31944,114219
31945,85804
31946,98152
31947,101757
31948,177416
31949,100635
31950,71948
31951,121677
31952,90394
31953,81927
31954,126397
31955,96939
31956,133946
31957,111590
31958,125137
31959,99929
31960,124567
31961,411056
31962,91348
31963,120520
31964,92058
31965,106690
31966,122947
31967,366291
31968,160055
31969,145193
31970,70084
31971,93889
31972,84722
31973,106777
31974,52656
31975,132145
31976,141766
31977,78200
31978,85826
31979,103341
31980,104311
31981,142732
31982,51334
31983,68645
31984,103298
31985,111480
31986,132766
31987,111121
31988,81746
31989,91340
31990,107737
31991,67742
31992,66210
31993,111216
31994,60385
31995,54570
31996,53937
31997,106564
31998,136609
31999,161095
32000,212921
32001,83398
32002,60794
32003,90297
32004,67544
32005,91332
32006,81497
32007,61332
32008,111343
32009,141057
32010,96283
32011,187889
32012,128904
32013,155891
32014,66403
32015,81080
32016,86505
32017,72424
32018,65591
32019,44699
32020,398287
32021,167797
32022,169750
32023,103271
32024,576862
32025,155145
32026,86018
32027,248830
32028,59851
32029,152200
32030,1050226
32031,88802
32032,85501
32033,120012
32034,68846
32035,97383
32036,176493
32037,85682
32038,135870
32039,56553
32040,73382
32041,127753
32042,118041
32043,55784
32044,61570
32045,138657
32046,109360
32047,58766
32048,68174
32049,80410
32050,92805
32051,116665
32052,60232
32053,785161
32054,94775
32055,93982
32056,164131
32057,88292
32058,62428
32059,92425
32060,114915
32061,61921
32062,103233
32063,67803
32064,105836
32065,175527
32066,217585
32067,154940
32068,176338
32069,69473
32070,90600
32071,94411
32072,154025
32073,51861
32074,115623
32075,93779
32076,89150
32077,52653
32078,75513
32079,55724
32080,85698
32081,71331
32082,67882
32083,91695
32084,71107
32085,100860
32086,116903
32087,102684
32088,372342
32089,97328
32090,107718
32091,196489
32092,101320
32093,93915
32094,109877
32095,209238
32096,68854
32097,117356
32098,170385
32099,155045
32100,73151
32101,51262
32102,74380
32103,215661
32104,77723
32105,93512
32106,94489
32107,142479
32108,103754
32109,95740
32110,62175
32111,151078
32112,57206
32113,105865
32114,166148
32115,92864
32116,106948
32117,105757
32118,91999
32119,62449
32120,68830
32121,92982
32122,50190
32123,81465
32124,46686
32125,88492
32126,344755
32127,115173
32128,126623
32129,82651
32130,60054
32131,85794
32132,87647
32133,131175
32134,155160
32135,101793
32136,236163
32137,63846
32138,197283
32139,130342
32140,86274
32141,266658
32142,121607
32143,60440
32144,84548
32145,131699
32146,107134
32147,80754
32148,129037
32149,133737
32150,97519
32151,57514
32152,113341
32153,124588
32154,140330
32155,93700
32156,112397
32157,122746
32158,82006
32159,53209
32160,113142
32161,193657
32162,161789
32163,105812
32164,55509
32165,175985
32166,72150
32167,109272
32168,61096
32169,197751
32170,113662
32171,108961
32172,52372
32173,64146
32174,113445
32175,172943
32176,50263
32177,102555
32178,81056
32179,195905
32180,84562
32181,112116
32182,380242
32183,162279
32184,130008
32185,107349
32186,70770
32187,166238
32188,61984
32189,132539
32190,119070
32191,62066
32192,435911
32193,126391
32194,82421
32195,131161
32196,193384
32197,67021
32198,67432
32199,108590
32200,177781
32201,222252
32202,110704
32203,142641
32204,114661
32205,83062
32206,57843
32207,85551
32208,76539
32209,89815
32210,186587
32211,144473
32212,72069
32213,124323
32214,101261
32215,144609
32216,89980
32217,295123
32218,120941
32219,86005
32220,130743
32221,63352
32222,209459
32223,106606
32224,120337
32225,187642
32226,97652
32227,200485
32228,262111
32229,73431
32230,70471
32231,90909
32232,57895
32233,54849
32234,168333
32235,226154
32236,123438
32237,117088
32238,157366
32239,97911
32240,48649
32241,185166
32242,107381
32243,154846
32244,58300
32245,104724
32246,199346
32247,106677
32248,159710
32249,139044
32250,118913
32251,60525
32252,119028
32253,113292
32254,67455
32255,138705
32256,99770
32257,153559
32258,120192
32259,76477
32260,68470
32261,136686
32262,104474
32263,126894
32264,63875
32265,129592
32266,113490
32267,84775
32268,219124
32269,87816
32270,60111
32271,91367
32272,83279
32273,213831
32274,54404
32275,98642
32276,108298
32277,100751
32278,85677
32279,86666
32280,58298
32281,139029
32282,59501
32283,126338
32284,55890
32285,158759
32286,95471
32287,85887
32288,120995
32289,55388
32290,63255
32291,223472
32292,102341
32293,63991
32294,222837
32295,94437
32296,50912
32297,104016
32298,66140
32299,96991
32300,148423
32301,78249
32302,95629
32303,80112
32304,144720
32305,90555
32306,130932
32307,88611
32308,217207
32309,105279
32310,55034
32311,200025
32312,84594
32313,71066
32314,101670
32315,185738
32316,247428
32317,46747
32318,37008
32319,303818
32320,128762
32321,133323
32322,103399
32323,137140
32324,226870
32325,104416
32326,59989
32327,181318
32328,48074
32329,100619
32330,174696
32331,132677
32332,182616
32333,77322
32334,203416
32335,88379
32336,58888
32337,88613
32338,95510
32339,105102
32340,192588
32341,175474
32342,142003
32343,55372
32344,72240
32345,125786
32346,59244
32347,73791
32348,88236
32349,70479
32350,45672
32351,72863
32352,72187
32353,100386
32354,69674
32355,102105
32356,84591
32357,80747
32358,186708
32359,198286
32360,77323
32361,185684
32362,86097
32363,220756
32364,112073
32365,78077
32366,166545
32367,95097
32368,66976
32369,94826
32370,219457
32371,301854
32372,104506
32373,70479
32374,54718
32375,85542
32376,97807
32377,165365
32378,101532
32379,136806
32380,89829
32381,111141
32382,64008
32383,197185
32384,106050
32385,64858
32386,78441
32387,139417
32388,93535
32389,54415
32390,171733
32391,74434
32392,113726
32393,70503
32394,127883
32395,44532
32396,102149
32397,97132
32398,147981
32399,222234
32400,143401
32401,124552
32402,99537
32403,243389
32404,82988
32405,178309
32406,121233
32407,93078
32408,70152
32409,96969
32410,98876
32411,67231
32412,143657
32413,69977
32414,246641
32415,77675
32416,111731
32417,92304
32418,107053
32419,69140
32420,93856
32421,92135
32422,133567
32423,69477
32424,122054
32425,77637
32426,115915
32427,65539
32428,284263
32429,131873
32430,155108
32431,242178
32432,87953
32433,121141
32434,224913
32435,115007
32436,61530
32437,142483
32438,421986
32439,71576
32440,95888
32441,60912
32442,92198
32443,136343
32444,71602
32445,80674
32446,82177
32447,55462
32448,109714
32449,104019
32450,47821
32451,151110
32452,53101
32453,64685
32454,55025
32455,75210
32456,175263
32457,122362
32458,84521
32459,103731
32460,64606
32461,495984
32462,58865
32463,56272
32464,121099
32465,195054
32466,155818
32467,86461
32468,78931
32469,222088
32470,58458
32471,112378
32472,70042
32473,142145
32474,114952
32475,133287
32476,100588
32477,152394
32478,168648
32479,53930
32480,100127
32481,47952
32482,79774
32483,103317
32484,83271
32485,163401
32486,164042
32487,144588
32488,158783
32489,115633
32490,277858
32491,369706
32492,143770
32493,155266
32494,144178
32495,155993
32496,111552
32497,106742
32498,99440
32499,52134
32500,135378
32501,201548
32502,101405
32503,89866
32504,65226
32505,107842
32506,61223
32507,84029
32508,109508
32509,194594
32510,81272
32511,73962
32512,58999
32513,60963
32514,312175
32515,83763
32516,175996
32517,104200
32518,90797
32519,99186
32520,130763
32521,98798
32522,106228
32523,271112
32524,88498
32525,125414
32526,85208
32527,86826
32528,66463
32529,109618
32530,202490
32531,95821
32532,55930
32533,64748
32534,76545
32535,249998
32536,168143
32537,145718
32538,84834
32539,106907
32540,143254
32541,66298
32542,162086
32543,92146
32544,79366
32545,56494
32546,81429
32547,160698
32548,88481
32549,44970
32550,113839
32551,69168
32552,238125
32553,82857
32554,177034
32555,156148
32556,263510
32557,73379
32558,73659
32559,53518
32560,71395
32561,99907
32562,92797
32563,137606
32564,136401
32565,63562
32566,308987
32567,79507
32568,133118
32569,82962
32570,99281
32571,74628
32572,68915
32573,128489
32574,226705
32575,139099
32576,85187
32577,61788
32578,86894
32579,151562
32580,78358
32581,54348
32582,112852
32583,52403
32584,102831
32585,131939
32586,123299
32587,104553
32588,59323
32589,82048
32590,161594
32591,148024
32592,102321
32593,198213
32594,203727
32595,49150
32596,139871
32597,101113
32598,105125
32599,114772
32600,121252
32601,74939
32602,140914
32603,63264
32604,67033
32605,67674
32606,32066
32607,61475
32608,106764
32609,206241
32610,245393
32611,85562
32612,126964
32613,102151
32614,97569
32615,54499
32616,69917
32617,70304
32618,56136
32619,110511
32620,98309
32621,139827
32622,125204
32623,53130
32624,126740
32625,179592
32626,125474
32627,73750
32628,90638
32629,67293
32630,213899
32631,121915
32632,231408
32633,139075
32634,118096
32635,68418
32636,71363
32637,195056
32638,171239
32639,77792
32640,121773
32641,96967
32642,114145
32643,80649
32644,142718
32645,51918
32646,230761
32647,197030
32648,123321
32649,141849
32650,70506
32651,85409
32652,113283
32653,51041
32654,179455
32655,111428
32656,172793
32657,89305
32658,122770
32659,59991
32660,236385
32661,116428
32662,68802
32663,80590
32664,50065
32665,177026
32666,90147
32667,81826
32668,88528
32669,134395
32670,76207
32671,107220
32672,32164
32673,86479
32674,57030
32675,112631
32676,99805
32677,57585
32678,97952
32679,72115
32680,89012
32681,173074
32682,73167
32683,117369
32684,109231
32685,96469
32686,154712
32687,106588
32688,116100
32689,108761
32690,74420
32691,137205
32692,187167
32693,198377
32694,142389
32695,89829
32696,92973
32697,124540
32698,63078
32699,104296
32700,39025
32701,209812
32702,112657
32703,89638
32704,68559
32705,143510
32706,154341
32707,75090
32708,93240
32709,94471
32710,497269
32711,67233
32712,99346
32713,240151
32714,347513
32715,170920
32716,55299
32717,409509
32718,45493
32719,133873
32720,79442
32721,89283
32722,146541
32723,286603
32724,100920
32725,147766
32726,72375
32727,108037
32728,124201
32729,178968
32730,99941
32731,60769
32732,91731
32733,182185
32734,356030
32735,145694
32736,98972
32737,113581
32738,115657
32739,68326
32740,308751
32741,57438
32742,91740
32743,104834
32744,122119
32745,105474
32746,67829
32747,77917
32748,104171
32749,113242
32750,110369
32751,101788
32752,71236
32753,116762
32754,113413
32755,59907
32756,62397
32757,67992
32758,68387
32759,91875
32760,52276
32761,98881
32762,164818
32763,66099
32764,144588
32765,109534
32766,118371
32767,134189
32768,274755
32769,161855
32770,105515
32771,304740
32772,151023
32773,172242
32774,94193
32775,109773
32776,75291
32777,75489
32778,88344
32779,106762
32780,93386
32781,127228
32782,71896
32783,110945
32784,109542
32785,134372
32786,90500
32787,68542
32788,142001
32789,52574
32790,100420
32791,202086
32792,78069
32793,60534
32794,100609
32795,186588
32796,68233
32797,100915
32798,88072
32799,105344
32800,81640
32801,73272
32802,48420
32803,335691
32804,84686
32805,76842
32806,119813
32807,108780
32808,120541
32809,164883
32810,97874
32811,83358
32812,84025
32813,90799
32814,212064
32815,92971
32816,84679
32817,91830
32818,70673
32819,59422
32820,167550
32821,45730
32822,141205
32823,67335
32824,90407
32825,101904
32826,126720
32827,110705
32828,181850
32829,71238
32830,101146
32831,95919
32832,70950
32833,72903
32834,90123
32835,81101
32836,163573
32837,375149
32838,141873
32839,117516
32840,60728
32841,95942
32842,86153
32843,166042
32844,102512
32845,182471
32846,104362
32847,75775
32848,113227
32849,140762
32850,137822
32851,95783
32852,94023
32853,103116
32854,61241
32855,241403
32856,85362
32857,157700
32858,131941
32859,66638
32860,100119
32861,118601
32862,84043
32863,106988
32864,100102
32865,95471
32866,53971
32867,90013
32868,87201
32869,192106
32870,168657
32871,99713
32872,55869
32873,88013
32874,136353
32875,105994
32876,82659
32877,83080
32878,65870
32879,91738
32880,121310
32881,164929
32882,241261
32883,210285
32884,113009
32885,90834
32886,126258
32887,150473
32888,49901
32889,177806
32890,53583
32891,98242
32892,251312
32893,144330
32894,76919
32895,260754
32896,136803
32897,120151
32898,233206
32899,89017
32900,102910
32901,135929
32902,113954
32903,112873
32904,90728
32905,131542
32906,74869
32907,139761
32908,78109
32909,93852
32910,59799
32911,167434
32912,81863
32913,120681
32914,75579
32915,65349
32916,61511
32917,107528
32918,83502
32919,210421
32920,60819
32921,81400
32922,206252
32923,64385
32924,116253
32925,73240
32926,303181
32927,131848
32928,98049
32929,121415
32930,132881
32931,100757
32932,75148
32933,125573
32934,105032
32935,115229
32936,128041
32937,78673
32938,201869
32939,137606
32940,45984
32941,53007
32942,113149
32943,211987
32944,319736
32945,97725
32946,124701
32947,89914
32948,84514
32949,67316
32950,93926
32951,55620
32952,97623
32953,129875
32954,150755
32955,854886
32956,117236
32957,197761
32958,70612
32959,190839
32960,66879
32961,81613
32962,119300
32963,111911
32964,68816
32965,103781
32966,101253
32967,177905
32968,122205
32969,108029
32970,115636
32971,58905
32972,73495
32973,141044
32974,151824
32975,106073
32976,159201
32977,71150
32978,82320
32979,101650
32980,63791
32981,77996
32982,68716
32983,134503
32984,93025
32985,152281
32986,76305
32987,62623
32988,39182
32989,104563
32990,108849
32991,52377
32992,108563
32993,93052
32994,62940
32995,138253
32996,174331
32997,59319
32998,69401
32999,108405
33000,137521
33001,95135
33002,117389
33003,144674
33004,90208
33005,75776
33006,90759
33007,66085
33008,86427
33009,239471
33010,74928
33011,54398
33012,336483
33013,162373
33014,155931
33015,43142
33016,117264
33017,63648
33018,134609
33019,53369
33020,114578
33021,100294
33022,120002
33023,63485
33024,112003
33025,94573
33026,158026
33027,135737
33028,99226
33029,114115
33030,61107
33031,59979
33032,100444
33033,49599
33034,57571
33035,89769
33036,78583
33037,131696
33038,120760
33039,145020
33040,53356
33041,111626
33042,100279
33043,99364
33044,124314
33045,106579
33046,56185
33047,62287
33048,85383
33049,193803
33050,156672
33051,105537
33052,90954
33053,374611
33054,178602
33055,111141
33056,94343
33057,69525
33058,97995
33059,118433
33060,57326
33061,84112
33062,248726
33063,284839
33064,102668
33065,102705
33066,117934
33067,211564
33068,203849
33069,112565
33070,73303
33071,221890
33072,127615
33073,73631
33074,103895
33075,234237
33076,234403
33077,172422
33078,95248
33079,77063
33080,170816
33081,111759
33082,96626
33083,65049
33084,69059
33085,80618
33086,113273
33087,55103
33088,95596
33089,94319
33090,65539
33091,93581
33092,184259
33093,148798
33094,88246
33095,61901
33096,111304
33097,224965
33098,90743
33099,70934
33100,143223
33101,63336
33102,83062
33103,123768
33104,108263
33105,102884
33106,154473
33107,55893
33108,133170
33109,102704
33110,67308
33111,132132
33112,60483
33113,46267
33114,117104
33115,351356
33116,59023
33117,72408
33118,162231
33119,67347
33120,74476
33121,126576
33122,319192
33123,64440
33124,101841
33125,88941
33126,147767
33127,57546
33128,95949
33129,63321
33130,92204
33131,68863
33132,70902
33133,185858
33134,60178
33135,73817
33136,188726
33137,75996
33138,97182
33139,74186
33140,82252
33141,99728
33142,160763
33143,79311
33144,85455
33145,99723
33146,130178
33147,137920
33148,154852
33149,199346
33150,82091
33151,151068
33152,105082
33153,53843
33154,80609
33155,49456
33156,74000
33157,88026
33158,100619
33159,77481
33160,98904
33161,117139
33162,52279
33163,62455
33164,96327
33165,69066
33166,118522
33167,120554
33168,160739
33169,67235
33170,87793
33171,52724
33172,84318
33173,75828
33174,81327
33175,53127
33176,145903
33177,170953
33178,60511
33179,41951
33180,79594
33181,217611
33182,95318
33183,138486
33184,64822
33185,81501
33186,162573
33187,119958
33188,85889
33189,102224
33190,104090
33191,127218
33192,173992
33193,54714
33194,114553
33195,94724
33196,113402
33197,82194
33198,153948
33199,62505
33200,281017
33201,103985
33202,65729
33203,69977
33204,157579
33205,66004
33206,165389
33207,134216
33208,48348
33209,109692
33210,174722
33211,154772
33212,70088
33213,76204
33214,55036
33215,116705
33216,92842
33217,149156
33218,177121
33219,60863
33220,60206
33221,59137
33222,171771
33223,72476
33224,137348
33225,140326
33226,87758
33227,307915
33228,217689
33229,77378
33230,81293
33231,103257
33232,171174
33233,117742
33234,68660
33235,105926
33236,76192
33237,75085
33238,142335
33239,95712
33240,58017
33241,71616
33242,118900
33243,85017
33244,61028
33245,79739
33246,188637
33247,102031
33248,81778
33249,213502
33250,117017
33251,208314
33252,200283
33253,100320
33254,94922
33255,159880
33256,84393
33257,83360
33258,71492
33259,103112
33260,107762
33261,85205
33262,142257
33263,85824
33264,70886
33265,95941
33266,117624
33267,193456
33268,66833
33269,62842
33270,66037
33271,101426
33272,86944
33273,108641
33274,57893
33275,77711
33276,492051
33277,64627
33278,99662
33279,208288
33280,79197
33281,78646
33282,193226
33283,72075
33284,95229
33285,105126
33286,53400
33287,161813
33288,116353
33289,128392
33290,82683
33291,139670
33292,108445
33293,118468
33294,71538
33295,53695
33296,94560
33297,102222
33298,101699
33299,64226
33300,121109
33301,79626
33302,82490
33303,237696
33304,83694
33305,68565
33306,115429
33307,143345
33308,74658
33309,134359
33310,91701
33311,109583
33312,56212
33313,81805
33314,44011
33315,141889
33316,59399
33317,54368
33318,150638
33319,169379
33320,143994
33321,62314
33322,76657
33323,98825
33324,146504
33325,123346
33326,127658
33327,61072
33328,113209
33329,201846
33330,67747
33331,101845
33332,146187
33333,110133
33334,48500
33335,72476
33336,88704
33337,136273
33338,112430
33339,243808
33340,116514
33341,52189
33342,122669
33343,132141
33344,53225
33345,51540
33346,98637
33347,196752
33348,53850
33349,59768
33350,134702
33351,371575
33352,70537
33353,158024
33354,95069
33355,93792
33356,119460
33357,72504
33358,84662
33359,170209
33360,40733
33361,100549
33362,203157
33363,124464
33364,97477
33365,105086
33366,96703
33367,64312
33368,195300
33369,129846
33370,72672
33371,62591
33372,80495
33373,185285
33374,102665
33375,166934
33376,89880
33377,104332
33378,125750
33379,186625
33380,71048
33381,123204
33382,70067
33383,122724
33384,129752
33385,91942
33386,114426
33387,68340
33388,83463
33389,62047
33390,61936
33391,103147
33392,111763
33393,54229
33394,142741
33395,114888
33396,111648
33397,84052
33398,93265
33399,97906
33400,130855
33401,107463
33402,61106
33403,225634
33404,217733
33405,57068
33406,77862
33407,158583
33408,187710
33409,72360
33410,120327
33411,112481
33412,56291
33413,84150
33414,62639
33415,85350
33416,167728
33417,173403
33418,136932
33419,173470
33420,79159
33421,136852
33422,73426
33423,51071
33424,146573
33425,69766
33426,89609
33427,114770
33428,103921
33429,142129
33430,126709
33431,105634
33432,72487
33433,94320
33434,92955
33435,106657
33436,133087
33437,75258
33438,146934
33439,60004
33440,77826
33441,85792
33442,119518
33443,113447
33444,130455
33445,69765
33446,205732
33447,153147
33448,92220
33449,133890
33450,105433
33451,94164
33452,81537
33453,111726
33454,91813
33455,55024
33456,126530
33457,153382
33458,114356
33459,80894
33460,124461
33461,355562
33462,106913
33463,93350
33464,92530
33465,55094
33466,84036
33467,61771
33468,89931
33469,62462
33470,67222
33471,68792
33472,89836
33473,75370
33474,224228
33475,80949
33476,92520
33477,119236
33478,122503
33479,58394
33480,162934
33481,221012
33482,68804
33483,48000
33484,52740
33485,120055
33486,209994
33487,75004
33488,100371
33489,89367
33490,69916
33491,90910
33492,100356
33493,67797
33494,105785
33495,58780
33496,81462
33497,126907
33498,136333
33499,125208
33500,95294
33501,87649
33502,162710
33503,1410711
33504,92631
33505,332929
33506,79717
33507,66446
33508,152996
33509,84233
33510,97056
33511,75993
33512,57965
33513,55911
33514,106231
33515,63788
33516,104576
33517,70672
33518,107175
33519,230103
33520,189045
33521,114078
33522,34091
33523,78729
33524,90442
33525,93057
33526,278755
33527,76497
33528,107767
33529,53913
33530,91893
33531,96374
33532,142681
33533,80105
33534,64882
33535,123586
33536,89891
33537,239327
33538,214131
33539,157665
33540,57297
33541,87837
33542,87398
33543,61497
33544,83902
33545,102882
33546,49916
33547,89289
33548,133813
33549,77044
33550,75097
33551,167828
33552,96050
33553,112269
33554,188687
33555,106676
33556,152669
33557,113818
33558,477694
33559,80539
33560,79442
33561,66866
33562,89696
33563,147350
33564,123627
33565,246923
33566,47711
33567,65367
33568,278200
33569,66514
33570,67701
33571,101086
33572,164952
33573,110355
33574,148088
33575,63656
33576,114545
33577,185347
33578,50665
33579,131858
33580,92712
33581,57952
33582,89673
33583,150362
33584,123185
33585,107720
33586,96285
33587,129400
33588,250194
33589,116924
33590,55347
33591,187222
33592,128217
33593,273508
33594,271406
33595,121108
33596,85321
33597,117736
33598,199497
33599,123140
33600,177794
33601,69228
33602,61168
33603,51336
33604,170790
33605,100115
33606,86185
33607,262088
33608,68242
33609,146866
33610,43918
33611,78114
33612,68290
33613,210292
33614,101733
33615,171239
33616,68363
33617,136701
33618,321793
33619,116874
33620,63092
33621,118804
33622,140167
33623,73586
33624,99917
33625,68936
33626,87977
33627,59100
33628,126915
33629,120503
33630,214578
33631,62276
33632,179059
33633,105195
33634,112532
33635,99399
33636,199327
33637,176759
33638,104481
33639,109166
33640,202504
33641,172185
33642,76801
33643,101211
33644,195305
33645,73780
33646,164699
33647,84149
33648,100302
33649,110138
33650,46408
33651,166870
33652,119570
33653,88882
33654,137434
33655,1422351
33656,83174
33657,155068
33658,104302
33659,198095
33660,232580
33661,75946
33662,169978
33663,115143
33664,136387
33665,67886
33666,127934
33667,231245
33668,64911
33669,75339
33670,129365
33671,63006
33672,123976
33673,47537
33674,81133
33675,325781
33676,170711
33677,119883
33678,59399
33679,104964
33680,101828
33681,60631
33682,101831
33683,282360
33684,57748
33685,79627
33686,127270
33687,55001
33688,45275
33689,108098
33690,176590
33691,191679
33692,131214
33693,109542
33694,105423
33695,118849
33696,165920
33697,84996
33698,80074
33699,172545
33700,189328
33701,46377
33702,74995
33703,101239
33704,143213
33705,136416
33706,287071
33707,141829
33708,67877
33709,106713
33710,153331
33711,50802
33712,112417
33713,64846
33714,98219
33715,130186
33716,71080
33717,41288
33718,80075
33719,61800
33720,112318
33721,124343
33722,307943
33723,160169
33724,89913
33725,177174
33726,67532
33727,78823
33728,93949
33729,45607
33730,184004
33731,112619
33732,80457
33733,166759
33734,80855
33735,102432
33736,118506
33737,80153
33738,89162
33739,236296
33740,79406
33741,158859
33742,187646
33743,98228
33744,123638
33745,96839
33746,91356
33747,83595
33748,90024
33749,90071
33750,60922
33751,82732
33752,64319
33753,320296
33754,89298
33755,101252
33756,265563
33757,155941
33758,107085
33759,59862
33760,86689
33761,69045
33762,60761
33763,68440
33764,103508
33765,58262
33766,96948
33767,180143
33768,172172
33769,217013
33770,102222
33771,126981
33772,112147
33773,158433
33774,112461
33775,77096
33776,129593
33777,78334
33778,93584
33779,158174
33780,232533
33781,120069
33782,59796
33783,125663
33784,105052
33785,69971
33786,82071
33787,169360
33788,134383
33789,82956
33790,93703
33791,150472
33792,98138
33793,358100
33794,159979
33795,604930
33796,73606
33797,115734
33798,178441
33799,124708
33800,71502
33801,69736
33802,151266
