32336,64386
32337,77676
32338,99861
32339,100823
32340,203334
32341,172187
32342,162116
32343,52870
32344,72975
32345,133887
32346,53903
32347,89850
32348,86332
32349,71812
32350,58045
32351,74787
32352,79318
32353,97654
32354,66092
32355,93130
32356,85290
32357,76217
32358,194234
32359,184921
32360,79055
32361,206265
32362,77721
32363,190878
32364,111256
32365,80691
32366,173501
32367,114019
32368,63106
32369,109853
32370,171999
32371,296054
32372,101504
32373,71521
32374,49572
32375,85516
32376,102783
32377,177002
32378,102655
32379,141442
32380,89922
32381,107370
32382,64007
32383,189580
32384,102396
32385,65411
32386,81258
32387,135112
32388,94709
32389,55008
32390,184021
32391,84361
32392,122130
32393,77076
32394,133224
32395,41137
32396,109272
32397,95619
32398,133855
32399,224058
32400,151550
32401,117696
32402,99564
32403,266818
32404,93273
32405,174936
32406,126337
32407,85210
32408,73005
32409,102444
32410,107233
32411,62762
32412,141490
32413,66310
32414,275991
32415,80301
32416,113355
32417,86753
32418,102039
32419,68974
32420,97996
32421,91769
32422,141990
32423,67320
32424,132218
32425,78922
32426,108042
32427,62590
32428,334154
32429,115911
32430,148756
32431,235475
32432,84954
32433,108637
32434,240030
32435,136693
32436,67571
32437,181174
32438,400089
32439,65063
32440,93966
32441,55842
32442,87953
32443,131803
32444,65890
32445,72744
32446,77679
32447,58618
32448,98350
32449,99199
32450,45348
32451,146944
32452,54883
32453,58768
32454,57607
32455,68280
32456,184956
32457,118829
32458,91341
32459,98301
32460,58105
32461,560748
32462,64164
32463,53948
32464,125613
32465,190666
32466,147875
32467,87593
32468,93153
32469,227787
32470,57667
32471,119343
32472,70865
32473,139762
32474,113484
32475,134101
32476,100946
32477,158747
32478,152185
32479,56812
32480,98726
32481,45860
32482,72375
32483,108770
32484,91176
32485,156876
32486,173327
32487,130244
32488,151909
32489,114346
32490,276522
32491,415242
32492,159087
32493,174886
32494,148715
32495,167029
32496,94183
32497,98315
32498,91727
32499,54271
32500,115578
32501,204253
32502,96743
32503,96056
32504,65424
32505,111998
32506,57908
32507,78195
32508,115796
32509,182811
32510,79008
32511,69582
32512,62435
32513,61426
32514,326756
32515,76301
32516,177483
32517,116634
32518,101618
32519,101298
32520,144586
32521,107900
32522,117898
32523,274203
32524,93930
32525,123820
32526,90516
32527,99882
32528,68427
32529,103772
32530,194889
32531,97248
32532,53277
32533,66240
32534,78144
32535,263354
32536,171545
32537,129551
32538,83301
32539,107714
32540,141346
32541,70454
32542,153608
32543,98365
32544,78715
32545,46371
32546,87324
32547,205567
32548,81059
32549,42995
32550,108306
32551,74042
32552,235437
32553,67812
32554,155786
32555,153652
32556,222183
32557,83700
32558,70164
32559,57120
32560,67042
32561,104531
32562,98083
32563,141118
32564,130181
32565,55569
32566,289646
32567,76001
32568,131476
32569,80416
32570,107646
32571,76631
32572,67712
32573,129572
32574,242026
32575,141085
32576,74965
32577,54336
32578,93660
32579,157612
32580,73387
32581,53203
32582,106951
32583,53977
32584,104355
32585,125834
32586,102230
32587,103105
32588,58687
32589,73138
32590,161545
32591,160327
32592,108690
32593,197432
32594,192164
32595,52520
32596,152916
32597,93644
32598,108275
32599,118510
32600,125651
32601,77248
32602,142187
32603,71297
32604,71567
32605,62929
32606,36118
32607,61542
32608,113205
32609,194675
32610,256523
32611,95085
32612,133312
32613,102873
32614,103513
32615,47497
32616,62698
32617,68681
32618,57847
32619,115191
32620,96123
32621,133741
32622,130655
32623,47358
32624,116865
32625,183026
32626,124578
32627,68448
32628,86384
32629,68369
32630,206988
32631,119973
32632,207813
32633,142187
32634,96618
32635,71387
32636,73744
32637,211912
32638,182108
32639,70328
32640,110926
32641,97707
32642,114460
32643,82601
32644,143136
32645,50230
32646,233211
32647,198723
32648,137144
32649,133738
32650,72862
32651,74080
32652,104584
32653,53973
32654,184404
32655,113907
32656,165504
32657,79712
32658,114095
32659,63656
32660,253423
32661,128824
32662,70139
32663,74505
32664,49841
32665,178697
32666,92057
32667,92968
32668,81437
32669,128841
32670,80551
32671,104963
32672,32866
32673,94813
32674,63133
32675,109882
32676,90485
32677,60104
32678,94141
32679,65556
32680,96350
32681,168899
32682,81360
32683,121169
32684,119354
32685,93844
32686,135566
32687,113760
32688,112734
32689,100475
32690,65914
32691,153192
32692,176014
32693,302326
32694,133216
32695,92850
32696,90122
32697,125189
32698,61147
32699,111373
32700,39057
32701,188152
32702,115519
32703,82161
32704,69082
32705,128499
32706,187920
32707,77138
32708,95744
32709,89040
32710,495165
32711,70168
32712,100407
32713,239659
32714,370210
32715,176693
32716,55396
32717,359566
32718,42142
32719,144975
32720,79009
32721,83765
32722,156050
32723,280509
32724,106469
32725,144322
32726,68120
32727,104363
32728,129081
32729,174062
32730,100448
32731,61999
32732,81528
32733,195411
32734,382603
32735,161897
32736,96770
32737,110420
32738,118575
32739,65006
32740,296146
32741,57242
32742,99664
32743,111265
32744,101587
32745,96532
32746,63527
32747,76779
32748,106058
32749,114895
32750,124238
32751,100429
32752,72974
32753,111186
32754,120377
32755,65774
32756,56745
32757,72684
32758,69351
32759,98608
32760,47245
32761,91212
32762,166937
32763,75770
32764,142196
32765,102467
32766,116605
32767,126898
32768,262358
32769,159462
32770,107459
32771,282452
32772,156352
32773,180490
32774,76944
32775,105243
32776,71250
32777,72521
32778,94152
32779,117205
32780,94211
32781,117697
32782,69225
32783,104750
32784,97657
32785,141949
32786,83676
32787,60785
32788,151618
32789,57276
32790,103004
32791,257803
32792,76083
32793,64510
32794,102748
32795,174077
32796,70662
32797,96901
32798,76640
32799,109189
32800,85974
32801,70853
32802,50249
32803,264073
32804,85808
32805,81311
32806,128853
32807,102952
32808,128942
32809,151158
32810,94724
32811,81866
32812,81918
32813,89665
32814,216209
32815,84025
32816,85513
32817,93661
32818,75772
32819,63929
32820,179387
32821,49934
32822,147844
32823,64101
32824,87466
32825,103291
32826,120067
32827,107949
32828,190287
32829,79470
32830,106864
32831,96339
32832,72000
32833,65010
32834,108436
32835,70780
32836,145118
32837,380478
32838,144896
32839,125664
32840,65649
32841,96828
32842,88540
32843,167229
32844,110376
32845,194253
32846,94803
32847,77531
32848,99429
32849,137673
32850,150224
32851,102578
32852,107381
32853,109741
32854,62821
32855,229336
32856,73626
32857,157561
32858,132631
32859,67540
32860,99592
32861,119146
32862,70493
32863,112619
32864,93875
32865,97681
32866,54771
32867,88119
32868,77209
32869,180048
32870,166737
32871,96678
32872,56045
32873,102107
32874,150249
32875,111835
32876,89970
32877,89831
32878,71863
32879,97271
32880,113244
32881,167580
32882,268524
32883,203704
32884,100592
32885,83214
32886,132710
32887,146819
32888,47250
32889,187437
32890,56485
32891,114900
32892,262251
32893,135460
32894,79227
32895,256708
32896,146096
32897,116132
32898,225144
32899,87418
32900,101626
32901,135635
32902,104065
32903,111639
32904,97948
32905,133744
32906,79416
32907,135626
32908,79050
32909,103412
32910,60020
32911,173776
32912,121174
32913,135646
32914,80722
32915,70182
32916,61263
32917,114318
32918,81058
32919,184775
32920,58396
32921,72700
32922,205023
32923,63223
32924,117240
32925,77993
32926,298218
32927,123606
32928,97577
32929,128431
32930,117691
32931,110401
32932,71380
32933,134664
32934,109586
32935,118451
32936,126167
32937,79078
32938,200548
32939,149060
32940,43340
32941,53826
32942,112708
32943,199860
32944,334963
32945,110161
32946,114467
32947,92716
32948,80953
32949,62397
32950,92380
32951,54911
32952,104854
32953,128479
32954,160484
32955,687943
32956,104287
32957,187745
32958,71778
32959,187766
32960,71781
32961,79335
32962,115410
32963,130824
32964,64672
32965,112375
32966,98955
32967,181486
32968,122473
32969,101670
32970,111679
32971,60825
32972,73964
32973,135509
32974,126244
32975,101525
32976,165157
32977,73252
32978,78993
32979,97956
32980,60916
32981,84685
32982,66095
32983,145361
32984,66411
32985,159365
32986,80788
32987,65658
32988,44116
32989,113642
32990,115042
32991,56103
32992,113237
32993,95310
32994,64846
32995,133406
32996,180015
32997,62758
32998,72479
32999,98003
33000,140659
33001,98466
33002,124654
33003,144867
33004,101016
33005,86742
33006,95418
33007,68181
33008,84651
33009,248342
33010,78391
33011,53561
33012,337988
33013,162842
33014,159208
33015,42517
33016,110465
33017,64745
33018,133935
33019,54996
33020,107379
33021,107441
33022,117040
33023,66904
33024,112353
33025,101340
33026,165175
33027,135882
33028,94824
33029,106826
33030,67211
33031,58803
33032,97066
33033,47071
33034,58796
33035,89793
33036,81739
33037,137873
33038,119348
33039,136898
33040,53357
33041,110653
33042,99888
33043,103273
33044,124556
33045,92250
33046,52142
33047,58389
33048,86223
33049,202126
33050,148515
33051,119745
33052,113185
33053,408816
33054,184110
33055,107370
33056,97772
33057,69546
33058,105134
33059,119404
33060,60187
33061,81861
33062,257311
33063,284036
33064,94038
33065,98635
33066,118190
33067,225989
33068,177082
33069,109415
33070,76250
33071,216528
33072,124515
33073,72327
33074,104853
33075,234200
33076,255990
33077,184528
33078,83981
33079,85978
33080,178732
33081,117688
33082,95769
33083,68679
33084,63931
33085,68221
33086,113160
33087,51479
33088,90982
33089,94533
33090,68680
33091,93912
33092,167476
33093,143548
33094,84889
33095,60722
33096,106432
33097,231720
33098,87143
33099,76549
33100,152986
33101,62323
33102,82449
33103,119685
33104,103057
33105,103881
33106,165804
33107,57432
33108,132784
33109,98676
33110,73552
33111,141472
33112,60037
33113,44436
33114,106159
33115,367086
33116,60013
33117,66398
33118,156307
33119,63133
33120,74418
33121,131087
33122,334001
33123,69952
33124,100459
33125,78174
33126,126871
33127,62068
33128,99413
33129,65689
33130,91090
33131,70266
33132,69768
33133,188823
33134,61562
33135,75976
33136,186713
33137,78902
33138,101629
33139,85461
33140,74257
33141,93905
33142,173080
33143,84436
33144,96370
33145,101773
33146,130513
33147,138418
33148,141592
33149,210626
33150,78987
33151,155398
33152,103344
33153,55978
33154,83681
33155,55716
33156,83482
33157,85041
33158,102037
33159,77882
33160,90731
33161,115490
33162,53486
33163,63868
33164,97780
33165,68984
33166,107642
33167,116955
33168,169786
33169,60750
33170,92671
33171,54712
33172,78642
33173,75791
33174,86332
33175,51610
33176,129016
33177,175825
33178,64492
33179,51631
33180,85827
33181,212829
33182,105393
33183,167974
33184,67431
33185,84222
33186,162395
33187,134921
33188,86136
33189,101099
33190,96521
33191,132609
33192,191634
33193,53736
33194,112818
33195,91576
33196,122932
33197,79550
33198,194540
33199,55485
33200,330833
33201,109695
33202,68376
33203,70999
33204,149428
33205,60926
33206,145138
33207,135103
33208,47816
33209,112519
33210,177857
33211,156360
33212,58082
33213,79842
33214,57603
33215,133145
33216,99796
33217,133187
33218,161615
33219,52642
33220,60329
33221,59873
33222,157944
33223,70781
33224,143357
33225,137484
33226,90506
33227,280032
33228,210162
33229,84902
33230,81758
33231,98774
33232,168644
33233,121107
33234,65026
33235,113320
33236,74196
33237,72468
33238,116605
33239,93577
33240,50031
33241,65343
33242,123513
33243,81399
33244,61517
33245,82578
33246,190047
33247,98850
33248,81774
33249,205355
33250,103265
33251,233986
33252,202752
33253,98412
33254,101458
33255,163776
33256,90048
33257,83467
33258,65058
33259,97556
33260,124274
33261,83740
33262,143401
33263,87271
33264,77349
33265,94630
33266,116933
33267,179054
33268,66914
33269,59065
33270,60323
33271,110199
33272,86308
33273,95892
33274,54753
33275,80035
33276,510667
33277,63141
33278,102607
33279,213621
33280,80249
33281,80347
33282,180440
33283,80047
33284,95889
33285,108869
33286,55795
33287,158645
33288,127080
33289,133686
33290,78622
33291,140974
33292,94062
33293,113688
33294,69921
33295,56165
33296,88476
33297,103119
33298,101513
33299,66817
33300,130408
33301,79959
33302,81328
33303,263089
33304,89354
33305,73441
33306,104722
33307,151574
33308,65519
33309,146780
33310,92168
33311,104696
33312,66312
33313,76875
33314,43856
33315,116089
33316,54300
33317,62094
33318,143383
33319,171236
33320,169339
33321,60712
33322,69480
33323,89014
33324,159219
33325,124507
33326,118817
33327,62411
33328,121975
33329,206513
33330,73289
33331,101230
33332,147492
33333,110079
33334,51580
33335,75316
33336,83763
33337,136078
33338,106641
33339,270898
33340,109797
33341,54204
33342,121396
33343,127644
33344,57539
33345,50280
33346,113064
33347,201672
33348,62394
33349,59381
33350,120517
33351,388778
33352,70180
33353,169306
33354,95246
33355,93405
33356,112170
33357,78910
33358,81036
33359,167004
33360,46382
33361,100826
33362,256634
33363,132617
33364,101583
33365,110169
33366,105936
33367,63836
33368,213479
33369,112016
33370,58408
33371,61390
33372,76344
33373,238257
33374,112884
33375,169691
33376,97070
33377,99998
33378,122830
33379,171433
33380,73711
33381,120937
33382,76099
33383,129456
33384,117272
33385,101056
33386,116184
33387,68373
33388,80957
33389,65050
33390,51458
33391,101027
33392,106170
33393,57242
33394,125869
33395,125473
33396,102707
33397,80238
33398,109262
33399,95188
33400,119746
33401,107718
33402,64687
33403,212756
33404,255769
33405,59785
33406,75768
33407,158439
33408,192204
33409,69398
33410,114555
33411,110162
33412,54510
33413,80791
33414,62782
33415,84365
33416,151096
33417,189416
33418,131203
33419,168626
33420,79965
33421,133463
33422,81732
33423,48916
33424,152998
33425,69275
33426,89190
33427,115963
33428,101854
33429,164136
33430,126022
33431,102523
33432,70453
33433,97084
33434,91621
33435,99421
33436,142284
33437,74203
33438,135462
33439,57751
33440,77506
33441,91303
33442,122657
33443,107625
33444,168776
33445,71262
33446,197936
33447,162972
33448,94597
33449,150454
33450,98907
33451,95578
33452,72869
33453,103825
33454,91703
33455,54893
33456,114624
33457,135325
33458,109666
33459,76938
33460,129355
33461,348992
33462,114521
33463,98643
33464,83961
33465,52309
33466,77636
33467,69003
33468,91452
33469,61787
33470,64196
33471,66290
33472,98986
33473,77446
33474,219481
33475,72592
33476,92321
33477,110878
33478,118526
33479,48098
33480,149429
33481,252813
33482,66679
33483,45260
33484,52557
33485,123218
33486,203262
33487,81040
33488,92319
33489,90204
33490,70090
33491,87648
33492,101203
33493,69087
33494,105210
33495,65269
33496,75604
33497,135336
33498,134480
33499,134200
33500,93377
33501,96581
33502,162403
33503,1292579
33504,90946
33505,291412
33506,79829
33507,69891
33508,157462
33509,93792
33510,112816
33511,80613
33512,59054
33513,52607
33514,102084
33515,67383
33516,104175
33517,67723
33518,106098
33519,239662
33520,167904
33521,107804
33522,40823
33523,73051
33524,83251
33525,99514
33526,299579
33527,81973
33528,132580
33529,51471
33530,84346
33531,99833
33532,138806
33533,85938
33534,56035
33535,145077
33536,94402
33537,245130
33538,217252
33539,166474
33540,58648
33541,87365
33542,94515
33543,55640
33544,88220
33545,106733
33546,50622
33547,84997
33548,121334
33549,76984
33550,75647
33551,183690
33552,85094
33553,114464
33554,161730
33555,113111
33556,143616
33557,107772
33558,419209
33559,78168
33560,80175
33561,68431
33562,85871
33563,154415
33564,130682
33565,243880
33566,52700
33567,72930
33568,244271
33569,63403
33570,68734
33571,103759
33572,166565
33573,117007
33574,142589
33575,61173
33576,136868
33577,177861
33578,52050
33579,129097
33580,104692
33581,56444
33582,83501
33583,154753
33584,117197
33585,98647
33586,99015
33587,125582
33588,239419
33589,120258
33590,59940
33591,181397
33592,135984
33593,269056
33594,292707
33595,131454
33596,92152
33597,114474
33598,201906
33599,133646
33600,183508
33601,69525
33602,66496
33603,51087
33604,173506
33605,112065
33606,71187
33607,267114
33608,66398
33609,149616
33610,42900
33611,84235
33612,71031
33613,193794
33614,96220
33615,165644
33616,69965
33617,137699
33618,298516
33619,111950
33620,65883
33621,112131
33622,139500
33623,73524
33624,100629
33625,72601
33626,94606
33627,59070
33628,131968
33629,116965
33630,189727
33631,67103
33632,202130
33633,110359
33634,118957
33635,109010
33636,202752
33637,178978
33638,107710
33639,119803
33640,200353
33641,173773
33642,68723
33643,97330
33644,166107
33645,69744
33646,158698
33647,77252
33648,103780
33649,109007
33650,44226
33651,175576
33652,133226
33653,87536
33654,136314
33655,1364301
33656,94740
33657,168236
33658,100368
33659,208225
33660,238021
33661,69014
33662,169056
33663,121547
33664,126675
33665,67877
33666,136471
33667,214457
33668,61902
33669,77803
33670,122585
33671,66986
33672,131014
33673,52251
33674,80746
33675,287873
33676,168643
33677,113413
33678,66783
33679,111948
33680,84039
33681,64358
33682,110171
33683,290168
33684,55160
33685,89611
33686,122765
33687,55469
33688,49819
33689,105576
33690,192720
33691,188301
33692,125453
33693,110540
33694,107675
33695,123080
33696,181173
33697,87689
33698,75394
33699,184524
33700,188009
33701,47035
33702,74971
33703,88268
33704,147763
33705,132897
33706,302382
33707,139980
33708,64166
33709,121127
33710,153431
33711,52745
33712,121885
33713,61204
33714,95052
33715,135418
33716,68757
33717,43849
33718,84178
33719,67525
33720,118649
33721,132285
33722,275550
33723,148947
33724,86023
33725,174853
33726,58523
33727,82430
33728,88249
33729,46069
33730,154688
33731,118418
33732,81758
33733,167984
33734,86808
33735,101367
33736,117488
33737,77052
33738,81332
33739,217435
33740,90608
33741,176519
33742,176958
33743,98238
33744,119889
33745,91819
33746,79787
33747,74414
33748,86520
33749,81990
33750,61154
33751,84731
33752,61080
33753,357489
33754,84146
33755,85907
33756,260070
33757,162882
33758,115785
33759,60425
33760,81800
33761,65111
33762,68066
33763,67410
33764,98265
33765,62066
33766,94075
33767,174032
33768,178009
33769,178040
33770,97674
33771,123422
33772,108160
33773,147020
33774,114049
33775,75224
33776,118464
33777,76699
33778,91579
33779,160118
33780,242431
33781,126837
33782,58329
33783,133221
33784,94675
33785,79900
33786,85569
33787,153017
33788,130231
33789,72808
33790,90135
33791,151392
33792,96179
33793,386216
33794,182681
33795,582972
33796,84402
33797,112511
33798,201122
33799,139769
33800,65652
33801,61869
33802,143054
