32141,305820
32142,134645
32143,61685
32144,79051
32145,131830
32146,107408
32147,76481
32148,179103
32149,156986
32150,106882
32151,57293
32152,118234
32153,120858
32154,154640
32155,91551
32156,113570
32157,118219
32158,77385
32159,55367
32160,148598
32161,190390
32162,151773
32163,110507
32164,55512
32165,163919
32166,92609
32167,102087
32168,62533
32169,196937
32170,126418
32171,109523
32172,49024
32173,61915
32174,118277
32175,172488
32176,45221
32177,91898
32178,77374
32179,205497
32180,88540
32181,103285
32182,422641
32183,156581
32184,123692
32185,113696
32186,76783
32187,165022
32188,65284
32189,138450
32190,114869
32191,63586
32192,456714
32193,143212
32194,81216
32195,136677
32196,181579
32197,68796
32198,63297
32199,103871
32200,128252
32201,233142
32202,116054
32203,148229
32204,102483
32205,80101
32206,54489
32207,84216
32208,74158
32209,78431
32210,181698
32211,123481
32212,73213
32213,109334
32214,97636
32215,148575
32216,82748
32217,320870
32218,122882
32219,99534
32220,129584
32221,63672
32222,218973
32223,108428
32224,114347
32225,183016
32226,100505
32227,193213
32228,263031
32229,78434
32230,65071
32231,98606
32232,52823
32233,57618
32234,155234
32235,196438
32236,113993
32237,106320
32238,176885
32239,91337
32240,50126
32241,178296
32242,99291
32243,149394
32244,67011
32245,104644
32246,203219
32247,110886
32248,180010
32249,139549
32250,123406
32251,60275
32252,127379
32253,116326
32254,63253
32255,136238
32256,103489
32257,137886
32258,111567
32259,72820
32260,66950
32261,137763
32262,105542
32263,128545
32264,70952
32265,129799
32266,109608
32267,94180
32268,223651
32269,80172
32270,54813
32271,94800
32272,79326
32273,207543
32274,58155
32275,83011
32276,105636
32277,102650
32278,88002
32279,84037
32280,59319
32281,122342
32282,51017
32283,129877
32284,60581
32285,156178
32286,101573
32287,79509
32288,134216
32289,51707
32290,65012
32291,242592
32292,105615
32293,66836
32294,220721
32295,104702
32296,51462
32297,106952
32298,65052
32299,95932
32300,151834
32301,82992
32302,90263
32303,76656
32304,125119
32305,89921
32306,130234
32307,106655
32308,202882
32309,105785
32310,59022
32311,207540
32312,73736
32313,82762
32314,89164
32315,184248
32316,260255
32317,42779
32318,35195
32319,303301
32320,129290
32321,132222
32322,97756
32323,154036
32324,220264
32325,100344
32326,52955
32327,187002
32328,45986
32329,102629
32330,174643
32331,139470
32332,177544
32333,77668
32334,201791
32335,99178
32336,59409
32337,85147
32338,94450
32339,111415
32340,206155
32341,165323
32342,133307
32343,51017
32344,71145
32345,144482
32346,55811
32347,80199
32348,94975
32349,68572
32350,53588
32351,73174
32352,82560
32353,94833
32354,65276
32355,79709
32356,82137
32357,80542
32358,208186
32359,182866
32360,75353
32361,197099
32362,86361
32363,215157
32364,101142
32365,82568
32366,179549
32367,102010
32368,68117
32369,101224
32370,214206
32371,288719
32372,99215
32373,67250
32374,50307
32375,100186
32376,102817
32377,167501
32378,97500
32379,139088
32380,91594
32381,103667
32382,65355
32383,183430
32384,112305
32385,74449
32386,65068
32387,165563
32388,89477
32389,58356
32390,198195
32391,81237
32392,114119
32393,73521
32394,118537
32395,45852
32396,107320
32397,92626
32398,151562
32399,239244
32400,137031
32401,133357
32402,93607
32403,253838
32404,95426
32405,172881
32406,119391
32407,90828
32408,67224
32409,93996
32410,99310
32411,72155
32412,146745
32413,71117
32414,277273
32415,85636
32416,111906
32417,81144
32418,112402
32419,72337
32420,97103
32421,97532
32422,130129
32423,72616
32424,119936
32425,81841
32426,123470
32427,71611
32428,258828
32429,116586
32430,160781
32431,233466
32432,97519
32433,120149
32434,230758
32435,113968
32436,62029
32437,148469
32438,380632
32439,65514
32440,101095
32441,60672
32442,91709
32443,121364
32444,71307
32445,74836
32446,71240
32447,57938
32448,88171
32449,98393
32450,43808
32451,144062
32452,53616
32453,61875
32454,61097
32455,73481
32456,173501
32457,115777
32458,89360
32459,97907
32460,58571
32461,518779
32462,63115
32463,64025
32464,130516
32465,185186
32466,148357
32467,83419
32468,90934
32469,206919
32470,51716
32471,128807
32472,85131
32473,149385
32474,99975
32475,126484
32476,105517
32477,160687
32478,164180
32479,55448
32480,99807
32481,50385
32482,75168
32483,114761
32484,99989
32485,141596
32486,180101
32487,139703
32488,133801
32489,117093
32490,264023
32491,388868
32492,135573
32493,187109
32494,134026
32495,164096
32496,83841
32497,105347
32498,93425
32499,50226
32500,121844
32501,205622
32502,115018
32503,100816
32504,65276
32505,120832
32506,62177
32507,79281
32508,120155
32509,191257
32510,85291
32511,74504
32512,59683
32513,59985
32514,322344
32515,81095
32516,161300
32517,113199
32518,90923
32519,106948
32520,137738
32521,104108
32522,105623
32523,304318
32524,93152
32525,127323
32526,82150
32527,104685
32528,71909
32529,105850
32530,190905
32531,97629
32532,52501
32533,62524
32534,76231
32535,235062
32536,183565
32537,117746
32538,82899
32539,107034
32540,145039
32541,68455
32542,135462
32543,99071
32544,81816
32545,46478
32546,83682
32547,157071
32548,88165
32549,41088
32550,112674
32551,72414
32552,250159
32553,79128
32554,195017
32555,150092
32556,231436
32557,77055
32558,75967
32559,54396
32560,73310
32561,101845
32562,89795
32563,154548
32564,139236
32565,60249
32566,282004
32567,84978
32568,132128
32569,79570
32570,100101
32571,75664
32572,71759
32573,126517
32574,291641
32575,132225
32576,76754
32577,58109
32578,84700
32579,170705
32580,75967
32581,50873
32582,105884
32583,51766
32584,105824
32585,128877
32586,88660
32587,101340
32588,56979
32589,84062
32590,170735
32591,155332
32592,99990
32593,200765
32594,195933
32595,49344
32596,127985
32597,102816
32598,97356
32599,112040
32600,109037
32601,69212
32602,138270
32603,65431
32604,70393
32605,66151
32606,31398
32607,60597
32608,96158
32609,208930
32610,236815
32611,77576
32612,145690
32613,94459
32614,96235
32615,48892
32616,68107
32617,65757
32618,63230
32619,101870
32620,109554
32621,145289
32622,130388
32623,59400
32624,121600
32625,186402
32626,124937
32627,65601
32628,89592
32629,69156
32630,208957
32631,103020
32632,226200
32633,135233
32634,112810
32635,61162
32636,73696
32637,205973
32638,170831
32639,72186
32640,105319
32641,99970
32642,115017
32643,81947
32644,172239
32645,65147
32646,258484
32647,190852
32648,140958
32649,154929
32650,64310
32651,85677
32652,114610
32653,61088
32654,176113
32655,122522
32656,169614
32657,91662
32658,128253
32659,68084
32660,235429
32661,119108
32662,66959
32663,75867
32664,54691
32665,191717
32666,91020
32667,90260
32668,92038
32669,149497
32670,75674
32671,107415
32672,46562
32673,88800
32674,58199
32675,104593
32676,87012
32677,59966
32678,99387
32679,69457
32680,91410
32681,166712
32682,79423
32683,121774
32684,114112
32685,83154
32686,145752
32687,112923
32688,107371
32689,101543
32690,68350
32691,149180
32692,178874
32693,235440
32694,121646
32695,91109
32696,84415
32697,136792
32698,65266
32699,102890
32700,35040
32701,211756
32702,120019
32703,88725
32704,59746
32705,161254
32706,132358
32707,79441
32708,100279
32709,92277
32710,530437
32711,71585
32712,101019
32713,239908
32714,406711
32715,179064
32716,58599
32717,380314
32718,43745
32719,140696
32720,86668
32721,81597
32722,157281
32723,375433
32724,96510
32725,142326
32726,69489
32727,108472
32728,138940
32729,195394
32730,92542
32731,62109
32732,96579
32733,193083
32734,351022
32735,158367
32736,95082
32737,113705
32738,122083
32739,66418
32740,301654
32741,56565
32742,96923
32743,105635
32744,116140
32745,103671
32746,62617
32747,70549
32748,106190
32749,106708
32750,98037
32751,101684
32752,66795
32753,113006
32754,119644
32755,60492
32756,57998
32757,68594
32758,69657
32759,102382
32760,46422
32761,103086
32762,168467
32763,77725
32764,142182
32765,105303
32766,126948
32767,129583
32768,270567
32769,159859
32770,101091
32771,304644
32772,151411
32773,173045
32774,87849
32775,105155
32776,72432
32777,74795
32778,104160
32779,109616
32780,101408
32781,119299
32782,65303
32783,98020
32784,106311
32785,133376
32786,87750
32787,57569
32788,162950
32789,58804
32790,104019
32791,193126
32792,76775
32793,63661
32794,94242
32795,178791
32796,77167
32797,93263
32798,94537
32799,117878
32800,77701
32801,80026
32802,40317
32803,378265
32804,88783
32805,74656
32806,121532
32807,135817
32808,137053
32809,169683
32810,95073
32811,86564
32812,77025
32813,91290
32814,229928
32815,88312
32816,84852
32817,88957
32818,70693
32819,48728
32820,185328
32821,52554
32822,136554
32823,64785
32824,88172
32825,101256
32826,114994
32827,115672
32828,177479
32829,68319
32830,90275
32831,102690
32832,72143
32833,71980
32834,108177
32835,80663
32836,168772
32837,338450
32838,134212
32839,125515
32840,62399
32841,97967
32842,95200
32843,165749
32844,115375
32845,189728
32846,87469
32847,80288
32848,105934
32849,148655
32850,148616
32851,97769
32852,103444
32853,106090
32854,59363
32855,252506
32856,71457
32857,144883
32858,142587
32859,70482
32860,88012
32861,137658
32862,71501
32863,112926
32864,94732
32865,99243
32866,56036
32867,86755
32868,83187
32869,210667
32870,154471
32871,96465
32872,54775
32873,97988
32874,149040
32875,110959
32876,87764
32877,77639
32878,69283
32879,95759
32880,112910
32881,154997
32882,296238
32883,213799
32884,104426
32885,91107
32886,133510
32887,162607
32888,44071
32889,187167
32890,47594
32891,105163
32892,296453
32893,139943
32894,78152
32895,257751
32896,138510
32897,117363
32898,227616
32899,85011
32900,99042
32901,144210
32902,104888
32903,111863
32904,92082
32905,136274
32906,71204
32907,119069
32908,89126
32909,108683
32910,56120
32911,190630
32912,109841
32913,116279
32914,74804
32915,61010
32916,61891
32917,115305
32918,69861
32919,194568
32920,57335
32921,71348
32922,244913
32923,70805
32924,117973
32925,73823
32926,336427
32927,143257
32928,101643
32929,111710
32930,115571
32931,104813
32932,71664
32933,132298
32934,111928
32935,118241
32936,147268
32937,91920
32938,194987
32939,179091
32940,45275
32941,51240
32942,106706
32943,206424
32944,395550
32945,102215
32946,135192
32947,94806
32948,85648
32949,70099
32950,89754
32951,53619
32952,109767
32953,131165
32954,123305
32955,902714
32956,100299
32957,190671
32958,70581
32959,159187
32960,68237
32961,71142
32962,128665
32963,121726
32964,67842
32965,106409
32966,98170
32967,164658
32968,108671
32969,101867
32970,111753
32971,56016
32972,69434
32973,116844
32974,146428
32975,114572
32976,163591
32977,72327
32978,83479
32979,96050
32980,67151
32981,83073
32982,68608
32983,127747
32984,79341
32985,157666
32986,74514
32987,60630
32988,38274
32989,107714
32990,102019
32991,60117
32992,131932
32993,97476
32994,62120
32995,126524
32996,151649
32997,59741
32998,71813
32999,101594
33000,130317
33001,92404
33002,145232
33003,150304
33004,98685
33005,90569
33006,89985
33007,65944
33008,80957
33009,299698
33010,77403
33011,57023
33012,333685
33013,145539
33014,155658
33015,44395
33016,105693
33017,68286
33018,125438
33019,54407
33020,119507
33021,112420
33022,135954
33023,70743
33024,115081
33025,108281
33026,162758
33027,127002
33028,95142
33029,106390
33030,63896
33031,60896
33032,102051
33033,52635
33034,56815
33035,80190
33036,81410
33037,117323
33038,127098
33039,144179
33040,56172
33041,114497
33042,96523
33043,100648
33044,107538
33045,91768
33046,58323
33047,65742
33048,92443
33049,203095
33050,142617
33051,101539
33052,96320
33053,434450
33054,187686
33055,103667
33056,90840
33057,73197
33058,118303
33059,115254
33060,56918
33061,76040
33062,244508
33063,300544
33064,101185
33065,97141
33066,124926
33067,218047
33068,184623
33069,106197
33070,69937
33071,193719
33072,160825
33073,75043
33074,103745
33075,240284
33076,256814
33077,175826
33078,93362
33079,77363
33080,186959
33081,113285
33082,105327
33083,64571
33084,62119
33085,75233
33086,123022
33087,53387
33088,91996
33089,98206
33090,74005
33091,103391
33092,177396
33093,142183
33094,85012
33095,55736
33096,127834
33097,213235
33098,97713
33099,73964
33100,151400
33101,64189
33102,86523
33103,114747
33104,115778
33105,104339
33106,166881
33107,50588
33108,132865
33109,95756
33110,69900
33111,157426
33112,61400
33113,46571
33114,107262
33115,341411
33116,59171
33117,72176
33118,151812
33119,68988
33120,74686
33121,128461
33122,355198
33123,71552
33124,100694
33125,82309
33126,142627
33127,63625
33128,97551
33129,64346
33130,88805
33131,70566
33132,74961
33133,180994
33134,66625
33135,78866
33136,199858
33137,76278
33138,99112
33139,79899
33140,88626
33141,108474
33142,157509
33143,80670
33144,97803
33145,102191
33146,115167
33147,135837
33148,133437
33149,202906
33150,82053
33151,172604
33152,103158
33153,62969
33154,81142
33155,47738
33156,80168
33157,89838
33158,103189
33159,74903
33160,102158
33161,112089
33162,50769
33163,71520
33164,93088
33165,76767
33166,112732
33167,120567
33168,171705
33169,49465
33170,103656
33171,53560
33172,76643
33173,88424
33174,82264
33175,49128
33176,139146
33177,190442
33178,58614
33179,48085
33180,83525
33181,194977
33182,110157
33183,150588
33184,64340
33185,77330
33186,151927
33187,119750
33188,86835
33189,104157
33190,96788
33191,118741
33192,182053
33193,55980
33194,104701
33195,90040
33196,116223
33197,77738
33198,197964
33199,58597
33200,309707
33201,108886
33202,71008
33203,72015
33204,149057
33205,63562
33206,159451
33207,137249
33208,46069
33209,116214
33210,179462
33211,168324
33212,63996
33213,71883
33214,52892
33215,125370
33216,86368
33217,133590
33218,164952
33219,54259
33220,58367
33221,62788
33222,170511
33223,70450
33224,135482
33225,143390
33226,90263
33227,260952
33228,187561
33229,77002
33230,76469
33231,92645
33232,163569
33233,134588
33234,62700
33235,115473
33236,67163
33237,76869
33238,157712
33239,92858
33240,55263
33241,64322
33242,125250
33243,73400
33244,62822
33245,84020
33246,210088
33247,90920
33248,90840
33249,195474
33250,121871
33251,213534
33252,199732
33253,90195
33254,97352
33255,164868
33256,88483
33257,83710
33258,73625
33259,87622
33260,119116
33261,82965
33262,135192
33263,84781
33264,81838
33265,90000
33266,96263
33267,200038
33268,65878
33269,63939
33270,59398
33271,116047
33272,90039
33273,92831
33274,52825
33275,79330
33276,521906
33277,66361
33278,92042
33279,210669
33280,81276
33281,79504
33282,179177
33283,74688
33284,94132
33285,115436
33286,50926
33287,159364
33288,107907
33289,129991
33290,69094
33291,145149
33292,99000
33293,96972
33294,66115
33295,52007
33296,87168
33297,103165
33298,102434
33299,59310
33300,137722
33301,76627
33302,83040
33303,235951
33304,93209
33305,71208
33306,102034
33307,135145
33308,66557
33309,154805
33310,85195
33311,104001
33312,56604
33313,74491
33314,48825
33315,103368
33316,59452
33317,53467
33318,152586
33319,164032
33320,165567
33321,59615
33322,74316
33323,103276
33324,136643
33325,117489
33326,133057
33327,65486
33328,135631
33329,227617
33330,62359
33331,105259
33332,129161
33333,112162
33334,50871
33335,76411
33336,87941
33337,150203
33338,103395
33339,251777
33340,116093
33341,54838
33342,109642
33343,142789
33344,54960
33345,47083
33346,103355
33347,204153
33348,57783
33349,61238
33350,126623
33351,415136
33352,67835
33353,165457
33354,95210
33355,108763
33356,128312
33357,70141
33358,84773
33359,156415
33360,41269
33361,88992
33362,183832
33363,122177
33364,110413
33365,117335
33366,101720
33367,63894
33368,232692
33369,120135
33370,59260
33371,54168
33372,77887
33373,216746
33374,111576
33375,169964
33376,88394
33377,98172
33378,120246
33379,176056
33380,74847
33381,120161
33382,72961
33383,124311
33384,110965
33385,89151
33386,120098
33387,68693
33388,83596
33389,59673
33390,54342
33391,100357
33392,115308
33393,51395
33394,131775
33395,123895
33396,110686
33397,86722
33398,106842
33399,111972
33400,150622
33401,115580
33402,60922
33403,226817
33404,255026
33405,62661
33406,87251
33407,150095
33408,200460
33409,70163
33410,118673
33411,109472
33412,52632
33413,82717
33414,56970
33415,81163
33416,175659
33417,179910
33418,137955
33419,144978
33420,77960
33421,128821
33422,74626
33423,46728
33424,150067
33425,69409
33426,87608
33427,107364
33428,104135
33429,168092
33430,134437
33431,95742
33432,74044
33433,97336
33434,91413
33435,107648
33436,146759
33437,73516
33438,123849
33439,58372
33440,72893
33441,85047
33442,127915
33443,122531
33444,140284
33445,68284
33446,193111
33447,158956
33448,92251
33449,137314
33450,102590
33451,95137
33452,71848
33453,110350
33454,88197
33455,59384
33456,120934
33457,123097
33458,106122
33459,79788
33460,127374
33461,354612
33462,112089
33463,118586
33464,80041
33465,57602
33466,75639
33467,59304
33468,93704
33469,68768
33470,65696
33471,66642
33472,104441
33473,73453
33474,151409
33475,71925
33476,94485
33477,127547
33478,119484
33479,53360
33480,192877
33481,249230
33482,68886
33483,46958
33484,56343
33485,112092
33486,208772
33487,73903
33488,95384
33489,94144
33490,77928
33491,92479
33492,89751
33493,66411
33494,95204
33495,60570
33496,80017
33497,119268
33498,116858
33499,142733
33500,93151
33501,94931
33502,148816
33503,1643669
33504,88484
33505,302569
33506,87877
33507,67880
33508,151917
33509,82744
33510,115345
33511,81934
33512,63441
33513,53098
33514,105094
33515,68241
33516,105966
33517,71090
33518,109494
33519,198074
33520,195706
33521,100539
33522,41948
33523,74268
33524,87391
33525,94974
33526,239239
33527,70964
33528,122922
33529,53303
33530,84220
33531,103115
33532,138606
33533,85122
33534,61287
33535,117407
33536,98936
33537,246381
33538,212965
33539,148746
33540,50740
33541,88685
33542,100930
33543,60177
33544,81467
33545,105087
33546,50356
33547,90299
33548,125600
33549,86925
33550,78710
33551,159021
33552,89633
33553,95951
33554,168030
33555,109734
33556,139803
33557,103113
33558,371200
33559,69114
33560,79908
33561,68111
33562,85687
33563,154837
33564,131006
33565,255610
33566,50176
33567,73446
33568,319619
33569,63632
33570,65765
33571,106229
33572,162494
33573,98272
33574,148408
33575,66986
33576,111271
33577,185560
33578,50338
33579,128882
33580,90683
33581,53551
33582,78605
33583,151677
33584,117307
33585,120391
33586,101029
33587,104595
33588,267235
33589,114347
33590,56502
33591,174610
33592,137894
33593,262751
33594,291686
33595,138467
33596,87703
33597,122181
33598,195866
33599,126902
33600,164066
33601,68830
33602,59774
33603,49746
33604,163990
33605,103838
33606,80440
33607,253959
33608,71400
33609,156071
33610,41360
33611,79900
33612,69340
33613,209063
33614,96867
33615,175093
33616,72537
33617,129280
33618,277700
33619,120183
33620,60653
33621,100743
33622,142263
33623,75315
33624,98427
33625,69222
33626,83961
33627,58402
33628,132438
33629,122467
33630,197268
33631,64436
33632,191611
33633,101980
33634,105037
33635,116744
33636,199732
33637,178507
33638,103744
33639,129276
33640,205587
33641,173886
33642,87230
33643,87828
33644,167679
33645,71938
33646,148759
33647,80748
33648,100888
33649,111915
33650,46515
33651,174852
33652,146704
33653,82275
33654,163603
33655,1361679
33656,96132
33657,156921
33658,116986
33659,202283
33660,221523
33661,70395
33662,162688
33663,113106
33664,134280
33665,72903
33666,142902
33667,215319
33668,58843
33669,73645
33670,133489
33671,66382
33672,114470
33673,45250
33674,80956
33675,324215
33676,172145
33677,119881
33678,62486
33679,106247
33680,84133
33681,61566
33682,116795
33683,264125
33684,48770
33685,89988
33686,126657
33687,55116
33688,48418
33689,105323
33690,191005
33691,190338
33692,123134
33693,116270
33694,116558
33695,117800
33696,165293
33697,88094
33698,84135
33699,174557
33700,187329
33701,48806
33702,82242
33703,101549
33704,144261
33705,127978
33706,263544
33707,152653
33708,67111
33709,106920
33710,163938
33711,52136
33712,108848
33713,81143
33714,99197
33715,133688
33716,79239
33717,48299
33718,81122
33719,64886
33720,119042
33721,141473
33722,275261
33723,165423
33724,98285
33725,194172
33726,63958
33727,85758
33728,83211
33729,46542
33730,178343
33731,112871
33732,74539
33733,179913
33734,87913
33735,94813
33736,122500
33737,81672
33738,83544
33739,203301
33740,87616
33741,143637
33742,176940
33743,96353
33744,124190
33745,98043
33746,85228
33747,79122
33748,85102
33749,82121
33750,61309
33751,76873
33752,63542
33753,336813
33754,94882
33755,100970
33756,258616
33757,156177
33758,112939
33759,66798
33760,90035
33761,71184
33762,66464
33763,71326
33764,100442
33765,58844
33766,85793
33767,181349
33768,175614
33769,208215
33770,95705
33771,116428
33772,109871
33773,180990
33774,109341
33775,68559
33776,144278
33777,80727
33778,91005
33779,164316
33780,244410
33781,128778
33782,62982
33783,124160
33784,88054
33785,76064
33786,83888
33787,171833
33788,133339
33789,77943
33790,87414
33791,168046
33792,91052
33793,339763
33794,180595
33795,584744
33796,77660
33797,132600
33798,185287
33799,138658
33800,63395
33801,67981
33802,133069
