31718,76779.67676597537
31719,104475.07809981435
31720,115230.46091532873
31721,95629.57835230365
31722,59133.68176257834
31723,134624.5340932193
31724,161527.86384171093
31725,227328.33276567646
31726,144554.57817173935
31727,121946.09985638212
31728,144175.3626830328
31729,80846.71293601018
31730,152457.74659601436
31731,123127.28293016744
31732,134555.11008186915
31733,132170.51130557247
31734,147685.95172215256
31735,90913.84156291318
31736,158285.3873914111
31737,110121.31355308079
31738,76360.66618389398
31739,138198.98951174523
31740,60413.801891441006
31741,71333.02272392267
31742,106818.00063039525
31743,121304.31970504417
31744,68385.89247872296
31745,112193.94747132617
31746,131858.16908859677
31747,235971.06150964866
31748,137337.39297848503
31749,95883.89619492067
31750,114411.44959874912
31751,97244.80351938793
31752,257366.55727916153
31753,103708.2396933892
31754,315592.29579348397
31755,157862.79650077294
31756,70208.5797860313
31757,98438.75042565561
31758,81553.41928745793
31759,75982.33615625423
31760,132736.57910109137
31761,122499.76076076904
31762,79862.79571774958
31763,87277.19051482868
31764,198851.58071397815
31765,80063.23006060817
31766,84604.46921572117
31767,111069.49359421688
31768,170744.52526641052
31769,116690.95949467382
31770,137245.36335268454
31771,176422.69661327032
31772,123545.52931596912
31773,232462.02788786904
31774,177730.98188107976
31775,176260.28048218403
31776,218592.15003878568
31777,144377.49616808828
31778,79173.68586149125
31779,96785.95226877817
31780,42930.864807125465
31781,88223.94961076297
31782,106550.41148555889
31783,53525.452525813234
31784,89995.82204763195
31785,143284.0574073539
31786,180336.15682313274
31787,54657.851978921775
31788,180166.52060523684
31789,115447.80236721027
31790,284606.2433596102
31791,114602.79322443409
31792,74046.22355438664
31793,93789.60085817041
31794,95209.37291348205
31795,109430.89040083668
31796,96422.26542459975
31797,53173.88911197679
31798,172122.46579728613
31799,100776.02252580645
31800,60425.77901209238
31801,89539.40862089016
31802,59372.85937893294
31803,146567.5818994148
31804,168439.1462924437
31805,57226.39455804055
31806,132515.92133885846
31807,89725.33272813381
31808,86578.85126069504
31809,152384.33483197534
31810,121444.53449400353
31811,160775.03380053377
31812,125893.45232463477
31813,56200.7619698667
31814,61935.890954170325
31815,58937.418649498344
31816,109411.85294788895
31817,84855.4158761868
31818,98293.00255612643
31819,66241.80880256469
31820,147883.44965378026
31821,222995.56503988826
31822,90744.63958968596
31823,57649.63650014475
31824,104776.35020101238
31825,57343.04510138016
31826,115977.33853420743
31827,100341.59508919719
31828,194995.15408888916
31829,129746.81408168656
31830,72735.3206728208
31831,97848.24230889008
31832,125383.99167886311
31833,91363.7547527905
31834,150603.06088616274
31835,122758.2458556552
31836,94394.57284125767
31837,114549.34507866543
31838,128790.77545733028
31839,745669.0254480036
31840,148057.64146656095
31841,88285.1926103646
31842,111040.83364346324
31843,118512.13502779606
31844,56844.62277728445
31845,122290.73492244966
31846,64690.22553642556
31847,86554.95893297374
31848,115508.3505487289
31849,110894.50205743991
31850,175704.1929803659
31851,102357.53975327182
31852,111027.74009223843
31853,89084.7664614189
31854,59784.66159425618
31855,336149.4356725005
31856,79671.81171586963
31857,62579.548001239455
31858,136641.20596670493
31859,102199.01906545898
31860,220464.2817629382
31861,114853.29938751546
31862,68743.7134648486
31863,64098.66390327208
31864,99324.89364286681
31865,97952.07754477198
31866,70293.40118328578
31867,73330.84985573214
31868,87420.8709287032
31869,155738.4728834391
31870,132094.66424347594
31871,57137.14947479806
31872,85733.95616784703
31873,87417.6139171633
31874,124203.86745430541
31875,55598.19613356608
31876,125380.81422129452
31877,94692.11596220628
31878,111425.14568466622
31879,92239.63804288306
31880,109366.13716859634
31881,101837.36875214985
31882,157993.7917926201
31883,121655.80129675876
31884,67481.4438710218
31885,71279.5110974336
31886,109664.04586705653
31887,464754.1713011387
31888,101236.65024898105
31889,55135.37773843496
31890,227479.98560980684
31891,66839.02888194902
31892,115214.99615512881
31893,86975.31317855345
31894,93046.15571420832
31895,70452.28456820933
31896,112810.87098760475
31897,75028.1421843816
31898,121535.34418196656
31899,229295.52750155932
31900,77824.52732157586
31901,113133.31321877622
31902,75599.13885940256
31903,87893.78082001454
31904,160886.81238186898
31905,114883.3361056163
31906,90370.62436494164
31907,62186.20328445741
31908,114721.38993062213
31909,342722.9687977335
31910,57774.7709475636
31911,101994.28678349932
31912,57360.54157716563
31913,64599.846473342994
31914,53722.26550149984
31915,411615.18277023727
31916,77528.72079211946
31917,688839.6506304126
31918,73929.95227982126
31919,119510.22707176185
31920,201411.97543793364
31921,98363.23021849952
31922,251138.07321660133
31923,79671.81171586963
31924,217366.98368869332
31925,105876.54287052214
31926,119184.80033989354
31927,173956.5636817989
31928,205630.1682038773
31929,91312.54661728883
31930,51390.50719758325
31931,79244.16785816141
31932,107919.44315979154
31933,157983.19959664237
31934,121110.06264503772
31935,185717.78402451405
31936,74300.09312183908
31937,129746.81408168656
31938,95434.67929682833
31939,97448.26606360298
31940,57459.15339728501
31941,94795.92082951151
31942,81012.36655799006
31943,137025.5681626367
31944,109859.98177639095
31945,78396.52027359976
31946,98893.38166055776
31947,115077.22322509994
31948,178365.20824007216
31949,102155.04979933005
31950,90232.45602642045
31951,106854.55772380313
31952,86430.92306426127
31953,98560.82146985075
31954,118368.86486482235
31955,101243.79252549891
31956,153993.74294536927
31957,131761.48760639114
31958,123741.1983248151
31959,103171.43256096875
31960,127031.28268949241
31961,311162.9150366885
31962,100312.8269357873
31963,111459.06871060992
31964,102045.40837533942
31965,89840.70638436737
31966,116882.17025817717
31967,356680.929250905
31968,162422.18463017122
31969,139946.00877026748
31970,68781.75794895136
31971,112744.03387668284
31972,94398.11901157488
31973,99977.56556955913
31974,67668.48523439735
31975,127422.12524005011
31976,112636.94915258729
31977,87135.8729736824
31978,72569.46285808306
31979,105446.45006014791
31980,111243.76491799403
31981,138681.82082397098
31982,58130.95936326995
31983,82950.9021005123
31984,101251.08201362593
31985,113145.34920649756
31986,124831.49266289675
31987,117363.48484207816
31988,80358.01577928853
31989,79903.00339062259
31990,93800.55690348524
31991,78993.08444518987
31992,71001.42255533488
31993,128381.75170445244
31994,75856.95712367921
31995,57184.76507227302
31996,59632.17717853251
31997,100109.95234597582
31998,114090.527821236
31999,116161.72420888436
32000,187223.37630247104
32001,69340.77543500041
32002,64562.05283207259
32003,99085.1377650635
32004,65392.17837328258
32005,78362.11149179026
32006,76437.29580490982
32007,57834.22994100683
32008,86072.05806419713
32009,125081.94574122968
32010,107919.44315979154
32011,220962.56591772634
32012,149440.0342494675
32013,133907.63745022588
32014,100695.95733830407
32015,70510.99231769763
32016,104019.06950277915
32017,68992.56592824991
32018,77626.49606727442
32019,49942.38328214067
32020,333525.5630429333
32021,177587.67254753894
32022,162813.42663382768
32023,136203.4811942398
32024,560309.1280413651
32025,120550.70178538856
32026,88101.95279020871
32027,257351.66156816002
32028,60398.90092311135
32029,161947.28264659795
32030,812173.4856743398
32031,113227.531365208
32032,76006.73069899582
32033,116398.3964147188
32034,79180.12307714777
32035,106229.12829661244
32036,145447.06502960788
32037,86589.34443784224
32038,122043.26084118406
32039,56844.62277728445
32040,70875.11081506724
32041,118902.6972059022
32042,124203.86745430541
32043,62215.3673099036
32044,49743.321055051085
32045,127219.04609518363
32046,113923.57032475824
32047,58076.69260193293
32048,67262.23063826234
32049,77124.23576753598
32050,81243.15103310293
32051,95972.5580730135
32052,58729.78468232762
32053,680949.8991633549
32054,91890.8893802518
32055,106780.68588075378
32056,166802.88822191235
32057,111401.4192265867
32058,53194.48771641446
32059,99892.74114069615
32060,124374.80617739364
32061,63858.62379861456
32062,84643.67652719909
32063,93654.3008594812
32064,76926.69784634296
32065,179375.86176612767
32066,170882.36669947015
32067,157176.59826864552
32068,221476.08325757843
32069,80486.41211206264
32070,83586.55571879193
32071,89287.73604101193
32072,165273.83653910764
32073,49841.546000618095
32074,111599.50213785443
32075,101935.42982465721
32076,86787.31968411282
32077,67188.79635626046
32078,73050.78479056565
32079,62988.47687824909
32080,113371.62010138338
32081,85961.119179524
32082,72502.07867257057
32083,90513.29441482139
32084,63403.80764176943
32085,107946.91796054094
32086,96940.51327113919
32087,103814.04962911102
32088,243896.1667624612
32089,102776.26293772434
32090,98293.00255612643
32091,185130.23568368758
32092,95964.2799993001
32093,102602.9741179937
32094,106468.05895100946
32095,227286.1555803796
32096,87298.21222147162
32097,103657.84127923165
32098,138374.7551434827
32099,169332.6955457516
32100,86948.66548933065
32101,59631.40073603564
32102,94778.68348876292
32103,258941.60946567633
32104,76530.98221355575
32105,103562.17407722626
32106,97042.70074171449
32107,200060.40280384434
32108,90744.63958968596
32109,100205.87568062759
32110,67562.21034255908
32111,122202.6553292882
32112,63746.78730349393
32113,136468.29319666835
32114,169084.59471571783
32115,101770.10640611022
32116,116379.83274985108
32117,108730.76707440036
32118,80267.02442616278
32119,56366.705913872574
32120,87650.17141001642
32121,88059.18310967722
32122,51506.162600849
32123,90819.49517658466
32124,53014.55462323965
32125,100358.71989961648
32126,364706.65768038726
32127,102306.42621199056
32128,152457.74659601436
32129,98470.03899654545
32130,62032.759019879726
32131,95561.09288298135
32132,99044.06895316903
32133,116386.11667724447
32134,148396.3088982074
32135,108560.17375008638
32136,205667.51732053477
32137,69195.1279509154
32138,176383.48891070325
32139,121150.22837541823
32140,99925.24970856964
32141,275137.657087495
32142,102477.44678904669
32143,54675.97118126732
32144,95548.70131750112
32145,140075.13220815954
32146,114079.53297013073
32147,82789.92023675246
32148,167299.76807141438
32149,145089.06868103516
32150,92605.07096911965
32151,57331.84826176565
32152,94273.54505428675
32153,108945.60100153383
32154,148596.52640579786
32155,95629.57835230365
32156,112150.31552318
32157,111371.65331675675
32158,74676.16079919947
32159,61716.01487070308
32160,101016.75641256593
32161,190320.38392607964
32162,133502.2219500353
32163,94778.68348876292
32164,51703.28021782979
32165,129628.09612095125
32166,102708.49753463671
32167,124622.6766881407
32168,74257.1857755605
32169,182786.7806818292
32170,117010.53045667303
32171,135039.4952673307
32172,58563.22745688815
32173,72001.41642510374
32174,115575.6129993929
32175,137350.29992906755
32176,51938.8835871063
32177,88121.3618002441
32178,79002.14863053031
32179,185758.22271804602
32180,87889.52614833899
32181,109305.40495703692
32182,301934.76402574516
32183,200871.6211799967
32184,178073.22853492707
32185,109709.89226977271
32186,64005.4959041712
32187,130901.56988931296
32188,69571.51496563813
32189,121118.51474619877
32190,114704.18479426322
32191,59342.18019850652
32192,510159.71861865785
32193,128781.17395275937
32194,84171.96180960619
32195,118020.23755214599
32196,181815.71787021167
32197,97686.89509823748
32198,62306.25312775476
32199,122540.90440377366
32200,148979.69330882063
32201,212621.42115213847
32202,137047.823766395
32203,115085.26001695967
32204,105972.83192974955
32205,89834.52917215595
32206,61581.574797063586
32207,81295.6708290705
32208,82277.63183022906
32209,77834.08319095992
32210,167318.33097019207
32211,157804.52767753927
32212,66969.53936512466
32213,118738.56071164866
32214,111228.95852500264
32215,119184.80033989354
32216,89262.30802428751
32217,270403.51244350825
32218,96280.33160440183
32219,94394.57284125767
32220,115430.48663306695
32221,67810.05214423535
32222,142948.1271660579
32223,111960.4085976754
32224,123309.70545486058
32225,177917.8093106167
32226,109004.05420151875
32227,192103.8966856995
32228,245260.6784490323
32229,72680.16179004956
32230,67032.63403946349
32231,89018.84826345985
32232,63936.91919148721
32233,57035.37545765712
32234,167264.29375480695
32235,235038.39958491208
32236,160251.55502079157
32237,101360.78235556149
32238,161082.55069118005
32239,114171.9614323908
32240,47554.489077455044
32241,178450.26407094373
32242,96477.24317672243
32243,118235.95349557359
32244,59430.57970540871
32245,94578.24721048296
32246,198156.541026024
32247,85320.76484449237
32248,169989.5909161257
32249,143831.21526342034
32250,99781.25717328268
32251,63458.61493343241
32252,116940.25459511376
32253,115725.61452850186
32254,62051.8844120828
32255,118882.75566822499
32256,85620.12769334599
32257,145946.73086249735
32258,112141.77248292428
32259,104834.54878553725
32260,85068.63322550316
32261,135120.35506246515
32262,117582.68236642069
32263,108446.47500307491
32264,70418.79450031296
32265,134628.5536536298
32266,97183.0643628017
32267,89992.78233037516
32268,348196.5417947546
32269,85761.90041495913
32270,53097.94448376061
32271,91739.50536745715
32272,82080.97602476049
32273,195676.64628663624
32274,58507.851503438396
32275,76290.3958666094
32276,109676.1002473374
32277,111375.28169519926
32278,93464.36735788386
32279,94131.90835412034
32280,58802.89186599002
32281,141490.30246946905
32282,50573.285308034836
32283,133559.65391054912
32284,61875.77710498919
32285,169927.35409901905
32286,105133.79019389728
32287,90938.30819755526
32288,132646.2890535269
32289,58388.102715830064
32290,61789.43299444146
32291,218455.84255334234
32292,103555.37674051704
32293,57606.7031730093
32294,200426.40661820734
32295,115895.72050651736
32296,50581.361935344954
32297,106298.35617187711
32298,60645.991820952884
32299,138117.1795333328
32300,157717.08586912774
32301,81877.59329122983
32302,83356.41264733463
32303,91310.1528037073
32304,105859.98983979288
32305,100776.02252580645
32306,134701.47456819983
32307,92711.2680914151
32308,172023.10566111063
32309,133218.97041167857
32310,67465.17702526718
32311,186476.46367939992
32312,65945.53263106577
32313,82657.7648324347
32314,85516.72968523411
32315,186811.9008656817
32316,294525.0290671088
32317,51983.785685443254
32318,49057.55208536042
32319,375969.7929960724
32320,111232.42973186697
32321,121170.5914213048
32322,98663.78772962892
32323,142990.26198926792
32324,248313.20034031698
32325,94394.02734432169
32326,64563.21117711232
32327,169840.73322939215
32328,51438.69521155655
32329,109664.04586705653
32330,160151.04811363821
32331,134978.44939596433
32332,146927.78051185305
32333,86609.87028162874
32334,245574.74210180718
32335,111270.99201374727
32336,59536.34227675374
32337,88507.81956192927
32338,96216.94290410337
32339,106182.41565266231
32340,210863.87137834722
32341,168029.85193120298
32342,114808.1194858643
32343,59567.93723350076
32344,71742.67348457665
32345,121475.9075524924
32346,53924.45080286427
32347,68009.09940002357
32348,97198.48647936595
32349,84997.38089434539
32350,59324.421259288916
32351,65355.52157758127
32352,86508.13873642223
32353,118919.70450836662
32354,71077.89804884823
32355,105008.68925966416
32356,99845.66057830858
32357,90819.49517658466
32358,190525.25892986287
32359,173217.77790272495
32360,89860.73924256535
32361,156489.0985708072
32362,71459.51101074199
32363,151844.75392261567
32364,100508.42361736366
32365,88300.0953539765
32366,189419.2629434701
32367,108369.23754312124
32368,71417.94440164743
32369,137239.35993406244
32370,183079.4672391666
32371,237162.81548100692
32372,90992.15781938552
32373,69391.33485015134
32374,58064.08605018667
32375,91287.43040358723
32376,106491.83674217403
32377,160990.14951760892
32378,92435.15477804151
32379,122024.92998882692
32380,99965.81078268611
32381,119916.9851671521
32382,73341.15732925646
32383,202046.88557914225
32384,107508.80174400633
32385,62153.956956997885
32386,78935.26726222657
32387,148793.75438894614
32388,82033.0209250912
32389,53037.95296234904
32390,149383.06952117686
32391,73626.99727302915
32392,103934.02877535135
32393,77039.17060046228
32394,123175.95782343896
32395,48438.13966883368
32396,96994.95305733186
32397,87699.45955914415
32398,161522.68848676168
32399,201411.97543793364
32400,121332.43432257928
32401,162772.6624732609
32402,99126.6216231337
32403,233449.67471800282
32404,91189.09497057286
32405,154375.23397225357
32406,125018.6826453961
32407,96089.99839879501
32408,66580.5165424926
32409,97326.0952759935
32410,98119.98130076594
32411,73991.04036121501
32412,121687.2786336864
32413,80386.21151643043
32414,190541.51190185815
32415,71966.03809394805
32416,107473.83046738475
32417,82415.04211035631
32418,120216.57471413747
32419,69141.4182307003
32420,125383.99167886311
32421,92252.54184415226
32422,120991.49672260358
32423,64048.33583079394
32424,118214.30859414577
32425,76426.1631077087
32426,110806.59436123444
32427,56557.45859424525
32428,268899.2250265084
32429,104477.71844210042
32430,147925.55928478247
32431,234808.48876665215
32432,96027.55333654713
32433,92790.0473279084
32434,189528.83296510432
32435,101243.79252549891
32436,58604.66085588
32437,121179.90112663309
32438,336485.60568930506
32439,78465.44534044043
32440,78175.38909479129
32441,66195.96051488952
32442,97646.9234150586
32443,127394.39094157894
32444,75962.29131554553
32445,69685.94427944584
32446,66079.91828040003
32447,55435.643556183866
32448,84579.65496564697
32449,111513.92001398098
32450,50654.24256948452
32451,171703.55068646726
32452,57041.91268629038
32453,77523.82876448604
32454,54877.70285066685
32455,75196.43888235027
32456,182529.8364834847
32457,115134.39833548537
32458,109687.62874900684
32459,113511.98376604321
32460,70879.9220747761
32461,529200.5310828959
32462,58995.61711037799
32463,56264.79923083736
32464,133391.12303666238
32465,171718.7455184881
32466,173259.01232021957
32467,77297.84908168603
32468,81167.66278105107
32469,219099.23455807604
32470,56004.84409977828
32471,108160.45350410712
32472,66847.47984016908
32473,147401.9176109216
32474,115649.339472592
32475,132660.17848324458
32476,109549.67379237007
32477,152309.0191586674
32478,163582.24639918056
32479,63779.22737234613
32480,112360.2014311207
32481,48102.865466978095
32482,88645.77529157454
32483,112427.372724316
32484,88976.72832634649
32485,140283.70098026967
32486,168794.448437893
32487,138056.25185995532
32488,124500.37057539646
32489,108022.16227294192
32490,316071.3741528719
32491,336082.2684782615
32492,127010.17269035682
32493,212374.88113009118
32494,137431.30836837384
32495,146484.02963374008
32496,87493.17349373351
32497,126782.67590556096
32498,82605.41851451501
32499,54962.111169690375
32500,104477.71844210042
32501,201810.8049007189
32502,93859.17373796906
32503,111931.01744222804
32504,62731.834768416535
32505,104465.2081020621
32506,53368.48361915461
32507,87960.63758914999
32508,100128.8469293989
32509,193538.17543044392
32510,108087.1058808774
32511,65375.521817105124
32512,70168.97298918171
32513,62659.050036422406
32514,290359.01313518366
32515,68385.89247872296
32516,153469.99249673702
32517,102971.53623496924
32518,115775.83554101319
32519,106526.46116825071
32520,115554.54658092113
32521,105051.43765934785
32522,97961.23277590414
32523,277125.6840119128
32524,89645.03350805349
32525,123438.68761183938
32526,103471.44866544053
32527,82299.52497524988
32528,75077.80487655738
32529,146829.6454021636
32530,190898.00845566485
32531,93452.70162283181
32532,56097.184160671815
32533,70937.52317633394
32534,82949.01125115724
32535,275042.01556235494
32536,166398.96687983428
32537,123596.73439129988
32538,112427.372724316
32539,111960.4085976754
32540,145012.87844910548
32541,72813.03675253627
32542,124954.22917955957
32543,79821.6316552401
32544,69352.7455089019
32545,50573.285308034836
32546,120040.07283266587
32547,141920.53711702925
32548,95206.96409436146
32549,48102.865466978095
32550,105664.82812837033
32551,74776.56166764352
32552,203056.53913296826
32553,76274.05537179724
32554,212661.12473529918
32555,143094.59422292592
32556,242687.0711742945
32557,79821.6316552401
32558,79146.71459743025
32559,59940.49955101956
32560,71878.78053797422
32561,98139.05319761846
32562,110048.58599652915
32563,159809.26994827893
32564,149362.22683284595
32565,54128.91346771204
32566,293696.43392459105
32567,82230.05386451229
32568,122822.15953248765
32569,86772.2005572019
32570,87265.37474081223
32571,72211.81997116398
32572,79070.97282613858
32573,122429.14329739136
32574,284969.553854776
32575,181729.81882639593
32576,83681.7902528097
32577,67041.70764547911
32578,104648.84243768535
32579,175904.06948520744
32580,68224.98478882761
32581,50490.75967166372
32582,109266.41453695485
32583,62310.03858296653
32584,99307.97525269796
32585,137728.6234585566
32586,92017.16539490281
32587,91362.99285886508
32588,58729.78468232762
32589,80567.34923951322
32590,145087.1444479214
32591,171267.88668516022
32592,148371.03569624684
32593,181645.2070693612
32594,168252.82923500263
32595,58821.866389688985
32596,142779.008454626
32597,104730.11965755411
32598,124613.1067496041
32599,111551.7975140112
32600,110485.94366697187
32601,93300.54035209974
32602,119338.30234157537
32603,57178.84381954564
32604,59584.02923975762
32605,75751.71111615437
32606,43232.3250930226
32607,60902.511080462245
32608,113807.38405863795
32609,156632.27083377933
32610,181742.99731020292
32611,105726.09485170743
32612,136865.8027770953
32613,105637.45832751099
32614,93543.3422435551
32615,53454.61680978072
32616,67616.87672112155
32617,82406.1222252337
32618,53237.45908297842
32619,125505.51021197755
32620,100014.89297325561
32621,165567.19667512935
32622,168943.48075378977
32623,51498.82140056523
32624,126962.33523313703
32625,158334.73136261682
32626,117750.43116494507
32627,83443.49736433128
32628,98431.73869400987
32629,73730.16463335222
32630,208118.9550982513
32631,119733.57817301205
32632,211948.3148658206
32633,121886.99125905494
32634,156337.55941951758
32635,65675.6273699774
32636,65725.21780647228
32637,177096.211964654
32638,166685.80909375867
32639,65617.96814267519
32640,93617.15179281979
32641,105745.82418946786
32642,118590.12733283475
32643,80284.14834597766
32644,152747.13348194637
32645,58781.66837146003
32646,215206.1110648279
32647,172697.5471184535
32648,116158.3181478285
32649,120050.8955176635
32650,62555.74610603635
32651,79600.53086968698
32652,125352.86975800313
32653,50897.40763787592
32654,159490.21349866551
32655,126975.80975251328
32656,180028.01212701714
32657,90852.57133037777
32658,113889.823249697
32659,63140.00286219453
32660,186999.51563812562
32661,122256.73889951901
32662,71804.55228248793
32663,77101.284663297
32664,58168.25184408499
32665,144242.58087893864
32666,108814.5498884271
32667,72813.03675253627
32668,91986.88783051792
32669,127733.39946796327
32670,77626.49606727442
32671,111565.8969923747
32672,42930.864807125465
32673,76896.9024674968
32674,70156.78674182319
32675,93521.97548872666
32676,83684.78864832997
32677,63623.76229807645
32678,113717.5126075736
32679,87491.9875164493
32680,94526.8986653873
32681,167877.14514849262
32682,63231.805384577536
32683,160528.96067062885
32684,101456.3333831318
32685,81573.24722551495
32686,129756.15535654865
32687,109639.87040572721
32688,108574.0848939579
32689,103168.83953463391
32690,85462.24110712194
32691,124166.73953331681
32692,171780.38003672805
32693,166301.9829672217
32694,127541.44899149357
32695,85043.18844804792
32696,89201.49472332337
32697,133264.08881983592
32698,66833.49367629795
32699,119360.67087821726
32700,45664.30913312371
32701,134556.31254671593
32702,135852.88858628162
32703,83522.33980240636
32704,69772.10742481878
32705,157503.87550237443
32706,152104.31459537966
32707,111805.43442799365
32708,103198.3363385349
32709,109253.23671036083
32710,526117.830079343
32711,66985.82997271535
32712,102389.40860604736
32713,182330.3660457141
32714,372581.53605311055
32715,149773.2018699189
32716,60086.22194684727
32717,331598.34340873
32718,50218.51285604856
32719,121967.34005052879
32720,90354.97975903215
32721,102186.52642178851
32722,153649.5354236592
32723,897327.2961828179
32724,96230.53991736363
32725,156010.70408072972
32726,60208.14824273868
32727,110343.8386174042
32728,116556.5082919377
32729,175267.23471206203
32730,87045.52068580633
32731,61105.921949635354
32732,92808.6204246917
32733,191994.16505030412
32734,299980.9679685817
32735,158363.76177574066
32736,101189.9148510878
32737,105707.8004286989
32738,134780.8209616554
32739,61481.06982436391
32740,315909.3087775365
32741,58198.0128896678
32742,90819.49517658466
32743,109113.54154156585
32744,113502.51197570073
