31760,163111
31761,114845
31762,82812
31763,88582
31764,161410
31765,91805
31766,70742
31767,121031
31768,136484
31769,95642
31770,120397
31771,145357
31772,124823
31773,221570
31774,326797
31775,170340
31776,227646
31777,126439
31778,109437
31779,98315
31780,43641
31781,75510
31782,117468
31783,41152
31784,84436
31785,160860
31786,192731
31787,41371
31788,164138
31789,133919
31790,141921
31791,118279
31792,62525
31793,89177
31794,91799
31795,89857
31796,88539
31797,50903
31798,125721
31799,91326
31800,54889
31801,112225
31802,58317
31803,134706
31804,150767
31805,55118
31806,128483
31807,98877
31808,78905
31809,146879
31810,111704
31811,133989
31812,105829
31813,48222
31814,59752
31815,51765
31816,91891
31817,66864
31818,101891
31819,65664
31820,126075
31821,153945
31822,113023
31823,51841
31824,103653
31825,60390
31826,113284
31827,74093
31828,198842
31829,140402
31830,73420
31831,82506
31832,95276
31833,88006
31834,121419
31835,128150
31836,83958
31837,103724
31838,117763
31839,313720
31840,130551
31841,98131
31842,113844
31843,119130
31844,58678
31845,149441
31846,88756
31847,117018
31848,101437
31849,97200
31850,154542
31851,92812
31852,130342
31853,93433
31854,65722
31855,217948
31856,83388
31857,66183
31858,161234
31859,101830
31860,174927
31861,79661
31862,63132
31863,70024
31864,80697
31865,99787
31866,62744
31867,78483
31868,84144
31869,196111
31870,139170
31871,49599
31872,85027
31873,81679
31874,114295
31875,54441
31876,83361
31877,88798
31878,101209
31879,101422
31880,125292
31881,85153
31882,163764
31883,127380
31884,67475
31885,68752
31886,86063
31887,549330
31888,108791
31889,61390
31890,263907
31891,72820
31892,124495
31893,101803
31894,70389
31895,66342
31896,116593
31897,82872
31898,127176
31899,176867
31900,70672
31901,110534
31902,106854
31903,88804
31904,149263
31905,105719
31906,80123
31907,60904
31908,123961
31909,390298
31910,54668
31911,101784
31912,53468
31913,79797
31914,59516
31915,304075
31916,69264
31917,460294
31918,56321
31919,151578
31920,264637
31921,94724
31922,241875
31923,82421
31924,200455
31925,110282
31926,132950
31927,159373
31928,242458
31929,100177
31930,46171
31931,69389
31932,102583
31933,139490
31934,125029
31935,199333
31936,79674
31937,126633
31938,97131
31939,92717
31940,61488
31941,91184
31942,86204
31943,123315
31944,110912
31945,81596
31946,100629
31947,98546
31948,171271
31949,106478
31950,77667
31951,120188
31952,94800
31953,79243
31954,133105
31955,104994
31956,133827
31957,122940
31958,123210
31959,95637
31960,114029
31961,355493
31962,91998
31963,109467
31964,92284
31965,107428
31966,122025
31967,393359
31968,166363
31969,135634
31970,65915
31971,100713
31972,82593
31973,89526
31974,56308
31975,140271
31976,139879
31977,79897
31978,91267
31979,98455
31980,100823
31981,133587
31982,47949
31983,65092
31984,106917
31985,112105
31986,122724
31987,109688
31988,70482
31989,85659
31990,103597
31991,67691
31992,62312
31993,110373
31994,55501
31995,49782
31996,54869
31997,100918
31998,147036
31999,129239
32000,216842
32001,93633
32002,54857
32003,98286
32004,74483
32005,93764
32006,80374
32007,61551
32008,97499
32009,136067
32010,99189
32011,162404
32012,124736
32013,157678
32014,64280
32015,77024
32016,83668
32017,69655
32018,59120
32019,43794
32020,321741
32021,167054
32022,158566
32023,101950
32024,484423
32025,141041
32026,80103
32027,270176
32028,68193
32029,150479
32030,903184
32031,90526
32032,84969
32033,116915
32034,63495
32035,98777
32036,180747
32037,90428
32038,122694
32039,49247
32040,75459
32041,132083
32042,115072
32043,64365
32044,54433
32045,136078
32046,101236
32047,50349
32048,67438
32049,85093
32050,85519
32051,107635
32052,61178
32053,782652
32054,98921
32055,93054
32056,175796
32057,92529
32058,58865
32059,87948
32060,122495
32061,65993
32062,105447
32063,69144
32064,115763
32065,177405
32066,246409
32067,159726
32068,201219
32069,73761
32070,84903
32071,93630
32072,144765
32073,48137
32074,115318
32075,83624
32076,80117
32077,53096
32078,71573
32079,52594
32080,82663
32081,73042
32082,63320
32083,96592
32084,69934
32085,112055
32086,118697
32087,93646
32088,378737
32089,92740
32090,101601
32091,200032
32092,113782
32093,99987
32094,110018
32095,233855
32096,77729
32097,124913
32098,163169
32099,157805
32100,89891
32101,55837
32102,64671
32103,226230
32104,86275
32105,90592
32106,91211
32107,154079
32108,120955
32109,92503
32110,62270
32111,145631
32112,51240
32113,107403
32114,178203
32115,105798
32116,117453
32117,108417
32118,81043
32119,69855
32120,67474
32121,85485
32122,37656
32123,79804
32124,47653
32125,82041
32126,318486
32127,119206
32128,123014
32129,95384
32130,70252
32131,88273
32132,86501
32133,122304
32134,169130
32135,107248
32136,275022
32137,69428
32138,204532
32139,118679
32140,83855
32141,291915
32142,146976
32143,61424
32144,83207
32145,121745
32146,108255
32147,79520
32148,152061
32149,157018
32150,96582
32151,51787
32152,119913
32153,124256
32154,135816
32155,94430
32156,120668
32157,120471
32158,79137
32159,52415
32160,146160
32161,190881
32162,151996
32163,110220
32164,53034
32165,161355
32166,82091
32167,102251
32168,55622
32169,200855
32170,124137
32171,112340
32172,51711
32173,62203
32174,119477
32175,174341
32176,45225
32177,98229
32178,83136
32179,201618
32180,92481
32181,113501
32182,400425
32183,155352
32184,125085
32185,114843
32186,69910
32187,173517
32188,63399
32189,139270
32190,110375
32191,63951
32192,726149
32193,144461
32194,80352
32195,137447
32196,186145
32197,69304
32198,67217
32199,106506
32200,189370
32201,246206
32202,124786
32203,138281
32204,101287
32205,79741
32206,57833
32207,88418
32208,76069
32209,77637
32210,157804
32211,139623
32212,68035
32213,105742
32214,96617
32215,148565
32216,89638
32217,304855
32218,121807
32219,89626
32220,118905
32221,75165
32222,231263
32223,107888
32224,116512
32225,179349
32226,100349
32227,192210
32228,261213
32229,78838
32230,70757
32231,105122
32232,53186
32233,55810
32234,152868
32235,208081
32236,108311
32237,115487
32238,163196
32239,95483
32240,47655
32241,173249
32242,90024
32243,158043
32244,56238
32245,124202
32246,201340
32247,102861
32248,144712
32249,132043
32250,111231
32251,57384
32252,125293
32253,120461
32254,67623
32255,140981
32256,107977
32257,151454
32258,105437
32259,76548
32260,68526
32261,144347
32262,114794
32263,126509
32264,62653
32265,126737
32266,125798
32267,94737
32268,259785
32269,83247
32270,72070
32271,87889
32272,74820
32273,204222
32274,55752
32275,80670
32276,101024
32277,103198
32278,90056
32279,80190
32280,65912
32281,127515
32282,54737
32283,128937
32284,58861
32285,149323
32286,100624
32287,88227
32288,126733
32289,55781
32290,57803
32291,248679
32292,104328
32293,66723
32294,245912
32295,104270
32296,51652
32297,105694
32298,71074
32299,91828
32300,148063
32301,77538
32302,87384
32303,82759
32304,135531
32305,88739
32306,128131
32307,95962
32308,212725
32309,102005
32310,56593
32311,207338
32312,71399
32313,74038
32314,87279
32315,178523
32316,276316
32317,42517
32318,36381
32319,286499
32320,117278
32321,137084
32322,90654
32323,154637
32324,226210
32325,100047
32326,61678
32327,200124
32328,41904
32329,103533
32330,177390
32331,138971
32332,178640
32333,73079
32334,175302
32335,84645
32336,61779
32337,80612
32338,102297
32339,99264
32340,197217
32341,169707
32342,142405
32343,48770
32344,73967
32345,145112
32346,55608
32347,77773
32348,89098
32349,82462
32350,54332
32351,75280
32352,82965
32353,102103
32354,68113
32355,86759
32356,90918
32357,79667
32358,198565
32359,191909
32360,67343
32361,202049
32362,81322
32363,190608
32364,107098
32365,81966
32366,179217
32367,110360
32368,67345
32369,105816
32370,235829
32371,291179
32372,116202
32373,64711
32374,50508
32375,93687
32376,99446
32377,157880
32378,101950
32379,151899
32380,92764
32381,108765
32382,62963
32383,191199
32384,103263
32385,69813
32386,79182
32387,151624
32388,87056
32389,58101
32390,189934
32391,88255
32392,123675
32393,76175
32394,118504
32395,42668
32396,115704
32397,91954
32398,133046
32399,269482
32400,145024
32401,115124
32402,101822
32403,269444
32404,94397
32405,169393
32406,134425
32407,85130
32408,75507
32409,94570
32410,91607
32411,65446
32412,140162
32413,67660
32414,275777
32415,84184
32416,107575
32417,85562
32418,100553
32419,69263
32420,95053
32421,99204
32422,134282
32423,66543
32424,130953
32425,79846
32426,120650
32427,67742
32428,370204
32429,114386
32430,178687
32431,235208
32432,82412
32433,102749
32434,234453
32435,112711
32436,68147
32437,144469
32438,383766
32439,65259
32440,94101
32441,63406
32442,84248
32443,126833
32444,62796
32445,75377
32446,75301
32447,58324
32448,95998
32449,100791
32450,46280
32451,146871
32452,51761
32453,60018
32454,55360
32455,78054
32456,169747
32457,121327
32458,86936
32459,99754
32460,61162
32461,495586
32462,62897
32463,62929
32464,109157
32465,209533
32466,144056
32467,84903
32468,101237
32469,214080
32470,54502
32471,115184
32472,63219
32473,144915
32474,111626
32475,122108
32476,102907
32477,148213
32478,156007
32479,56643
32480,100527
32481,44371
32482,78031
32483,105440
32484,95689
32485,196074
32486,161822
32487,138266
32488,144680
32489,116015
32490,274198
32491,395845
32492,162537
32493,171972
32494,132327
32495,148125
32496,90328
32497,108034
32498,95910
32499,44761
32500,126176
32501,215961
32502,97788
32503,102870
32504,64138
32505,112575
32506,56434
32507,77985
32508,110591
32509,187303
32510,95652
32511,74485
32512,59794
32513,60578
32514,307012
32515,84948
32516,180439
32517,117406
32518,97078
32519,83985
32520,136046
32521,106554
32522,117863
32523,287911
32524,93300
32525,128307
32526,90019
32527,108215
32528,71161
32529,107286
32530,188109
32531,91885
32532,53578
32533,70054
32534,88114
32535,253977
32536,177405
32537,128871
32538,80232
32539,107001
32540,149489
32541,69621
32542,148041
32543,85961
32544,83781
32545,47237
32546,86360
32547,188195
32548,83296
32549,42883
32550,115795
32551,72316
32552,251493
32553,73485
32554,165099
32555,152905
32556,217317
32557,80712
32558,61254
32559,56902
32560,70681
32561,106389
32562,95200
32563,141142
32564,129795
32565,64724
32566,282444
32567,76649
32568,137211
32569,83956
32570,106629
32571,83112
32572,61362
32573,128438
32574,271661
32575,136342
32576,75246
32577,57143
32578,94538
32579,161321
32580,75030
32581,48081
32582,106849
32583,57581
32584,95149
32585,128605
32586,105291
32587,103698
32588,60329
32589,75122
32590,172238
32591,152972
32592,104418
32593,205870
32594,196013
32595,46572
32596,163795
32597,94390
32598,96476
32599,132504
32600,115901
32601,81272
32602,139535
32603,67350
32604,69523
32605,61211
32606,30079
32607,62478
32608,118777
32609,212880
32610,223563
32611,87195
32612,150750
32613,96630
32614,95569
32615,51024
32616,60676
32617,71285
32618,61828
32619,100157
32620,112493
32621,135699
32622,125982
32623,49445
32624,123336
32625,180223
32626,127587
32627,64651
32628,91136
32629,70739
32630,208132
32631,113786
32632,227167
32633,140715
32634,93723
32635,69013
32636,74814
32637,192231
32638,181591
32639,71365
32640,106298
32641,100198
32642,115235
32643,82300
32644,158870
32645,51418
32646,270732
32647,190366
32648,129008
32649,135997
32650,64673
32651,74878
32652,115945
32653,60117
32654,169103
32655,116227
32656,174334
32657,94289
32658,116442
32659,66670
32660,241309
32661,125630
32662,66779
32663,75520
32664,49444
32665,192423
32666,92014
32667,95036
32668,81403
32669,129895
32670,74765
32671,116971
32672,42732
32673,77467
32674,65158
32675,106380
32676,89235
32677,54249
32678,89157
32679,71520
32680,93307
32681,157358
32682,82683
32683,122287
32684,127859
32685,106712
32686,159941
32687,116372
32688,111507
32689,102906
32690,69839
32691,144019
32692,179068
32693,254784
32694,134056
32695,108065
32696,90135
32697,133407
32698,57025
32699,120551
32700,35405
32701,174554
32702,120245
32703,83832
32704,62856
32705,130077
32706,156197
32707,82010
32708,98397
32709,83714
32710,515976
32711,71757
32712,99671
32713,244551
32714,388805
32715,168968
32716,57519
32717,414753
32718,44343
32719,141709
32720,77859
32721,76198
32722,157158
32723,345918
32724,109429
32725,155617
32726,70726
32727,106136
32728,132460
32729,176779
32730,108491
32731,64440
32732,80605
32733,193515
32734,328300
32735,163610
32736,95999
32737,106555
32738,107500
32739,66917
32740,280661
32741,51190
32742,99210
32743,109015
32744,100978
32745,103858
32746,62386
32747,75342
32748,92829
32749,116077
32750,105983
32751,101357
32752,67589
32753,108069
32754,125653
32755,61602
32756,57955
32757,63521
32758,70568
32759,93924
32760,45727
32761,103371
32762,154662
32763,66882
32764,142544
32765,101912
32766,128927
32767,130595
32768,254710
32769,161151
32770,105577
32771,296032
32772,159973
32773,174620
32774,85531
32775,108439
32776,67454
32777,74206
32778,100204
32779,112598
32780,102343
32781,120350
32782,73672
32783,110743
32784,94928
32785,139977
32786,84178
32787,59785
32788,162708
32789,54094
32790,99245
32791,222917
32792,79938
32793,67102
32794,91818
32795,169550
32796,67384
32797,94853
32798,86972
32799,110803
32800,78116
32801,71466
32802,37070
32803,297170
32804,82143
32805,76110
32806,127413
32807,99663
32808,133524
32809,151607
32810,90028
32811,84918
32812,92392
32813,89507
32814,229000
32815,85679
32816,83057
32817,101293
32818,77277
32819,62658
32820,181626
32821,46641
32822,150919
32823,61555
32824,89466
32825,102056
32826,114109
32827,114857
32828,198311
32829,73843
32830,108001
32831,101258
32832,70789
32833,69682
32834,103487
32835,74420
32836,147055
32837,392103
32838,148670
32839,113376
32840,63089
32841,108822
32842,85258
32843,175473
32844,97800
32845,198987
32846,88040
32847,77996
32848,104550
32849,131276
32850,147694
32851,96499
32852,102697
32853,104221
32854,60048
32855,243733
32856,78981
32857,167834
32858,136074
32859,68921
32860,113893
32861,119516
32862,69581
32863,107857
32864,102464
32865,101779
32866,55482
32867,101238
32868,71950
32869,193459
32870,170521
32871,93471
32872,52099
32873,95292
32874,136361
32875,110158
32876,89550
32877,90328
32878,68524
32879,101569
32880,119133
32881,166434
32882,278792
32883,218702
32884,98737
32885,87987
32886,143006
32887,138574
32888,44971
32889,186896
32890,58301
32891,122973
32892,285776
32893,147691
32894,75044
32895,267193
32896,136351
32897,129391
32898,227147
32899,84028
32900,105716
32901,134911
32902,108138
32903,111974
32904,90849
32905,116745
32906,67560
32907,121139
32908,80728
32909,97687
32910,53974
32911,167269
32912,115175
32913,116195
32914,85036
32915,65386
32916,55975
32917,114190
32918,81241
32919,193759
32920,56964
32921,70899
32922,215831
32923,64229
32924,116231
32925,87002
32926,306717
32927,125458
32928,101238
32929,121612
32930,117902
32931,118315
32932,73198
32933,127619
32934,104712
32935,97202
32936,134925
32937,84390
32938,184649
32939,136967
32940,41546
32941,48006
32942,108368
32943,196605
32944,360160
32945,112604
32946,123785
32947,96283
32948,80840
32949,67476
32950,90761
32951,54984
32952,115081
32953,130618
32954,172056
32955,894098
32956,89948
32957,180926
32958,63618
32959,175626
32960,68104
32961,71831
32962,128178
32963,132918
32964,65140
32965,106745
32966,96034
32967,164782
32968,112263
32969,104843
32970,122720
32971,59572
32972,68150
32973,142731
32974,138109
32975,108752
32976,154107
32977,77434
32978,83665
32979,98570
32980,62841
32981,81010
32982,61954
32983,155138
32984,82688
32985,158133
32986,75543
32987,63147
32988,37344
32989,107649
32990,120953
32991,52155
32992,133086
32993,96373
32994,63728
32995,128694
32996,160231
32997,60772
32998,69673
32999,104620
33000,132295
33001,97099
33002,113387
33003,145238
33004,100244
33005,91152
33006,92811
33007,63035
33008,86593
33009,257577
33010,67344
33011,57599
33012,343265
33013,153656
33014,175651
33015,44327
33016,114632
33017,63248
33018,134915
33019,52790
33020,101880
33021,108549
33022,125724
33023,70609
33024,113105
33025,106663
33026,171202
33027,137545
33028,83580
33029,107098
33030,69203
33031,60204
33032,100015
33033,56747
33034,65926
33035,82482
33036,81757
33037,121545
33038,112463
33039,146164
33040,55966
33041,111824
33042,95959
33043,105141
33044,116074
33045,97068
33046,56485
33047,65313
33048,89221
33049,203543
33050,142036
33051,112255
33052,101261
33053,442003
33054,185182
33055,110015
33056,95165
33057,70077
33058,112360
33059,103971
33060,61924
33061,79043
33062,263833
33063,283837
33064,95641
33065,98599
33066,115968
33067,220545
33068,187004
33069,106445
33070,68822
33071,190683
33072,162653
33073,75706
33074,103493
33075,246683
33076,252286
33077,178091
33078,90936
33079,85697
33080,157988
33081,115922
33082,95087
33083,72793
33084,70340
33085,73912
33086,121781
33087,52174
33088,100808
33089,98257
33090,59653
33091,98225
33092,178981
33093,122313
33094,82618
33095,60340
33096,125626
33097,218584
33098,95118
33099,79982
33100,158185
33101,65994
33102,85928
33103,112514
33104,112400
33105,104959
33106,157622
33107,56420
33108,130782
33109,99393
33110,68532
33111,156636
33112,58374
33113,43471
33114,108828
33115,382068
33116,63228
33117,73187
33118,153943
33119,61265
33120,79284
33121,128107
33122,314753
33123,70988
33124,100067
33125,78329
33126,143825
33127,55100
33128,97624
33129,73253
33130,90595
33131,73461
33132,68402
33133,178518
33134,62075
33135,79396
33136,177513
33137,80852
33138,106792
33139,77504
33140,83484
33141,111500
33142,170194
33143,81306
33144,92679
33145,103517
33146,117650
33147,137792
33148,139732
33149,201402
33150,79619
33151,158399
33152,102368
33153,53463
33154,81741
33155,50334
33156,78419
33157,85895
33158,103557
33159,71140
33160,86106
33161,105715
33162,51921
33163,68244
33164,97867
33165,71675
33166,111573
33167,128250
33168,169096
33169,55380
33170,101169
33171,55508
33172,78125
33173,80715
33174,75720
33175,47746
33176,134643
33177,177461
33178,59414
33179,52661
33180,80841
33181,230847
33182,113118
33183,145365
33184,66779
33185,81106
33186,153293
33187,114865
33188,83667
33189,93842
33190,101985
33191,125998
33192,165664
33193,53009
33194,113018
33195,95304
33196,111828
33197,72928
33198,205793
33199,55311
33200,293751
33201,113615
33202,71499
33203,67657
33204,150779
33205,73750
33206,140164
33207,141842
33208,46462
33209,135521
33210,167459
33211,146164
33212,54825
33213,83161
33214,56235
33215,126785
33216,91689
33217,147454
33218,168137
33219,60045
33220,57315
33221,61978
33222,179991
33223,69170
33224,137734
33225,142202
33226,91800
33227,273162
33228,213533
33229,76445
33230,77071
33231,92754
33232,174440
33233,108720
33234,60607
33235,118391
33236,71734
33237,72580
33238,152889
33239,91940
33240,52252
33241,70791
33242,120786
33243,76903
33244,61689
33245,79053
33246,202851
33247,96283
33248,71024
33249,188291
33250,100345
33251,202553
33252,201068
33253,101553
33254,89008
33255,157470
33256,89533
33257,83533
33258,74355
33259,91235
33260,119774
33261,85367
33262,130227
33263,94942
33264,82145
33265,105342
33266,115359
33267,189389
33268,63518
33269,66484
33270,54786
33271,103311
33272,95424
33273,99316
33274,52588
33275,76309
33276,692785
33277,57240
33278,101157
33279,176909
33280,83660
33281,83564
33282,183763
33283,77067
33284,93474
33285,128687
33286,55547
33287,141580
33288,115872
33289,127951
33290,86285
33291,148291
33292,93264
33293,112151
33294,65864
33295,54610
33296,96314
33297,100424
33298,103579
33299,62287
33300,142307
33301,80587
33302,80689
33303,270914
33304,90271
33305,70750
33306,100832
33307,146316
33308,64950
33309,155001
33310,89083
33311,93104
33312,61225
33313,78394
33314,44601
33315,127868
33316,54872
33317,62554
33318,160438
33319,165787
33320,169833
33321,62357
33322,73553
33323,92017
33324,150451
33325,119670
33326,123794
33327,63755
33328,129925
33329,197661
33330,72923
33331,95448
33332,133843
33333,108909
33334,48832
33335,68609
33336,89901
33337,157129
33338,101603
33339,235378
33340,115832
33341,55593
33342,128558
33343,137158
33344,59213
33345,48001
33346,104942
33347,204882
33348,58224
33349,64341
33350,127333
33351,392508
33352,63741
33353,172114
33354,94373
33355,85990
33356,123203
33357,77879
33358,89095
33359,162158
33360,44684
33361,95324
33362,241495
33363,123166
33364,99877
33365,114509
33366,96274
33367,64395
33368,213806
33369,120126
33370,65044
33371,58623
33372,75434
33373,235251
33374,109952
33375,184427
33376,86828
33377,101040
33378,114386
33379,174254
33380,70369
33381,120313
33382,73174
33383,119109
33384,123718
33385,91000
33386,117279
33387,61733
33388,76416
33389,59878
33390,54354
33391,100998
33392,104206
33393,56119
33394,133187
33395,122147
33396,109332
33397,79525
33398,109807
33399,101634
33400,137086
33401,112592
33402,67548
33403,210394
33404,258063
33405,59525
33406,79587
33407,164760
33408,177055
33409,65318
33410,126070
33411,104143
33412,51790
33413,80665
33414,63601
33415,83319
33416,130957
33417,176960
33418,146241
33419,158656
33420,75457
33421,131354
33422,85545
33423,48064
33424,143619
33425,68451
33426,89625
33427,111334
33428,102424
33429,170378
33430,123746
33431,94980
33432,67187
33433,99418
33434,97832
33435,106434
33436,141880
33437,74457
33438,122800
33439,59837
33440,74147
33441,85505
33442,111551
33443,113269
33444,157570
33445,75982
33446,226681
33447,157640
33448,88416
33449,123564
33450,100600
33451,91031
33452,71526
33453,108930
33454,85995
33455,57539
33456,118819
33457,131727
33458,107239
33459,77993
33460,124899
33461,348204
33462,111043
33463,102382
33464,84270
33465,59456
33466,70147
33467,69393
33468,84753
33469,65738
33470,61777
33471,68439
33472,100088
33473,74500
33474,199329
33475,76400
33476,90965
33477,108188
33478,118614
33479,52118
33480,195390
33481,225822
33482,69263
33483,50254
33484,56851
33485,122460
33486,205116
33487,79775
33488,96848
33489,83404
33490,72973
33491,87957
33492,91235
33493,66857
33494,113748
33495,63777
33496,81445
33497,131853
33498,130626
33499,134908
33500,94586
33501,94917
33502,157308
33503,1197472
33504,94827
33505,279160
33506,78155
33507,65838
33508,152733
33509,93621
33510,112618
33511,78816
33512,65487
33513,56842
33514,102860
33515,66511
33516,103661
33517,69739
33518,109335
33519,223783
33520,185819
33521,100042
33522,33179
33523,74148
33524,75909
33525,107216
33526,286960
33527,73815
33528,118802
33529,62505
33530,90000
33531,97172
33532,142786
33533,86097
33534,62882
33535,141104
33536,91275
33537,252596
33538,210247
33539,163521
33540,55662
33541,90173
33542,94229
33543,53903
33544,82068
33545,104488
33546,49311
33547,88199
33548,122965
33549,84644
33550,80652
33551,173457
33552,83157
33553,110491
33554,183832
33555,110387
33556,157486
33557,115580
33558,373899
33559,73509
33560,77748
33561,55012
33562,92250
33563,156561
33564,128413
33565,246996
33566,51491
33567,74301
33568,229434
33569,60289
33570,59904
33571,98986
33572,159230
33573,108026
33574,144647
33575,62901
33576,129186
33577,188874
33578,53703
33579,136725
33580,96684
33581,52885
33582,78906
33583,137548
33584,112764
33585,108779
33586,102118
33587,110639
33588,244972
33589,113107
33590,61074
33591,171651
33592,144919
33593,286910
33594,259328
33595,135194
33596,90221
33597,118212
33598,183849
33599,140365
33600,168031
33601,70395
33602,61654
33603,48651
33604,179702
33605,110007
33606,77231
33607,259367
33608,66329
33609,148831
33610,44742
33611,81483
33612,69607
33613,206405
33614,92328
33615,188681
33616,70830
33617,128991
33618,276511
33619,117911
33620,59251
33621,109976
33622,133950
33623,67266
33624,98633
33625,75904
33626,91312
33627,53176
33628,118097
33629,123269
33630,184017
33631,63186
33632,201437
33633,109666
33634,111122
33635,104469
33636,200269
33637,176513
33638,105887
33639,143263
33640,205918
33641,173820
33642,71908
33643,90147
33644,168356
33645,72412
33646,145921
33647,80479
33648,101710
33649,108173
33650,49191
33651,179178
33652,129516
33653,91638
33654,142742
33655,881768
33656,94281
33657,157187
33658,99282
33659,203674
33660,222741
33661,71928
33662,170767
33663,111259
33664,128724
33665,74203
33666,138466
33667,214889
33668,60478
33669,79546
33670,130714
33671,70954
33672,125382
33673,38911
33674,83643
33675,284158
33676,178543
33677,122033
33678,58747
33679,106721
33680,88352
33681,62605
33682,103641
33683,261548
33684,55794
33685,82995
33686,121058
33687,52247
33688,47741
33689,99356
33690,177706
33691,193913
33692,120727
33693,114407
33694,115186
33695,125088
33696,175292
33697,86473
33698,76191
33699,169828
33700,187334
33701,48329
33702,81220
33703,94630
33704,145929
33705,135210
33706,289102
33707,148732
33708,67249
33709,108805
33710,147141
33711,46716
33712,109966
33713,66222
33714,94698
33715,108020
33716,71846
33717,47216
33718,83610
33719,64446
33720,112528
33721,136808
33722,274329
33723,166559
33724,80391
33725,167796
33726,61734
33727,88314
33728,88216
33729,46021
33730,172115
33731,118126
33732,78388
33733,169648
33734,86915
33735,95415
33736,122201
33737,77746
33738,82556
33739,212950
33740,94274
33741,172120
33742,171874
33743,100091
33744,126194
33745,91956
33746,87351
33747,80752
33748,86346
33749,78823
33750,57025
33751,82250
33752,57987
33753,349979
33754,89279
33755,79500
33756,243398
33757,156066
33758,116940
33759,57240
33760,88296
33761,70214
33762,65393
33763,68546
33764,100850
33765,59902
33766,89557
33767,184393
33768,174230
33769,201415
33770,104946
33771,111516
33772,110349
33773,145597
33774,104220
33775,70139
33776,117289
33777,77221
33778,91290
33779,146297
33780,254493
33781,118960
33782,58800
33783,128002
33784,93647
33785,75432
33786,79497
33787,150430
33788,152059
33789,79812
33790,86583
33791,159923
33792,96159
33793,338621
33794,183687
33795,677861
33796,77511
33797,134276
33798,199433
33799,140407
33800,74754
33801,70843
33802,145567
33803,171309
