31724,157438
31725,263222
31726,151502
31727,118609
31728,156245
31729,75043
31730,114329
31731,112864
31732,129338
31733,121148
31734,152939
31735,89940
31736,178472
31737,90745
31738,68812
31739,147309
31740,66598
31741,80317
31742,110641
31743,119920
31744,80333
31745,112859
31746,132426
31747,268339
31748,117970
31749,91058
31750,139359
31751,120121
31752,245766
31753,90867
31754,275108
31755,170102
31756,62425
31757,97195
31758,104788
31759,102326
31760,161847
31761,102522
31762,85352
31763,87103
31764,161250
31765,89287
31766,78499
31767,113274
31768,140524
31769,95076
31770,128052
31771,168095
31772,123019
31773,221578
31774,285721
31775,166679
31776,180156
31777,125042
31778,105045
31779,98074
31780,40355
31781,83037
31782,119204
31783,46276
31784,81274
31785,153556
31786,195809
31787,43771
31788,166980
31789,140675
31790,137247
31791,119642
31792,75288
31793,80341
31794,105407
31795,97949
31796,94276
31797,56196
31798,127343
31799,99187
31800,54337
31801,111321
31802,61377
31803,132814
31804,141594
31805,52873
31806,126950
31807,89023
31808,76716
31809,145620
31810,113930
31811,136677
31812,100903
31813,48052
31814,57387
31815,54576
31816,92410
31817,72544
31818,101811
31819,63905
31820,134934
31821,148852
31822,123460
31823,59790
31824,99828
31825,58973
31826,114534
31827,75571
31828,208686
31829,125600
31830,69213
31831,87807
31832,93392
31833,81353
31834,121840
31835,128774
31836,89683
31837,99270
31838,119315
31839,383242
31840,134995
31841,97031
31842,109471
31843,122392
31844,63992
31845,131325
31846,97602
31847,124996
31848,100251
31849,95908
31850,168537
31851,99363
31852,122817
31853,96857
31854,60769
31855,247519
31856,78775
31857,67621
31858,157791
31859,102324
31860,170030
31861,83329
31862,60725
31863,68166
31864,80596
31865,99490
31866,75281
31867,74582
31868,86785
31869,194167
31870,152784
31871,48415
31872,96124
31873,91454
31874,94280
31875,57314
31876,95190
31877,97758
31878,104221
31879,102142
31880,113969
31881,84388
31882,167354
31883,126451
31884,65950
31885,72080
31886,86864
31887,486762
31888,110067
31889,63370
31890,270561
31891,78813
31892,138253
31893,109737
31894,78574
31895,71670
31896,113110
31897,85028
31898,130853
31899,168562
31900,76277
31901,111241
31902,92325
31903,92449
31904,140571
31905,108848
31906,86957
31907,59056
31908,134668
31909,408060
31910,60962
31911,101278
31912,56268
31913,78325
31914,51326
31915,330408
31916,65698
31917,518644
31918,61585
31919,122564
31920,235895
31921,91653
31922,232100
31923,79256
31924,210533
31925,107499
31926,140162
31927,159165
31928,242466
31929,94356
31930,51053
31931,80258
31932,100559
31933,144097
31934,122169
31935,205438
31936,77820
31937,140576
31938,89895
31939,97817
31940,58544
31941,86076
31942,86099
31943,130348
31944,111960
31945,79798
31946,106101
31947,90476
31948,174147
31949,107957
31950,74224
31951,118621
31952,82283
31953,85841
31954,131610
31955,100360
31956,155750
31957,117068
31958,125395
31959,87575
31960,141890
31961,258392
31962,85835
31963,117535
31964,96796
31965,104044
31966,123802
31967,384015
31968,157574
31969,145582
31970,73470
31971,105402
31972,84873
31973,102939
31974,54880
31975,125393
31976,140485
31977,76190
31978,84608
31979,100251
31980,94981
31981,143265
31982,51329
31983,67345
31984,105822
31985,110647
31986,119089
31987,109578
31988,67241
31989,97767
31990,100060
31991,66959
31992,59832
31993,99804
31994,60655
31995,54228
31996,55365
31997,98687
31998,150488
31999,146872
32000,203724
32001,83384
32002,54914
32003,111587
32004,69961
32005,97042
32006,82883
32007,59104
32008,90577
32009,135738
32010,100596
32011,174774
32012,128715
32013,150130
32014,76429
32015,72934
32016,79998
32017,69322
32018,57336
32019,44168
32020,285971
32021,163963
32022,154195
32023,103057
32024,512979
32025,133846
32026,84668
32027,286913
32028,66527
32029,151346
32030,941983
32031,82593
32032,92540
32033,127898
32034,70237
32035,105832
32036,170263
32037,96531
32038,140068
32039,54104
32040,75401
32041,122417
32042,102354
32043,59229
32044,53260
32045,130803
32046,104739
32047,59741
32048,71931
32049,85737
32050,87932
32051,111469
32052,57332
32053,591396
32054,92943
32055,93036
32056,167535
32057,88604
32058,60845
32059,86510
32060,119486
32061,63059
32062,85510
32063,71191
32064,97250
32065,176413
32066,209573
32067,157772
32068,182680
32069,72454
32070,100175
32071,88319
32072,165231
32073,53572
32074,116685
32075,91881
32076,84079
32077,54266
32078,72943
32079,58973
32080,80969
32081,76284
32082,71892
32083,89720
32084,62591
32085,109648
32086,115954
32087,99255
32088,341123
32089,90304
32090,101930
32091,196728
32092,117229
32093,88803
32094,106376
32095,200139
32096,68655
32097,121658
32098,167769
32099,167958
32100,83986
32101,54715
32102,68785
32103,234351
32104,69054
32105,101228
32106,96123
32107,148906
32108,123460
32109,99050
32110,78492
32111,140680
32112,57811
32113,114633
32114,159994
32115,105854
32116,114171
32117,108237
32118,87338
32119,67086
32120,68452
32121,84307
32122,47945
32123,79769
32124,47328
32125,83498
32126,335934
32127,105626
32128,115011
32129,88632
32130,63586
32131,83862
32132,86323
32133,124546
32134,170385
32135,103694
32136,275008
32137,70522
32138,202229
32139,118843
32140,94095
32141,305858
32142,135725
32143,63730
32144,80707
32145,138015
32146,110101
32147,78681
32148,141086
32149,139365
32150,92321
32151,65970
32152,115966
32153,120884
32154,162878
32155,94985
32156,107762
32157,121107
32158,74896
32159,54079
32160,151518
32161,190523
32162,146967
32163,107560
32164,50918
32165,161287
32166,85410
32167,102603
32168,57349
32169,192706
32170,121412
32171,109967
32172,57019
32173,63533
32174,119164
32175,170188
32176,50962
32177,94821
32178,83534
32179,206890
32180,89578
32181,106902
32182,403305
32183,160853
32184,126644
32185,115669
32186,71883
32187,172110
32188,64366
32189,143543
32190,112454
32191,68153
32192,559972
32193,143505
32194,80256
32195,134719
32196,170829
32197,71568
32198,63935
32199,105632
32200,159113
32201,243170
32202,119448
32203,144987
32204,105818
32205,84989
32206,59155
32207,82876
32208,77922
32209,80029
32210,143451
32211,134483
32212,72758
32213,111933
32214,99352
32215,141258
32216,85338
32217,331402
32218,133026
32219,95847
32220,130248
32221,66114
32222,221912
32223,108366
32224,119310
32225,179602
32226,100996
32227,192012
32228,260740
32229,81148
32230,70181
32231,93181
32232,60368
32233,58992
32234,158299
32235,206969
32236,110220
32237,114855
32238,165120
32239,90259
32240,51663
32241,174621
32242,93562
32243,146965
32244,68329
32245,103293
32246,204664
32247,103305
32248,162828
32249,129236
32250,118391
32251,61116
32252,127364
32253,117704
32254,64511
32255,142626
32256,101531
32257,152803
32258,120450
32259,80840
32260,67516
32261,155281
32262,112690
32263,128985
32264,66439
32265,153550
32266,99465
32267,84375
32268,185988
32269,80850
32270,57456
32271,95226
32272,78819
32273,222646
32274,57420
32275,87517
32276,107956
32277,98877
32278,85437
32279,83974
32280,62283
32281,127499
32282,42983
32283,131735
32284,59532
32285,147458
32286,98227
32287,87768
32288,138409
32289,52585
32290,67923
32291,221298
32292,103177
32293,65029
32294,250922
32295,93956
32296,53470
32297,108436
32298,65446
32299,94313
32300,153452
32301,74397
32302,90378
32303,84751
32304,116767
32305,88934
32306,147402
32307,92223
32308,213258
32309,108965
32310,60003
32311,213600
32312,70540
32313,76005
32314,93976
32315,189005
32316,237717
32317,44870
32318,40256
32319,299797
32320,110461
32321,129195
32322,108205
32323,149482
32324,206922
32325,97322
32326,59430
32327,185428
32328,49660
32329,102638
32330,176264
32331,139401
32332,166561
32333,76708
32334,214681
32335,90792
32336,61989
32337,84666
32338,94988
32339,102170
32340,190366
32341,163029
32342,126151
32343,54245
32344,69348
32345,140044
32346,61901
32347,85300
32348,89423
32349,77484
32350,53152
32351,68583
32352,80603
32353,107729
32354,68548
32355,94934
32356,87835
32357,80946
32358,210508
32359,184896
32360,71507
32361,181543
32362,97336
32363,265433
32364,106493
32365,79653
32366,170557
32367,105218
32368,69630
32369,100503
32370,215120
32371,286092
32372,107375
32373,67192
32374,49594
32375,91398
32376,97475
32377,170057
32378,93304
32379,142167
32380,93658
32381,100486
32382,63092
32383,199164
32384,114843
32385,60944
32386,68121
32387,150393
32388,90356
32389,57959
32390,201080
32391,86189
32392,129554
32393,67743
32394,127159
32395,46985
32396,89108
32397,99571
32398,170221
32399,226551
32400,148075
32401,116498
32402,116344
32403,252280
32404,122751
32405,173524
32406,124537
32407,85954
32408,73134
32409,93700
32410,96044
32411,67033
32412,145343
32413,69702
32414,251423
32415,79262
32416,99526
32417,77674
32418,103759
32419,74537
32420,89597
32421,99275
32422,119718
32423,71172
32424,117176
32425,77433
32426,115104
32427,62360
32428,312157
32429,107025
32430,160901
32431,244656
32432,98111
32433,94103
32434,221240
32435,105705
32436,62261
32437,142223
32438,384174
32439,73736
32440,86549
32441,62439
32442,88506
32443,129414
32444,69895
32445,74741
32446,70049
32447,58305
32448,102176
32449,102902
32450,47307
32451,158878
32452,51957
32453,63246
32454,58442
32455,78362
32456,187506
32457,114799
32458,85510
32459,99713
32460,61379
32461,609300
32462,66845
32463,47680
32464,123821
32465,193546
32466,142004
32467,84131
32468,93328
32469,202770
32470,57189
32471,109198
32472,72656
32473,149146
32474,84155
32475,131103
32476,104315
32477,145063
32478,159342
32479,58516
32480,98648
32481,49132
32482,81325
32483,106108
32484,93587
32485,161044
32486,193441
32487,120879
32488,141577
32489,118271
32490,274242
32491,392384
32492,154499
32493,200297
32494,127212
32495,149695
32496,101345
32497,113365
32498,92766
32499,52014
32500,106272
32501,206060
32502,111626
32503,93784
32504,62723
32505,115860
32506,67855
32507,79108
32508,110162
32509,181370
32510,78490
32511,70991
32512,61184
32513,59573
32514,322891
32515,79145
32516,167920
32517,111354
32518,97580
32519,104426
32520,118354
32521,103376
32522,104222
32523,286001
32524,94142
32525,125759
32526,94679
32527,117914
32528,74599
32529,113509
32530,185183
32531,98800
32532,51387
32533,65898
32534,80729
32535,256566
32536,184946
32537,115483
32538,82057
32539,105553
32540,132047
32541,72296
32542,141861
32543,94030
32544,80915
32545,48272
32546,80113
32547,184794
32548,79632
32549,41734
32550,117117
32551,67542
32552,267078
32553,72341
32554,181951
32555,156897
32556,244721
32557,74747
32558,72735
32559,54715
32560,66248
32561,101908
32562,91905
32563,135862
32564,152079
32565,62164
32566,305935
32567,80904
32568,136894
32569,84948
32570,103785
32571,72724
32572,74932
32573,131865
32574,275981
32575,127333
32576,74350
32577,64514
32578,89368
32579,161344
32580,71479
32581,50707
32582,103826
32583,52861
32584,103844
32585,128768
32586,93329
32587,112320
32588,55376
32589,78692
32590,174024
32591,155250
32592,96734
32593,197509
32594,194672
32595,52313
32596,158019
32597,99866
32598,106367
32599,122274
32600,108648
32601,76206
32602,136140
32603,68796
32604,72530
32605,61369
32606,32213
32607,65137
32608,105691
32609,213118
32610,247762
32611,82010
32612,159848
32613,98488
32614,103661
32615,48002
32616,68630
32617,60297
32618,57628
32619,115587
32620,104805
32621,149614
32622,151626
32623,49928
32624,114124
32625,186520
32626,123853
32627,68341
32628,85104
32629,65643
32630,216430
32631,114105
32632,241712
32633,132378
32634,106525
32635,57626
32636,67009
32637,198288
32638,175309
32639,70069
32640,116433
32641,101994
32642,116438
32643,81771
32644,165191
32645,51202
32646,260989
32647,185841
32648,127224
32649,134127
32650,67727
32651,83550
32652,115759
32653,56706
32654,171727
32655,117357
32656,174318
32657,85423
32658,123603
32659,62097
32660,236334
32661,130270
32662,71735
32663,73821
32664,47790
32665,175673
32666,92425
32667,98147
32668,85627
32669,138799
32670,82428
32671,111980
32672,39639
32673,98398
32674,67833
32675,104489
32676,89420
32677,60003
32678,89057
32679,64703
32680,93941
32681,167095
32682,79236
32683,124135
32684,116789
32685,88357
32686,158083
32687,113861
32688,110123
32689,101157
32690,66045
32691,153573
32692,186219
32693,240507
32694,138642
32695,85748
32696,86430
32697,138071
32698,62613
32699,111165
32700,44658
32701,217695
32702,113117
32703,80626
32704,60476
32705,141115
32706,154578
32707,77516
32708,97190
32709,87631
32710,468930
32711,71071
32712,102111
32713,240809
32714,388747
32715,186475
32716,56436
32717,375399
32718,47577
32719,140679
32720,87789
32721,85442
32722,156511
32723,320744
32724,98157
32725,156415
32726,70707
32727,104252
32728,141035
32729,196020
32730,108128
32731,64622
32732,99360
32733,191806
32734,353509
32735,150503
32736,98075
32737,112061
32738,125685
32739,65985
32740,285882
32741,59165
32742,92990
32743,106369
32744,109926
32745,104257
32746,63349
32747,70075
32748,101238
32749,101795
32750,105984
32751,101104
32752,68204
32753,106569
32754,107815
32755,60902
32756,62883
32757,64475
32758,72887
32759,94081
32760,47088
32761,102649
32762,165829
32763,75403
32764,142963
32765,107472
32766,118714
32767,130814
32768,253797
32769,148781
32770,99806
32771,299138
32772,157052
32773,174709
32774,84239
32775,97172
32776,82520
32777,76479
32778,87833
32779,107303
32780,104895
32781,116790
32782,70917
32783,89891
32784,108148
32785,134458
32786,91686
32787,70123
32788,159419
32789,56860
32790,98263
32791,178247
32792,74659
32793,61972
32794,95796
32795,169408
32796,77630
32797,96013
32798,85273
32799,110474
32800,85211
32801,81127
32802,51186
32803,273262
32804,91272
32805,69535
32806,118530
32807,126750
32808,135271
32809,156003
32810,96136
32811,91960
32812,81426
32813,88473
32814,232489
32815,83405
32816,85723
32817,95329
32818,71806
32819,52221
32820,186875
32821,51270
32822,144347
32823,68223
32824,88992
32825,101848
32826,113865
32827,115439
32828,186688
32829,70830
32830,97615
32831,93690
32832,68269
32833,66300
32834,102938
32835,80076
32836,182410
32837,353049
32838,149006
32839,111750
32840,63970
32841,105333
32842,87453
32843,168544
32844,103109
32845,198543
32846,92405
32847,80721
32848,104081
32849,147969
32850,153672
32851,94992
32852,110806
32853,106974
32854,60477
32855,251689
32856,77576
32857,147668
32858,134323
32859,69848
32860,98060
32861,117284
32862,72646
32863,118683
32864,97065
32865,98005
32866,53154
32867,86056
32868,82636
32869,207114
32870,158069
32871,98936
32872,53422
32873,100543
32874,130487
32875,107358
32876,85023
32877,80440
32878,68114
32879,101010
32880,120845
32881,164304
32882,267023
32883,220715
32884,102037
32885,84583
32886,116941
32887,172177
32888,45584
32889,182698
32890,49506
32891,119891
32892,292152
32893,149418
32894,81858
32895,279100
32896,138456
32897,139555
32898,241135
32899,81669
32900,102099
32901,132661
32902,106552
32903,111174
32904,87833
32905,120534
32906,69116
32907,113865
32908,88751
32909,92907
32910,52618
32911,207260
32912,98509
32913,116897
32914,72981
32915,62891
32916,61265
32917,115281
32918,74687
32919,219173
32920,57384
32921,72066
32922,216856
32923,71352
32924,117731
32925,69876
32926,331045
32927,145484
32928,98856
32929,122528
32930,115819
32931,117222
32932,72141
32933,144945
32934,96945
32935,105143
32936,132771
32937,92157
32938,201515
32939,177287
32940,43713
32941,56278
32942,121661
32943,201540
32944,353644
32945,108521
32946,129986
32947,93148
32948,81484
32949,67496
32950,90543
32951,55199
32952,110585
32953,127677
32954,122471
32955,852232
32956,113109
32957,175677
32958,69063
32959,176996
32960,67320
32961,70026
32962,122031
32963,112484
32964,64982
32965,109832
32966,103159
32967,172437
32968,110406
32969,104585
32970,108564
32971,57929
32972,73378
32973,110029
32974,150739
32975,105972
32976,161531
32977,73031
32978,82292
32979,95834
32980,67814
32981,79996
32982,64343
32983,131560
32984,73206
32985,168361
32986,72651
32987,65189
32988,38285
32989,109832
32990,110316
32991,54800
32992,140483
32993,98505
32994,67419
32995,123361
32996,156837
32997,63781
32998,68214
32999,106311
33000,134048
33001,105062
33002,114349
33003,139778
33004,93630
33005,88190
33006,91483
33007,73213
33008,78962
33009,285262
33010,73841
33011,55276
33012,301608
33013,132774
33014,160573
33015,45225
33016,115605
33017,68472
33018,130982
33019,52458
33020,114569
33021,108236
33022,120467
33023,73880
33024,115505
33025,105225
33026,183030
33027,129106
33028,95146
33029,113542
33030,64304
33031,54609
33032,99326
33033,49827
33034,55393
33035,81363
33036,73658
33037,113782
33038,118405
33039,138296
33040,50489
33041,114587
33042,89831
33043,99366
33044,117383
33045,92201
33046,60391
33047,66486
33048,88813
33049,202456
33050,148147
33051,120114
33052,92751
33053,431599
33054,183440
33055,100486
33056,94176
33057,70858
33058,95548
33059,123344
33060,57648
33061,79284
33062,264519
33063,285379
33064,100844
33065,96011
33066,120509
33067,217755
33068,190032
33069,106881
33070,66044
33071,194444
33072,141988
33073,77219
33074,101432
33075,233172
33076,242040
33077,180962
33078,96996
33079,84025
33080,184152
33081,118583
33082,100918
33083,63945
33084,67625
33085,84784
33086,108689
33087,46233
33088,91970
33089,96330
33090,69023
33091,98014
33092,175324
33093,137398
33094,86145
33095,59632
33096,125709
33097,227733
33098,90295
33099,81697
33100,135178
33101,62468
33102,86730
33103,113923
33104,100223
33105,104351
33106,158548
33107,53874
33108,128666
33109,103921
33110,68873
33111,148475
33112,59451
33113,47168
33114,113139
33115,353463
33116,56936
33117,71399
33118,155831
33119,75561
33120,73750
33121,129539
33122,280968
33123,67686
33124,100011
33125,80853
33126,149060
33127,63856
33128,97395
33129,58837
33130,103413
33131,73469
33132,73005
33133,179857
33134,65608
33135,78902
33136,194758
33137,77362
33138,98199
33139,89319
33140,82629
33141,98788
33142,160805
33143,81482
33144,93645
33145,103172
33146,116609
33147,134943
33148,140433
33149,213388
33150,85251
33151,166841
33152,104121
33153,57560
33154,82526
33155,50154
33156,84174
33157,88509
33158,101851
33159,77937
33160,95138
33161,117325
33162,48920
33163,69742
33164,94185
33165,70579
33166,110588
33167,126010
33168,165580
33169,50304
33170,86903
33171,55074
33172,77568
33173,86339
33174,82753
33175,47370
33176,142440
33177,164578
33178,59884
33179,47915
33180,81295
33181,213009
33182,112025
33183,162321
33184,65493
33185,80073
33186,162645
33187,120807
33188,83469
33189,96653
33190,102575
33191,123154
33192,181793
33193,54529
33194,107599
33195,110502
33196,116283
33197,74901
33198,183803
33199,58745
33200,321097
33201,112831
33202,71635
33203,65821
33204,113837
33205,66845
33206,180300
33207,140834
33208,50171
33209,112300
33210,172760
33211,154396
33212,61777
33213,73613
33214,52946
33215,116303
33216,92796
33217,147124
33218,165349
33219,60316
33220,60281
33221,60628
33222,146661
33223,70142
33224,125872
33225,145511
33226,89568
33227,271141
33228,205368
33229,83473
33230,75999
33231,93716
33232,158348
33233,118577
33234,64018
33235,115992
33236,75414
33237,72054
33238,140339
33239,88080
33240,52418
33241,62152
33242,118735
33243,76172
33244,64599
33245,86700
33246,212975
33247,95325
33248,75679
33249,224779
33250,113095
33251,223880
33252,199529
33253,90897
33254,107657
33255,160460
33256,83214
33257,82459
33258,69121
33259,84554
33260,120885
33261,81846
33262,138690
33263,87675
33264,86398
33265,91559
33266,99886
33267,173246
33268,67535
33269,61036
33270,58854
33271,107829
33272,95244
33273,93014
33274,55315
33275,77472
33276,636528
33277,65910
33278,95565
33279,172490
33280,77714
33281,81407
33282,178938
33283,76298
33284,94107
33285,120499
33286,54907
33287,148759
33288,98911
33289,129956
33290,81748
33291,145990
33292,96312
33293,116993
33294,66850
33295,55651
33296,95561
33297,101057
33298,97025
33299,58859
33300,133097
33301,72189
33302,87932
33303,242544
33304,89911
33305,71063
33306,95868
33307,145043
33308,67652
33309,136804
33310,87319
33311,105573
33312,59416
33313,72643
33314,49176
33315,108811
33316,58986
33317,52712
33318,162961
33319,190448
33320,171112
33321,59939
33322,73133
33323,85751
33324,144508
33325,123952
33326,116032
33327,63209
33328,123232
33329,214659
33330,68903
33331,101828
33332,143498
33333,113456
33334,44516
33335,75307
33336,89911
33337,158320
33338,99228
33339,219538
33340,113918
33341,55363
33342,134966
33343,137740
33344,54251
33345,48292
33346,112571
33347,206215
33348,57330
33349,61813
33350,128778
33351,408089
33352,68329
33353,160398
33354,91591
33355,100844
33356,127351
33357,75113
33358,85769
33359,164762
33360,46283
33361,95269
33362,211252
33363,121371
33364,96690
33365,117128
33366,101802
33367,69466
33368,220339
33369,121728
33370,56887
33371,56776
33372,84118
33373,237229
33374,104906
33375,202648
33376,84313
33377,96018
33378,115873
33379,172028
33380,73056
33381,124519
33382,83910
33383,122452
33384,115498
33385,93166
33386,117478
33387,67118
33388,81967
33389,62154
33390,53425
33391,101737
33392,105551
33393,52235
33394,133648
33395,121618
33396,112893
33397,85876
33398,97672
33399,102314
33400,147939
33401,112713
33402,62264
33403,216533
33404,259692
33405,61417
33406,87212
33407,150506
33408,193503
33409,70966
33410,125429
33411,104572
33412,55565
33413,81864
33414,63029
33415,82232
33416,166337
33417,183936
33418,139233
33419,162207
33420,79856
33421,135221
33422,80481
33423,48278
33424,141672
33425,61913
33426,96056
33427,112604
33428,101883
33429,181608
33430,121130
33431,97407
33432,73390
33433,96395
33434,98685
33435,107151
33436,135973
33437,80324
33438,123370
33439,58749
33440,74037
33441,90209
33442,106436
33443,123464
33444,127828
33445,68573
33446,204238
33447,156114
33448,86665
33449,149216
33450,100968
33451,91841
33452,72919
33453,104544
33454,86180
33455,55868
33456,123871
33457,136474
33458,110561
33459,81730
33460,128472
33461,355883
33462,118430
33463,100678
33464,85151
33465,57914
33466,85443
33467,65651
33468,81577
33469,69223
33470,68657
33471,65571
33472,101649
33473,75401
33474,216540
33475,77082
33476,90507
33477,122016
33478,121689
33479,47408
33480,210286
33481,260077
33482,67733
33483,46899
33484,55514
33485,117573
33486,215740
33487,68168
33488,96008
33489,89677
33490,70659
33491,88133
33492,90663
33493,67776
33494,96511
33495,64591
33496,75773
33497,131182
33498,136472
33499,139659
33500,91079
33501,99203
33502,158028
33503,1485012
33504,84939
33505,293267
33506,77706
33507,72080
33508,149863
33509,100106
33510,110907
33511,78274
33512,59867
33513,58484
33514,102015
33515,77862
33516,108772
33517,79110
33518,112324
33519,227542
33520,183990
33521,108538
33522,41519
33523,78463
33524,85811
33525,91644
33526,290055
33527,83528
33528,112983
33529,52920
33530,79465
33531,99668
33532,146643
33533,81488
33534,59938
33535,109005
33536,87712
33537,252862
33538,207262
33539,160545
33540,55697
33541,85217
33542,103584
33543,61319
33544,82291
33545,104977
33546,46452
33547,86710
33548,133117
33549,72383
33550,75414
33551,159303
33552,91227
33553,111036
33554,188167
33555,112825
33556,154552
33557,106807
33558,401865
33559,71152
33560,79767
33561,67894
33562,82917
33563,158328
33564,129801
33565,245637
33566,50049
33567,77909
33568,319847
33569,61493
33570,71579
33571,103454
33572,158844
33573,113581
33574,159474
33575,63703
33576,127611
33577,186670
33578,50963
33579,131482
33580,92433
33581,51913
33582,81837
33583,142155
33584,122753
33585,113839
33586,102978
33587,140280
33588,263596
33589,123817
33590,56361
33591,172061
33592,146919
33593,318083
33594,293599
33595,130501
33596,90252
33597,123958
33598,209481
33599,131302
33600,171471
33601,72412
33602,60267
33603,50654
33604,166350
33605,104957
33606,80821
33607,253858
33608,74961
33609,149784
33610,44545
33611,79841
33612,70740
33613,202120
33614,91189
33615,175767
33616,69958
33617,128301
33618,286998
33619,111892
33620,63004
33621,125752
33622,139056
33623,69922
33624,103577
33625,83814
33626,95628
33627,57903
33628,122562
33629,134212
33630,191077
33631,67091
33632,189497
33633,101314
33634,102489
33635,105883
33636,199529
33637,186355
33638,104729
33639,133711
33640,204983
33641,174729
33642,82543
33643,92058
33644,176457
33645,71113
33646,153326
33647,80169
33648,104911
33649,105605
33650,46266
33651,163522
33652,134855
33653,76234
33654,159380
33655,1407304
33656,91578
33657,157007
33658,104762
33659,205606
33660,218240
33661,73191
33662,173524
33663,110666
33664,127158
33665,73876
33666,115648
33667,224847
33668,64365
33669,71045
33670,126313
33671,69397
33672,125784
33673,48429
33674,79125
33675,303125
33676,173110
33677,115081
33678,66699
33679,102221
33680,87701
33681,64828
33682,106492
33683,274549
33684,52236
33685,86835
33686,127910
33687,56383
33688,44023
33689,106336
33690,181148
33691,192384
33692,111392
33693,110440
33694,114134
33695,122157
33696,169507
33697,84329
33698,81574
33699,224515
33700,186887
33701,43617
33702,81512
33703,95588
33704,147405
33705,133974
33706,288974
33707,151755
33708,68466
33709,99970
33710,167659
33711,57301
33712,108986
33713,72137
33714,99000
33715,145248
33716,74409
33717,43605
33718,86771
33719,62587
33720,117115
33721,128844
33722,275836
33723,148667
33724,95887
33725,178511
33726,72320
33727,82072
33728,85737
33729,46297
33730,180046
33731,110694
33732,76275
33733,154785
33734,87391
33735,91793
33736,123388
33737,76140
33738,84660
33739,248140
33740,87024
33741,158732
33742,176209
33743,97339
33744,126517
33745,95571
33746,77219
33747,85875
33748,86742
33749,85917
33750,59257
33751,76314
33752,59436
33753,340743
33754,87556
33755,95634
33756,262517
33757,145782
33758,113476
33759,56152
33760,91294
33761,69988
33762,65637
33763,68220
33764,98240
33765,58286
33766,93859
33767,187078
33768,171389
33769,209541
33770,97187
33771,122487
33772,95401
33773,167685
33774,127832
33775,77302
33776,121989
33777,80380
33778,85449
33779,158746
33780,267691
33781,133410
33782,62158
33783,110653
33784,92541
33785,75920
33786,90018
33787,148091
33788,120585
33789,81106
33790,93693
33791,160912
33792,89379
33793,367252
33794,191685
33795,584304
33796,74624
33797,131713
33798,179366
33799,135607
33800,68029
33801,75933
33802,128852
33803,185346
