31716,69498
31717,62103
31718,87334
31719,77563
31720,117524
31721,90551
31722,60473
31723,164370
31724,159003
31725,231551
31726,146362
31727,122972
31728,140528
31729,80786
31730,123694
31731,108876
31732,125003
31733,172312
31734,158418
31735,95584
31736,171432
31737,93699
31738,71966
31739,156314
31740,71109
31741,85007
31742,104430
31743,125648
31744,79663
31745,109005
31746,133487
31747,277864
31748,120978
31749,86685
31750,137357
31751,102210
31752,252947
31753,85689
31754,290577
31755,161728
31756,61722
31757,89989
31758,98774
31759,100571
31760,155258
31761,107405
31762,89929
31763,87676
31764,169666
31765,89346
31766,76025
31767,113329
31768,141760
31769,100572
31770,127844
31771,158657
31772,123634
31773,218388
31774,241154
31775,158575
31776,212665
31777,124740
31778,99886
31779,97059
31780,41659
31781,80371
31782,104606
31783,41228
31784,83724
31785,154175
31786,197282
31787,45361
31788,137511
31789,124525
31790,164711
31791,114205
31792,63361
31793,90790
31794,110327
31795,102973
31796,93757
31797,49503
31798,138873
31799,94644
31800,56909
31801,108329
31802,59443
31803,132668
31804,147136
31805,53549
31806,129643
31807,101522
31808,76921
31809,148061
31810,105804
31811,133310
31812,109692
31813,54165
31814,57179
31815,55741
31816,94030
31817,73962
31818,103406
31819,64873
31820,146763
31821,168794
31822,110797
31823,57080
31824,108613
31825,60139
31826,121625
31827,78967
31828,195037
31829,124525
31830,66312
31831,87238
31832,92883
31833,85868
31834,111538
31835,122696
31836,84594
31837,101473
31838,118111
31839,317639
31840,123606
31841,106753
31842,111422
31843,115608
31844,59975
31845,146259
31846,85799
31847,112933
31848,107278
31849,97159
31850,151712
31851,98649
31852,124316
31853,110090
31854,65231
31855,207987
31856,82541
31857,66000
31858,152163
31859,102524
31860,189002
31861,83201
31862,61181
31863,70333
31864,79483
31865,90984
31866,70042
31867,84797
31868,78597
31869,187856
31870,132310
31871,48616
31872,87423
31873,88964
31874,120052
31875,57970
31876,92610
31877,92338
31878,102383
31879,103351
31880,133220
31881,84605
31882,181568
31883,129568
31884,67900
31885,78041
31886,84218
31887,444919
31888,100383
31889,56702
31890,261314
31891,83185
31892,135525
31893,108123
31894,71919
31895,67982
31896,127380
31897,82348
31898,130277
31899,199644
31900,67004
31901,114424
31902,89377
31903,85017
31904,131979
31905,110757
31906,84122
31907,59575
31908,122752
31909,290495
31910,58876
31911,100125
31912,57721
31913,75302
31914,58256
31915,262846
31916,66972
31917,362088
31918,61609
31919,172307
31920,242205
31921,96656
31922,232613
31923,85707
31924,190211
31925,107711
31926,126114
31927,155365
31928,265137
31929,101271
31930,51063
31931,76203
31932,101901
31933,151448
31934,120174
31935,207913
31936,78878
31937,148699
31938,98722
31939,94980
31940,64769
31941,95216
31942,82432
31943,134285
31944,108167
31945,74251
31946,103383
31947,98302
31948,165549
31949,98810
31950,72715
31951,122139
31952,78076
31953,80830
31954,129967
31955,101649
31956,128776
31957,135699
31958,127094
31959,104193
31960,95875
31961,346757
31962,90672
31963,113777
31964,94226
31965,107514
31966,123181
31967,333878
31968,166305
31969,141409
31970,64735
31971,100848
31972,81916
31973,104414
31974,57175
31975,151781
31976,127577
31977,75803
31978,87627
31979,111062
31980,96265
31981,130235
31982,49260
31983,65943
31984,107408
31985,111013
31986,114413
31987,112351
31988,81234
31989,83673
31990,100778
31991,71836
31992,62652
31993,122583
31994,56430
31995,56830
31996,54504
31997,112596
31998,136196
31999,162026
32000,239341
32001,82101
32002,58393
32003,90064
32004,68711
32005,88999
32006,78054
32007,61326
32008,108578
32009,141938
32010,98868
32011,196504
32012,123767
32013,150392
32014,74260
32015,69579
32016,80832
32017,72678
32018,62179
32019,43238
32020,322768
32021,166422
32022,167258
32023,100189
32024,343385
32025,134590
32026,84220
32027,253242
32028,64373
32029,157631
32030,413511
32031,90697
32032,92189
32033,118904
32034,65847
32035,97658
32036,172760
32037,83672
32038,128337
32039,53867
32040,73662
32041,144286
32042,122966
32043,60999
32044,56597
32045,140199
32046,105278
32047,59088
32048,71142
32049,89306
32050,93026
32051,105879
32052,65779
32053,389923
32054,87233
32055,74786
32056,179914
32057,93127
32058,63731
32059,83403
32060,119833
32061,65949
32062,101229
32063,71165
32064,92444
32065,176693
32066,212282
32067,168604
32068,184677
32069,70052
32070,86899
32071,88993
32072,153648
32073,53884
32074,116445
32075,91186
32076,81015
32077,51381
32078,75213
32079,55824
32080,86314
32081,71606
32082,67268
32083,95914
32084,70911
32085,105881
32086,132918
32087,108301
32088,336912
32089,93578
32090,103406
32091,206016
32092,108906
32093,92418
32094,114493
32095,199575
32096,76939
32097,122257
32098,163971
32099,162325
32100,81172
32101,55592
32102,70590
32103,264807
32104,77677
32105,93566
32106,91693
32107,155233
32108,111528
32109,90770
32110,67810
32111,142379
32112,53468
32113,105236
32114,168268
32115,97587
32116,111606
32117,105532
32118,90674
32119,64681
32120,73050
32121,86764
32122,41614
32123,87428
32124,48062
32125,81655
32126,328496
32127,115618
32128,116808
32129,92292
32130,64606
32131,84906
32132,80689
32133,120102
32134,140857
32135,103257
32136,250195
32137,70727
32138,200769
32139,125155
32140,93237
32141,288656
32142,133884
32143,56347
32144,81733
32145,128931
32146,112339
32147,76993
32148,138440
32149,174448
32150,94726
32151,56133
32152,114023
32153,119131
32154,147899
32155,91260
32156,117707
32157,121049
32158,79913
32159,55477
32160,146760
32161,198236
32162,149007
32163,106619
32164,47358
32165,160512
32166,84939
32167,105435
32168,58561
32169,195812
32170,119735
32171,105453
32172,51764
32173,63342
32174,122544
32175,164483
32176,50857
32177,107509
32178,83131
32179,202653
32180,87808
32181,108561
32182,299158
32183,174082
32184,128104
32185,103139
32186,69189
32187,166228
32188,70610
32189,144061
32190,117422
32191,60597
32192,330408
32193,148451
32194,79519
32195,134057
32196,166066
32197,69436
32198,66402
32199,106199
32200,162205
32201,250359
32202,110959
32203,137187
32204,106625
32205,77279
32206,58667
32207,90836
32208,76840
32209,81118
32210,183795
32211,155645
32212,68598
32213,118845
32214,99651
32215,141673
32216,80668
32217,282537
32218,119639
32219,92888
32220,129328
32221,65559
32222,241223
32223,111067
32224,116639
32225,183061
32226,98996
32227,195068
32228,279681
32229,78977
32230,71939
32231,95376
32232,57415
32233,57495
32234,158975
32235,204069
32236,102561
32237,109394
32238,155469
32239,97456
32240,50016
32241,180559
32242,102906
32243,161431
32244,55297
32245,106980
32246,206364
32247,99548
32248,149595
32249,127498
32250,103940
32251,61195
32252,118104
32253,117773
32254,61636
32255,131191
32256,93594
32257,135726
32258,104870
32259,71697
32260,68856
32261,135643
32262,111022
32263,123228
32264,68873
32265,132004
32266,109548
32267,85822
32268,221906
32269,84287
32270,67544
32271,91713
32272,78268
32273,202593
32274,54501
32275,88533
32276,100225
32277,97784
32278,86824
32279,83739
32280,63478
32281,126350
32282,56959
32283,124774
32284,63473
32285,171230
32286,101802
32287,90238
32288,128812
32289,51114
32290,66126
32291,211144
32292,108128
32293,71583
32294,221230
32295,103035
32296,50835
32297,106537
32298,62757
32299,101620
32300,151794
32301,81456
32302,88632
32303,81548
32304,132719
32305,89677
32306,136914
32307,95617
32308,209941
32309,89403
32310,60547
32311,213120
32312,72321
32313,79748
32314,94135
32315,189463
32316,259356
32317,43365
32318,42161
32319,284955
32320,126478
32321,142732
32322,102926
32323,139379
32324,247187
32325,107390
32326,58250
32327,185024
32328,46976
32329,104362
32330,168734
32331,134671
32332,183499
32333,75691
32334,170808
32335,92912
32336,61708
32337,89200
32338,92255
32339,113110
32340,195862
32341,167561
32342,137577
32343,51304
32344,73536
32345,134668
32346,60551
32347,74291
32348,90848
32349,71347
32350,49481
32351,76767
32352,75582
32353,101816
32354,69539
32355,84730
32356,89487
32357,82787
32358,196670
32359,202064
32360,68769
32361,221176
32362,87706
32363,202765
32364,109595
32365,74918
32366,154505
32367,99302
32368,72358
32369,98025
32370,211468
32371,290051
32372,98512
32373,66124
32374,50712
32375,90171
32376,98699
32377,151838
32378,96693
32379,136256
32380,91889
32381,111630
32382,65370
32383,180166
32384,113968
32385,72231
32386,68805
32387,155387
32388,83069
32389,58230
32390,148862
32391,80940
32392,115432
32393,72168
32394,141673
32395,45607
32396,115612
32397,94733
32398,167830
32399,241524
32400,150906
32401,130065
32402,103099
32403,239502
32404,84371
32405,176940
32406,128919
32407,88090
32408,77979
32409,98629
32410,107459
32411,70722
32412,134474
32413,68269
32414,272371
32415,80443
32416,112530
32417,84268
32418,105568
32419,67778
32420,91888
32421,96943
32422,137734
32423,65766
32424,117775
32425,80357
32426,118754
32427,63962
32428,299304
32429,124014
32430,171421
32431,238079
32432,88540
32433,118517
32434,211477
32435,111771
32436,62167
32437,155037
32438,321176
32439,57697
32440,93759
32441,59012
32442,88854
32443,133973
32444,71711
32445,74601
32446,77714
32447,59657
32448,95958
32449,100893
32450,48624
32451,155017
32452,57625
32453,63928
32454,58318
32455,74719
32456,177959
32457,122728
32458,90103
32459,103926
32460,61674
32461,377241
32462,59676
32463,68674
32464,112129
32465,177680
32466,152968
32467,82990
32468,86689
32469,224081
32470,54047
32471,124536
32472,73021
32473,139529
32474,110110
32475,132928
32476,100906
32477,145537
32478,162407
32479,58091
32480,100147
32481,46952
32482,94784
32483,103633
32484,86735
32485,174539
32486,171852
32487,142444
32488,152284
32489,109528
32490,262633
32491,306948
32492,151310
32493,195913
32494,128444
32495,164591
32496,92903
32497,102949
32498,91584
32499,48405
32500,130014
32501,209718
32502,96523
32503,95123
32504,67060
32505,111399
32506,60317
32507,79148
32508,117505
32509,184659
32510,80846
32511,64187
32512,56752
32513,60014
32514,284457
32515,81625
32516,165909
32517,115955
32518,95690
32519,87686
32520,131238
32521,102916
32522,100938
32523,285616
32524,92018
32525,127454
32526,86215
32527,105309
32528,69920
32529,116265
32530,204996
32531,96819
32532,52831
32533,66546
32534,80592
32535,266177
32536,154494
32537,126846
32538,84410
32539,103771
32540,142275
32541,65940
32542,144322
32543,101118
32544,84203
32545,43362
32546,86490
32547,186944
32548,91464
32549,43918
32550,111807
32551,76308
32552,226866
32553,80284
32554,179581
32555,166948
32556,236234
32557,74356
32558,67242
32559,57154
32560,69683
32561,101379
32562,91270
32563,143875
32564,139310
32565,64969
32566,292097
32567,76652
32568,133998
32569,86261
32570,107735
32571,74861
32572,71612
32573,126123
32574,267170
32575,141030
32576,79747
32577,58482
32578,98355
32579,156771
32580,69597
32581,46967
32582,101031
32583,57954
32584,97442
32585,125711
32586,102283
32587,105627
32588,59407
32589,70008
32590,174824
32591,141465
32592,109238
32593,211143
32594,199510
32595,48218
32596,169435
32597,108771
32598,111342
32599,124772
32600,120380
32601,78622
32602,137146
32603,60606
32604,67895
32605,71040
32606,29682
32607,65599
32608,109036
32609,207714
32610,244052
32611,87837
32612,131590
32613,104791
32614,98709
32615,51923
32616,64515
32617,69921
32618,60836
32619,108695
32620,109742
32621,135690
32622,155171
32623,51767
32624,144315
32625,184617
32626,126582
32627,62498
32628,91607
32629,68741
32630,222219
32631,112123
32632,227200
32633,137094
32634,108239
32635,68572
32636,70297
32637,197574
32638,186095
32639,71255
32640,110353
32641,99293
32642,117993
32643,81278
32644,151707
32645,54367
32646,254841
32647,175504
32648,132875
32649,147207
32650,71880
32651,79512
32652,110726
32653,57535
32654,184557
32655,111587
32656,172362
32657,101619
32658,121739
32659,62269
32660,230317
32661,117840
32662,65186
32663,81570
32664,49508
32665,183367
32666,97323
32667,79560
32668,87578
32669,137187
32670,73151
32671,95607
32672,38978
32673,75140
32674,58937
32675,106177
32676,86397
32677,55852
32678,92519
32679,74871
32680,93025
32681,155467
32682,69191
32683,118416
32684,122032
32685,102997
32686,125213
32687,110546
32688,110180
32689,102917
32690,73279
32691,149417
32692,169641
32693,197641
32694,146141
32695,85843
32696,89339
32697,129027
32698,60686
32699,115233
32700,37404
32701,184744
32702,116762
32703,87636
32704,61416
32705,140254
32706,151982
32707,79357
32708,92485
32709,89334
32710,373731
32711,72177
32712,99489
32713,222461
32714,319001
32715,171082
32716,54403
32717,313597
32718,42442
32719,146833
32720,77672
32721,76766
32722,150014
32723,298649
32724,96798
32725,149523
32726,71195
32727,113064
32728,121272
32729,181358
32730,110404
32731,65197
32732,89583
32733,187601
32734,294309
32735,152962
32736,91558
32737,112276
32738,106657
32739,64136
32740,290993
32741,55530
32742,95056
32743,106744
32744,109068
32745,102481
32746,61976
32747,76561
32748,99342
32749,112058
32750,129656
32751,96366
32752,70332
32753,106940
32754,121734
32755,60735
32756,55939
32757,70954
32758,72740
32759,95289
32760,49638
32761,97203
32762,168705
32763,67194
32764,143968
32765,121238
32766,122534
32767,119491
32768,263559
32769,162150
32770,110964
32771,292939
32772,151825
32773,167009
32774,89542
32775,94710
32776,73603
32777,68429
32778,88247
32779,117906
32780,92784
32781,111338
32782,70426
32783,99043
32784,111393
32785,137398
32786,90490
32787,70037
32788,145805
32789,53083
32790,108001
32791,193260
32792,82757
32793,66004
32794,89379
32795,171208
32796,72265
32797,100378
32798,94764
32799,111326
32800,84286
32801,75387
32802,43504
32803,344459
32804,86972
32805,76204
32806,124632
32807,104316
32808,125501
32809,155275
32810,95150
32811,85737
32812,90486
32813,87980
32814,219686
32815,91558
32816,88640
32817,98741
32818,72134
32819,54062
32820,184314
32821,47166
32822,131488
32823,67949
32824,91754
32825,99394
32826,120756
32827,109029
32828,179340
32829,66855
32830,98671
32831,91022
32832,75937
32833,68120
32834,96327
32835,74213
32836,157983
32837,350076
32838,121225
32839,118232
32840,61618
32841,96854
32842,85057
32843,160624
32844,101044
32845,191151
32846,95314
32847,77838
32848,106646
32849,129285
32850,137548
32851,96935
32852,107635
32853,104512
32854,60878
32855,225191
32856,73952
32857,168222
32858,143119
32859,72772
32860,103210
32861,122590
32862,75471
32863,107215
32864,100470
32865,101802
32866,53810
32867,97001
32868,71972
32869,187699
32870,177819
32871,101726
32872,55690
32873,92521
32874,145912
32875,104600
32876,81047
32877,89485
32878,64606
32879,96976
32880,123124
32881,155643
32882,266204
32883,212813
32884,101499
32885,92128
32886,134607
32887,150907
32888,46562
32889,193932
32890,54565
32891,109722
32892,260938
32893,141336
32894,81401
32895,289209
32896,132647
32897,122935
32898,219246
32899,84891
32900,104156
32901,140673
32902,106188
32903,115507
32904,92507
32905,143052
32906,74562
32907,120066
32908,86637
32909,101280
32910,63977
32911,174385
32912,88124
32913,106538
32914,80468
32915,68243
32916,56818
32917,118552
32918,75078
32919,194628
32920,58891
32921,74705
32922,215934
32923,63331
32924,117190
32925,72286
32926,296059
32927,128500
32928,99017
32929,125015
32930,114343
32931,118378
32932,77590
32933,134618
32934,107391
32935,101523
32936,135094
32937,80990
32938,183624
32939,143103
32940,48143
32941,55022
32942,121979
32943,187851
32944,345445
32945,101757
32946,112647
32947,91127
32948,82658
32949,71989
32950,91152
32951,56517
32952,100577
32953,132670
32954,137789
32955,376494
32956,98131
32957,192447
32958,68246
32959,178664
32960,66091
32961,76471
32962,120589
32963,133296
32964,70434
32965,105201
32966,96071
32967,176388
32968,120432
32969,103024
32970,112241
32971,60731
32972,71989
32973,126954
32974,138544
32975,107041
32976,156211
32977,72686
32978,85205
32979,99542
32980,64998
32981,81983
32982,63959
32983,143070
32984,84249
32985,167594
32986,81153
32987,66616
32988,41466
32989,107036
32990,122405
32991,52628
32992,119804
32993,93058
32994,62373
32995,142018
32996,165512
32997,58631
32998,66882
32999,94507
33000,135870
33001,98996
33002,121467
33003,140880
33004,101562
33005,89160
33006,93946
33007,64092
33008,80666
33009,235676
33010,71297
33011,58185
33012,298422
33013,149974
33014,167111
33015,44236
33016,112755
33017,67868
33018,134969
33019,50098
33020,112276
33021,103772
33022,117894
33023,69842
33024,106157
33025,110656
33026,180748
33027,136061
33028,103209
33029,107607
33030,63992
33031,58662
33032,98663
33033,58064
33034,60214
33035,77863
33036,76719
33037,103855
33038,117285
33039,137146
33040,51702
33041,115266
33042,102097
33043,103216
33044,116699
33045,94192
33046,55423
33047,62079
33048,90256
33049,211181
33050,175288
33051,104701
33052,98118
33053,340777
33054,181437
33055,111630
33056,97235
33057,74660
33058,100365
33059,107980
33060,58979
33061,79987
33062,253731
33063,279330
33064,106122
33065,98602
33066,117341
33067,215710
33068,173157
33069,108030
33070,75439
33071,196351
33072,131297
33073,77682
33074,109069
33075,237701
33076,242341
33077,181586
33078,97250
33079,84370
33080,186590
33081,112892
33082,95374
33083,65063
33084,68434
33085,76015
33086,118846
33087,53951
33088,87188
33089,95002
33090,64764
33091,101140
33092,169545
33093,134838
33094,87914
33095,61521
33096,112413
33097,227503
33098,91625
33099,78159
33100,142424
33101,66993
33102,86543
33103,107880
33104,99159
33105,104254
33106,158962
33107,56788
33108,135273
33109,101190
33110,67856
33111,160172
33112,58873
33113,44117
33114,110488
33115,347865
33116,59368
33117,65640
33118,153593
33119,65644
33120,76849
33121,131719
33122,331840
33123,68665
33124,98847
33125,79652
33126,150145
33127,62051
33128,96698
33129,65811
33130,89931
33131,71166
33132,71701
33133,187985
33134,65732
33135,70412
33136,182848
33137,71376
33138,104026
33139,81648
33140,77910
33141,100891
33142,154414
33143,80991
33144,86933
33145,103671
33146,132206
33147,139764
33148,144902
33149,206364
33150,80614
33151,155443
33152,102627
33153,52339
33154,80555
33155,50365
33156,85338
33157,86903
33158,104298
33159,75263
33160,97210
33161,118510
33162,50376
33163,71370
33164,95138
33165,66273
33166,112158
33167,124773
33168,179437
33169,59557
33170,92132
33171,53036
33172,79185
33173,80258
33174,90285
33175,53021
33176,131292
33177,170756
33178,59000
33179,49792
33180,85439
33181,223534
33182,105035
33183,157135
33184,66565
33185,82773
33186,148575
33187,122526
33188,84389
33189,106798
33190,109952
33191,136486
33192,200676
33193,58445
33194,116120
33195,88794
33196,119588
33197,77084
33198,163898
33199,57154
33200,327392
33201,107628
33202,71305
33203,71338
33204,141313
33205,65538
33206,158277
33207,129030
33208,47412
33209,121652
33210,173857
33211,145546
33212,59991
33213,78393
33214,57196
33215,129436
33216,89882
33217,144679
33218,154554
33219,54002
33220,58259
33221,60014
33222,187040
33223,72770
33224,138601
33225,127371
33226,88645
33227,284753
33228,214861
33229,79265
33230,78611
33231,106648
33232,161601
33233,117127
33234,63105
33235,112536
33236,70435
33237,72764
33238,133394
33239,89477
33240,54288
33241,69320
33242,119571
33243,81158
33244,65176
33245,83974
33246,191331
33247,88239
33248,85030
33249,197267
33250,109338
33251,218140
33252,203216
33253,103730
33254,97272
33255,165320
33256,88526
33257,83580
33258,71736
33259,99138
33260,110741
33261,85151
33262,137906
33263,84269
33264,77246
33265,98361
33266,119649
33267,188608
33268,68153
33269,64708
33270,61926
33271,115044
33272,87874
33273,93831
33274,58272
33275,80053
33276,414447
33277,60519
33278,94257
33279,204512
33280,76501
33281,76950
33282,189794
33283,78156
33284,94656
33285,113258
33286,54505
33287,155494
33288,117247
33289,134036
33290,79664
33291,144191
33292,99453
33293,110707
33294,70334
33295,55629
33296,89092
33297,103648
33298,104579
33299,59367
33300,126812
33301,80458
33302,73435
33303,270011
33304,90134
33305,67765
33306,101730
33307,148424
33308,65939
33309,133326
33310,94057
33311,111364
33312,58127
33313,78990
33314,43931
33315,123654
33316,57079
33317,50695
33318,155330
33319,161591
33320,164528
33321,61418
33322,79713
33323,93722
33324,146648
33325,123905
33326,129645
33327,63571
33328,127162
33329,203128
33330,73305
33331,101021
33332,149724
33333,106613
33334,46818
33335,71115
33336,86208
33337,133461
33338,106365
33339,263587
33340,115555
33341,55877
33342,132779
33343,134398
33344,57994
33345,50039
33346,104528
33347,208546
33348,56365
33349,61593
33350,132766
33351,372224
33352,66442
33353,159420
33354,93015
33355,96769
33356,124250
33357,71798
33358,94226
33359,167061
33360,40083
33361,102446
33362,248105
33363,129692
33364,100323
33365,105213
33366,107429
33367,63655
33368,221940
33369,117926
33370,56290
33371,64173
33372,75466
33373,185516
33374,108918
33375,176105
33376,92710
33377,101805
33378,109564
33379,180036
33380,73004
33381,125091
33382,76824
33383,122296
33384,131779
33385,87546
33386,116210
33387,69213
33388,80900
33389,68709
33390,52000
33391,99576
33392,111003
33393,56834
33394,129652
33395,118876
33396,107722
33397,79339
33398,122951
33399,109957
33400,138093
33401,105068
33402,65047
33403,237051
33404,262312
33405,58234
33406,87363
33407,153097
33408,184794
33409,66725
33410,133118
33411,109813
33412,53196
33413,90209
33414,61317
33415,81332
33416,171129
33417,184801
33418,134711
33419,162250
33420,75045
33421,118116
33422,81804
33423,48188
33424,154459
33425,69829
33426,81738
33427,113901
33428,105132
33429,170693
33430,136954
33431,107145
33432,75416
33433,97858
33434,100231
33435,114114
33436,131137
33437,71637
33438,135554
33439,56228
33440,77174
33441,78653
33442,104983
33443,127337
33444,144651
33445,65403
33446,201322
33447,153845
33448,107889
33449,145414
33450,108915
33451,96920
33452,74227
33453,110702
33454,87463
33455,55180
33456,121099
33457,135310
33458,109023
33459,82978
33460,129610
33461,347370
33462,104063
33463,109555
33464,86882
33465,64478
33466,70950
33467,60480
33468,89397
33469,65543
33470,58626
33471,61260
33472,96546
33473,66505
33474,214417
33475,78499
33476,87936
33477,128114
33478,127593
33479,58635
33480,170831
33481,222212
33482,71427
33483,51326
33484,53407
33485,109030
33486,208207
33487,76864
33488,89644
33489,96901
33490,72436
33491,94812
33492,93476
33493,67522
33494,99916
33495,57317
33496,81040
33497,132433
33498,135093
33499,131658
33500,96596
33501,93672
33502,158602
33503,365485
33504,91175
33505,311814
33506,82536
33507,74474
33508,162642
33509,92344
33510,106901
33511,79269
33512,62395
33513,56867
33514,106811
33515,59708
33516,102096
33517,77782
33518,108950
33519,206015
33520,197061
33521,111979
33522,40559
33523,74706
33524,84260
33525,89165
33526,254965
33527,76628
33528,117851
33529,50502
33530,84519
33531,99214
33532,138246
33533,89525
33534,62866
33535,124531
33536,83638
33537,233378
33538,218902
33539,156717
33540,53430
33541,85553
33542,93138
33543,58371
33544,88009
33545,105302
33546,46799
33547,92667
33548,128819
33549,74679
33550,77986
33551,169702
33552,91618
33553,115799
33554,168663
33555,108620
33556,152152
33557,117268
33558,372084
33559,81429
33560,80346
33561,60733
33562,86335
33563,162322
33564,130829
33565,246771
33566,48150
33567,64701
33568,289961
33569,65256
33570,67836
33571,108320
33572,151149
33573,113301
33574,140319
33575,67210
33576,116420
33577,202095
33578,55355
33579,128474
33580,94156
33581,55596
33582,82473
33583,161120
33584,122947
33585,106970
33586,101164
33587,115267
33588,287239
33589,119874
33590,58752
33591,187700
33592,139682
33593,248609
33594,265557
33595,126663
33596,83169
33597,121752
33598,184853
33599,131683
33600,178403
33601,70510
33602,63334
33603,49153
33604,167713
33605,102833
33606,78275
33607,281331
33608,70983
33609,143712
33610,49256
33611,78038
33612,70500
33613,193025
33614,98026
33615,177418
33616,69910
33617,133573
33618,292828
33619,114394
33620,60733
33621,108112
33622,132137
33623,73057
33624,99261
33625,71059
33626,94745
33627,55002
33628,127912
33629,125768
33630,179317
33631,69398
33632,171780
33633,104842
33634,108932
33635,96828
33636,194904
33637,185702
33638,106093
33639,122553
33640,207414
33641,171050
33642,77040
33643,94997
33644,168543
33645,76333
33646,152376
33647,78914
33648,96597
33649,110191
33650,48450
33651,166568
33652,129508
33653,90804
33654,161966
33655,393509
33656,85609
33657,157919
33658,104317
33659,214543
33660,215165
33661,76489
33662,167451
33663,112848
33664,124172
33665,69651
33666,130447
33667,234610
33668,58853
33669,70062
33670,134301
33671,68408
33672,120450
33673,42595
33674,83965
33675,293490
33676,179385
33677,120378
33678,56311
33679,97654
33680,80620
33681,57039
33682,105458
33683,281718
33684,55465
33685,85213
33686,120924
33687,51561
33688,49506
33689,101576
33690,189317
33691,184698
33692,114022
33693,109912
33694,104461
33695,119894
33696,174831
33697,84461
33698,79408
33699,187360
33700,186498
33701,50445
33702,83270
33703,97451
33704,134624
33705,134589
33706,254310
33707,153531
33708,64208
33709,112418
33710,137252
33711,53553
33712,113920
33713,76307
33714,94268
33715,140546
33716,82367
33717,48132
33718,77155
33719,64237
33720,113259
33721,127028
33722,280974
33723,156945
33724,98921
33725,165831
33726,69908
33727,79983
33728,91610
33729,46077
33730,182676
33731,111489
33732,76956
33733,162758
33734,84264
33735,91619
33736,118528
33737,86885
33738,89104
33739,236885
33740,89697
33741,166286
33742,197096
33743,106262
33744,114448
33745,100225
33746,88320
33747,90460
33748,86079
33749,78845
33750,53981
33751,82856
33752,62503
33753,303248
33754,93151
33755,95628
33756,254453
33757,163995
33758,104323
33759,59601
33760,82276
33761,66752
33762,64481
33763,72848
33764,94852
33765,58617
33766,90855
33767,180661
33768,169280
33769,233655
33770,98694
33771,117648
33772,111046
33773,161440
33774,121619
33775,75699
33776,143373
33777,75983
33778,94100
33779,153715
33780,240814
33781,131032
33782,62129
33783,128169
33784,101795
33785,75206
33786,86623
33787,174162
33788,131456
33789,73991
33790,91738
33791,142349
33792,94175
33793,319482
33794,169678
33795,411014
33796,78620
33797,122423
33798,176839
33799,138677
33800,73483
33801,71369
33802,149244
33803,177198
