31907,59260
31908,105790
31909,261688
31910,57221
31911,111693
31912,49021
31913,65463
31914,44993
31915,326097
31916,79625
31917,325279
31918,66408
31919,122194
31920,181156
31921,94963
31922,250359
31923,85444
31924,274879
31925,108628
31926,107494
31927,171331
31928,192499
31929,97482
31930,42891
31931,70259
31932,107087
31933,153887
31934,131137
31935,165895
31936,77952
31937,141041
31938,103757
31939,108516
31940,60348
31941,102004
31942,84820
31943,157917
31944,102506
31945,88282
31946,102146
31947,110242
31948,188783
31949,101089
31950,85288
31951,104178
31952,85621
31953,109587
31954,115491
31955,103702
31956,147937
31957,122422
31958,131528
31959,90183
31960,128336
31961,376529
31962,114782
31963,116452
31964,98701
31965,90313
31966,107411
31967,354927
31968,149491
31969,151843
31970,67086
31971,103200
31972,110652
31973,93388
31974,71834
31975,152024
31976,116619
31977,95646
31978,77613
31979,111312
31980,110444
31981,134055
31982,62624
31983,74511
31984,103714
31985,140915
31986,121310
31987,121611
31988,84551
31989,82134
31990,97574
31991,83432
31992,69923
31993,129922
31994,73594
31995,55550
31996,57202
31997,108507
31998,137803
31999,115771
32000,171963
32001,64907
32002,67497
32003,104937
32004,59110
32005,79813
32006,76590
32007,57865
32008,95364
32009,118334
32010,108175
32011,192313
32012,167653
32013,130626
32014,88258
32015,81393
32016,95226
32017,67243
32018,71165
32019,45024
32020,243270
32021,168036
32022,149584
32023,162702
32024,274566
32025,158229
32026,89128
32027,226466
32028,64199
32029,153659
32030,506952
32031,109243
32032,75060
32033,120481
32034,82935
32035,101499
32036,147548
32037,97554
32038,127560
32039,55900
32040,72058
32041,122929
32042,142777
32043,60417
32044,43904
32045,116502
32046,139822
32047,56986
32048,74535
32049,82936
32050,87428
32051,108460
32052,51452
32053,285991
32054,108434
32055,104665
32056,156407
32057,109794
32058,42661
32059,97869
32060,123850
32061,70057
32062,87878
32063,92123
32064,72336
32065,165959
32066,181299
32067,145314
32068,185750
32069,78728
32070,87326
32071,98887
32072,168048
32073,50455
32074,98547
32075,111753
32076,89953
32077,63137
32078,72328
32079,64591
32080,133238
32081,90826
32082,66524
32083,89497
32084,61985
32085,107312
32086,99050
32087,114910
32088,222354
32089,103378
32090,97044
32091,162388
32092,98152
32093,102831
32094,100619
32095,188273
32096,95813
32097,106677
32098,116988
32099,160733
32100,89166
32101,57269
32102,88546
32103,313423
32104,76301
32105,105419
32106,95879
32107,201657
32108,81022
32109,109646
32110,60196
32111,116104
32112,69670
32113,136804
32114,160540
32115,106398
32116,105885
32117,118114
32118,78169
32119,58900
32120,85146
32121,85773
32122,32793
32123,86301
32124,47037
32125,113649
32126,293965
32127,96582
32128,133137
32129,98364
32130,60248
32131,101100
32132,108646
32133,121891
32134,136513
32135,99439
32136,194404
32137,68809
32138,149324
32139,107180
32140,102158
32141,209526
32142,99198
32143,49218
32144,101700
32145,152682
32146,116296
32147,77735
32148,184582
32149,144572
32150,93440
32151,51094
32152,106493
32153,112150
32154,142044
32155,102968
32156,94079
32157,111840
32158,80353
32159,69207
32160,93824
32161,156032
32162,134853
32163,93974
32164,48128
32165,123713
32166,112048
32167,155849
32168,70993
32169,167287
32170,112114
32171,129588
32172,56826
32173,77338
32174,108951
32175,125766
32176,44749
32177,93674
32178,81691
32179,167005
32180,90562
32181,100415
32182,224616
32183,181716
32184,163108
32185,102737
32186,65443
32187,139394
32188,76184
32189,145703
32190,131866
32191,51204
32192,318021
32193,120719
32194,85929
32195,122289
32196,168224
32197,86877
32198,61504
32199,130507
32200,138292
32201,194765
32202,154478
32203,141270
32204,100679
32205,87380
32206,59328
32207,83232
32208,85003
32209,80170
32210,193063
32211,168454
32212,64198
32213,113200
32214,122272
32215,107494
32216,90468
32217,187819
32218,90642
32219,93923
32220,112967
32221,67779
32222,144391
32223,105273
32224,147782
32225,174483
32226,110484
32227,177258
32228,186680
32229,78809
32230,66894
32231,90348
32232,65982
32233,56417
32234,158630
32235,230782
32236,142006
32237,100500
32238,138440
32239,118660
32240,38831
32241,145962
32242,103913
32243,111279
32244,53469
32245,91611
32246,179349
32247,80497
32248,149273
32249,160254
32250,106177
32251,69271
32252,113222
32253,108415
32254,64951
32255,110201
32256,82350
32257,139196
32258,106079
32259,100405
32260,88195
32261,132106
32262,138945
32263,106723
32264,68542
32265,135016
32266,112504
32267,84301
32268,241365
32269,93204
32270,47968
32271,94570
32272,87626
32273,151893
32274,49703
32275,77787
32276,105008
32277,110511
32278,95795
32279,91090
32280,54583
32281,142586
32282,32911
32283,157601
32284,62970
32285,153056
32286,101336
32287,94299
32288,128351
32289,57389
32290,63221
32291,187703
32292,102298
32293,54635
32294,169588
32295,110524
32296,42317
32297,105263
32298,59123
32299,146418
32300,149960
32301,75906
32302,85425
32303,106081
32304,129239
32305,103394
32306,138168
32307,90151
32308,161051
32309,121860
32310,68882
32311,162633
32312,64709
32313,91504
32314,77475
32315,172945
32316,239814
32317,40773
32318,30968
32319,280299
32320,119562
32321,124063
32322,97252
32323,124924
32324,206850
32325,97429
32326,61581
32327,158225
32328,43414
32329,108373
32330,155767
32331,132132
32332,146440
32333,95607
32334,207203
32335,109868
32336,58391
32337,93957
32338,92044
32339,114329
32340,179549
32341,147713
32342,114729
32343,58749
32344,64553
32345,129311
32346,53111
32347,74599
32348,97562
32349,82063
32350,56428
32351,66925
32352,93976
32353,115423
32354,67475
32355,121153
32356,105684
32357,86301
32358,211689
32359,151573
32360,83558
32361,158947
32362,83738
32363,165569
32364,88776
32365,88181
32366,170984
32367,117335
32368,77505
32369,134638
32370,204003
32371,169540
32372,94697
32373,73075
32374,52194
32375,92368
32376,127895
32377,153702
32378,97900
32379,143813
32380,110304
32381,118716
32382,68975
32383,188671
32384,101612
32385,64081
32386,82127
32387,138545
32388,84040
32389,46185
32390,123293
32391,70345
32392,109959
32393,76013
32394,142236
32395,27248
32396,94507
32397,82795
32398,173639
32399,181156
32400,136387
32401,180398
32402,115621
32403,208138
32404,101527
32405,146309
32406,149665
32407,102687
32408,64560
32409,99802
32410,97231
32411,71299
32412,140649
32413,87752
32414,189045
32415,73485
32416,105747
32417,83791
32418,120879
32419,83341
32420,130971
32421,101105
32422,126366
32423,59293
32424,124970
32425,78857
32426,107738
32427,57981
32428,226352
32429,104807
32430,150929
32431,247657
32432,92283
32433,108638
32434,173056
32435,102959
32436,60367
32437,102538
32438,201901
32439,83194
32440,84945
32441,66739
32442,102452
32443,121109
32444,78566
32445,67275
32446,70241
32447,40733
32448,73979
32449,105927
32450,42151
32451,162318
32452,52082
32453,79024
32454,51350
32455,78828
32456,195560
32457,111153
32458,105530
32459,118596
32460,65607
32461,298307
32462,58774
32463,57555
32464,143250
32465,154756
32466,169842
32467,77861
32468,85858
32469,228723
32470,55033
32471,108193
32472,68439
32473,142786
32474,117471
32475,129748
32476,101466
32477,150412
32478,152930
32479,64990
32480,111045
32481,40966
32482,82903
32483,117689
32484,93376
32485,170397
32486,152192
32487,141746
32488,145830
32489,109473
32490,245779
32491,269768
32492,115643
32493,236400
32494,159923
32495,143162
32496,89112
32497,127059
32498,86037
32499,50775
32500,104906
32501,160638
32502,98594
32503,130152
32504,68830
32505,105109
32506,46011
32507,85822
32508,114115
32509,172314
32510,112845
32511,67263
32512,68912
32513,65393
32514,250583
32515,69210
32516,172355
32517,117513
32518,116112
32519,100114
32520,114499
32521,104588
32522,103139
32523,299227
32524,88293
32525,125872
32526,96587
32527,81878
32528,70234
32529,150928
32530,179413
32531,104222
32532,51823
32533,68934
32534,89974
32535,225537
32536,160544
32537,124752
32538,115318
32539,104119
32540,136668
32541,70322
32542,152800
32543,89666
32544,70178
32545,34980
32546,104517
32547,145291
32548,97952
32549,36484
32550,92494
32551,77558
32552,157351
32553,82603
32554,177773
32555,144579
32556,234110
32557,88884
32558,79757
32559,60044
32560,71950
32561,96594
32562,122060
32563,175302
32564,133603
32565,50277
32566,220381
32567,82780
32568,114929
32569,88347
32570,91466
32571,72490
32572,69648
32573,119196
32574,214967
32575,185761
32576,83821
32577,67500
32578,98488
32579,165615
32580,67268
32581,47648
32582,99018
32583,64271
32584,88375
32585,163041
32586,101158
32587,86767
32588,50032
32589,94438
32590,137791
32591,163233
32592,134791
32593,159658
32594,159993
32595,56543
32596,127444
32597,104160
32598,122701
32599,115703
32600,121130
32601,92318
32602,105385
32603,59498
32604,66684
32605,80939
32606,23332
32607,70751
32608,110105
32609,143995
32610,169140
32611,107954
32612,171439
32613,107612
32614,98999
32615,44476
32616,73941
32617,70230
32618,45739
32619,122492
32620,89603
32621,134801
32622,157911
32623,45065
32624,128167
32625,141556
32626,108565
32627,84755
32628,96734
32629,80180
32630,243726
32631,107518
32632,213016
32633,109139
32634,127437
32635,50484
32636,60035
32637,150443
32638,161147
32639,65592
32640,97249
32641,104668
32642,120051
32643,85983
32644,143932
32645,66248
32646,192712
32647,184730
32648,114831
32649,126893
32650,69535
32651,81455
32652,155064
32653,47880
32654,153755
32655,145581
32656,171565
32657,89232
32658,124752
32659,72452
32660,169189
32661,132508
32662,73730
32663,77229
32664,57495
32665,126025
32666,110450
32667,69926
32668,87345
32669,121304
32670,76215
32671,104852
32672,27574
32673,82025
32674,74698
32675,88355
32676,85716
32677,70063
32678,104832
32679,90538
32680,97859
32681,158674
32682,64559
32683,159521
32684,102909
32685,82554
32686,118922
32687,112731
32688,114914
32689,86734
32690,80966
32691,114823
32692,161229
32693,177115
32694,148532
32695,77583
32696,85659
32697,156413
32698,62878
32699,145962
32700,31877
32701,155255
32702,131897
32703,80818
32704,70364
32705,171704
32706,178305
32707,120596
32708,98007
32709,100327
32710,304721
32711,77142
32712,101224
32713,164181
32714,229057
32715,167298
32716,61701
32717,277489
32718,41258
32719,117650
32720,83958
32721,95806
32722,141850
32723,383492
32724,93409
32725,143680
32726,61555
32727,107892
32728,138599
32729,154723
32730,84405
32731,63523
32732,84316
32733,164653
32734,277093
32735,155190
32736,97268
32737,109849
32738,121428
32739,53449
32740,240814
32741,57505
32742,88857
32743,127934
32744,111244
32745,103404
32746,79308
32747,104742
32748,118856
32749,120791
32750,158853
32751,99577
32752,72080
32753,94845
32754,117763
32755,71685
32756,61262
32757,69973
32758,86842
32759,82724
32760,43571
32761,99731
32762,181716
32763,104150
32764,160932
32765,122342
32766,106861
32767,111302
32768,304172
32769,139119
32770,102307
32771,261783
32772,125745
32773,156735
32774,75338
32775,138561
32776,92387
32777,77496
32778,104376
32779,113794
32780,125131
32781,130938
32782,80464
32783,100847
32784,120367
32785,113941
32786,102891
32787,70440
32788,124054
32789,62955
32790,139927
32791,193866
32792,99567
32793,53180
32794,91249
32795,193301
32796,61600
32797,98617
32798,79753
32799,104572
32800,80256
32801,74429
32802,44800
32803,267318
32804,87456
32805,73480
32806,134349
32807,150332
32808,126206
32809,169036
32810,89414
32811,73796
32812,76372
32813,90067
32814,161281
32815,99446
32816,111290
32817,75059
32818,52541
32819,56920
32820,154612
32821,50229
32822,116436
32823,61471
32824,96580
32825,105753
32826,102387
32827,137217
32828,158225
32829,67680
32830,76984
32831,103085
32832,69724
32833,60683
32834,89093
32835,60251
32836,180095
32837,353772
32838,144408
32839,101157
32840,49599
32841,106174
32842,89678
32843,176777
32844,100557
32845,157215
32846,92046
32847,75035
32848,128452
32849,148450
32850,117156
32851,108511
32852,74769
32853,98952
32854,61326
32855,311056
32856,66251
32857,151047
32858,126130
32859,49141
32860,95456
32861,163952
32862,72857
32863,125405
32864,96431
32865,102261
32866,50026
32867,92631
32868,89973
32869,164564
32870,165141
32871,114566
32872,47325
32873,85805
32874,113160
32875,113625
32876,88053
32877,77994
32878,62126
32879,105035
32880,129685
32881,119267
32882,226140
32883,209154
32884,159239
32885,84030
32886,112496
32887,148488
32888,62757
32889,176397
32890,49223
32891,117491
32892,239301
32893,183993
32894,91149
32895,278666
32896,148153
32897,140170
32898,181830
32899,95514
32900,109527
32901,102465
32902,162896
32903,118788
32904,107157
32905,106083
32906,74412
32907,115030
32908,138392
32909,112312
32910,79585
32911,152201
32912,145661
32913,156748
32914,84940
32915,65929
32916,60511
32917,118270
32918,92010
32919,169780
32920,65631
32921,90521
32922,152917
32923,67152
32924,147180
32925,69092
32926,252448
32927,124697
32928,101180
32929,117229
32930,171310
32931,116854
32932,70444
32933,130234
32934,105747
32935,121184
32936,111737
32937,76096
32938,170757
32939,162781
32940,52830
32941,47672
32942,116840
32943,154253
32944,178309
32945,99078
32946,163405
32947,93570
32948,118970
32949,73437
32950,99219
32951,52058
32952,102562
32953,128669
32954,149244
32955,315763
32956,89444
32957,164392
32958,87482
32959,182776
32960,75666
32961,75459
32962,141362
32963,139064
32964,69346
32965,104273
32966,109150
32967,167497
32968,113250
32969,89042
32970,95422
32971,54087
32972,63333
32973,98534
32974,113631
32975,160829
32976,134812
32977,79685
32978,83257
32979,89562
32980,58725
32981,109430
32982,58233
32983,114750
32984,73504
32985,152446
32986,102496
32987,63991
32988,28750
32989,104322
32990,118237
32991,62369
32992,94433
32993,81533
32994,65907
32995,126335
32996,131170
32997,53437
32998,78975
32999,90343
33000,182788
33001,86655
33002,147871
33003,108698
33004,100784
33005,90834
33006,92576
33007,57951
33008,103678
33009,162450
33010,86369
33011,53214
33012,201464
33013,162963
33014,164441
33015,27131
33016,109149
33017,69748
33018,104485
33019,61008
33020,111246
33021,103556
33022,103043
33023,58831
33024,124758
33025,116035
33026,247433
33027,145943
33028,94693
33029,132885
33030,54651
33031,44505
33032,119607
33033,51555
33034,51129
33035,90266
33036,81009
33037,115030
33038,113981
33039,106808
33040,48808
33041,142582
33042,100850
33043,122560
33044,113010
33045,78660
33046,55897
33047,65169
33048,106180
33049,162113
33050,239339
33051,115330
33052,93548
33053,215921
33054,172874
33055,118716
33056,98107
33057,82128
33058,116263
33059,97615
33060,62630
33061,81938
33062,174507
33063,193190
33064,114752
33065,104221
33066,122350
33067,184326
33068,184722
33069,163338
33070,95089
33071,242378
33072,165620
33073,73601
33074,139741
33075,188185
33076,188363
33077,165747
33078,86802
33079,71042
33080,165593
33081,95434
33082,95184
33083,53448
33084,68225
33085,68091
33086,105600
33087,44181
33088,79882
33089,94852
33090,67363
33091,126986
33092,159180
33093,124048
33094,86950
33095,67233
33096,97210
33097,185814
33098,92788
33099,75716
33100,124316
33101,80888
33102,88577
33103,116528
33104,109995
33105,111594
33106,146262
33107,53518
33108,111696
33109,109516
33110,63695
33111,198194
33112,56908
33113,44060
33114,107881
33115,295548
33116,69952
33117,77496
33118,149479
33119,59880
33120,71776
33121,111974
33122,261579
33123,67944
33124,117623
33125,92814
33126,160298
33127,48243
33128,137383
33129,51895
33130,150691
33131,73278
33132,75675
33133,153597
33134,51413
33135,81998
33136,170144
33137,111590
33138,102605
33139,80540
33140,61330
33141,111355
33142,132897
33143,116472
33144,80678
33145,107108
33146,134677
33147,112316
33148,155897
33149,177040
33150,103933
33151,141635
33152,110544
33153,57583
33154,68551
33155,61878
33156,95771
33157,96264
33158,108263
33159,74241
33160,156247
33161,119705
33162,43300
33163,93609
33164,98944
33165,64926
33166,108487
33167,136288
33168,122244
33169,60235
33170,91948
33171,50868
33172,92733
33173,114045
33174,89515
33175,58335
33176,141727
33177,124870
33178,68174
33179,43547
33180,88748
33181,152776
33182,92702
33183,128282
33184,65236
33185,73034
33186,145848
33187,101377
33188,95964
33189,82745
33190,131302
33191,116592
33192,165103
33193,54195
33194,93654
33195,144031
33196,143649
33197,64944
33198,113053
33199,54111
33200,222645
33201,92379
33202,70401
33203,67436
33204,120202
33205,51751
33206,126407
33207,161224
33208,43513
33209,103958
33210,160129
33211,155794
33212,78574
33213,84940
33214,55042
33215,184507
33216,96013
33217,159719
33218,116988
33219,59644
33220,58189
33221,62661
33222,184060
33223,86557
33224,107608
33225,136184
33226,103308
33227,176499
33228,188545
33229,63452
33230,71918
33231,93104
33232,147777
33233,124502
33234,73923
33235,135123
33236,76354
33237,95310
33238,146503
33239,88237
33240,43076
33241,77223
33242,111650
33243,84640
33244,70667
33245,94216
33246,168620
33247,73211
33248,90541
33249,173024
33250,103767
33251,175682
33252,163542
33253,88472
33254,123178
33255,137120
33256,84581
33257,87329
33258,73437
33259,93043
33260,95481
33261,94975
33262,137979
33263,80993
33264,93169
33265,77597
33266,142939
33267,163038
33268,73098
33269,74055
33270,69483
33271,86680
33272,95402
33273,79125
33274,53089
33275,78232
33276,257936
33277,51779
33278,90844
33279,187003
33280,87271
33281,109420
33282,167144
33283,66272
33284,115470
33285,128405
33286,54750
33287,166396
33288,121130
33289,112754
33290,101401
33291,117713
33292,145104
33293,95724
33294,86678
33295,55079
33296,83499
33297,109390
33298,104872
33299,59748
33300,120924
33301,85587
33302,106616
33303,186469
33304,103275
33305,66501
33306,124131
33307,113984
33308,63548
33309,127675
33310,93950
33311,96948
33312,57168
33313,98910
33314,37132
33315,160108
33316,52339
33317,56367
33318,164292
33319,161241
33320,141068
33321,51627
33322,77784
33323,106922
33324,142664
33325,104096
33326,124952
33327,58879
33328,141255
33329,149326
33330,78197
33331,152933
33332,145682
33333,102815
33334,54134
33335,69630
33336,125448
33337,129419
33338,88086
33339,182181
33340,126686
33341,64997
33342,116404
33343,102418
33344,56505
33345,50267
33346,95303
33347,164421
33348,58105
33349,53962
33350,143997
33351,255220
33352,86421
33353,139025
33354,94901
33355,94160
33356,110580
33357,67243
33358,77077
33359,163042
33360,29078
33361,108800
33362,165881
33363,109067
33364,103350
33365,108580
33366,101814
33367,76265
33368,170861
33369,125963
33370,37464
33371,63921
33372,76398
33373,126306
33374,109476
33375,179309
33376,99096
33377,89486
33378,142812
33379,157475
33380,78123
33381,103511
33382,59100
33383,109542
33384,167967
33385,89531
33386,108580
33387,73969
33388,90794
33389,66027
33390,31556
33391,121236
33392,86572
33393,64143
33394,135926
33395,124896
33396,102915
33397,90317
33398,150913
33399,91612
33400,116140
33401,115620
33402,48846
33403,173609
33404,185055
33405,60877
33406,76500
33407,159905
33408,147615
33409,77530
33410,193471
33411,104775
33412,61577
33413,75613
33414,74698
33415,92785
33416,128016
33417,180078
33418,146248
33419,170701
33420,93315
33421,106949
33422,85316
33423,57607
33424,146367
33425,72919
33426,95603
33427,116462
33428,141083
33429,148807
33430,109274
33431,95413
33432,85742
33433,89920
33434,113246
33435,155900
33436,109424
33437,92323
33438,126899
33439,47396
33440,81458
33441,74657
33442,107331
33443,143908
33444,132098
33445,81291
33446,156335
33447,181746
33448,98839
33449,149873
33450,96216
33451,100910
33452,78068
33453,160198
33454,80955
33455,62877
33456,161944
33457,101619
33458,105572
33459,96288
33460,110988
33461,261542
33462,116836
33463,99835
33464,97888
33465,60661
33466,69782
33467,57818
33468,94530
33469,74713
33470,57780
33471,75041
33472,85198
33473,75272
33474,152603
33475,62949
33476,102975
33477,117712
33478,147821
33479,35276
33480,116266
33481,153202
33482,71761
33483,46194
33484,46492
33485,88947
33486,169609
33487,72847
33488,87184
33489,113693
33490,82380
33491,92381
33492,93819
33493,73884
33494,76984
33495,56929
33496,75674
33497,109178
33498,167869
33499,164426
33500,89701
33501,79295
33502,133046
33503,534873
33504,87309
33505,238656
33506,85104
33507,67448
33508,149857
33509,79918
33510,140593
33511,89106
33512,50176
33513,51319
33514,109816
33515,54733
33516,85564
33517,70213
33518,107291
33519,244253
33520,171594
33521,112264
33522,26041
33523,119195
33524,99226
33525,82345
33526,189994
33527,84405
33528,100555
33529,44606
33530,99766
33531,104712
33532,182776
33533,74482
33534,60140
33535,97118
33536,111227
33537,189397
33538,198803
33539,158567
33540,66622
33541,80693
33542,80022
33543,55370
33544,80909
33545,112836
33546,50045
33547,94072
33548,115773
33549,124387
33550,78192
33551,164464
33552,105984
33553,86695
33554,163913
33555,104644
33556,120417
33557,93248
33558,227863
33559,63757
33560,83838
33561,74223
33562,78865
33563,146178
33564,112789
33565,182513
33566,50132
33567,95764
33568,209519
33569,81899
33570,74912
33571,108343
33572,133089
33573,146300
33574,103601
33575,63380
33576,163517
33577,151871
33578,62018
33579,111751
33580,94976
33581,47123
33582,91250
33583,173307
33584,122446
33585,133282
33586,102291
33587,118945
33588,269594
33589,104752
33590,58419
33591,168873
33592,153634
33593,187606
33594,214532
33595,117734
33596,90466
33597,97096
33598,170757
33599,153612
33600,152461
33601,73719
33602,51537
33603,52514
33604,138274
33605,95303
33606,89951
33607,300071
33608,69100
33609,170425
33610,43966
33611,97683
33612,63672
33613,149483
33614,110728
33615,177669
33616,69206
33617,178170
33618,231920
33619,123005
33620,76431
33621,110296
33622,116935
33623,72433
33624,98013
33625,68555
33626,116820
33627,54054
33628,120095
33629,151889
33630,208852
33631,62858
33632,183188
33633,104214
33634,122194
33635,113849
33636,163542
33637,223902
33638,104985
33639,103647
33640,151601
33641,193251
33642,96645
33643,100310
33644,169540
33645,74411
33646,162274
33647,70133
33648,109628
33649,117119
33650,39045
33651,155531
33652,117334
33653,90068
33654,150691
33655,400815
33656,97206
33657,132874
33658,121377
33659,164696
33660,184660
33661,87957
33662,150578
33663,121497
33664,123326
33665,72224
33666,114306
33667,193733
33668,84392
33669,87075
33670,142488
33671,67573
33672,137019
33673,32793
33674,110780
33675,245745
33676,195479
33677,164834
33678,48904
33679,91064
33680,98641
33681,57924
33682,140629
33683,243278
33684,54082
33685,76110
33686,128278
33687,50529
33688,45726
33689,95392
33690,162673
33691,200650
33692,156181
33693,105732
33694,107538
33695,109118
33696,139075
33697,84245
33698,83411
33699,206053
33700,166431
33701,49479
33702,80157
33703,97434
33704,123434
33705,134955
33706,241594
33707,127200
33708,68851
33709,137732
33710,139897
33711,55655
33712,129120
33713,53146
33714,105130
33715,125962
33716,102219
33717,45080
33718,94693
33719,60458
33720,112396
33721,97954
33722,305617
33723,166663
33724,81167
33725,167794
33726,56548
33727,75609
33728,85193
33729,50938
33730,204618
33731,168738
33732,71918
33733,169838
33734,76077
33735,118492
33736,126927
33737,92129
33738,83120
33739,189488
33740,111488
33741,147081
33742,193018
33743,111878
33744,158506
33745,102525
33746,114894
33747,71499
33748,92885
33749,105163
33750,63982
33751,84500
33752,58444
33753,264668
33754,82292
33755,128735
33756,194805
33757,180219
33758,101192
33759,69739
33760,72981
33761,58896
33762,55690
33763,82741
33764,112123
33765,52398
33766,99675
33767,162643
33768,157379
33769,174715
33770,95033
33771,107752
33772,107941
33773,147506
33774,119149
33775,77043
33776,118123
33777,93614
33778,89380
33779,150847
33780,180035
33781,115392
33782,57530
33783,135550
33784,91964
33785,66512
33786,89522
33787,186832
33788,134848
33789,67429
33790,110252
33791,152913
33792,101888
33793,277142
33794,127589
33795,309327
33796,72264
33797,106216
33798,170527
33799,111942
33800,66894
33801,54261
33802,146848
33803,166735
