372,128257
373,297120
374,88348
375,191213
376,56769
377,94569
378,106674
379,138948
380,65309
381,104048
382,157246
383,103251
384,153708
385,70368
386,80592
387,54122
388,75574
389,120264
390,118563
391,127549
392,138483
393,144143
394,79506
395,194048
396,166703
397,69406
398,88874
399,105978
400,115577
401,69725
402,65333
403,67218
404,47931
405,87601
406,104949
407,51245
408,70582
409,69468
410,54120
411,319938
412,314895
413,79685
414,83335
415,124723
416,86786
417,96704
418,83573
419,55631
420,281797
421,85004
422,105466
423,101082
424,88767
425,125768
426,59790
427,65918
428,183562
429,96781
430,74841
431,217801
432,52515
433,161103
434,113459
435,112796
436,105200
437,195010
438,74976
439,110772
440,153620
441,96676
442,91984
443,66728
444,79836
445,96351
446,72900
447,146760
448,51227
449,154738
450,92884
451,109233
452,100899
453,100729
454,82498
455,188961
456,178687
457,105419
458,60256
459,57759
460,63278
461,193005
462,58692
463,99094
464,92927
465,80980
466,86270
467,64271
468,285755
469,77883
470,63137
471,97528
472,96899
473,116271
474,90334
475,67260
476,137608
477,100447
478,118143
479,75942
480,92844
481,70770
482,167058
483,146243
484,127198
485,89262
486,87282
487,127745
488,125876
489,273452
490,150397
491,78702
492,74363
493,41392
494,81852
495,83875
496,87268
497,74656
498,96331
499,71823
500,107887
501,89984
502,131426
503,92193
504,77335
505,119113
506,118876
507,104140
508,54770
509,108736
510,126251
511,114650
512,299071
513,120955
514,91309
515,56136
516,215217
517,62580
518,157970
519,83635
520,87530
521,73036
522,93326
523,59722
524,163477
525,90638
526,53357
527,114176
528,81404
529,79719
530,116027
531,80771
532,62020
533,93951
534,55669
535,66525
536,99400
537,102283
538,76302
539,113380
540,348308
541,200356
542,123677
543,102099
544,95608
545,60183
546,145026
547,77323
548,191921
549,86894
550,72057
551,61074
552,61780
553,120517
554,129405
555,214701
556,87023
557,93890
558,50500
559,167809
560,68260
561,85234
562,167957
563,203078
564,205240
565,160872
566,265180
567,125547
568,191075
569,132694
570,103186
571,103613
572,130559
573,131962
574,224182
575,96214
576,236713
577,58435
578,256960
579,57665
580,69787
581,68532
582,82875
583,97554
584,146014
585,218911
586,83963
587,140523
588,107462
589,133746
590,73807
591,62237
592,79140
593,162641
594,136284
595,125042
596,80060
597,106886
598,78441
599,119071
600,107954
601,87094
602,282784
603,51475
604,86306
605,62302
606,43606
607,93253
608,74049
609,71827
610,98500
611,107768
612,160196
613,81055
614,102895
615,83175
616,125761
617,63627
618,138035
619,138259
620,86916
621,109479
622,156191
623,80990
624,169212
625,108729
626,72109
627,91595
628,62168
629,147127
630,167919
631,142036
632,90040
633,116829
634,67058
635,124236
636,57404
637,182855
638,154942
639,56431
640,132003
641,102173
642,106983
643,95163
644,86671
645,154791
646,154398
647,223726
648,119263
649,139060
650,109843
651,77123
652,94894
653,169701
654,55354
655,75379
656,137899
657,80929
658,138452
659,74995
660,62751
661,135789
662,86707
663,99632
664,154629
665,119057
666,92489
667,504667
668,92440
669,66022
670,141293
671,109962
672,876033
673,114171
674,61045
675,64052
676,71962
677,63713
678,105590
679,66643
680,45009
681,73324
682,75170
683,54705
684,122423
685,125363
686,126873
687,115395
688,48562
689,111253
690,129310
691,51154
692,129675
693,114018
694,167988
695,44671
696,112185
697,112167
698,86736
699,134302
700,83125
701,109822
702,134034
703,73107
704,92703
705,80370
706,136331
707,165498
708,193106
709,103515
710,52341
711,114262
712,170653
713,143945
714,112983
715,66385
716,145138
717,105893
718,56655
719,109507
720,289306
721,124415
722,176511
723,101388
724,85470
725,163922
726,93047
727,117774
728,93282
729,94886
730,110119
731,220365
732,74367
733,221086
734,63993
735,76336
736,237706
737,119539
738,142567
739,56718
740,96356
741,142209
742,62805
743,148492
744,45097
745,121868
746,97146
747,97106
748,110222
749,110603
750,98133
751,157133
752,105504
753,111438
754,93687
755,29246
756,75354
757,56441
758,213290
759,115190
760,54937
761,135530
762,62459
763,87221
764,77477
765,194584
766,105277
767,71455
768,59621
769,90047
770,153253
771,123666
772,202900
773,60409
774,74839
775,298782
776,109454
777,82574
778,64139
779,85949
780,129169
781,122106
782,135116
783,63795
784,102725
785,98196
786,59979
787,261362
788,110879
789,57557
790,172291
791,63613
792,81082
793,159085
794,116031
795,103114
796,173586
797,100347
798,191334
799,99849
800,54374
801,158284
802,145145
803,91280
804,77888
805,142583
806,80248
807,111412
808,80360
809,273324
810,66829
811,148112
812,73828
813,146645
814,131205
815,135717
816,88507
817,76569
818,132256
819,128120
820,84230
821,101375
822,146806
823,67564
824,187910
825,107151
826,103925
827,95401
828,145959
829,152370
830,130744
831,83029
832,124946
833,63790
834,164395
835,292499
836,96879
837,105032
838,203684
839,66704
840,181838
841,113815
842,151732
843,83403
844,129122
845,73373
846,98844
847,289352
848,114243
849,55539
850,51221
851,68606
852,103909
853,73052
854,64733
855,284228
856,169046
857,161092
858,496049
859,147859
860,96091
861,207735
862,258652
863,161686
864,67852
865,105124
866,97963
867,96542
868,82889
869,89264
870,118167
871,130345
872,121269
873,144265
874,90674
875,151956
876,118969
877,70212
878,68768
879,338819
880,98187
881,111707
882,168729
883,107335
884,157670
885,154949
886,111191
887,215217
888,62517
889,67933
890,83496
891,71820
892,107384
893,108982
894,134188
895,331158
896,98374
897,133862
898,82435
899,55150
900,114060
901,58708
902,72943
903,67951
904,98655
905,99335
906,67070
907,129194
908,69498
909,80598
910,63740
911,76718
912,75638
913,72249
914,92930
915,127481
916,64202
917,200698
918,93109
919,86667
920,91752
921,150802
922,64065
923,160283
924,99627
925,83178
926,67929
927,103498
928,249918
929,240474
930,86437
931,96948
932,145823
933,76893
934,189902
935,150827
936,128084
937,110525
938,43569
939,105751
940,137936
941,67478
942,60620
943,195245
944,47440
945,160196
946,57666
947,139677
948,114925
949,189391
950,170399
951,303460
952,48392
953,246356
954,71079
955,158957
956,62546
957,94557
958,145010
959,102297
960,69415
961,142484
962,122580
963,56319
964,180792
965,155669
966,94748
967,70065
968,81839
969,104901
970,51084
971,125974
972,65588
973,62080
974,121115
975,92963
976,47789
977,125181
978,173072
979,55549
980,60313
981,317229
982,40553
983,63617
984,129889
985,149478
986,141455
987,130203
988,79862
989,96495
990,70029
991,66468
992,121614
993,120975
994,75829
995,160535
996,85611
997,189702
998,142055
999,63860
1000,260235
1001,237727
1002,143060
1003,85711
1004,73336
1005,73065
1006,226591
1007,118166
1008,120970
1009,72659
1010,83327
1011,380944
1012,89014
1013,59934
1014,73006
1015,86471
1016,83484
1017,88396
1018,313606
1019,138595
1020,52284
1021,146831
1022,105303
1023,50263
1024,178788
1025,66729
1026,57770
1027,122186
1028,76439
1029,66395
1030,292108
1031,187515
1032,124146
1033,93605
1034,138536
1035,70087
1036,98027
1037,50544
1038,234819
1039,203376
1040,66872
1041,122160
1042,110949
1043,67312
1044,72220
1045,134028
1046,96609
1047,82498
1048,121988
1049,65482
1050,156271
1051,117289
1052,94018
1053,86937
1054,102139
1055,153408
1056,202108
1057,104816
1058,188050
1059,82892
1060,94776
1061,143822
1062,116883
1063,120415
1064,135071
1065,88840
1066,273820
1067,123300
1068,91918
1069,131813
1070,224636
1071,79286
1072,106363
1073,155383
1074,59705
1075,64048
1076,108476
1077,72836
1078,52414
1079,110377
1080,105554
1081,161886
1082,102190
1083,85015
1084,77165
1085,123496
1086,86502
1087,102993
1088,197943
1089,57279
1090,140089
1091,68081
1092,153461
1093,87115
1094,108417
1095,60076
1096,190188
1097,70607
1098,229059
1099,129900
1100,48787
1101,206497
1102,91337
1103,95532
1104,73801
1105,110335
1106,166170
1107,102392
1108,62247
1109,142315
1110,45969
1111,102628
1112,142464
1113,76457
1114,143653
1115,80334
1116,129718
1117,308205
1118,62786
1119,136791
1120,115439
1121,233676
1122,52673
1123,113515
1124,106585
1125,133559
1126,168546
1127,58589
1128,234298
1129,166437
1130,229149
1131,93409
1132,56193
1133,75672
1134,80677
1135,86766
1136,137997
1137,70589
1138,98277
1139,57358
1140,63622
1141,311754
1142,162372
1143,322538
1144,75715
1145,109263
1146,84251
1147,85484
1148,210000
1149,68713
1150,106524
1151,165806
1152,89456
1153,110819
1154,82028
1155,88157
1156,96733
1157,89000
1158,62332
1159,71756
1160,105432
1161,100169
1162,72284
1163,112207
1164,58173
1165,106465
1166,257458
1167,298117
1168,141987
1169,69877
1170,238504
1171,63785
1172,66924
1173,117136
1174,446854
1175,82887
1176,216640
1177,64729
1178,62120
1179,97185
1180,71852
1181,71366
1182,78599
1183,153000
1184,136298
1185,102667
1186,237490
1187,89811
1188,122835
1189,75916
1190,163962
1191,127522
1192,109090
1193,176038
1194,88359
1195,108099
1196,138164
1197,144112
1198,44805
1199,96199
1200,247097
1201,85810
1202,80085
1203,299785
1204,114248
1205,178788
1206,107868
1207,113501
1208,179695
1209,70282
1210,88898
1211,233811
1212,274899
1213,68017
1214,98675
1215,172856
1216,182467
1217,135517
1218,247467
1219,60047
1220,66831
1221,67101
1222,145037
1223,139900
1224,169774
1225,66090
1226,170975
1227,124652
1228,96832
1229,56881
1230,100076
1231,269622
1232,189002
1233,83760
1234,50880
1235,125886
1236,98281
1237,106985
1238,86791
1239,126077
1240,252685
1241,67440
1242,98626
1243,78491
1244,122856
1245,59064
1246,212468
1247,208245
1248,66148
1249,104131
1250,68555
1251,137221
1252,78561
1253,147442
1254,65174
1255,73723
1256,49536
1257,78143
1258,49582
1259,138455
1260,146537
1261,100380
1262,184680
1263,96312
1264,61634
1265,138061
1266,129958
1267,63270
1268,73351
1269,93452
1270,96927
1271,126911
1272,261034
1273,52864
1274,92032
1275,240836
1276,54515
1277,70242
1278,45465
1279,71976
1280,105691
1281,116059
1282,81530
1283,63257
1284,188502
1285,72348
1286,104762
1287,60301
1288,115673
1289,170596
1290,86497
1291,105966
1292,80886
1293,182618
1294,169243
1295,208628
1296,499477
1297,106338
1298,125514
1299,85262
1300,222230
1301,102959
1302,108429
1303,85969
1304,73479
1305,83863
1306,105013
1307,68410
1308,95560
1309,110258
1310,60193
1311,56558
1312,98763
1313,222455
1314,132328
1315,141229
1316,84299
1317,111606
1318,78612
1319,101920
1320,163441
1321,77922
1322,97170
1323,147333
1324,195684
1325,83298
1326,43022
1327,121374
1328,101791
1329,225641
1330,92299
1331,119465
1332,78745
1333,132542
1334,140188
1335,56405
1336,101226
1337,124730
1338,183691
1339,107743
1340,100600
1341,66845
1342,64900
1343,105161
1344,69924
1345,107532
1346,105886
1347,69444
1348,173032
1349,67084
1350,90932
1351,174348
1352,128930
1353,116875
1354,103650
1355,113266
1356,147943
1357,107458
1358,129325
1359,60916
1360,56828
1361,165109
1362,66505
1363,97677
1364,122285
1365,55673
1366,76999
1367,184090
1368,58748
1369,61251
1370,82693
1371,79848
1372,163071
1373,86968
1374,80640
1375,77190
1376,80641
1377,101245
1378,114690
1379,133139
1380,125849
1381,105621
1382,209169
1383,126447
1384,141419
1385,120262
1386,61876
1387,90641
1388,231030
1389,182552
1390,97734
1391,159975
1392,73583
1393,72140
1394,60280
1395,130255
1396,55953
1397,66133
1398,54852
1399,109254
1400,56827
1401,108952
1402,134117
1403,42934
1404,81517
1405,83386
1406,62233
1407,104784
1408,86451
1409,93693
1410,115638
1411,111588
1412,58193
1413,54680
1414,76083
1415,75006
1416,123868
1417,78432
1418,78209
1419,163085
1420,123203
1421,117097
1422,212541
1423,105611
1424,215035
1425,91228
1426,66360
1427,107643
1428,46089
1429,126532
1430,121360
1431,76685
1432,191166
1433,77391
1434,126153
1435,212125
1436,112444
1437,180843
1438,125591
1439,162618
1440,68090
1441,104680
1442,171438
1443,153536
1444,136260
1445,144543
1446,131273
1447,64141
1448,244616
1449,81144
1450,127262
1451,117346
1452,192537
1453,70087
1454,167776
1455,42800
1456,82047
1457,100534
1458,154284
1459,61988
1460,142270
1461,75905
1462,97947
1463,394503
1464,106483
1465,80654
1466,185137
1467,178940
1468,155904
1469,98466
1470,73452
1471,82192
1472,197040
1473,148454
1474,107750
1475,249599
1476,101683
1477,193649
1478,113732
1479,79426
1480,146144
1481,101283
1482,156276
1483,163831
1484,55872
1485,69883
1486,90281
1487,59098
1488,213804
1489,117195
1490,85478
1491,74986
1492,190925
1493,161117
1494,146791
1495,289152
1496,251207
1497,142586
1498,60185
1499,54897
1500,375106
1501,88847
1502,1107639
1503,73039
1504,65328
1505,99221
1506,67861
1507,114243
1508,110067
1509,139417
1510,106210
1511,122927
1512,235321
1513,88845
1514,120749
1515,107244
1516,88658
1517,99549
1518,104702
1519,247784
1520,137070
1521,215038
1522,101392
1523,107359
1524,91578
1525,68959
1526,109998
1527,140558
1528,71593
1529,43814
1530,244743
1531,64996
1532,60601
1533,92862
1534,139213
1535,94808
1536,95205
1537,98614
1538,86069
1539,86361
1540,147182
1541,93891
1542,124376
1543,120613
1544,173308
1545,159032
1546,80064
1547,83406
1548,60653
1549,119103
1550,113704
1551,139692
1552,152595
1553,62488
1554,73078
1555,133098
1556,155285
1557,122074
1558,61239
1559,80431
1560,137616
1561,185779
1562,89844
1563,104609
1564,95475
1565,161951
1566,98685
1567,46119
1568,113207
1569,93415
1570,68464
1571,101655
1572,148820
1573,93937
1574,109193
1575,171165
1576,153743
1577,118658
1578,47970
1579,83313
1580,136449
1581,157526
1582,76078
1583,115571
1584,126711
1585,91551
1586,183397
1587,165695
1588,195597
1589,91375
1590,74866
1591,113982
1592,129186
1593,103402
1594,109976
1595,99644
1596,77321
1597,101458
1598,85841
1599,65532
1600,107858
1601,66363
1602,83611
1603,126466
1604,65426
1605,107788
1606,103699
1607,137686
1608,67153
1609,206880
1610,122567
1611,127216
1612,100512
1613,77158
1614,198185
1615,107455
1616,168397
1617,84061
1618,205332
1619,143249
1620,94507
1621,65044
1622,62380
1623,111964
1624,156370
1625,117841
1626,67744
1627,97916
1628,106862
1629,175046
1630,123132
1631,206898
1632,90682
1633,99766
1634,121545
1635,104213
1636,221586
1637,40128
1638,73602
1639,96479
1640,166159
1641,162721
1642,136766
1643,153591
1644,126339
1645,107322
1646,88155
1647,88306
1648,55777
1649,289999
1650,105256
1651,108327
1652,123787
1653,55310
1654,54913
1655,106021
1656,87826
1657,121157
1658,87496
1659,82761
1660,87032
1661,85460
1662,93509
1663,144054
1664,83350
1665,140105
1666,52997
1667,50965
1668,104678
1669,90610
1670,121460
1671,79873
1672,255429
1673,79587
1674,143103
1675,174295
1676,104071
1677,96302
1678,141121
1679,89686
1680,53608
1681,210786
1682,137874
1683,131522
1684,71610
1685,44775
1686,129891
1687,64671
1688,200321
1689,104256
1690,97351
1691,185542
1692,189213
1693,70650
1694,289937
1695,123890
1696,160544
1697,88490
1698,122311
1699,177901
1700,98654
1701,99717
1702,106887
1703,105032
1704,92304
1705,165981
1706,147015
1707,72195
1708,169438
1709,205828
1710,121760
1711,115446
1712,113122
1713,509563
1714,140847
1715,43181
1716,102188
1717,184974
1718,232228
1719,102366
1720,133408
1721,94519
1722,117465
1723,156938
1724,94275
1725,143731
1726,150345
1727,100633
1728,116211
1729,115664
1730,76376
1731,90885
1732,218488
1733,62748
1734,58301
1735,337386
1736,191033
1737,115748
1738,101709
1739,56114
1740,98039
1741,73114
1742,135622
1743,180980
1744,362614
1745,68763
1746,293624
1747,64918
1748,283833
1749,76693
1750,58867
1751,136444
1752,172767
1753,46574
1754,44775
1755,159063
1756,99077
1757,90783
1758,181277
1759,131179
1760,89017
1761,61573
1762,63457
1763,75545
1764,152352
1765,82733
1766,93714
1767,56330
1768,90693
1769,98818
1770,59253
1771,142660
1772,1114779
1773,138858
1774,83562
1775,60770
1776,62900
1777,142814
1778,77404
1779,68113
1780,78720
1781,186056
1782,106966
1783,68247
1784,40308
1785,65722
1786,88168
1787,133734
1788,318923
1789,78749
1790,195053
1791,57666
1792,101322
1793,121817
1794,92615
1795,162624
1796,69409
1797,96935
1798,63264
1799,84315
1800,52684
1801,190369
1802,190917
1803,98648
1804,121355
1805,98979
1806,99063
1807,129958
1808,82811
1809,65604
1810,103488
1811,98937
1812,102867
1813,100293
1814,117602
1815,155734
1816,257979
1817,190497
1818,213850
1819,85425
1820,64007
1821,277756
1822,95038
1823,166586
1824,96830
1825,52190
1826,65499
1827,129350
1828,53177
1829,73511
1830,62923
1831,145003
1832,121226
1833,59934
1834,179368
1835,70720
1836,38655
1837,143840
1838,158487
1839,158797
1840,33296
1841,52593
1842,70270
1843,69816
1844,84194
1845,164364
1846,188964
1847,97774
1848,105391
1849,196644
1850,114940
1851,94347
1852,135554
1853,125152
1854,110904
1855,180743
1856,119774
1857,72503
1858,94773
1859,155034
1860,168878
1861,66110
1862,113833
1863,165612
1864,90593
1865,110346
1866,64755
1867,121742
1868,116341
1869,222373
1870,130442
1871,133853
1872,156618
1873,107023
1874,76597
1875,72039
1876,48083
1877,195493
1878,183123
1879,212365
1880,86232
1881,136943
1882,84331
1883,134989
1884,96041
1885,96722
1886,77845
1887,104375
1888,108667
1889,134959
1890,91249
1891,66561
1892,79857
1893,104033
1894,54621
1895,106717
1896,150045
1897,135176
1898,73910
1899,78952
1900,71669
1901,65702
1902,199130
1903,53868
1904,255840
1905,304872
1906,275549
1907,102563
1908,121985
1909,119106
1910,122723
1911,159132
1912,161109
1913,86396
1914,91828
1915,74395
1916,87499
1917,71106
1918,62307
1919,80474
1920,99028
1921,280925
1922,106179
1923,63877
1924,263276
1925,75119
1926,100670
1927,53278
1928,106174
1929,94969
1930,80004
1931,71822
1932,77230
1933,90179
1934,93600
1935,156434
1936,179240
1937,103605
1938,99021
1939,315351
1940,148529
1941,799986
1942,113855
1943,53236
1944,181383
1945,99264
1946,257053
1947,88869
1948,43351
1949,74526
1950,185891
1951,85081
1952,88525
1953,199531
1954,76413
1955,78685
1956,123318
1957,106303
1958,117004
1959,180776
1960,94425
1961,81373
1962,81163
1963,196082
1964,129170
1965,138166
1966,184111
1967,112232
1968,173020
1969,200959
1970,48558
1971,102069
1972,124809
1973,79401
1974,69539
1975,111620
1976,192022
1977,138716
1978,109038
1979,43141
1980,138755
1981,122361
1982,66206
1983,203395
1984,91353
1985,80596
1986,56859
1987,212122
1988,80844
1989,114678
1990,86630
1991,197816
1992,232855
1993,70935
1994,69437
1995,80934
1996,298136
1997,124807
1998,223208
1999,182949
2000,59160
2001,79894
2002,107537
2003,132406
2004,109026
2005,154525
2006,70618
2007,122808
2008,234816
2009,106362
2010,50631
2011,118986
2012,55267
2013,107768
2014,106733
2015,107270
2016,111095
2017,89362
2018,84017
2019,87964
2020,108257
2021,116649
2022,116106
2023,101913
2024,108054
2025,84276
2026,108464
2027,62549
2028,57289
2029,106953
2030,66193
2031,65773
2032,88377
2033,108616
2034,242465
2035,124484
2036,76114
2037,70093
2038,45802
2039,61400
2040,54302
2041,234663
2042,123143
2043,102683
2044,54053
2045,53649
2046,104699
2047,124341
2048,815073
2049,119617
2050,92110
2051,94213
2052,165184
2053,67186
2054,116417
2055,65046
2056,87281
2057,55471
2058,75309
2059,88785
2060,123210
2061,118652
2062,240192
2063,169477
2064,163036
2065,54251
2066,75446
2067,111214
2068,135837
2069,94881
2070,123208
2071,82207
2072,177968
2073,108748
2074,76879
2075,151993
2076,843062
2077,97688
2078,102017
2079,71455
2080,65867
2081,238765
2082,126948
2083,103546
2084,99870
2085,70315
2086,145384
2087,105823
2088,69207
2089,59202
2090,106703
2091,70123
2092,95238
2093,84748
2094,96868
2095,100790
2096,152288
2097,116665
2098,97634
2099,123234
2100,79028
2101,101675
2102,75614
2103,42870
2104,91607
2105,69422
2106,163050
2107,246203
2108,85187
2109,103143
2110,167918
2111,71319
2112,112805
2113,195551
2114,268823
2115,54573
2116,49949
2117,132644
2118,172766
2119,45780
2120,51012
2121,116148
2122,101059
2123,96724
2124,93240
2125,77347
2126,221777
2127,172597
2128,133645
2129,91398
2130,231678
2131,103957
2132,69254
2133,60514
2134,425970
2135,115401
2136,167361
2137,113779
2138,135250
2139,140689
2140,80460
2141,80545
2142,111007
2143,105362
2144,75315
2145,125794
2146,116047
2147,96106
2148,282863
2149,111630
2150,70716
2151,96064
2152,290347
2153,66027
2154,68213
2155,98565
2156,94743
2157,50072
2158,73248
2159,98090
2160,174214
2161,112455
2162,77890
2163,480454
2164,119715
2165,93539
2166,84680
2167,64043
2168,55065
2169,60457
2170,225373
2171,60288
2172,69824
2173,178937
2174,173249
2175,96507
2176,60752
2177,162989
2178,70193
2179,93128
2180,74438
2181,87537
2182,84480
2183,150048
2184,126130
2185,107125
2186,58984
2187,137513
2188,67272
2189,110298
2190,127681
2191,113996
2192,216906
2193,130956
2194,97394
2195,111314
2196,131565
2197,59147
2198,71900
2199,180611
2200,59769
2201,100917
2202,197061
2203,101379
2204,221475
2205,65523
2206,75000
2207,111665
2208,187192
2209,40436
2210,76651
2211,83092
2212,160845
2213,103907
2214,60464
2215,105325
2216,289620
2217,113267
2218,101339
2219,236154
2220,184276
2221,48747
2222,109074
2223,67238
2224,175246
2225,88176
2226,59891
2227,106405
2228,123941
2229,101815
2230,168851
2231,81857
2232,47282
2233,99629
2234,123499
2235,63483
2236,70796
2237,104070
2238,181103
2239,101413
2240,72837
2241,100993
2242,201692
2243,155683
2244,120020
2245,82010
2246,144892
2247,50744
2248,92049
2249,116833
2250,290825
2251,74465
2252,135559
2253,100882
2254,143564
2255,78779
2256,89915
2257,76843
2258,299589
2259,128296
2260,113368
2261,95397
2262,87082
2263,143829
2264,117447
2265,145046
2266,89304
2267,731473
2268,96950
2269,188165
2270,118764
2271,146316
2272,108062
2273,100192
2274,63809
2275,120940
2276,108998
2277,121391
2278,57864
2279,44481
2280,84461
2281,123019
2282,100587
2283,152024
2284,121426
2285,78182
2286,82931
2287,101406
2288,129792
2289,121837
2290,57544
2291,67052
2292,127264
2293,112819
2294,121898
2295,174421
2296,107053
2297,63164
2298,126289
2299,108083
2300,62510
2301,159412
2302,228232
2303,76350
2304,103423
2305,151024
2306,137996
2307,56006
2308,107366
2309,85891
2310,60306
2311,88233
2312,41565
2313,144035
2314,79161
2315,84583
2316,103276
2317,78201
2318,110985
2319,136331
2320,86793
2321,180835
2322,97310
2323,95918
2324,64801
2325,85970
2326,138463
2327,132077
2328,84043
2329,52972
2330,77760
2331,79736
2332,114870
2333,76678
2334,72964
2335,107852
2336,64873
2337,134135
2338,138952
2339,186677
2340,94760
2341,56228
2342,46187
2343,122548
2344,153765
2345,81918
2346,140220
2347,138689
2348,77418
2349,106109
2350,65543
2351,67060
2352,155830
2353,122982
2354,84980
2355,289809
2356,119516
2357,119491
2358,139603
2359,110755
2360,56444
2361,93699
2362,289902
2363,144395
2364,61216
2365,318488
2366,81092
2367,89049
2368,141026
2369,155827
2370,117362
2371,155171
2372,86284
2373,85662
2374,109483
2375,83189
2376,157473
2377,53814
2378,252834
2379,139483
2380,82027
2381,117727
2382,132128
2383,38638
2384,97165
2385,75182
2386,160249
2387,61404
2388,173357
2389,212029
2390,121862
2391,89620
2392,99055
2393,115147
2394,105449
2395,113665
2396,104431
2397,62406
2398,170197
2399,60117
2400,373705
2401,81908
2402,108539
2403,143122
2404,211683
2405,218336
2406,146192
2407,44872
2408,103420
2409,150038
2410,77132
2411,48466
2412,464461
2413,135885
2414,109112
2415,77173
2416,160913
2417,132294
2418,93446
2419,132168
2420,147728
2421,66239
2422,89181
2423,64250
2424,75044
2425,117379
2426,175664
2427,190627
2428,302969
2429,66634
2430,164858
2431,76493
2432,55854
2433,104298
2434,315606
2435,55961
2436,74498
2437,61954
2438,125109
2439,98266
2440,78951
2441,63534
2442,97009
2443,82941
2444,406925
2445,86921
2446,215709
2447,57230
2448,267152
2449,92564
2450,60175
2451,114436
2452,185250
2453,104080
2454,70604
2455,80575
2456,71522
2457,57711
2458,142602
2459,81399
2460,125480
2461,156053
2462,166394
2463,51297
2464,108700
2465,123183
2466,87547
2467,146072
2468,168882
2469,122261
2470,60096
2471,107101
2472,79304
2473,114622
2474,89086
2475,78750
2476,303733
2477,79942
2478,118489
2479,71802
2480,138028
2481,67748
2482,117513
2483,100840
2484,77819
2485,67808
2486,112662
2487,69243
2488,97795
2489,71271
2490,167009
2491,108507
2492,167081
2493,153105
2494,99991
2495,237029
2496,254546
2497,86140
2498,63086
2499,217099
