31708,53160
31709,66844
31710,120086
31711,96707
31712,93816
31713,94825
31714,74283
31715,90131
31716,69844
31717,60314
31718,89215
31719,78534
31720,129497
31721,91571
31722,60787
31723,156956
31724,150804
31725,224090
31726,130478
31727,122409
31728,159846
31729,79892
31730,126936
31731,108707
31732,134194
31733,167583
31734,159473
31735,90852
31736,173835
31737,93468
31738,68191
31739,156972
31740,68684
31741,80230
31742,108176
31743,115174
31744,79552
31745,104646
31746,132953
31747,287061
31748,114774
31749,85615
31750,136795
31751,120081
31752,252411
31753,98108
31754,256333
31755,165703
31756,62819
31757,88192
31758,109404
31759,93340
31760,148525
31761,104771
31762,90231
31763,88688
31764,173648
31765,91038
31766,73063
31767,120005
31768,148100
31769,99050
31770,133811
31771,158324
31772,124293
31773,217682
31774,235503
31775,162735
31776,210798
31777,120607
31778,102056
31779,99138
31780,42076
31781,76899
31782,108125
31783,42169
31784,85211
31785,151755
31786,207033
31787,46837
31788,143644
31789,128680
31790,177637
31791,130068
31792,64347
31793,87432
31794,100845
31795,96756
31796,86813
31797,50918
31798,122947
31799,92456
31800,55862
31801,108139
31802,62004
31803,138175
31804,147516
31805,54701
31806,120799
31807,106147
31808,81620
31809,140959
31810,113312
31811,134669
31812,111635
31813,54604
31814,56099
31815,52626
31816,95470
31817,74727
31818,104679
31819,62807
31820,135322
31821,151553
31822,113481
31823,55809
31824,101007
31825,57830
31826,118845
31827,80103
31828,204923
31829,126717
31830,66845
31831,86149
31832,101419
31833,85822
31834,118795
31835,129199
31836,81931
31837,106164
31838,118682
31839,360121
31840,130102
31841,105639
31842,113100
31843,120715
31844,53513
31845,136566
31846,90921
31847,105268
31848,102256
31849,95310
31850,161092
31851,101901
31852,122465
31853,95486
31854,61833
31855,221587
31856,76783
31857,63785
31858,154174
31859,105177
31860,189294
31861,90542
31862,63508
31863,70694
31864,86238
31865,105503
31866,72479
31867,82289
31868,84872
31869,164803
31870,144261
31871,49510
31872,93745
31873,91440
31874,117890
31875,59477
31876,95730
31877,88181
31878,106555
31879,98286
31880,121300
31881,82083
31882,167701
31883,133238
31884,63261
31885,68707
31886,84067
31887,350060
31888,103357
31889,55490
31890,240701
31891,79713
31892,130331
31893,104773
31894,73412
31895,64182
31896,122841
31897,80073
31898,129267
31899,206796
31900,64263
31901,112971
31902,90415
31903,89021
31904,156493
31905,116181
31906,87579
31907,64833
31908,128359
31909,318595
31910,60398
31911,100492
31912,57957
31913,86594
31914,57950
31915,274336
31916,65918
31917,358633
31918,59330
31919,150526
31920,272597
31921,94400
31922,228332
31923,77761
31924,206332
31925,105616
31926,132853
31927,164771
31928,248780
31929,98452
31930,49773
31931,70792
31932,105692
31933,138271
31934,132651
31935,205830
31936,76348
31937,155719
31938,101626
31939,94067
31940,60659
31941,89740
31942,79884
31943,141865
31944,107760
31945,84269
31946,96738
31947,98863
31948,171975
31949,96877
31950,77922
31951,119134
31952,92132
31953,78729
31954,131354
31955,102044
31956,133267
31957,133136
31958,126977
31959,93507
31960,114839
31961,325766
31962,92616
31963,114627
31964,90847
31965,111146
31966,126266
31967,331482
31968,160474
31969,147326
31970,65502
31971,94955
31972,83434
31973,100918
31974,59016
31975,133919
31976,132398
31977,75271
31978,87346
31979,102528
31980,97427
31981,137160
31982,48136
31983,69102
31984,105216
31985,112066
31986,128673
31987,111368
31988,78318
31989,92304
31990,99003
31991,69356
31992,62382
31993,108661
31994,60861
31995,54633
31996,54040
31997,109181
31998,133755
31999,143599
32000,224674
32001,80531
32002,58611
32003,90025
32004,76261
32005,99379
32006,77089
32007,61192
32008,109675
32009,142500
32010,99938
32011,182736
32012,123751
32013,154514
32014,75619
32015,76732
32016,81833
32017,72528
32018,65679
32019,44490
32020,296428
32021,157453
32022,174164
32023,102563
32024,393127
32025,120480
32026,85389
32027,253088
32028,64486
32029,157324
32030,465122
32031,91544
32032,87869
32033,123731
32034,68741
32035,97052
32036,184128
32037,82645
32038,132221
32039,55727
32040,72262
32041,135372
32042,108396
32043,59511
32044,57024
32045,130749
32046,107623
32047,58770
32048,68376
32049,81189
32050,83113
32051,115133
32052,64247
32053,480671
32054,96864
32055,94225
32056,169564
32057,93629
32058,56462
32059,86942
32060,119275
32061,63265
32062,95009
32063,64168
32064,97931
32065,170382
32066,212160
32067,157634
32068,173436
32069,69745
32070,94241
32071,89992
32072,160692
32073,53884
32074,116011
32075,91882
32076,81930
32077,51325
32078,75273
32079,55580
32080,81262
32081,72674
32082,65118
32083,94304
32084,65278
32085,104999
32086,117093
32087,105733
32088,379958
32089,90111
32090,105488
32091,197910
32092,120261
32093,96824
32094,113181
32095,210608
32096,87149
32097,115114
32098,160466
32099,158189
32100,76563
32101,54100
32102,66368
32103,256870
32104,80079
32105,96004
32106,96273
32107,161328
32108,116587
32109,95284
32110,61897
32111,137607
32112,55051
32113,105175
32114,179564
32115,93893
32116,107581
32117,100570
32118,91531
32119,65192
32120,73075
32121,86129
32122,40816
32123,85215
32124,46006
32125,82397
32126,348130
32127,113994
32128,118033
32129,93249
32130,61308
32131,85966
32132,89934
32133,120250
32134,149737
32135,102782
32136,254784
32137,64856
32138,196943
32139,122400
32140,91592
32141,265877
32142,132398
32143,59422
32144,80782
32145,129554
32146,112315
32147,77306
32148,125586
32149,160452
32150,95543
32151,58111
32152,116318
32153,116015
32154,145756
32155,92938
32156,121693
32157,123400
32158,78154
32159,49843
32160,134639
32161,190944
32162,154646
32163,105057
32164,49733
32165,150257
32166,90657
32167,107186
32168,63267
32169,207064
32170,115659
32171,102537
32172,51877
32173,62217
32174,127782
32175,163778
32176,49502
32177,99144
32178,79535
32179,204167
32180,92534
32181,102134
32182,303134
32183,173985
32184,132037
32185,104215
32186,71673
32187,170580
32188,67292
32189,133503
32190,112680
32191,64420
32192,428457
32193,135368
32194,82855
32195,138043
32196,180082
32197,69208
32198,66709
32199,100381
32200,153465
32201,254364
32202,111742
32203,142024
32204,110525
32205,77593
32206,55023
32207,87130
32208,78078
32209,82732
32210,178249
32211,147197
32212,68937
32213,122196
32214,98551
32215,135915
32216,90014
32217,279711
32218,119553
32219,90600
32220,133729
32221,63461
32222,221144
32223,107125
32224,119254
32225,178031
32226,101419
32227,190851
32228,265800
32229,79176
32230,75552
32231,101660
32232,53247
32233,54709
32234,160703
32235,185453
32236,108368
32237,111336
32238,146796
32239,100138
32240,47214
32241,185380
32242,96470
32243,160196
32244,58168
32245,113582
32246,200223
32247,102191
32248,162716
32249,119666
32250,116362
32251,64633
32252,116278
32253,120392
32254,65294
32255,141181
32256,98657
32257,134910
32258,119397
32259,80951
32260,71938
32261,140343
32262,109389
32263,126167
32264,66743
32265,138948
32266,108922
32267,81722
32268,220289
32269,80581
32270,69876
32271,92062
32272,80229
32273,206468
32274,53689
32275,92012
32276,103709
32277,98410
32278,86446
32279,82471
32280,61796
32281,138870
32282,57484
32283,124524
32284,60050
32285,158300
32286,99886
32287,85721
32288,126209
32289,53049
32290,65514
32291,211113
32292,110138
32293,67932
32294,226601
32295,106886
32296,53452
32297,105133
32298,66787
32299,96931
32300,156555
32301,79555
32302,89947
32303,80286
32304,132529
32305,87679
32306,142003
32307,102060
32308,199844
32309,90304
32310,61579
32311,185487
32312,69456
32313,80034
32314,95825
32315,184227
32316,240396
32317,43548
32318,40645
32319,303311
32320,125219
32321,142472
32322,102603
32323,132335
32324,227897
32325,106780
32326,58298
32327,181064
32328,43724
32329,103277
32330,163004
32331,141740
32332,182798
32333,75030
32334,167691
32335,93621
32336,63769
32337,88485
32338,98838
32339,111585
32340,192036
32341,166993
32342,128361
32343,52644
32344,72238
32345,128548
32346,56579
32347,74619
32348,81618
32349,72557
32350,50398
32351,78245
32352,76696
32353,101077
32354,68315
32355,96230
32356,89042
32357,81487
32358,241614
32359,199784
32360,66303
32361,201624
32362,82699
32363,231195
32364,107349
32365,82468
32366,165854
32367,105710
32368,65747
32369,94231
32370,234489
32371,271187
32372,95917
32373,69338
32374,53700
32375,92944
32376,95670
32377,164672
32378,104668
32379,126827
32380,86958
32381,111934
32382,64146
32383,176648
32384,107104
32385,73179
32386,78295
32387,150304
32388,87383
32389,57026
32390,185085
32391,86313
32392,112608
32393,69431
32394,137732
32395,44584
32396,107578
32397,97441
32398,154891
32399,263349
32400,145591
32401,125259
32402,99458
32403,243169
32404,84802
32405,167292
32406,118218
32407,83830
32408,73416
32409,96737
32410,96366
32411,68240
32412,139228
32413,71858
32414,263215
32415,79688
32416,110310
32417,80667
32418,107805
32419,69913
32420,101245
32421,93951
32422,132298
32423,66738
32424,122898
32425,78222
32426,116352
32427,62471
32428,319026
32429,117152
32430,162037
32431,233284
32432,84525
32433,109975
32434,228342
32435,103532
32436,64010
32437,142639
32438,363760
32439,65906
32440,102807
32441,61325
32442,89807
32443,133198
32444,66759
32445,75355
32446,73730
32447,58837
32448,89343
32449,101599
32450,49723
32451,151479
32452,55945
32453,64064
32454,56179
32455,81117
32456,193751
32457,116302
32458,91302
32459,102398
32460,60422
32461,436008
32462,57788
32463,62276
32464,118163
32465,185494
32466,149006
32467,95607
32468,97664
32469,221304
32470,53372
32471,111745
32472,68856
32473,137873
32474,103834
32475,134867
32476,99668
32477,171240
32478,145927
32479,57476
32480,101794
32481,45233
32482,72981
32483,107811
32484,89962
32485,191843
32486,173300
32487,138932
32488,147953
32489,118564
32490,259326
32491,336211
32492,147797
32493,179466
32494,139660
32495,154520
32496,95294
32497,107561
32498,88006
32499,50181
32500,117687
32501,203250
32502,101640
32503,97980
32504,67393
32505,110373
32506,58333
32507,79620
32508,114228
32509,181730
32510,81824
32511,73101
32512,58411
32513,59729
32514,321843
32515,81114
32516,196293
32517,109554
32518,94016
32519,84209
32520,136349
32521,103405
32522,107657
32523,275973
32524,92059
32525,126944
32526,80605
32527,107492
32528,70428
32529,104602
32530,204966
32531,105478
32532,56853
32533,66710
32534,85816
32535,237964
32536,163651
32537,125119
32538,84499
32539,107188
32540,139073
32541,69656
32542,142885
32543,102769
32544,84388
32545,44726
32546,82085
32547,193792
32548,88114
32549,43460
32550,112722
32551,73733
32552,226390
32553,71559
32554,173225
32555,157182
32556,258902
32557,76955
32558,71166
32559,54144
32560,67787
32561,99941
32562,93204
32563,150438
32564,126664
32565,61359
32566,283685
32567,78732
32568,128774
32569,85632
32570,103017
32571,75212
32572,69623
32573,128836
32574,247909
32575,150763
32576,81588
32577,58579
32578,93498
32579,155562
32580,78558
32581,54001
32582,103247
32583,56637
32584,97958
32585,114675
32586,104559
32587,105854
32588,61267
32589,73497
32590,181148
32591,156655
32592,98424
32593,205728
32594,204181
32595,48138
32596,138465
32597,107007
32598,102719
32599,124675
32600,116988
32601,80140
32602,134375
32603,61001
32604,71307
32605,65570
32606,29286
32607,62292
32608,102710
32609,205705
32610,250862
32611,88663
32612,132562
32613,105802
32614,97144
32615,51484
32616,62518
32617,68685
32618,59154
32619,105954
32620,114740
32621,148989
32622,131436
32623,51856
32624,137699
32625,189496
32626,128798
32627,74249
32628,90893
32629,68961
32630,213161
32631,116560
32632,226981
32633,139013
32634,100878
32635,59888
32636,71426
32637,202148
32638,183060
32639,76248
32640,128466
32641,98221
32642,121175
32643,81919
32644,148985
32645,61730
32646,284830
32647,208505
32648,120765
32649,142439
32650,70651
32651,81919
32652,107750
32653,57179
32654,175801
32655,106234
32656,162341
32657,103088
32658,119544
32659,65858
32660,250303
32661,125726
32662,68648
32663,76294
32664,51320
32665,180586
32666,89379
32667,77330
32668,87643
32669,136170
32670,80947
32671,121439
32672,42153
32673,77042
32674,59717
32675,111935
32676,91346
32677,57511
32678,95683
32679,73318
32680,89368
32681,175271
32682,80694
32683,123547
32684,118830
32685,100201
32686,132581
32687,113800
32688,109304
32689,102897
32690,71669
32691,147113
32692,181069
32693,208947
32694,145375
32695,94181
32696,86964
32697,126753
32698,61468
32699,106111
32700,37000
32701,217370
32702,105417
32703,86393
32704,63427
32705,144509
32706,149401
32707,76871
32708,91921
32709,88104
32710,400093
32711,70422
32712,100510
32713,246490
32714,335003
32715,172496
32716,58665
32717,321182
32718,43725
32719,141189
32720,78997
32721,87251
32722,155509
32723,257587
32724,92931
32725,142019
32726,73448
32727,115855
32728,123314
32729,193251
32730,103315
32731,64046
32732,85032
32733,179572
32734,342453
32735,150550
32736,94192
32737,111826
32738,115814
32739,67865
32740,304617
32741,54024
32742,97234
32743,103538
32744,115042
32745,98046
32746,65772
32747,79386
32748,109928
32749,115933
32750,123203
32751,98384
32752,69848
32753,120109
32754,110875
32755,59364
32756,56267
32757,69457
32758,75845
32759,103379
32760,48599
32761,103157
32762,176298
32763,82758
32764,142693
32765,112899
32766,122430
32767,127469
32768,275113
32769,165126
32770,99491
32771,312269
32772,149541
32773,158220
32774,90291
32775,102296
32776,66786
32777,73827
32778,95718
32779,111241
32780,94266
32781,110016
32782,73305
32783,101052
32784,106142
32785,137461
32786,91384
32787,59868
32788,146611
32789,56802
32790,100314
32791,204376
32792,81801
32793,64759
32794,92526
32795,172608
32796,64913
32797,96215
32798,96294
32799,104908
32800,84789
32801,76108
32802,42764
32803,303182
32804,85734
32805,72569
32806,124749
32807,101030
32808,131761
32809,173233
32810,95467
32811,84151
32812,76430
32813,84423
32814,204194
32815,89462
32816,89083
32817,87789
32818,68576
32819,52370
32820,169067
32821,49373
32822,142294
32823,67464
32824,88827
32825,100417
32826,127956
32827,103892
32828,181114
32829,76091
32830,97532
32831,90322
32832,76780
32833,65935
32834,94734
32835,72528
32836,160560
32837,338112
32838,139940
32839,128963
32840,60132
32841,98896
32842,84167
32843,155312
32844,105572
32845,200951
32846,99478
32847,74157
32848,103429
32849,129740
32850,138457
32851,91487
32852,92507
32853,103938
32854,60011
32855,231610
32856,77837
32857,160745
32858,143398
32859,72618
32860,102335
32861,124256
32862,73632
32863,105846
32864,97779
32865,98937
32866,54748
32867,99042
32868,83675
32869,210542
32870,165798
32871,96632
32872,56527
32873,100510
32874,146698
32875,110737
32876,82807
32877,77135
32878,65290
32879,93686
32880,124941
32881,149985
32882,247413
32883,223369
32884,111611
32885,83928
32886,134696
32887,154658
32888,47539
32889,182501
32890,52434
32891,114009
32892,253377
32893,147264
32894,78375
32895,279691
32896,135991
32897,111376
32898,221037
32899,77461
32900,104505
32901,134164
32902,111531
32903,116072
32904,86736
32905,134059
32906,76834
32907,128555
32908,81916
32909,87473
32910,54564
32911,174025
32912,88864
32913,118759
32914,77461
32915,76933
32916,56360
32917,119628
32918,83660
32919,201672
32920,56984
32921,73806
32922,209008
32923,65276
32924,115981
32925,71455
32926,276091
32927,128580
32928,94878
32929,119202
32930,112302
32931,110553
32932,79188
32933,131778
32934,107518
32935,100798
32936,143436
32937,84617
32938,196463
32939,158890
32940,45464
32941,54871
32942,119516
32943,222617
32944,347260
32945,103707
32946,117047
32947,93448
32948,77871
32949,65663
32950,89782
32951,54733
32952,95989
32953,132265
32954,134587
32955,530265
32956,100132
32957,199705
32958,69840
32959,203424
32960,66475
32961,72594
32962,126594
32963,118995
32964,66828
32965,109637
32966,99551
32967,176419
32968,122126
32969,103966
32970,118583
32971,62731
32972,74644
32973,126610
32974,142791
32975,103889
32976,160945
32977,74879
32978,80883
32979,96436
32980,68511
32981,78842
32982,59556
32983,135512
32984,84462
32985,158713
32986,82103
32987,69174
32988,39125
32989,109746
32990,115563
32991,53754
32992,119325
32993,97673
32994,59446
32995,137757
32996,158153
32997,57575
32998,69723
32999,111032
33000,138819
33001,95417
33002,127064
33003,132798
33004,91441
33005,86711
33006,93090
33007,64910
33008,82983
33009,243924
33010,76722
33011,58670
33012,293604
33013,150857
33014,137653
33015,39555
33016,113779
33017,69963
33018,131953
33019,50870
33020,109681
33021,97293
33022,119382
33023,69742
33024,111413
33025,104180
33026,159992
33027,135914
33028,99656
33029,107792
33030,65420
33031,61324
33032,99472
33033,55262
33034,62557
33035,84549
33036,77645
33037,118562
33038,117323
33039,125739
33040,50939
33041,113448
33042,97598
33043,106170
33044,141214
33045,94523
33046,55640
33047,60395
33048,89801
33049,204879
33050,172154
33051,103433
33052,108246
33053,370842
33054,173787
33055,111934
33056,90616
33057,71474
33058,100412
33059,112609
33060,59985
33061,82271
33062,262453
33063,268768
33064,96914
33065,95327
33066,111523
33067,234230
33068,199094
33069,119700
33070,71495
33071,205931
33072,126841
33073,78341
33074,104184
33075,245219
33076,250853
33077,184193
33078,103342
33079,81182
33080,182679
33081,111417
33082,96954
33083,65603
33084,68019
33085,78120
33086,127982
33087,55665
33088,101120
33089,95290
33090,69229
33091,95502
33092,171452
33093,137461
33094,85120
33095,63554
33096,110322
33097,218330
33098,89589
33099,72154
33100,132228
33101,65352
33102,85586
33103,109145
33104,108133
33105,103868
33106,152356
33107,54186
33108,128204
33109,101255
33110,68106
33111,151767
33112,57725
33113,44188
33114,112849
33115,327465
33116,61065
33117,71788
33118,153390
33119,64675
33120,74280
33121,128618
33122,304333
33123,64816
33124,99698
33125,84896
33126,151925
33127,56274
33128,95597
33129,63886
33130,94128
33131,72903
33132,72947
33133,189370
33134,59997
33135,80244
33136,203234
33137,85821
33138,102095
33139,79344
33140,77038
33141,97834
33142,153499
33143,83218
33144,91707
33145,101839
33146,129281
33147,139981
33148,148420
33149,200223
33150,79858
33151,154955
33152,101327
33153,54565
33154,77907
33155,50123
33156,78006
33157,84194
33158,103277
33159,75095
33160,99995
33161,114220
33162,48188
33163,61263
33164,104536
33165,69247
33166,116428
33167,122938
33168,169392
33169,60642
33170,91203
33171,60408
33172,80570
33173,79940
33174,82704
33175,50213
33176,135995
33177,170428
33178,58654
33179,51742
33180,89531
33181,202938
33182,104985
33183,137752
33184,64536
33185,79352
33186,152316
33187,124677
33188,88851
33189,93801
33190,96905
33191,136267
33192,180067
33193,56940
33194,107998
33195,101211
33196,116053
33197,79113
33198,154274
33199,57049
33200,302827
33201,103003
33202,67395
33203,70445
33204,135618
33205,72096
33206,155168
33207,128066
33208,45801
33209,116992
33210,178665
33211,156453
33212,59714
33213,72905
33214,55025
33215,131547
33216,82808
33217,135227
33218,158089
33219,60060
33220,60488
33221,58465
33222,167871
33223,72370
33224,142518
33225,142133
33226,90907
33227,303060
33228,218019
33229,78645
33230,78568
33231,99025
33232,170761
33233,115369
33234,61940
33235,106818
33236,69758
33237,77498
33238,131595
33239,87872
33240,56658
33241,64838
33242,105981
33243,81696
33244,59670
33245,85148
33246,217024
33247,95787
33248,86312
33249,219028
33250,123335
33251,226442
33252,201806
33253,94653
33254,93738
33255,166328
33256,84709
33257,84111
33258,71204
33259,101610
33260,116433
33261,85074
33262,130736
33263,99847
33264,81032
33265,92363
33266,115610
33267,185779
33268,67625
33269,64476
33270,65501
33271,119400
33272,84144
33273,102858
33274,55259
33275,78307
33276,325121
33277,63610
33278,93858
33279,205650
33280,81169
33281,70196
33282,195955
33283,74836
33284,94020
33285,112420
33286,56014
33287,164037
33288,114765
33289,128676
33290,82132
33291,139718
33292,103584
33293,115950
33294,72670
33295,56180
33296,97735
33297,103115
33298,101175
33299,63908
33300,123403
33301,76370
33302,85372
33303,236297
33304,90822
33305,68931
33306,99117
33307,142918
33308,68913
33309,140893
33310,90307
33311,95507
33312,59943
33313,83643
33314,43310
33315,112803
33316,59498
33317,50060
33318,160736
33319,168988
33320,166431
33321,64158
33322,75128
33323,97364
33324,153554
33325,121102
33326,117557
33327,60646
33328,111949
33329,200717
33330,68359
33331,102147
33332,143584
33333,109187
33334,46378
33335,72180
33336,85896
33337,137478
33338,103816
33339,246554
33340,114283
33341,56020
33342,129060
33343,131550
33344,56494
33345,50129
33346,102235
33347,206545
33348,54637
33349,63035
33350,131507
33351,333360
33352,65848
33353,154954
33354,95195
33355,105603
33356,124780
33357,70954
33358,93469
33359,163265
33360,38449
33361,97906
33362,251205
33363,137585
33364,98290
33365,109707
33366,97244
33367,63606
33368,216134
33369,115342
33370,53845
33371,58722
33372,84809
33373,197893
33374,108268
33375,163166
33376,92075
33377,104189
33378,115819
33379,177409
33380,73967
33381,118991
33382,72133
33383,115784
33384,114953
33385,89575
33386,112158
33387,65166
33388,81318
33389,67423
33390,60985
33391,101243
33392,114659
33393,56108
33394,135204
33395,130573
33396,108836
33397,80238
33398,125194
33399,108215
33400,138348
33401,94975
33402,61361
33403,232010
33404,234728
33405,59431
33406,79936
33407,152749
33408,194249
33409,64665
33410,131961
33411,104779
33412,52115
33413,88134
33414,63443
33415,82100
33416,162141
33417,196222
33418,136628
33419,141739
33420,74719
33421,122300
33422,71689
33423,47244
33424,141364
33425,70449
33426,81683
33427,113587
33428,103084
33429,184819
33430,112599
33431,104033
33432,70162
33433,90782
33434,91791
33435,112133
33436,133469
33437,69279
33438,139147
33439,61395
33440,73080
33441,83448
33442,120437
33443,113173
33444,139611
33445,69728
33446,199467
33447,153769
33448,106199
33449,142898
33450,98333
33451,92484
33452,70954
33453,112149
33454,89480
33455,52740
33456,115460
33457,132092
33458,109842
33459,81182
33460,127244
33461,338844
33462,108080
33463,102056
33464,87243
33465,59065
33466,73420
33467,61014
33468,82691
33469,66747
33470,64863
33471,62920
33472,95649
33473,66036
33474,217002
33475,80602
33476,87333
33477,121877
33478,121791
33479,53370
33480,174553
33481,222348
33482,69947
33483,54522
33484,52199
33485,122017
33486,198710
33487,81977
33488,98492
33489,91954
33490,72895
33491,92708
33492,110006
33493,63055
33494,94370
33495,56858
33496,87018
33497,133437
33498,134302
33499,127772
33500,94706
33501,88616
33502,158688
33503,548166
33504,92098
33505,333004
33506,86310
33507,68750
33508,153640
33509,95436
33510,101602
33511,78874
33512,64960
33513,56468
33514,106047
33515,62023
33516,95358
33517,74805
33518,110485
33519,261661
33520,176681
33521,119319
33522,36139
33523,81380
33524,86190
33525,96974
33526,249648
33527,75432
33528,123729
33529,47175
33530,86329
33531,100409
33532,135487
33533,85557
33534,65907
33535,108313
33536,93887
33537,230210
33538,218031
33539,157751
33540,53722
33541,83676
33542,102344
33543,59813
33544,86863
33545,104758
33546,47634
33547,87637
33548,132733
33549,79486
33550,81916
33551,169524
33552,94568
33553,114159
33554,149743
33555,117853
33556,163067
33557,115993
33558,358086
33559,77407
33560,79067
33561,63564
33562,89373
33563,142323
33564,127859
33565,240072
33566,48991
33567,73742
33568,281897
33569,63711
33570,65046
33571,96739
33572,158746
33573,123642
33574,132513
33575,69430
33576,110540
33577,196425
33578,52282
33579,134837
33580,91436
33581,56825
33582,88333
33583,161846
33584,116981
33585,108394
33586,94316
33587,111872
33588,259645
33589,120526
33590,59978
33591,185110
33592,145828
33593,259994
33594,251991
33595,127116
33596,84968
33597,124631
33598,200313
33599,123992
33600,188983
33601,71545
33602,59344
33603,49079
33604,177439
33605,101591
33606,81060
33607,276529
33608,68403
33609,142933
33610,50231
33611,80318
33612,71431
33613,204593
33614,95161
33615,182047
33616,68662
33617,133491
33618,311316
33619,105841
33620,58360
33621,111722
33622,133652
33623,68931
33624,94308
33625,69703
33626,86099
33627,53689
33628,130689
33629,129441
33630,203107
33631,69487
33632,209860
33633,109278
33634,113630
33635,93123
33636,199328
33637,176344
33638,107190
33639,118173
33640,202114
33641,171355
33642,74037
33643,99100
33644,172646
33645,72327
33646,163926
33647,85297
33648,100251
33649,105689
33650,44731
33651,162003
33652,122650
33653,91300
33654,157412
33655,634077
33656,85241
33657,161388
33658,105997
33659,202595
33660,242993
33661,82977
33662,170412
33663,118938
33664,129373
33665,73650
33666,131743
33667,237030
33668,63045
33669,72497
33670,128280
33671,67652
33672,128930
33673,41350
33674,85760
33675,313612
33676,193801
33677,123248
33678,59721
33679,99339
33680,85512
33681,57556
33682,113986
33683,249343
33684,57727
33685,83507
33686,116822
33687,53811
33688,51653
33689,107310
33690,195808
33691,189869
33692,113784
33693,113522
33694,102730
33695,117544
33696,163523
33697,86342
33698,81320
33699,174212
33700,189274
33701,45245
33702,81082
33703,97093
33704,136169
33705,125824
33706,293216
33707,144833
33708,64596
33709,109960
33710,137511
33711,53834
33712,116095
33713,75015
33714,96396
33715,123067
33716,80461
33717,50655
33718,88317
33719,60450
33720,112051
33721,126928
33722,284648
33723,155389
33724,90790
33725,151003
33726,65551
33727,78826
33728,88758
33729,45668
33730,160721
33731,110881
33732,80020
33733,175005
33734,80599
33735,90557
33736,116735
33737,81299
33738,87941
33739,234700
33740,86427
33741,169218
33742,182786
33743,96579
33744,119318
33745,93093
33746,89250
33747,82723
33748,87732
33749,83024
33750,57034
33751,81775
33752,63282
33753,338046
33754,99581
33755,94863
33756,260287
33757,170892
33758,110019
33759,62948
33760,83659
33761,65899
33762,64192
33763,71142
33764,103103
33765,58732
33766,94350
33767,180015
33768,187453
33769,199825
33770,95362
33771,118152
33772,110832
33773,160208
33774,115802
33775,75773
33776,136276
33777,77397
33778,92357
33779,170861
33780,251529
33781,125293
33782,60396
33783,127684
33784,96840
33785,74567
33786,82506
33787,172127
33788,126102
33789,73253
33790,91508
33791,137258
33792,96233
33793,342156
33794,165281
33795,446604
33796,81987
33797,115082
33798,178130
33799,138862
33800,78036
33801,70378
33802,143395
33803,174091
