31645,53724
31646,144781
31647,87848
31648,78029
31649,62458
31650,60383
31651,46630
31652,82936
31653,109870
31654,66205
31655,186622
31656,88438
31657,129403
31658,131062
31659,64805
31660,65660
31661,119377
31662,123379
31663,154283
31664,71989
31665,81518
31666,98089
31667,114857
31668,61266
31669,165098
31670,444185
31671,80425
31672,79215
31673,104048
31674,103654
31675,159962
31676,86244
31677,312044
31678,89343
31679,87132
31680,183428
31681,648837
31682,82643
31683,91791
31684,269284
31685,81829
31686,115470
31687,116214
31688,85575
31689,85409
31690,68303
31691,146093
31692,64562
31693,52968
31694,151303
31695,117370
31696,48072
31697,158552
31698,170962
31699,85942
31700,100679
31701,152780
31702,78861
31703,52330
31704,186836
31705,371325
31706,52391
31707,117010
31708,50622
31709,78179
31710,119313
31711,91357
31712,99132
31713,102899
31714,61771
31715,87127
31716,78193
31717,66779
31718,88664
31719,80456
31720,135876
31721,84939
31722,59898
31723,156746
31724,144643
31725,257996
31726,148653
31727,120893
31728,148411
31729,78924
31730,116581
31731,117482
31732,127325
31733,152958
31734,164766
31735,90807
31736,188571
31737,86147
31738,72998
31739,169389
31740,60262
31741,70338
31742,108182
31743,117999
31744,85365
31745,127628
31746,130469
31747,256908
31748,115743
31749,86902
31750,125833
31751,118002
31752,255384
31753,93777
31754,281880
31755,143408
31756,61879
31757,97386
31758,92431
31759,78815
31760,148545
31761,112689
31762,86931
31763,88339
31764,166280
31765,90191
31766,78129
31767,124698
31768,145491
31769,95833
31770,127760
31771,145602
31772,120968
31773,209850
31774,199174
31775,170942
31776,201021
31777,135920
31778,112538
31779,91262
31780,45065
31781,75619
31782,116008
31783,45441
31784,89870
31785,154984
31786,196406
31787,42067
31788,155747
31789,136618
31790,162315
31791,120096
31792,59656
31793,85090
31794,100255
31795,95517
31796,90694
31797,50209
31798,126999
31799,94741
31800,56752
31801,111739
31802,54858
31803,134524
31804,153527
31805,53825
31806,124545
31807,106635
31808,76880
31809,143274
31810,115517
31811,139215
31812,104385
31813,50012
31814,57944
31815,54402
31816,95666
31817,83252
31818,98737
31819,61234
31820,127508
31821,142945
31822,111907
31823,59473
31824,99166
31825,61946
31826,107741
31827,76885
31828,174615
31829,147753
31830,67030
31831,89595
31832,91946
31833,88203
31834,124100
31835,128720
31836,85967
31837,99335
31838,122858
31839,477675
31840,126147
31841,94281
31842,99563
31843,117633
31844,58352
31845,147886
31846,94170
31847,103466
31848,97389
31849,95211
31850,159024
31851,90795
31852,124500
31853,124569
31854,61201
31855,196641
31856,78493
31857,66647
31858,167263
31859,103019
31860,182522
31861,85790
31862,62988
31863,67293
31864,71737
31865,100465
31866,70242
31867,83770
31868,84124
31869,185617
31870,118215
31871,50174
31872,77198
31873,89150
31874,129083
31875,60877
31876,97716
31877,89716
31878,101979
31879,101021
31880,128914
31881,86475
31882,181871
31883,131769
31884,66607
31885,73295
31886,84059
31887,452344
31888,109977
31889,57233
31890,269125
31891,86390
31892,129757
31893,100233
31894,67616
31895,67487
31896,119867
31897,84519
31898,129973
31899,176220
31900,67110
31901,111723
31902,100351
31903,84958
31904,142842
31905,106376
31906,83497
31907,63600
31908,120496
31909,366879
31910,55789
31911,95359
31912,57390
31913,78031
31914,55700
31915,268783
31916,65287
31917,437834
31918,63835
31919,143113
31920,228554
31921,90911
31922,239829
31923,75041
31924,197633
31925,108618
31926,121402
31927,154304
31928,232463
31929,97802
31930,50238
31931,67795
31932,101523
31933,158686
31934,119389
31935,196584
31936,79912
31937,139348
31938,88420
31939,97358
31940,62749
31941,98953
31942,85274
31943,138020
31944,108070
31945,81547
31946,92981
31947,90480
31948,159245
31949,105815
31950,72539
31951,120783
31952,89153
31953,80797
31954,128299
31955,104151
31956,155592
31957,126887
31958,125458
31959,98081
31960,135113
31961,322752
31962,85739
31963,101262
31964,94165
31965,108975
31966,127366
31967,379197
31968,163997
31969,141094
31970,67944
31971,108009
31972,78275
31973,100950
31974,55999
31975,138981
31976,132220
31977,67206
31978,95880
31979,110207
31980,93608
31981,129882
31982,50580
31983,70026
31984,106016
31985,110910
31986,105700
31987,108718
31988,63641
31989,85376
31990,93824
31991,68974
31992,62933
31993,114029
31994,59715
31995,51314
31996,57128
31997,99268
31998,125006
31999,140976
32000,219460
32001,80193
32002,49558
32003,98219
32004,74862
32005,80483
32006,77144
32007,61944
32008,97942
32009,137773
32010,97653
32011,172528
32012,133463
32013,153535
32014,76870
32015,68397
32016,83197
32017,70746
32018,58663
32019,41115
32020,408361
32021,166198
32022,154786
32023,102921
32024,574643
32025,146806
32026,80410
32027,254738
32028,62808
32029,149916
32030,1034118
32031,90625
32032,99017
32033,119091
32034,68260
32035,102268
32036,145522
32037,91613
32038,135275
32039,51573
32040,78311
32041,134025
32042,126189
32043,66856
32044,54467
32045,146449
32046,104521
32047,59558
32048,64125
32049,85603
32050,81098
32051,105108
32052,64241
32053,650556
32054,98010
32055,91037
32056,157443
32057,94302
32058,55739
32059,93433
32060,117135
32061,61114
32062,111589
32063,69775
32064,100346
32065,172981
32066,242780
32067,158301
32068,195318
32069,75871
32070,91325
32071,91832
32072,154562
32073,48634
32074,124995
32075,86810
32076,86822
32077,54157
32078,74876
32079,54986
32080,96226
32081,79592
32082,66439
32083,87456
32084,73167
32085,104664
32086,122053
32087,98863
32088,364232
32089,96360
32090,98880
32091,198245
32092,109596
32093,93592
32094,114949
32095,227808
32096,78275
32097,128984
32098,165305
32099,168994
32100,86970
32101,57391
32102,68773
32103,246742
32104,77440
32105,97360
32106,96466
32107,135715
32108,106856
32109,91950
32110,69246
32111,140434
32112,54989
32113,101032
32114,164041
32115,104106
32116,105257
32117,110170
32118,96849
32119,63964
32120,69012
32121,89391
32122,44872
32123,84290
32124,46874
32125,83666
32126,312277
32127,104330
32128,124197
32129,90961
32130,64453
32131,85083
32132,87066
32133,128696
32134,157497
32135,103499
32136,239137
32137,72322
32138,201279
32139,119301
32140,99933
32141,285182
32142,146051
32143,55003
32144,79463
32145,133217
32146,111545
32147,78699
32148,140745
32149,138148
32150,102681
32151,53019
32152,119727
32153,125606
32154,161520
32155,86293
32156,125496
32157,114675
32158,76189
32159,57678
32160,147463
32161,190478
32162,161432
32163,106243
32164,46417
32165,163774
32166,92495
32167,105291
32168,59957
32169,200856
32170,122297
32171,107628
32172,47359
32173,64402
32174,122633
32175,172060
32176,49169
32177,105027
32178,86804
32179,197971
32180,89119
32181,106431
32182,429784
32183,155812
32184,122557
32185,105607
32186,73080
32187,170419
32188,68437
32189,138386
32190,117820
32191,66853
32192,503449
32193,140587
32194,84613
32195,142682
32196,187885
32197,74738
32198,59364
32199,105219
32200,129971
32201,228541
32202,116621
32203,132931
32204,99322
32205,76020
32206,58569
32207,87447
32208,71228
32209,71461
32210,158595
32211,131316
32212,73862
32213,122113
32214,96201
32215,141424
32216,86524
32217,313284
32218,126831
32219,95013
32220,130763
32221,68407
32222,224539
32223,107776
32224,116202
32225,170338
32226,97653
32227,189638
32228,261935
32229,80997
32230,72248
32231,93672
32232,59722
32233,57198
32234,179395
32235,210034
32236,106349
32237,107852
32238,162782
32239,92242
32240,44242
32241,171892
32242,98274
32243,155661
32244,53547
32245,111258
32246,193930
32247,97188
32248,165082
32249,123035
32250,115418
32251,61917
32252,123049
32253,118602
32254,64622
32255,130500
32256,93903
32257,131904
32258,104985
32259,75284
32260,72854
32261,139640
32262,113406
32263,134378
32264,63791
32265,137808
32266,104082
32267,83371
32268,227530
32269,78073
32270,70192
32271,95701
32272,81817
32273,206587
32274,54110
32275,80023
32276,101058
32277,96976
32278,86527
32279,81010
32280,63464
32281,128755
32282,58648
32283,132241
32284,62837
32285,166802
32286,99236
32287,96662
32288,130541
32289,54088
32290,57313
32291,223784
32292,109683
32293,65328
32294,236547
32295,121056
32296,46129
32297,107499
32298,69471
32299,90766
32300,150548
32301,79162
32302,90106
32303,84234
32304,132258
32305,89875
32306,143582
32307,102076
32308,207147
32309,100148
32310,59651
32311,200472
32312,65254
32313,82742
32314,88253
32315,155930
32316,270333
32317,43415
32318,39395
32319,289069
32320,116963
32321,132547
32322,106462
32323,162265
32324,229079
32325,100391
32326,58042
32327,207748
32328,47892
32329,105096
32330,174706
32331,138251
32332,172798
32333,72988
32334,179634
32335,85187
32336,62111
32337,85812
32338,95352
32339,98880
32340,186437
32341,169397
32342,137093
32343,53220
32344,73406
32345,143206
32346,53726
32347,75445
32348,91466
32349,68458
32350,47405
32351,72902
32352,75513
32353,108008
32354,69993
32355,102456
32356,82603
32357,83094
32358,196017
32359,208331
32360,71122
32361,189460
32362,84453
32363,186410
32364,97119
32365,81521
32366,153972
32367,100958
32368,69166
32369,105325
32370,227919
32371,283634
32372,105238
32373,69717
32374,47139
32375,94217
32376,99411
32377,152331
32378,110048
32379,137530
32380,86248
32381,109763
32382,68427
32383,202948
32384,118687
32385,66700
32386,68727
32387,149402
32388,90997
32389,56277
32390,163563
32391,73265
32392,130311
32393,74620
32394,130156
32395,43575
32396,91830
32397,98558
32398,151069
32399,231349
32400,139838
32401,125588
32402,100058
32403,253873
32404,83650
32405,177462
32406,115261
32407,76187
32408,73588
32409,95239
32410,96118
32411,67108
32412,136632
32413,72465
32414,279455
32415,79547
32416,107932
32417,89759
32418,96204
32419,67649
32420,83355
32421,100194
32422,128617
32423,61099
32424,123180
32425,76509
32426,116523
32427,61172
32428,365297
32429,116303
32430,184076
32431,242570
32432,86260
32433,119295
32434,229622
32435,103457
32436,62951
32437,163972
32438,371665
32439,71375
32440,91235
32441,62564
32442,88023
32443,129816
32444,73735
32445,74741
32446,80776
32447,55579
32448,98113
32449,103740
32450,49784
32451,135574
32452,55855
32453,60312
32454,52679
32455,75857
32456,173168
32457,124483
32458,86904
32459,100501
32460,60499
32461,467393
32462,59792
32463,57957
32464,125583
32465,193572
32466,142736
32467,90736
32468,86567
32469,209080
32470,52820
32471,110772
32472,72586
32473,135026
32474,106358
32475,129980
32476,102483
32477,157437
32478,183643
32479,58027
32480,99358
32481,43052
32482,88701
32483,97570
32484,103188
32485,195153
32486,132672
32487,150851
32488,150177
32489,117872
32490,249274
32491,349539
32492,150796
32493,162187
32494,139996
32495,173082
32496,94482
32497,95235
32498,83913
32499,50882
32500,115441
32501,211153
32502,100186
32503,101817
32504,65234
32505,115519
32506,62183
32507,79664
32508,112342
32509,192331
32510,81829
32511,65914
32512,61754
32513,62977
32514,312078
32515,87569
32516,151376
32517,117888
32518,95762
32519,89096
32520,122938
32521,108152
32522,113361
32523,264718
32524,86817
32525,123907
32526,88575
32527,115315
32528,67966
32529,121545
32530,192043
32531,95192
32532,52326
32533,65058
32534,74612
32535,248064
32536,186164
32537,122316
32538,81631
32539,108470
32540,143826
32541,66485
32542,148182
32543,96342
32544,90547
32545,47978
32546,89005
32547,175670
32548,88205
32549,39265
32550,108762
32551,77341
32552,239461
32553,67142
32554,201683
32555,156359
32556,230729
32557,78119
32558,76062
32559,57498
32560,66541
32561,102653
32562,99380
32563,133254
32564,133041
32565,61695
32566,278598
32567,75676
32568,133400
32569,84187
32570,108650
32571,76756
32572,72505
32573,127175
32574,262471
32575,142721
32576,76087
32577,54800
32578,95551
32579,146234
32580,70061
32581,47008
32582,97298
32583,59384
32584,103050
32585,131184
32586,98132
32587,102735
32588,58017
32589,70140
32590,164139
32591,152515
32592,113368
32593,202587
32594,198169
32595,48009
32596,165991
32597,106072
32598,105102
32599,124888
32600,106379
32601,79228
32602,140695
32603,61407
32604,67301
32605,65303
32606,29996
32607,65636
32608,103747
32609,222317
32610,244158
32611,86487
32612,132816
32613,111866
32614,95586
32615,47931
32616,63096
32617,83239
32618,56715
32619,114098
32620,111536
32621,133644
32622,124274
32623,53110
32624,152544
32625,186290
32626,128249
32627,67530
32628,91660
32629,74930
32630,200203
32631,115510
32632,205792
32633,139056
32634,123441
32635,72789
32636,77505
32637,200863
32638,181778
32639,75589
32640,108816
32641,104059
32642,118280
32643,86461
32644,136415
32645,56866
32646,270188
32647,178364
32648,124825
32649,131227
32650,74102
32651,86998
32652,118814
32653,59512
32654,188886
32655,104199
32656,169953
32657,104509
32658,124247
32659,62700
32660,252348
32661,111229
32662,72381
32663,81934
32664,52869
32665,185939
32666,96174
32667,86005
32668,83804
32669,138430
32670,83533
32671,131326
32672,45449
32673,73228
32674,59440
32675,102418
32676,90618
32677,58581
32678,97434
32679,67909
32680,91050
32681,156990
32682,76455
32683,128216
32684,115301
32685,104493
32686,132608
32687,110388
32688,112558
32689,103246
32690,75077
32691,137647
32692,202197
32693,213576
32694,135324
32695,102838
32696,82368
32697,140029
32698,60656
32699,118910
32700,33455
32701,193348
32702,116051
32703,86976
32704,65658
32705,135058
32706,162194
32707,73458
32708,93780
32709,92353
32710,494205
32711,70684
32712,101595
32713,231116
32714,364281
32715,171530
32716,58344
32717,423032
32718,47768
32719,147650
32720,82045
32721,75577
32722,158301
32723,444872
32724,90934
32725,143792
32726,75662
32727,108479
32728,129141
32729,170087
32730,107738
32731,58920
32732,94965
32733,197677
32734,350678
32735,145529
32736,99177
32737,113995
32738,107402
32739,68390
32740,314411
32741,52946
32742,92837
32743,112049
32744,112124
32745,98560
32746,62289
32747,73947
32748,107452
32749,106789
32750,122625
32751,99177
32752,63305
32753,115715
32754,117982
32755,57504
32756,58706
32757,71555
32758,68709
32759,97670
32760,44433
32761,93338
32762,171344
32763,69952
32764,144533
32765,109186
32766,126437
32767,125782
32768,274211
32769,159350
32770,106442
32771,287771
32772,145480
32773,170021
32774,87872
32775,107680
32776,66083
32777,74865
32778,92169
32779,105009
32780,100203
32781,108382
32782,63606
32783,98018
32784,108779
32785,140546
32786,75469
32787,62237
32788,165230
32789,58447
32790,108931
32791,184173
32792,77855
32793,65588
32794,92324
32795,176645
32796,65310
32797,95815
32798,97641
32799,112452
32800,84191
32801,74693
32802,41112
32803,308375
32804,85415
32805,72864
32806,128297
32807,126645
32808,136284
32809,158927
32810,93784
32811,75331
32812,77950
32813,92347
32814,202774
32815,90558
32816,90716
32817,96622
32818,72635
32819,50877
32820,158330
32821,46750
32822,135557
32823,62757
32824,91577
32825,100403
32826,113535
32827,115215
32828,200490
32829,70321
32830,88247
32831,98838
32832,68095
32833,67757
32834,102170
32835,81432
32836,146803
32837,348641
32838,131296
32839,111833
32840,58316
32841,111658
32842,85505
32843,170397
32844,115188
32845,197328
32846,87791
32847,79578
32848,101520
32849,120871
32850,148092
32851,94716
32852,96550
32853,108004
32854,61551
32855,255601
32856,82369
32857,143791
32858,126179
32859,64115
32860,89039
32861,112939
32862,80012
32863,108312
32864,95127
32865,99803
32866,52878
32867,102003
32868,75966
32869,153338
32870,171223
32871,96502
32872,56973
32873,89236
32874,143943
32875,121892
32876,85193
32877,84176
32878,62342
32879,93962
32880,121725
32881,162499
32882,259638
32883,209389
32884,103119
32885,91370
32886,119952
32887,130787
32888,46150
32889,190417
32890,52213
32891,118799
32892,281814
32893,146622
32894,75729
32895,271742
32896,145385
32897,133380
32898,247298
32899,83321
32900,104420
32901,133311
32902,108432
32903,112834
32904,89324
32905,116457
32906,76440
32907,133589
32908,96909
32909,90309
32910,52765
32911,151939
32912,99218
32913,100912
32914,80752
32915,61097
32916,65772
32917,113336
32918,88005
32919,197269
32920,57247
32921,71329
32922,205373
32923,66886
32924,112065
32925,79264
32926,362402
32927,138051
32928,103583
32929,116179
32930,112172
32931,123484
32932,86769
32933,158391
32934,103472
32935,100326
32936,130101
32937,86384
32938,189250
32939,136814
32940,43848
32941,51616
32942,116090
32943,207115
32944,366540
32945,110689
32946,129422
32947,94746
32948,81129
32949,68387
32950,90228
32951,58046
32952,107326
32953,137483
32954,126825
32955,838507
32956,101191
32957,205225
32958,67648
32959,182016
32960,69549
32961,70625
32962,123370
32963,132564
32964,69334
32965,112872
32966,100884
32967,160908
32968,111855
32969,103246
32970,114100
32971,62096
32972,71202
32973,113316
32974,157739
32975,117688
32976,155054
32977,78440
32978,83219
32979,101186
32980,64991
32981,82756
32982,69140
32983,133301
32984,83143
32985,168547
32986,76331
32987,60556
32988,38761
32989,111930
32990,101786
32991,56251
32992,116901
32993,90315
32994,62962
32995,141214
32996,170865
32997,59192
32998,71478
32999,92334
33000,130914
33001,95162
33002,108062
33003,144091
33004,94726
33005,102716
33006,88304
33007,74322
33008,82564
33009,260523
33010,72419
33011,60046
33012,305845
33013,179753
33014,173688
33015,44089
33016,118188
33017,69422
33018,148268
33019,51840
33020,116357
33021,106090
33022,125022
33023,61882
33024,102212
33025,107311
33026,174347
33027,127543
33028,88334
33029,109375
33030,72985
33031,63874
33032,93757
33033,58881
33034,59555
33035,86736
33036,82416
33037,120508
33038,113781
33039,141637
33040,49665
33041,127808
33042,95624
33043,102791
33044,114981
33045,101053
33046,56843
33047,66202
33048,88845
33049,205030
33050,185703
33051,93394
33052,99451
33053,436242
33054,179257
33055,109763
33056,98959
33057,78074
33058,109665
33059,107566
33060,61702
33061,81179
33062,259007
33063,284768
33064,95054
33065,97598
33066,118160
33067,216935
33068,207491
33069,103570
33070,72318
33071,199074
33072,150962
33073,72810
33074,104051
33075,248434
33076,240029
33077,179533
33078,102773
33079,82798
33080,182068
33081,103508
33082,99510
33083,73039
33084,69916
33085,74822
33086,116639
33087,59961
33088,98874
33089,81314
33090,66581
33091,104818
33092,169093
33093,131730
33094,86720
33095,57870
33096,117139
33097,251541
33098,92430
33099,68153
33100,136942
33101,68418
33102,82828
33103,107546
33104,115569
33105,104059
33106,167433
33107,58330
33108,133921
33109,107291
33110,67941
33111,161601
33112,63856
33113,43625
33114,103131
33115,394769
33116,59471
33117,65246
33118,153947
33119,64925
33120,74703
33121,127675
33122,290497
33123,66720
33124,96770
33125,78648
33126,148236
33127,56157
33128,95351
33129,67441
33130,104215
33131,68963
33132,70621
33133,177532
33134,68001
33135,77636
33136,195313
33137,82049
33138,109440
33139,74467
33140,72419
33141,106488
33142,163220
33143,81935
33144,89729
33145,104059
33146,118816
33147,142123
33148,149456
33149,193930
33150,74133
33151,175106
33152,103740
33153,51396
33154,74847
33155,51595
33156,77254
33157,81588
33158,103516
33159,74591
33160,90645
33161,115893
33162,50748
33163,71895
33164,94936
33165,66150
33166,110431
33167,116282
33168,169264
33169,50954
33170,89147
33171,53690
33172,71409
33173,83366
33174,81563
33175,48486
33176,128494
33177,175505
33178,58589
33179,52296
33180,87309
33181,218247
33182,111956
33183,155035
33184,65481
33185,77753
33186,157853
33187,120372
33188,91671
33189,104736
33190,106299
33191,115473
33192,174575
33193,50745
33194,113426
33195,99089
33196,117477
33197,69392
33198,165378
33199,56115
33200,285464
33201,117657
33202,69284
33203,71640
33204,139972
33205,67661
33206,149731
33207,139743
33208,52107
33209,122755
33210,176320
33211,147395
33212,61925
33213,87604
33214,60401
33215,140243
33216,84622
33217,149343
33218,166723
33219,58991
33220,57062
33221,65005
33222,172248
33223,68284
33224,131562
33225,135440
33226,91606
33227,283115
33228,205018
33229,74796
33230,78345
33231,96925
33232,169154
33233,108674
33234,63745
33235,119911
33236,70733
33237,67116
33238,150666
33239,85907
33240,52591
33241,68873
33242,125494
33243,83616
33244,64996
33245,83698
33246,209892
33247,90607
33248,94683
33249,206190
33250,109723
33251,229575
33252,197488
33253,98561
33254,92064
33255,162010
33256,88325
33257,86111
33258,67957
33259,91762
33260,117803
33261,80482
33262,125745
33263,88193
33264,79232
33265,101361
33266,107584
33267,189915
33268,62576
33269,63321
33270,61222
33271,106228
33272,86245
33273,90730
33274,51692
33275,81918
33276,579453
33277,49269
33278,97908
33279,194278
33280,91642
33281,80863
33282,181301
33283,70561
33284,95666
33285,121483
33286,58898
33287,159294
33288,116222
33289,127675
33290,82935
33291,144552
33292,96692
33293,113306
33294,67181
33295,57918
33296,89493
33297,101195
33298,91266
33299,62936
33300,128558
33301,80700
33302,73346
33303,246370
33304,90858
33305,64076
33306,101973
33307,146897
33308,71530
33309,148799
33310,88768
33311,103948
33312,57586
33313,78831
33314,42013
33315,135507
33316,55295
33317,61658
33318,170952
33319,158700
33320,149026
33321,63075
33322,75279
33323,95984
33324,145257
33325,116683
33326,133420
33327,63480
33328,119714
33329,212304
33330,68842
33331,102320
33332,142180
33333,107577
33334,47309
33335,70679
33336,90791
33337,153093
33338,99566
33339,234254
33340,111545
33341,53440
33342,125905
33343,141272
33344,54592
33345,48614
33346,93135
33347,205030
33348,54797
33349,57411
33350,119750
33351,416900
33352,61762
33353,154185
33354,89615
33355,97668
33356,119142
33357,67691
33358,91280
33359,165268
33360,38501
33361,95131
33362,225423
33363,124656
33364,96281
33365,110318
33366,93654
33367,64297
33368,214682
33369,117775
33370,60170
33371,61995
33372,78563
33373,165795
33374,113849
33375,183545
33376,86642
33377,100807
33378,111740
33379,169075
33380,79324
33381,123984
33382,71328
33383,132258
33384,128140
33385,85852
33386,121632
33387,68324
33388,83093
33389,65133
33390,55345
33391,101656
33392,106725
33393,54331
33394,128283
33395,125108
33396,111452
33397,84095
33398,118365
33399,102054
33400,136072
33401,103489
33402,70192
33403,218231
33404,261413
33405,57568
33406,82445
33407,172426
33408,173179
33409,60227
33410,124926
33411,99680
33412,56032
33413,81157
33414,71254
33415,86935
33416,158175
33417,174952
33418,138725
33419,160562
33420,73987
33421,129251
33422,76602
33423,48687
33424,135911
33425,74565
33426,88880
33427,119737
33428,107457
33429,172917
33430,127455
33431,96925
33432,75850
33433,100187
33434,89060
33435,105946
33436,122119
33437,74171
33438,142926
33439,62680
33440,72444
33441,69778
33442,115418
33443,112282
33444,146172
33445,67045
33446,191401
33447,152411
33448,120587
33449,137568
33450,109029
33451,96154
33452,73616
33453,107376
33454,84238
33455,51018
33456,124828
33457,127719
33458,110707
33459,78505
33460,116709
33461,350348
33462,114669
33463,115185
33464,81399
33465,62837
33466,69272
33467,59665
33468,89152
33469,70410
33470,66943
33471,61714
33472,97618
33473,71864
33474,156263
33475,84941
33476,93165
33477,123706
33478,123450
33479,58229
33480,197404
33481,199487
33482,70116
33483,54360
33484,53351
33485,117438
33486,207679
33487,78231
33488,90420
33489,88770
33490,71721
33491,87430
33492,96505
33493,69375
33494,85276
33495,63600
33496,88518
33497,144981
33498,137047
33499,130276
33500,88701
33501,88621
33502,157752
33503,1242795
33504,88572
33505,237572
33506,84133
33507,71844
33508,158341
33509,94199
33510,108998
33511,76880
33512,72950
33513,55935
33514,107768
33515,61957
33516,105317
33517,70660
33518,108330
33519,219654
33520,202063
33521,106685
33522,36345
33523,70070
33524,74193
33525,93871
33526,287942
33527,72638
33528,113327
33529,54573
33530,91869
33531,97653
33532,141930
33533,86019
33534,62631
33535,111628
33536,86312
33537,248760
33538,218335
33539,155038
33540,64690
33541,84715
33542,93504
33543,61791
33544,82179
33545,104059
33546,48083
33547,88792
33548,132577
33549,77992
33550,79224
33551,165512
33552,94232
33553,117441
33554,186188
33555,117165
33556,146311
33557,116856
33558,428460
33559,82348
33560,81861
33561,58979
33562,81053
33563,154296
33564,132154
33565,251992
33566,47685
33567,69583
33568,304982
33569,63201
33570,73079
33571,99451
33572,152138
33573,114633
33574,156144
33575,70449
33576,138778
33577,195580
33578,53492
33579,131340
33580,93091
33581,58511
33582,82379
33583,144589
33584,115116
33585,108006
33586,100690
33587,115448
33588,248111
33589,110476
33590,59290
33591,169545
33592,139089
33593,244434
33594,276491
33595,135685
33596,81673
33597,122469
33598,198320
33599,130309
33600,177350
33601,64282
33602,65160
33603,51370
33604,154141
33605,97638
33606,79883
33607,256116
33608,70164
33609,146825
33610,46686
33611,76515
33612,71723
33613,201681
33614,102292
33615,189959
33616,69017
33617,130914
33618,241148
33619,110177
33620,61013
33621,114985
33622,136969
33623,69299
33624,96449
33625,64322
33626,102331
33627,52798
33628,120515
33629,135912
33630,190610
33631,73140
33632,230647
33633,111663
33634,99821
33635,82087
33636,199265
33637,185661
33638,106179
33639,132321
33640,207794
33641,172606
33642,79622
33643,94045
33644,178921
33645,71061
33646,151546
33647,82330
33648,105557
33649,107572
33650,41399
33651,171861
33652,128848
33653,80450
33654,156302
33655,1445647
33656,89413
33657,157218
33658,101555
33659,198245
33660,213663
33661,68481
33662,175441
33663,102723
33664,123119
33665,71801
33666,118070
33667,235778
33668,60739
33669,73208
33670,147596
33671,68865
33672,134400
33673,43758
33674,76079
33675,304306
33676,163029
33677,122792
33678,59512
33679,106219
33680,85440
33681,57294
33682,97474
33683,274747
33684,53422
33685,78906
33686,127093
33687,58955
33688,51360
33689,110128
33690,194361
33691,196084
33692,118249
33693,117633
33694,114587
33695,119852
33696,150049
33697,80463
33698,74683
33699,161930
33700,187922
33701,44246
33702,78248
33703,103121
33704,146450
33705,130334
33706,313471
33707,150376
33708,64840
33709,110754
33710,138696
33711,50957
33712,108636
33713,75066
33714,99802
33715,140682
33716,79274
33717,55912
33718,74042
33719,62808
33720,119567
33721,109824
33722,278425
33723,161147
33724,84234
33725,185013
33726,61616
33727,83600
33728,89344
33729,45282
33730,194983
33731,107252
33732,77306
33733,165213
33734,85865
33735,95075
33736,119360
33737,77287
33738,88596
33739,219377
33740,88529
33741,159695
33742,167855
33743,99166
33744,124128
33745,96455
33746,102812
33747,83463
33748,83325
33749,78795
33750,59457
33751,77740
33752,61046
33753,301772
33754,91113
33755,84334
33756,252922
33757,171494
33758,106655
33759,65541
33760,86374
33761,70494
33762,66877
33763,67553
33764,101076
33765,60173
33766,88239
33767,181485
33768,178279
33769,187008
33770,90956
33771,121127
33772,123342
33773,162129
33774,114991
33775,73636
33776,147868
33777,80659
33778,89125
33779,161015
33780,222877
33781,116535
33782,61578
33783,124845
33784,93072
33785,70933
33786,80029
33787,168752
33788,139334
33789,78715
33790,90475
33791,147593
33792,96469
33793,327832
33794,177918
33795,697969
33796,77437
33797,136645
33798,190970
33799,136031
33800,75319
33801,76887
33802,144466
