32043,60623
32044,53405
32045,129893
32046,102395
32047,59358
32048,73920
32049,87764
32050,98852
32051,105335
32052,65446
32053,604142
32054,82420
32055,98543
32056,179633
32057,94172
32058,57238
32059,79274
32060,127860
32061,67223
32062,96506
32063,68396
32064,108380
32065,177779
32066,239193
32067,156621
32068,177791
32069,77728
32070,91758
32071,95816
32072,143866
32073,44189
32074,111797
32075,88894
32076,82364
32077,57620
32078,73980
32079,50951
32080,81739
32081,77003
32082,65260
32083,103188
32084,67218
32085,109718
32086,111344
32087,98371
32088,402209
32089,91050
32090,102241
32091,195366
32092,109258
32093,98604
32094,117327
32095,216440
32096,69793
32097,119579
32098,162209
32099,159107
32100,84014
32101,56226
32102,66807
32103,283950
32104,82363
32105,91129
32106,89193
32107,135296
32108,114111
32109,90685
32110,54404
32111,184575
32112,60587
32113,101197
32114,185513
32115,105115
32116,111247
32117,108532
32118,91331
32119,63583
32120,63538
32121,84389
32122,49094
32123,78326
32124,49434
32125,78206
32126,320780
32127,122224
32128,116855
32129,91742
32130,70573
32131,89463
32132,87243
32133,123036
32134,164033
32135,105904
32136,258575
32137,66320
32138,203640
32139,113168
32140,93398
32141,276929
32142,138303
32143,66709
32144,83531
32145,122355
32146,105055
32147,86153
32148,107292
32149,142146
32150,88939
32151,58706
32152,110946
32153,134260
32154,144385
32155,92639
32156,119236
32157,117974
32158,79914
32159,57977
32160,130563
32161,186384
32162,150360
32163,114176
32164,48464
32165,155628
32166,87142
32167,102970
32168,57163
32169,185476
32170,118117
32171,109936
32172,58921
32173,60553
32174,113497
32175,171160
32176,47903
32177,99152
32178,84812
32179,202343
32180,92985
32181,112132
32182,426198
32183,158818
32184,121953
32185,107642
32186,72341
32187,164806
32188,64854
32189,140985
32190,120958
32191,58451
32192,606621
32193,138030
32194,87355
32195,130958
32196,184181
32197,71853
32198,71692
32199,106084
32200,177952
32201,213633
32202,130794
32203,142368
32204,106529
32205,82231
32206,53538
32207,92087
32208,76425
32209,91991
32210,234257
32211,157799
32212,68623
32213,107048
32214,102009
32215,138919
32216,87589
32217,258377
32218,119263
32219,98870
32220,148357
32221,68020
32222,208444
32223,115691
32224,110799
32225,188962
32226,106805
32227,189121
32228,251384
32229,84341
32230,66379
32231,90547
32232,54362
32233,56907
32234,166049
32235,197557
32236,119789
32237,120818
32238,160214
32239,95634
32240,48386
32241,184508
32242,90282
32243,157723
32244,59645
32245,122957
32246,213320
32247,110176
32248,149078
32249,126589
32250,117811
32251,59620
32252,120143
32253,119005
32254,69377
32255,139228
32256,103507
32257,152787
32258,111417
32259,78082
32260,62398
32261,145002
32262,105151
32263,134781
32264,67224
32265,127291
32266,142541
32267,83776
32268,257337
32269,90578
32270,60414
32271,84936
32272,72694
32273,213657
32274,50164
32275,92947
32276,100441
32277,102729
32278,87073
32279,85594
32280,64834
32281,131695
32282,46257
32283,124005
32284,50413
32285,149132
32286,100125
32287,92073
32288,121303
32289,53836
32290,51782
32291,247570
32292,97301
32293,58295
32294,254406
32295,98722
32296,48877
32297,105743
32298,79966
32299,95890
32300,147837
32301,80081
32302,85881
32303,83645
32304,125036
32305,95929
32306,130027
32307,102689
32308,222074
32309,97600
32310,53558
32311,188583
32312,67627
32313,63822
32314,86870
32315,196146
32316,279363
32317,57102
32318,47317
32319,264071
32320,110310
32321,133357
32322,97769
32323,138369
32324,239370
32325,100398
32326,61884
32327,191128
32328,41566
32329,99805
32330,181653
32331,133871
32332,168410
32333,75645
32334,207076
32335,89927
32336,60758
32337,84503
32338,96301
32339,112949
32340,212631
32341,166717
32342,161392
32343,56212
32344,71672
32345,130722
32346,56494
32347,94163
32348,95290
32349,75062
32350,60118
32351,82198
32352,70929
32353,93344
32354,59742
32355,95356
32356,90780
32357,73704
32358,210718
32359,203865
32360,70820
32361,195070
32362,75573
32363,179284
32364,111118
32365,82517
32366,173071
32367,115411
32368,64261
32369,112180
32370,187091
32371,273460
32372,105821
32373,70907
32374,48123
32375,81948
32376,100770
32377,181951
32378,100062
32379,149886
32380,76114
32381,104224
32382,65682
32383,203384
32384,100587
32385,57273
32386,80135
32387,143530
32388,111075
32389,53720
32390,170730
32391,93029
32392,125903
32393,70511
32394,160996
32395,44199
32396,103219
32397,90163
32398,118480
32399,240541
32400,154835
32401,92235
32402,106591
32403,270634
32404,94462
32405,175334
32406,125868
32407,82276
32408,75429
32409,97960
32410,105246
32411,69566
32412,145352
32413,73941
32414,300046
32415,76570
32416,113055
32417,87955
32418,94331
32419,73432
32420,95853
32421,88119
32422,129826
32423,61171
32424,128037
32425,80685
32426,108113
32427,72579
32428,358784
32429,115584
32430,157860
32431,232898
32432,87411
32433,102702
32434,214722
32435,132927
32436,68597
32437,159776
32438,404106
32439,62134
32440,108517
32441,49591
32442,89814
32443,140798
32444,59966
32445,65616
32446,77025
32447,57008
32448,104177
32449,100578
32450,43444
32451,146647
32452,55615
32453,60364
32454,51345
32455,68446
32456,161190
32457,117127
32458,86915
32459,95521
32460,61706
32461,589444
32462,61980
32463,53861
32464,132996
32465,181802
32466,153525
32467,84234
32468,91121
32469,236489
32470,62773
32471,113155
32472,71912
32473,138650
32474,117421
32475,147682
32476,101577
32477,171643
32478,167629
32479,59371
32480,96069
32481,41429
32482,75699
32483,107611
32484,95586
32485,155844
32486,161608
32487,140755
32488,203649
32489,120443
32490,312596
32491,408434
32492,157515
32493,172979
32494,126136
32495,163220
32496,96584
32497,104339
32498,91476
32499,54798
32500,115490
32501,195406
32502,101099
32503,99036
32504,65736
32505,120125
32506,25745
32507,80160
32508,119646
32509,183446
32510,83589
32511,61463
32512,58863
32513,57997
32514,357558
32515,82834
32516,174666
32517,115413
32518,102299
32519,94516
32520,150473
32521,101540
32522,121278
32523,256672
32524,99374
32525,121829
32526,85035
32527,103356
32528,72021
32529,128452
32530,191991
32531,100598
32532,53819
32533,67813
32534,89662
32535,255563
32536,164540
32537,119468
32538,81775
32539,105713
32540,148025
32541,68814
32542,160048
32543,106589
32544,86746
32545,48368
32546,79390
32547,175995
32548,80927
32549,40003
32550,114650
32551,72381
32552,231895
32553,72649
32554,138097
32555,159992
32556,247115
32557,83372
32558,72467
32559,54332
32560,69400
32561,104753
32562,88863
32563,144177
32564,135995
32565,61632
32566,298270
32567,76466
32568,135002
32569,82888
32570,107123
32571,81631
32572,72856
32573,126943
32574,198402
32575,121153
32576,77979
32577,57217
32578,100595
32579,154176
32580,78548
32581,51439
32582,110526
32583,52480
32584,104020
32585,121545
32586,97471
32587,97678
32588,61634
32589,74497
32590,158762
32591,151763
32592,109817
32593,188060
32594,192124
32595,50006
32596,148304
32597,97115
32598,111597
32599,117351
32600,142652
32601,64175
32602,137750
32603,73726
32604,74063
32605,63592
32606,44178
32607,66789
32608,110092
32609,195591
32610,221293
32611,93232
32612,144377
32613,97984
32614,104689
32615,49104
32616,63031
32617,69650
32618,59843
32619,111595
32620,105748
32621,156357
32622,148294
32623,48988
32624,129020
32625,182738
32626,127514
32627,62297
32628,85231
32629,70446
32630,199737
32631,121455
32632,221769
32633,138362
32634,110359
32635,67155
32636,74633
32637,199335
32638,178516
32639,73385
32640,99200
32641,96652
32642,114223
32643,87467
32644,157367
32645,46005
32646,239150
32647,207163
32648,138971
32649,138373
32650,68774
32651,78386
32652,107206
32653,47562
32654,190712
32655,112581
32656,166402
32657,83974
32658,119359
32659,61689
32660,219378
32661,136240
32662,70604
32663,78241
32664,46338
32665,184475
32666,95550
32667,102171
32668,82241
32669,138416
32670,87651
32671,103151
32672,40632
32673,78785
32674,62641
32675,102464
32676,93453
32677,55969
32678,89103
32679,73955
32680,97852
32681,168633
32682,78829
32683,113100
32684,114953
32685,88808
32686,139927
32687,109608
32688,116800
32689,93539
32690,69013
32691,143222
32692,192434
32693,247254
32694,140551
32695,86548
32696,81008
32697,137943
32698,62214
32699,104397
32700,40597
32701,198277
32702,110098
32703,88354
32704,62400
32705,130570
32706,146319
32707,70768
32708,93394
32709,92962
32710,470925
32711,74247
32712,103798
32713,217869
32714,328272
32715,171038
32716,55018
32717,462434
32718,40283
32719,124780
32720,73408
32721,82392
32722,154990
32723,279910
32724,105053
32725,158824
32726,69835
32727,92518
32728,125741
32729,195367
32730,99015
32731,67887
32732,89659
32733,196684
32734,332282
32735,158199
32736,97101
32737,121183
32738,118199
32739,70927
32740,304286
32741,57576
32742,93247
32743,97241
32744,112351
32745,95275
32746,62011
32747,81981
32748,107963
32749,113978
32750,113164
32751,98896
32752,70286
32753,114608
32754,124079
32755,62306
32756,56558
32757,72358
32758,71336
32759,104383
32760,43417
32761,89838
32762,159562
32763,77689
32764,143224
32765,105509
32766,123237
32767,130648
32768,285155
32769,145508
32770,108860
32771,273042
32772,159192
32773,185157
32774,69628
32775,99470
32776,65538
32777,66362
32778,104039
32779,110356
32780,96557
32781,114370
32782,73702
32783,105453
32784,101284
32785,136217
32786,81085
32787,64018
32788,161608
32789,54843
32790,109559
32791,213841
32792,69053
32793,63185
32794,103719
32795,154372
32796,71879
32797,97761
32798,88036
32799,112815
32800,88836
32801,66589
32802,51569
32803,303304
32804,85839
32805,75220
32806,116938
32807,103189
32808,127575
32809,171687
32810,96193
32811,82799
32812,93395
32813,86681
32814,226409
32815,94596
32816,86337
32817,90621
32818,73748
32819,67741
32820,166291
32821,49840
32822,149083
32823,65654
32824,93699
32825,103786
32826,127035
32827,110594
32828,181360
32829,78320
32830,99421
32831,95704
32832,65626
32833,62467
32834,103204
32835,75021
32836,135920
32837,371071
32838,129016
32839,115665
32840,72568
32841,96626
32842,86375
32843,158832
32844,107861
32845,169704
32846,99005
32847,67576
32848,107521
32849,140166
32850,154375
32851,97995
32852,102252
32853,107991
32854,64307
32855,235947
32856,76587
32857,154613
32858,138116
32859,66025
32860,109806
32861,128665
32862,60402
32863,114980
32864,101731
32865,100335
32866,61902
32867,91724
32868,75617
32869,170104
32870,161872
32871,96488
32872,58077
32873,101408
32874,130318
32875,110671
32876,79550
32877,87298
32878,71681
32879,114942
32880,119156
32881,157839
32882,271021
32883,216104
32884,101154
32885,91294
32886,141996
32887,128393
32888,51210
32889,185012
32890,58756
32891,128846
32892,270165
32893,145259
32894,72744
32895,270540
32896,140047
32897,117042
32898,206693
32899,81786
32900,116300
32901,130867
32902,106756
32903,112422
32904,98857
32905,145207
32906,67131
32907,130479
32908,73028
32909,94913
32910,59200
32911,189750
32912,105520
32913,131618
32914,85560
32915,67251
32916,62036
32917,119556
32918,69879
32919,203044
32920,58156
32921,74935
32922,194176
32923,64991
32924,106278
32925,73731
32926,383823
32927,126547
32928,102030
32929,120044
32930,134274
32931,106587
32932,72073
32933,122833
32934,113704
32935,128712
32936,143363
32937,79413
32938,191292
32939,159277
32940,42014
32941,51487
32942,124342
32943,233912
32944,292407
32945,109094
32946,128754
32947,94305
32948,77828
32949,65334
32950,94457
32951,54863
32952,107164
32953,138382
32954,167793
32955,547191
32956,97429
32957,205779
32958,71589
32959,189617
32960,72208
32961,76276
32962,115129
32963,130332
32964,63275
32965,110232
32966,111248
32967,173873
32968,108698
32969,92883
32970,120306
32971,60451
32972,69999
32973,130902
32974,146721
32975,105144
32976,175812
32977,75536
32978,73817
32979,99043
32980,60290
32981,77047
32982,71058
32983,150484
32984,69786
32985,164254
32986,87731
32987,67285
32988,46889
32989,110915
32990,119621
32991,58348
32992,138546
32993,97564
32994,62368
32995,127566
32996,155841
32997,70011
32998,61594
32999,98172
33000,134888
33001,107216
33002,144097
33003,141657
33004,107356
33005,84937
33006,88644
33007,72089
33008,89077
33009,264925
33010,74500
33011,56275
33012,332412
33013,148842
33014,134932
33015,38652
33016,115017
33017,65752
33018,142247
33019,57476
33020,108432
33021,102752
33022,122865
33023,61163
33024,110439
33025,107603
33026,152452
33027,136520
33028,102498
33029,102735
33030,63043
33031,60555
33032,97649
33033,50900
33034,64308
33035,81758
33036,77462
33037,134320
33038,132733
33039,142021
33040,53359
33041,111273
33042,93296
33043,97851
33044,109999
33045,102524
33046,53759
33047,63809
33048,84774
33049,204871
33050,163790
33051,107296
33052,111320
33053,412051
33054,184237
33055,104224
33056,103198
33057,68903
33058,109869
33059,113646
33060,60791
33061,82011
33062,230815
33063,287179
33064,99171
33065,102692
33066,128435
33067,230083
33068,183286
33069,108100
33070,73554
33071,185830
33072,118491
33073,70023
33074,103636
33075,234636
33076,304643
33077,185962
33078,99324
33079,81052
33080,176875
33081,130353
33082,102745
33083,69964
33084,65656
33085,76468
33086,90492
33087,50073
33088,90653
33089,115677
33090,69188
33091,90040
33092,176262
33093,140829
33094,93781
33095,60144
33096,114048
33097,201777
33098,91262
33099,76421
33100,141047
33101,63980
33102,86777
33103,116172
33104,101231
33105,102979
33106,171854
33107,56740
33108,133655
33109,96507
33110,72949
33111,131638
33112,50640
33113,45136
33114,106565
33115,328366
33116,59591
33117,70401
33118,153974
33119,67280
33120,76969
33121,133166
33122,381282
33123,67675
33124,90693
33125,80845
33126,123106
33127,53681
33128,96000
33129,65217
33130,89532
33131,77392
33132,66911
33133,187012
33134,67625
33135,75007
33136,206685
33137,81987
33138,96818
33139,88633
33140,82616
33141,101642
33142,165258
33143,85417
33144,98923
33145,99463
33146,129582
33147,156146
33148,138301
33149,212963
33150,82818
33151,163236
33152,105063
33153,54691
33154,83536
33155,58378
33156,77610
33157,84740
33158,99744
33159,81014
33160,103770
33161,118907
33162,50715
33163,66569
33164,99639
33165,69055
33166,112162
33167,120857
33168,171309
33169,49146
33170,99168
33171,57095
33172,72590
33173,88623
33174,73368
33175,52779
33176,128071
33177,181568
33178,58752
33179,47989
33180,90966
33181,232400
33182,105168
33183,177947
33184,65038
33185,86830
33186,163296
33187,129665
33188,91562
33189,104906
33190,101337
33191,124952
33192,162356
33193,53583
33194,112816
33195,100003
33196,147052
33197,72348
33198,171443
33199,45715
33200,317529
33201,106823
33202,70778
33203,65283
33204,145118
33205,61795
33206,111422
33207,141737
33208,45218
33209,119043
33210,182051
33211,153159
33212,63991
33213,83350
33214,55623
33215,107574
33216,99620
33217,139579
33218,161464
33219,51998
33220,59489
33221,55124
33222,165259
33223,74790
33224,139536
33225,142344
33226,94678
33227,291519
33228,210623
33229,80094
33230,79128
33231,91746
33232,154126
33233,126318
33234,61955
33235,111780
33236,76354
33237,78233
33238,133837
33239,94341
33240,45895
33241,68505
33242,124180
33243,75289
33244,63841
33245,83615
33246,206354
33247,98371
33248,78830
33249,229552
33250,101424
33251,234320
33252,193812
33253,90684
33254,100269
33255,175900
33256,87711
33257,86208
33258,65128
33259,82970
33260,136335
33261,83345
33262,136172
33263,84552
33264,73452
33265,95196
33266,112824
33267,184913
33268,68326
33269,58563
33270,63340
33271,103618
33272,87248
33273,102223
33274,58629
33275,81911
33276,592386
33277,62025
33278,101331
33279,193709
33280,83795
33281,68843
33282,193013
33283,78027
33284,89144
33285,96354
33286,54440
33287,187668
33288,133610
33289,135647
33290,76427
33291,140830
33292,104938
33293,118138
33294,69594
33295,58899
33296,101429
33297,102000
33298,103926
33299,63485
33300,123483
33301,81890
33302,68466
33303,256271
33304,89271
33305,74507
33306,102408
33307,145407
33308,68606
33309,146333
33310,87697
33311,109333
33312,59582
33313,79045
33314,47322
33315,119737
33316,49950
33317,61553
33318,167500
33319,178423
33320,161217
33321,63578
33322,69409
33323,101425
33324,150739
33325,120407
33326,118988
33327,62695
33328,124941
33329,218687
33330,73247
33331,92993
33332,148494
33333,111685
33334,44752
33335,74883
33336,96998
33337,154418
33338,103215
33339,234645
33340,107379
33341,53821
33342,132292
33343,128774
33344,58357
33345,47865
33346,108683
33347,204753
33348,55035
33349,61315
33350,115918
33351,397539
33352,70495
33353,182030
33354,98279
33355,102084
33356,114884
33357,71903
33358,76699
33359,180117
33360,47057
33361,95678
33362,257350
33363,118259
33364,104923
33365,112048
33366,103551
33367,68839
33368,219413
33369,116427
33370,60909
33371,63145
33372,73422
33373,223112
33374,113465
33375,156940
33376,94266
33377,93855
33378,133504
33379,184984
33380,73149
33381,116596
33382,74508
33383,131602
33384,111831
33385,95025
33386,117021
33387,70737
33388,77086
33389,63247
33390,18733
33391,93299
33392,116298
33393,56587
33394,139637
33395,124318
33396,108794
33397,78512
33398,119846
33399,103700
33400,121454
33401,100121
33402,60466
33403,217664
33404,246004
33405,63986
33406,81568
33407,163813
33408,201487
33409,72494
33410,126184
33411,108759
33412,53057
33413,78947
33414,63338
33415,85475
33416,136623
33417,197374
33418,148128
33419,163569
33420,75734
33421,141905
33422,82531
33423,49890
33424,148875
33425,62941
33426,91018
33427,99035
33428,89015
33429,166689
33430,113659
33431,98419
33432,72484
33433,97248
33434,98355
33435,90824
33436,140538
33437,79718
33438,135732
33439,62734
33440,76549
33441,92379
33442,119939
33443,98043
33444,138805
33445,74116
33446,196430
33447,143378
33448,92196
33449,144312
33450,101605
33451,86030
33452,70984
33453,105467
33454,90050
33455,53553
33456,129203
33457,116673
33458,110668
33459,69752
33460,132015
33461,364504
33462,118135
33463,98738
33464,86377
33465,50999
33466,80202
33467,67959
33468,83922
33469,67868
33470,61519
33471,74791
33472,100723
33473,77846
33474,210385
33475,67474
33476,90974
33477,122988
33478,136879
33479,44212
33480,161697
33481,238881
33482,70304
33483,50412
33484,52613
33485,112614
33486,206864
33487,81266
33488,91127
33489,94980
33490,71684
33491,91724
33492,110201
33493,72346
33494,99192
33495,61888
33496,76287
33497,135867
33498,137610
33499,119834
33500,100221
33501,106237
33502,155778
33503,761379
33504,83633
33505,282347
33506,83138
33507,68972
33508,157514
33509,100829
33510,117106
33511,76061
33512,57993
33513,53825
33514,98262
33515,61517
33516,96791
33517,68615
33518,105463
33519,238195
33520,209300
33521,105600
33522,49013
33523,74148
33524,83926
33525,106732
33526,270699
33527,69967
33528,145095
33529,56435
33530,87455
33531,101127
33532,140340
33533,84971
33534,47885
33535,157254
33536,99490
33537,221195
33538,223586
33539,171611
33540,54806
33541,86888
33542,93397
33543,58267
33544,89469
33545,105555
33546,50407
33547,96404
33548,115202
33549,80000
33550,81225
33551,174972
33552,92054
33553,123875
33554,165371
33555,118883
33556,157483
33557,102953
33558,392521
33559,74231
33560,79121
33561,59954
33562,86753
33563,148732
33564,133059
33565,249424
33566,52692
33567,73031
33568,266760
33569,74222
33570,73329
33571,110802
33572,176326
33573,113569
33574,162159
33575,63947
33576,127022
33577,182074
33578,50321
33579,133401
33580,95745
33581,54604
33582,84538
33583,147895
33584,111570
33585,107455
33586,98111
33587,109329
33588,246031
33589,114171
33590,63637
33591,179296
33592,125024
33593,276020
33594,318470
33595,133966
33596,95314
33597,122904
33598,192795
33599,138541
33600,180997
33601,68080
33602,64871
33603,53335
33604,188418
33605,108252
33606,76582
33607,268022
33608,66896
33609,149046
33610,43529
33611,76293
33612,67406
33613,205244
33614,96162
33615,176276
33616,66658
33617,130343
33618,282345
33619,111987
33620,65747
33621,122644
33622,147378
33623,68190
33624,98239
33625,72295
33626,67737
33627,60563
33628,115809
33629,122326
33630,228649
33631,69423
33632,196741
33633,110058
33634,119524
33635,94372
33636,193812
33637,160541
33638,105380
33639,153162
33640,206219
33641,167395
33642,65869
33643,96173
33644,188544
33645,74541
33646,151980
33647,90340
33648,102326
33649,115848
33650,43399
33651,174169
33652,125847
33653,88193
33654,141316
33655,747879
33656,86477
33657,165507
33658,103870
33659,203173
33660,245639
33661,73032
33662,169694
33663,122135
33664,141853
33665,72399
33666,121645
33667,230843
33668,60256
33669,74062
33670,132596
33671,66345
33672,126586
33673,53815
33674,78614
33675,296922
33676,203803
33677,138061
33678,64178
33679,115960
33680,91768
33681,67229
33682,119912
33683,264805
33684,50577
33685,79495
33686,123883
33687,52823
33688,56125
33689,107400
33690,186740
33691,193385
33692,119589
33693,113193
33694,103086
33695,131884
33696,188806
33697,85349
33698,77782
33699,183339
33700,192312
33701,45365
33702,73488
33703,83812
33704,144452
33705,123231
33706,269902
33707,139085
33708,69473
33709,118284
33710,147729
33711,53472
33712,126489
33713,59644
33714,91153
33715,132057
33716,80129
33717,43812
33718,86353
33719,67356
33720,120141
33721,122331
33722,245176
33723,151361
33724,82217
33725,162511
33726,61369
33727,93408
33728,91241
33729,45011
33730,155728
33731,111232
33732,79312
33733,178705
33734,84112
33735,94250
33736,120023
33737,75999
33738,84240
33739,226347
33740,87149
33741,176166
33742,187960
33743,101002
33744,125315
33745,91098
33746,75434
33747,73567
33748,84494
33749,81675
33750,53886
33751,82200
33752,62030
33753,310083
33754,87780
33755,87530
33756,244697
33757,164358
33758,108986
33759,59375
33760,85127
33761,67404
33762,68290
33763,68483
33764,95085
33765,62807
33766,93140
33767,176178
33768,174498
33769,189563
33770,104657
33771,132083
33772,108530
33773,150870
33774,124618
33775,72862
33776,129599
33777,75538
33778,97999
33779,160200
33780,232082
33781,136431
33782,66772
33783,147305
33784,99041
33785,68709
33786,85267
33787,160229
33788,124012
33789,70541
33790,85296
33791,160449
33792,92172
33793,335225
33794,173772
33795,564001
33796,86806
33797,119435
33798,207913
33799,141656
33800,63374
33801,68896
33802,153576
33803,177999
